,Iteration,Loss,Gap,Local Gap
63,63.0,0.023716837167739868,0.3860122561454773,0.4534730911254883
64,64.0,0.016163237392902374,0.3854376866267278,0.3535853326320648
65,65.0,0.012060771696269512,0.38176380504261365,0.15793311595916748
66,66.0,0.011205270886421204,0.37843633053907705,0.15882393717765808
67,67.0,0.016365472227334976,0.3766028460334329,0.32059913873672485
68,68.0,0.009046392515301704,0.3733033995697464,0.15134966373443604
69,69.0,0.01587585359811783,0.372677367074149,0.32948195934295654
70,70.0,0.017113396897912025,0.3710053672253246,0.25396493077278137
71,71.0,0.014598311856389046,0.36949517991807723,0.28723156452178955
72,72.0,0.0016650244360789657,0.36520667925272904,0.05643444508314133
73,73.0,0.011410766281187534,0.36531744776545344,0.3743579089641571
74,74.0,0.005716422572731972,0.36291163126627607,0.19721992313861847
75,75.0,0.005006885156035423,0.3612552943982576,0.23702910542488098
76,76.0,0.010335185565054417,0.3597077456387607,0.24209386110305786
77,77.0,0.0016166329151019454,0.35609834622114134,0.08360104262828827
78,78.0,0.005050360690802336,0.353591315353973,0.16991040110588074
79,79.0,0.0032259400468319654,0.3513484954833984,0.17623260617256165
80,80.0,0.004905253648757935,0.34878377561216,0.14360691606998444
81,81.0,0.0014471799368038774,0.3448674504349871,0.05598391219973564
82,82.0,0.0036209076642990112,0.34271486121487904,0.1837790459394455
83,83.0,0.0014992267824709415,0.33928918838500977,0.06150346249341965
84,84.0,0.0023142253048717976,0.3367429396685432,0.12367414683103561
85,85.0,0.0015784287825226784,0.3337603058925895,0.08064664900302887
86,86.0,0.0021694102324545383,0.3307256808226136,0.0697472020983696
87,87.0,0.0011886729625985026,0.3274017030542547,0.0384988859295845
88,88.0,0.022603528574109077,0.32838823554221164,0.4193829894065857
89,89.0,0.0325310081243515,0.3302467770046658,0.5043607354164124
90,90.0,0.01765230856835842,0.3287564162369613,0.19462397694587708
91,91.0,0.024484582245349884,0.3314233862835428,0.5741174221038818
92,92.0,0.02458302304148674,0.3329080766247165,0.4694996476173401
93,93.0,0.026486104354262352,0.33433431260129237,0.48509418964385986
94,94.0,0.019310520961880684,0.33360421030144943,0.2916280925273895
95,95.0,0.02356904000043869,0.3347347180048625,0.4645909368991852
96,96.0,0.02154533378779888,0.336203191698212,0.47730809450149536
97,97.0,0.011246577836573124,0.3346486383554887,0.18760649859905243
98,98.0,0.015685196965932846,0.3353060712718,0.39973264932632446
99,99.0,0.008932981640100479,0.33400157928466795,0.20485559105873108
100,100.0,0.010583387687802315,0.3330868258334623,0.25744885206222534
101,101.0,0.010268754325807095,0.33205683091107535,0.2481715828180313
102,102.0,0.006667118053883314,0.3302580083458169,0.1467781513929367
103,103.0,0.006834428291767836,0.3285373907822829,0.15310555696487427
104,104.0,0.006272356491535902,0.3265954880487351,0.14049135148525238
105,105.0,0.011441976763308048,0.3265955223227447,0.32660093903541565
106,106.0,0.020456640049815178,0.3288466908107294,0.5749670267105103
107,107.0,0.004566233139485121,0.3273095378169307,0.19215752184391022
108,108.0,0.0031726981978863478,0.32515783047457353,0.09277299046516418
109,109.0,0.006265949457883835,0.32448373274369674,0.26185673475265503
110,110.0,0.005270631052553654,0.3231033462661881,0.17125912010669708
111,111.0,0.00632586982101202,0.3216002328055246,0.16312740743160248
112,112.0,0.0034648566506803036,0.32059421370514724,0.20792001485824585
113,113.0,0.0018183578504249454,0.31834187423973753,0.06800458580255508
114,114.0,0.0037339769769459963,0.31734715337338654,0.20618030428886414
115,115.0,0.002359020756557584,0.3152867678938241,0.0802120491862297
116,116.0,0.0028589724097400904,0.3134732694707365,0.13843804597854614
117,117.0,0.003794054500758648,0.31225427530579647,0.1979042887687683
118,118.0,0.0022113900631666183,0.3103486389673057,0.08548269420862198
119,119.0,0.0017067634034901857,0.3081170399983724,0.04255726933479309
120,120.0,0.016065802425146103,0.3104332852954707,0.5883810520172119
121,121.0,0.017278220504522324,0.31295591885926294,0.6493833661079407
122,122.0,0.0020561651326715946,0.31074254105730753,0.07789172232151031
123,123.0,0.0016202209517359734,0.30841624352239794,0.02303267829120159
124,124.0,0.021389519795775414,0.3115075073242187,0.7229605317115784
125,125.0,0.0023335409350693226,0.30946525694831967,0.09169487655162811
126,126.0,0.001953509636223316,0.3076314250315268,0.10556449741125107
127,127.0,0.003849603468552232,0.30695751309394836,0.2213713824748993
128,128.0,0.05138710141181946,0.31144409771113435,0.8857287168502808
129,129.0,0.0023573236539959908,0.3102162581223708,0.16352945566177368
130,130.0,0.0007150713354349136,0.3085564183824845,0.09642131626605988
131,131.0,0.004014954902231693,0.3074724023992365,0.16546764969825745
132,132.0,0.00030527450144290924,0.305209798024113,0.023705463856458664
133,133.0,0.003526384709402919,0.3046599430824394,0.23830309510231018
134,134.0,0.007125812117010355,0.3040489196777344,0.23008377850055695
135,135.0,0.0001640953414607793,0.3018794340245864,0.009885254316031933
136,136.0,0.0013194732600823045,0.3002662937136462,0.08545359969139099
137,137.0,0.0008863894618116319,0.29888236004373303,0.11098019778728485
138,138.0,0.00017826184921432287,0.2968705266499691,0.01978890597820282
139,139.0,0.002007582690566778,0.2959972926548549,0.18065145611763
140,140.0,0.0005301390192471445,0.2943834345391456,0.07516816258430481
141,141.0,0.0020889046136289835,0.2932477064535651,0.15900906920433044
142,142.0,0.00036547231138683856,0.2916228554465554,0.06089584901928902
143,143.0,0.0014403632376343012,0.29043014844258624,0.14696305990219116
144,144.0,0.03197193145751953,0.2931146029768319,0.7867354154586792
145,145.0,0.0027683658991008997,0.2917826926871522,0.10609199106693268
146,146.0,0.00765361450612545,0.2923738648291348,0.3799019455909729
147,147.0,0.002921877894550562,0.29152300551130966,0.16644717752933502
148,148.0,0.005951462313532829,0.2913554146785864,0.26655107736587524
149,149.0,0.003049311926588416,0.290314458211263,0.13624808192253113
150,150.0,0.003061862662434578,0.2892130415960653,0.1383291780948639
151,151.0,0.002525778254494071,0.287621071464137,0.049469009041786194
152,152.0,0.0031699594110250473,0.28665801902222476,0.14027535915374756
153,153.0,0.03596068546175957,0.2912891437480976,1.5490909814834595
154,154.0,0.0035619819536805153,0.29069639636624245,0.19941240549087524
155,155.0,0.003070079255849123,0.29009689428867436,0.2326960563659668
156,156.0,0.0034414948895573616,0.28976046811243533,0.24068276584148407
157,157.0,0.021753834560513496,0.2907991047146954,0.656859278678894
158,158.0,0.0015448889462277293,0.2892748754729265,0.05705941095948219
159,159.0,0.0026056431233882904,0.288642144203186,0.19122743606567383
160,160.0,0.005729174241423607,0.288690507782172,0.3018892705440521
161,161.0,0.0015853065997362137,0.2874688042534722,0.0926845520734787
162,162.0,0.0025754994712769985,0.2864013157007884,0.12443552911281586
163,163.0,0.00136813975404948,0.2851677406124952,0.08459478616714478
164,164.0,0.002464254852384329,0.28408156886245267,0.1698673665523529
165,165.0,0.0014618037967011333,0.28251799617905216,0.024528341367840767
166,166.0,0.0021916553378105164,0.2811450615614474,0.05323795601725578
167,167.0,0.0011272565461695194,0.2799834978012812,0.10031686723232269
168,168.0,0.0019542155787348747,0.27879970031377127,0.0799233689904213
169,169.0,0.001630269456654787,0.27783185173483455,0.11426493525505066
170,170.0,0.0037289070896804333,0.2774127937896907,0.20617428421974182
171,171.0,0.0016982145607471466,0.2763440775316815,0.10305951535701752
172,172.0,0.006283658556640148,0.27567330950257407,0.18772068619728088
173,173.0,0.0012608225224539638,0.27421381281710216,0.022897163406014442
174,174.0,0.0014619320863857865,0.2727689470563616,0.026909511536359787
175,175.0,0.0019316246034577489,0.27157755331559613,0.06501774489879608
176,176.0,0.0008765840902924538,0.2701267953646385,0.01695464551448822
177,177.0,0.004619275219738483,0.2700525348106127,0.26593005657196045
178,178.0,0.0034568870905786753,0.26954233180211246,0.1809481531381607
179,179.0,0.011951814405620098,0.27075920104980467,0.492109477519989
180,180.0,0.00317699764855206,0.2697940847491691,0.17536906898021698
181,181.0,0.004553717095404863,0.2694888691325764,0.214886873960495
182,182.0,0.0011675729183480144,0.2683320592661373,0.08183029294013977
183,183.0,0.003951400984078646,0.2674739257149074,0.2528698146343231
184,184.0,0.005462376866489649,0.267266660123258,0.22912821173667908
185,185.0,0.0005644952179864049,0.26610269854145663,0.05297333747148514
186,186.0,0.0005328584229573607,0.26509057519270135,0.07683583348989487
187,187.0,0.00033604627242311835,0.26376866279764377,0.02718161791563034
188,188.0,0.0006767770391888916,0.2625661779333044,0.051259372383356094
189,189.0,0.0020078725647181273,0.2617554112484581,0.10943923890590668
190,190.0,0.00025820493465289474,0.2604849450875327,0.02797020971775055
191,191.0,0.0008374803001061082,0.25949843724568683,0.10448665916919708
192,192.0,0.004988453816622496,0.25903687946536996,0.17885833978652954
193,193.0,0.0007143144612200558,0.25802508088731274,0.10202385485172272
194,194.0,0.00013617151125799865,0.25677977341871994,0.023761073127388954
195,195.0,0.0010770843364298344,0.2561094128355688,0.12575942277908325
196,196.0,0.002004533540457487,0.2556685433169912,0.1772397756576538
197,197.0,0.0006190291023813188,0.25458150921445905,0.04840738698840141
198,198.0,0.0012588019017130136,0.2536833873346223,0.07780829817056656
199,199.0,0.0038876133039593697,0.2530594062805176,0.1431804597377777
200,200.0,0.014649060554802418,0.25438959681572604,0.5458182096481323
201,201.0,0.0029018353670835495,0.25376170696598466,0.13900357484817505
202,202.0,0.003575987182557583,0.253449388325508,0.23037374019622803
203,203.0,0.0029458822682499886,0.2527576708326153,0.12584319710731506
204,204.0,0.003352750325575471,0.2521401568156917,0.1304081231355667
205,205.0,0.0028920453041791916,0.2514592513297368,0.11981293559074402
206,206.0,0.005645518656820059,0.25119779651291707,0.25325846672058105
207,207.0,0.002781160641461611,0.25012744390047514,0.029388312250375748
208,208.0,0.000774920976255089,0.24930756856379896,0.07877460867166519
209,209.0,0.0034215969499200583,0.24898420061383927,0.18139879405498505
210,210.0,0.002257155952975154,0.24847806234495334,0.14219015836715698
211,211.0,0.002434762194752693,0.24802134171971735,0.15165302157402039
212,212.0,0.0021543041802942753,0.2469884308291153,0.03287966921925545
213,213.0,0.0018182613421231508,0.2460082579995984,0.03921636566519737
214,214.0,0.0017591651994735003,0.2449814375056777,0.03304839879274368
215,215.0,0.002235405147075653,0.2443659570482042,0.1576421707868576
216,216.0,0.006456358823925257,0.24455602267920146,0.30853819847106934
217,217.0,0.002590355696156621,0.2442073297063145,0.16853904724121094
218,218.0,0.0025043515488505363,0.2438131532712614,0.1929122358560562
219,219.0,0.0021376812364906073,0.24302765239368784,0.09320076555013657
220,220.0,0.10968118906021118,0.2663893548611602,5.4059624671936035
221,221.0,0.17442873120307922,0.3019682050825239,10.845866203308105
222,222.0,0.0016171180177479982,0.3010914892359165,0.11881156265735626
223,223.0,0.0006086223293095827,0.29983949661254883,0.021332748234272003
224,224.0,0.0018969918601214886,0.2991153971354167,0.1534658819437027
225,225.0,0.00944557785987854,0.29957293620151754,0.43262970447540283
226,226.0,0.002510336460545659,0.2985902357731622,0.07650361210107803
227,227.0,0.002224960597231984,0.2977163080583539,0.16416007280349731
228,228.0,0.001627290970645845,0.2966995905580479,0.08276133239269257
229,229.0,0.002609788440167904,0.296002661663553,0.1630498319864273
230,230.0,0.0016279583796858788,0.2950560664717769,0.09322992712259293
231,231.0,0.004125305917114019,0.29467474181076575,0.22478391230106354
232,232.0,0.0009774803183972836,0.2935314260327253,0.05771862715482712
233,233.0,0.01676652766764164,0.29348992893838477,0.28382259607315063
234,234.0,0.0016514963936060667,0.29249588986660574,0.08271414786577225
235,235.0,0.0036181919276714325,0.2922514899302337,0.24079376459121704
236,236.0,0.0009415856911800802,0.2911026709190401,0.020225487649440765
237,237.0,0.0014229712542146444,0.29011144557920826,0.056674979627132416
238,238.0,0.0010080335196107626,0.28910607373864083,0.04982421547174454
239,239.0,0.0014190399087965488,0.2879777908325195,0.04227572679519653
240,240.0,0.014382358640432358,0.2882780652817849,0.3793275058269501
241,241.0,6.626176036661491e-05,0.2871400186838197,0.013268950395286083
242,242.0,9.384247823618352e-05,0.2860351374119888,0.02177603356540203
243,243.0,0.00017376954201608896,0.2849129536112801,0.027959473431110382
244,244.0,0.00016910828708205372,0.28391468281648596,0.04033663123846054
245,245.0,0.0004286918556317687,0.2830320528852261,0.06833139806985855
246,246.0,0.00012358868843875825,0.28195752595600326,0.01762581057846546
247,247.0,0.003074105829000473,0.28140600265995147,0.14518189430236816
248,248.0,0.0028200254309922457,0.28058817300451805,0.08306922018527985
249,249.0,0.002779595321044326,0.27993438720703123,0.12532870471477509
250,250.0,0.0008401054074056447,0.2791030093493215,0.08134583383798599
251,251.0,0.001341158989816904,0.2783056894938151,0.09160669147968292
252,252.0,0.00015955943672452122,0.27726920508584485,0.021938063204288483
253,253.0,0.005328688770532608,0.27702127291461615,0.22312620282173157
254,254.0,0.0019178219372406602,0.2765216303806679,0.15180931985378265
255,255.0,0.0053621698170900345,0.2762768864631653,0.22507889568805695
256,256.0,0.0006998417666181922,0.27537284287033376,0.043938349932432175
257,257.0,0.0019381146412342787,0.2746265026950097,0.08281815052032471
258,258.0,0.0004495886678341776,0.2736743941730514,0.03495572879910469
259,259.0,0.0002264547219965607,0.2726475055401142,0.03227396309375763
260,260.0,0.00019784217874985188,0.2716787637878652,0.019896818324923515
261,261.0,0.00020438885258045048,0.27074053815302956,0.03299403935670853
262,262.0,0.0001629103353479877,0.2697415369998366,0.008205153048038483
263,263.0,0.00010462787031428888,0.2687484856807824,0.0075736260041594505
264,264.0,0.015872733667492867,0.2699982553158166,0.6027457118034363
265,265.0,0.002184082753956318,0.26921609290560383,0.06632290780544281
266,266.0,0.004933379590511322,0.26897647586208157,0.22964708507061005
267,267.0,0.009446186013519764,0.26910206808972714,0.3853135406970978
268,268.0,0.005996358580887318,0.2684160537436106,0.1358618587255478
269,269.0,0.0060895830392837524,0.2686144510904948,0.32264500856399536
270,270.0,0.0019983667880296707,0.2678300076305206,0.057069651782512665
271,271.0,0.005970171187072992,0.26776835497687845,0.2626694440841675
272,272.0,0.0033286900725215673,0.267195062322931,0.15068258345127106
273,273.0,0.0017364721279591322,0.2664310149032704,0.06492723524570465
274,274.0,0.0022515184246003628,0.26572126908735794,0.11348249763250351
275,275.0,0.00128980225417763,0.26489984816399176,0.061641156673431396
276,276.0,0.002076102886348963,0.26427057589864905,0.09059235453605652
277,277.0,0.0029686600901186466,0.2640784284193739,0.21731293201446533
278,278.0,0.0020192693918943405,0.2633116527270245,0.06262156367301941
279,279.0,0.0036408298183232546,0.26305640084402904,0.21697576344013214
280,280.0,0.001696738530881703,0.26253238012782193,0.13355973362922668
281,281.0,0.0026740017347037792,0.26204251228494846,0.12438977509737015
282,282.0,0.0014210083754733205,0.26131304414027995,0.06838011741638184
283,283.0,0.004839206114411354,0.2613866832894339,0.29785579442977905
284,284.0,0.0032974984496831894,0.2611462777121025,0.19676196575164795
285,285.0,0.0030668394174426794,0.2606050984842794,0.12685619294643402
286,286.0,0.0009514650446362793,0.25978075087278146,0.04116925224661827
287,287.0,0.0008384885150007904,0.2589524057176378,0.023315919563174248
288,288.0,0.0046626608818769455,0.25878372984361486,0.210207000374794
289,289.0,0.002317233243957162,0.25829010009765624,0.12168551236391068
290,290.0,0.0033130343072116375,0.25800782298714026,0.177581787109375
291,291.0,0.0050600008107721806,0.2577637711616412,0.18804658949375153
292,292.0,0.08285260200500488,0.26087451713483895,1.2107517719268799
293,293.0,0.0006416465621441603,0.26016139335372823,0.05256710201501846
294,294.0,0.0011001273524016142,0.25967965853416314,0.1187385767698288
295,295.0,6.693250907119364e-05,0.25881870372875315,0.004836612846702337
296,296.0,0.006022914312779903,0.2585592815771649,0.19107452034950256
297,297.0,0.00037204919499345124,0.25783113825241194,0.043533749878406525
298,298.0,4.156684735789895e-05,0.2569974306036397,0.00893128477036953
299,299.0,0.001118220156058669,0.2563691711425781,0.07133141160011292
300,300.0,0.00027487348415888846,0.25561685657184385,0.03130307421088219
301,301.0,0.0004068310954608023,0.2549390982318398,0.06938941776752472
302,302.0,0.0002995987597387284,0.25419709863442397,0.030115555971860886
303,303.0,6.0900052631041035e-05,0.25336915568301555,0.006449696607887745
304,304.0,0.004601757042109966,0.25296535804623466,0.1384350061416626
305,305.0,0.000970803783275187,0.25235262104109224,0.0654924139380455
306,306.0,0.00034108650288544595,0.2515749108131235,0.013644123449921608
307,307.0,5.434502236312255e-05,0.2507805266937652,0.012265624478459358
308,308.0,6.396676326403394e-05,0.25004414678777304,0.02362562157213688
309,309.0,9.694989421404898e-05,0.2492795636576991,0.013067207299172878
310,310.0,5.863830301677808e-05,0.24850098343140825,0.0077368514612317085
311,311.0,0.0007049792329780757,0.24785677591959634,0.04750495404005051
312,312.0,0.002737223170697689,0.24733846256146416,0.0905754491686821
313,313.0,0.001126155606471002,0.24672084249508608,0.05340733751654625
314,314.0,0.0008277048473246396,0.24608210003565228,0.045707445591688156
315,315.0,0.0007050838321447372,0.2453781562515452,0.033801864832639694
316,316.0,0.0012514819391071796,0.2447768009799512,0.05795244872570038
317,317.0,0.0005251385737210512,0.2441009665435215,0.03363507241010666
318,318.0,0.00021862066932953894,0.24343764445624755,0.03609450161457062
319,319.0,0.00035809664404951036,0.24270293712615967,0.008532109670341015
320,320.0,0.0018239475321024656,0.24212306607920805,0.07057268917560577
321,321.0,0.0017396390903741121,0.24157295463988498,0.06732237339019775
322,322.0,0.036564815789461136,0.24205583979839881,0.39754602313041687
323,323.0,0.000461527582956478,0.2413670810652368,0.0189555361866951
324,324.0,0.00019033091666642576,0.24067483755258415,0.016388602554798126
325,325.0,0.00016229687025770545,0.23995337457013277,0.013451331295073032
326,326.0,0.0002747550024650991,0.23925120969066563,0.010440472513437271
327,327.0,0.00041784049244597554,0.2385735860685023,0.017194418236613274
328,328.0,0.023342953994870186,0.23995653981495774,0.6978734731674194
329,329.0,0.02314000204205513,0.24118814179391573,0.6463860273361206
330,330.0,0.0035727329086512327,0.2406710022525845,0.071202851831913
331,331.0,0.008156092837452888,0.24075655190341444,0.2845677137374878
332,332.0,0.00413823127746582,0.24026145591392173,0.07588979601860046
333,333.0,0.02636227011680603,0.2410190833542875,0.569633960723877
334,334.0,0.004617867060005665,0.24060416150448927,0.10639560222625732
335,335.0,0.004033890552818775,0.2403544925508045,0.16577331721782684
336,336.0,0.009709635749459267,0.24049676278224685,0.28829628229141235
337,337.0,0.008436450734734535,0.24080843050804365,0.34964603185653687
338,338.0,0.004283796530216932,0.2408563394462113,0.26401612162590027
339,339.0,0.020555276423692703,0.24184067670036766,0.5755332708358765
340,340.0,0.003479983424767852,0.24164876630229334,0.20470690727233887
341,341.0,0.005164262838661671,0.24155858803910818,0.21080707013607025
342,342.0,0.005422868300229311,0.24161309334001457,0.3098277747631073
343,343.0,0.0031645717099308968,0.24117540758709574,0.10398228466510773
344,344.0,0.0031571281142532825,0.2407791358837183,0.10879622399806976
345,345.0,0.011041098274290562,0.24099610168809835,0.3721688985824585
346,346.0,0.0026670845691114664,0.24045668280433852,0.0579344667494297
347,347.0,0.006422276608645916,0.24030064988410335,0.1968696415424347
348,348.0,0.0013664384605363011,0.23972596001830004,0.03973676264286041
349,349.0,0.0019304625457152724,0.23922167096819197,0.08872870355844498
350,350.0,0.0020541613921523094,0.23870645289407497,0.05837714672088623
351,351.0,0.0019454520661383867,0.23814396424727005,0.0463726669549942
352,352.0,0.004481185227632523,0.23821370932603356,0.2627662122249603
353,353.0,0.0005444746930152178,0.23767091998946197,0.049157217144966125
354,354.0,0.0034658731892704964,0.2375277237153389,0.19685253500938416
355,355.0,0.008665958419442177,0.2381748670942328,0.4987982213497162
356,356.0,0.0021719583310186863,0.23795592150434391,0.16558191180229187
357,357.0,0.0015841489657759666,0.2376043436913517,0.11208860576152802
358,358.0,0.0023054867051541805,0.23713994358243384,0.07088234275579453
359,359.0,0.006149278022348881,0.2372466829087999,0.31738829612731934
360,2.9648046563183083e-05,2.9911261606026615e-05,2.964849767273079e-05,2.962908541774325e-05
