,Iteration,Loss,Gap,Local Gap
81,81.0,0.009560483507812023,0.37352294456668017,0.1588989794254303
82,82.0,0.00598170468583703,0.37051825925528287,0.1241343691945076
83,83.0,0.0010816898429766297,0.3667008536202567,0.04985615983605385
84,84.0,0.011175397783517838,0.36445476307588465,0.1757822483778
85,85.0,0.016364814713597298,0.36275455563567405,0.21823742985725403
86,86.0,0.017343346029520035,0.3611476942040454,0.22295702993869781
87,87.0,0.0008579030982218683,0.3575459827076305,0.04419739171862602
88,88.0,0.06028575450181961,0.35696625441647645,0.3059506416320801
89,89.0,0.018864016979932785,0.35356621212429473,0.05096249654889107
90,90.0,0.04478669911623001,0.352129632300073,0.22283722460269928
91,91.0,0.020237738266587257,0.34848777107570483,0.01707664504647255
92,92.0,0.01932985894382,0.3459931240286878,0.11648448556661606
93,93.0,0.02487470582127571,0.342320868309508,0.0007992054452188313
94,94.0,0.025287937372922897,0.33888919228001646,0.01631152629852295
95,95.0,0.03630835935473442,0.338440736134847,0.29583659768104553
96,96.0,0.022165849804878235,0.33602040084366946,0.10366884618997574
97,97.0,0.033302921801805496,0.33498620013801417,0.23466740548610687
98,98.0,0.0221733245998621,0.3324706337668679,0.0859469622373581
99,99.0,0.014637617394328117,0.33018901824951175,0.10430794954299927
100,100.0,0.0208289735019207,0.32766021124207145,0.07477831095457077
101,101.0,0.04171045124530792,0.32648632573146447,0.20792357623577118
102,102.0,0.04845704138278961,0.3269210370998938,0.37126171588897705
103,103.0,0.034675080329179764,0.32599955338698167,0.2310878336429596
104,104.0,0.015055048279464245,0.3231511797223772,0.026921259239315987
105,105.0,0.016266345977783203,0.3205304775597914,0.0453573577105999
106,106.0,0.009560205973684788,0.31756873442747885,0.0036250154953449965
107,107.0,0.01316263247281313,0.3153171186093931,0.07439329475164413
108,108.0,0.017756134271621704,0.313209463696961,0.08558356016874313
109,109.0,0.02070426568388939,0.3109586542302912,0.06562180072069168
110,110.0,0.015831967815756798,0.30836284053218255,0.02282373420894146
111,111.0,0.012986481189727783,0.30566154207502094,0.005818544887006283
112,112.0,0.017731571570038795,0.30346267835228846,0.05718841031193733
113,113.0,0.012881029397249222,0.3009039560953776,0.011766542680561543
114,114.0,0.01633380725979805,0.2994194030761719,0.13017882406711578
115,115.0,0.03143282234668732,0.3003497288144868,0.40733879804611206
116,116.0,0.008129785768687725,0.29784830207498664,0.007680914364755154
117,117.0,0.016211362555623055,0.2953898866297835,0.007755708880722523
118,118.0,0.01364223100244999,0.2930698875619584,0.01930936612188816
119,119.0,0.01780693605542183,0.29121103286743166,0.07000846415758133
120,120.0,0.015903424471616745,0.2894638313734827,0.07980139553546906
121,121.0,0.016480227932333946,0.2871183801869877,0.003317759372293949
122,122.0,0.025720225647091866,0.28706353660521466,0.28037190437316895
123,123.0,0.017175711691379547,0.28604925832440775,0.16129222512245178
124,124.0,0.014275005087256432,0.284453125,0.08653422445058823
125,125.0,0.009988049045205116,0.28236056131029885,0.020790887996554375
126,126.0,0.016373557969927788,0.2807847871555118,0.08223594725131989
127,127.0,0.015535011887550354,0.2786545753479004,0.008117210119962692
128,128.0,0.011307367123663425,0.27786594952723775,0.17692337930202484
129,129.0,0.011002596467733383,0.2770682408259465,0.1741637885570526
130,130.0,0.0036808752920478582,0.2761489926403715,0.1566484272480011
131,131.0,0.0029223449528217316,0.27468308535489167,0.08264846354722977
132,132.0,0.0001740098959999159,0.27274405687375175,0.016792310401797295
133,133.0,0.010168604552745819,0.2719342815342234,0.1642322689294815
134,134.0,0.004164634272456169,0.2706616436993634,0.10012860596179962
135,135.0,0.0007823521154932678,0.26897938111249137,0.04187220335006714
136,136.0,0.014162721112370491,0.2693449145686017,0.3190559148788452
137,137.0,0.006046200171113014,0.2693538389344146,0.2705749273300171
138,138.0,0.005135531537234783,0.2687602420505002,0.18684400618076324
139,139.0,7.859556717448868e-06,0.2668696539742606,0.004079665057361126
140,140.0,0.0031615274492651224,0.26560046148638355,0.08791496604681015
141,141.0,0.0017054174095392227,0.26417549563125825,0.06325561553239822
142,142.0,0.008374420925974846,0.26337054059222026,0.14906534552574158
143,143.0,0.005078323185443878,0.2623196972741021,0.11205028742551804
144,144.0,0.02456468902528286,0.26145235258957433,0.13655579090118408
145,145.0,0.02244817093014717,0.2604908877856111,0.12107928097248077
146,146.0,0.03570643067359924,0.26175207021285074,0.44588375091552734
147,147.0,0.020424677059054375,0.2612553416071711,0.1882375180721283
148,148.0,0.03730538859963417,0.2606333278169568,0.16857518255710602
149,149.0,0.020639874041080475,0.25940531412760415,0.0764319971203804
150,150.0,0.02648671343922615,0.25770978106568193,0.003381680464372039
151,151.0,0.020711055025458336,0.2577561579252544,0.2647596001625061
152,152.0,0.016561422497034073,0.25649171717026653,0.06429527699947357
153,153.0,0.01811843551695347,0.25513039626084366,0.04684778302907944
154,154.0,0.02144051343202591,0.2541163782919607,0.097959503531456
155,155.0,0.014184385538101196,0.25406617384690505,0.24628420174121857
156,156.0,0.00773570965975523,0.2531206653376294,0.1056210994720459
157,157.0,0.018115531653165817,0.2519005884098101,0.06034744158387184
158,158.0,0.021834200248122215,0.2509368080762947,0.09866122901439667
159,159.0,0.024046318605542183,0.2511988401412964,0.2928602397441864
160,160.0,0.023903895169496536,0.2505991917959652,0.15465448796749115
161,161.0,0.013748480007052422,0.24955007765028211,0.08064384758472443
162,162.0,0.01298756804317236,0.24838397254241756,0.05947660654783249
163,163.0,0.018488742411136627,0.247653751838498,0.12862825393676758
164,164.0,0.013539809733629227,0.246303974498402,0.024940993636846542
165,165.0,0.01877697743475437,0.24507770768131118,0.04274459555745125
166,166.0,0.009069269523024559,0.24380129968334815,0.03191567212343216
167,167.0,0.01506293285638094,0.2425719215756371,0.037266381084918976
168,168.0,0.01613139547407627,0.24154166498127774,0.06845924258232117
169,169.0,0.011330163106322289,0.24074832691865808,0.10667341947555542
170,170.0,0.02866368182003498,0.24061899017869381,0.21863111853599548
171,171.0,0.011519104242324829,0.23948052872058956,0.044802870601415634
172,172.0,0.01939595863223076,0.23859237935501715,0.0858316570520401
173,173.0,0.015324323438107967,0.2373151888792542,0.016360044479370117
174,174.0,0.03281835466623306,0.237052982875279,0.19142910838127136
175,175.0,0.014309093356132507,0.23661916906183417,0.1607026755809784
176,176.0,0.010384340770542622,0.23543003319346972,0.026143018156290054
177,177.0,0.012384314090013504,0.23548214087325536,0.24470669031143188
178,178.0,0.01478220522403717,0.2343001978357411,0.02391429990530014
179,179.0,0.010950732976198196,0.23419017791748048,0.21449561417102814
180,180.0,0.011406073346734047,0.23313199881032026,0.042661018669605255
181,181.0,0.01115183625370264,0.23211275876223386,0.04763033986091614
182,182.0,0.013612400740385056,0.2310803314375747,0.04318004101514816
183,183.0,0.015137330628931522,0.23017870861551035,0.06518344581127167
184,184.0,0.011902601458132267,0.2299152271167652,0.1814340054988861
185,185.0,3.99918390030507e-05,0.22872816106324556,0.009119575843214989
186,186.0,0.005041877739131451,0.22810900275082513,0.11294546723365784
187,187.0,0.0003201492945663631,0.22716238143596243,0.050145722925662994
188,188.0,0.0001649511541472748,0.22612792726546999,0.03164883330464363
189,189.0,0.0007091995212249458,0.22530453330592104,0.06968389451503754
190,190.0,0.012334894388914108,0.2250857328245153,0.18351539969444275
191,191.0,0.0010327554773539305,0.2243315577507019,0.0802825391292572
192,192.0,1.4132126125332434e-05,0.2231972056966989,0.005401513073593378
193,193.0,0.001411004108376801,0.2226126169421009,0.10978676378726959
194,194.0,0.00225031073205173,0.22184651692708332,0.0732249841094017
195,195.0,0.0029025860130786896,0.22114288563631018,0.08393408358097076
196,196.0,0.0015181463677436113,0.22032210064418425,0.05944799259305
197,197.0,0.0025284900330007076,0.21959813435872397,0.07697607576847076
198,198.0,0.0023303241468966007,0.2191489521582522,0.1302117109298706
199,199.0,6.466002105298685e-06,0.21808801651000975,0.006960577331483364
200,200.0,0.024361707270145416,0.21731269418896726,0.062246810644865036
201,201.0,0.035417452454566956,0.2167974604238378,0.11323736608028412
202,202.0,0.03553668409585953,0.2162820036188135,0.11215940117835999
203,203.0,0.021765805780887604,0.215390541974236,0.03442556411027908
204,204.0,0.05784846097230911,0.21739044189453124,0.6253712773323059
205,205.0,0.025055836886167526,0.21636938817292742,0.007053667213767767
206,206.0,0.021373054012656212,0.21541630473113865,0.019079921767115593
207,207.0,0.02758859284222126,0.21467922284052923,0.062102291733026505
208,208.0,0.016968723386526108,0.21409778503710003,0.09315942972898483
209,209.0,0.02179707959294319,0.21324017842610676,0.033999182283878326
210,210.0,0.027175050228834152,0.2136250536588696,0.29444968700408936
211,211.0,0.650048553943634,0.22694562516122493,3.0375876426696777
212,212.0,0.021232498809695244,0.22650348860333222,0.13277097046375275
213,213.0,0.015741923823952675,0.22552809314193012,0.017769156023859978
214,214.0,0.016523342579603195,0.2247938821482104,0.06767229735851288
215,215.0,0.01690726727247238,0.2240751584370931,0.06955008953809738
216,216.0,0.012673264369368553,0.22328224709506408,0.05201181396842003
217,217.0,0.018195925280451775,0.2229439446685511,0.14953216910362244
218,218.0,0.01729205623269081,0.22217286340722212,0.054075855761766434
219,219.0,0.013436677865684032,0.22151390422474254,0.07720248401165009
220,220.0,0.007923847064375877,0.22061630179979144,0.0231453999876976
221,221.0,0.012890658341348171,0.22013047364380983,0.11276139318943024
222,222.0,0.013735179789364338,0.2203582113633776,0.27091658115386963
223,223.0,0.016248811036348343,0.2204219102859497,0.2346286177635193
224,224.0,0.018482521176338196,0.21997843424479166,0.12063813209533691
225,225.0,0.01472380105406046,0.21955076572114388,0.12332351505756378
226,226.0,0.013600933365523815,0.21866673204867326,0.018876252695918083
227,227.0,0.01976751908659935,0.21804955131129214,0.07795029878616333
228,228.0,0.014265386387705803,0.2177616102726699,0.15211275219917297
229,229.0,0.018134597688913345,0.21738589742909306,0.13134834170341492
230,230.0,0.01308189332485199,0.21670149105451839,0.059287283569574356
231,231.0,0.010260670445859432,0.21604692524877087,0.0648435577750206
232,232.0,0.01311070378869772,0.21543781133168757,0.07412443310022354
233,233.0,0.024724259972572327,0.21511920700725326,0.14088569581508636
234,234.0,0.024657074362039566,0.21545046542553192,0.29296332597732544
235,235.0,0.016928846016526222,0.21467873201531879,0.03332120552659035
236,236.0,0.008477514609694481,0.21402957771397843,0.060827627778053284
237,237.0,0.008946940302848816,0.21325698019075795,0.030152641236782074
238,238.0,0.031870413571596146,0.21383646242788149,0.3517545461654663
239,239.0,0.01985717937350273,0.214156707127889,0.2906935513019562
240,240.0,0.007418518885970116,0.21384746504027813,0.13962958753108978
241,241.0,2.8247990485397168e-05,0.2130198045210405,0.013552771881222725
242,242.0,0.020172491669654846,0.2132965370460793,0.2802658677101135
243,243.0,0.011829996481537819,0.21361088361896452,0.289995402097702
244,244.0,0.0004803774645552039,0.2128724701550542,0.03269822895526886
245,245.0,1.0335364095226396e-05,0.21204399481052305,0.009066445752978325
246,246.0,0.001259931712411344,0.211560670180842,0.09266456216573715
247,247.0,0.005137161817401648,0.21142042836835306,0.17678014934062958
248,248.0,0.002970583736896515,0.21115611738947979,0.14560598134994507
249,249.0,8.991154027171433e-05,0.21036642456054688,0.013733752071857452
250,250.0,0.0009115965804085135,0.20985210464295162,0.08127103745937347
251,251.0,5.75935814595141e-07,0.20902371784997364,0.001100401859730482
252,252.0,0.0013916670577600598,0.20841925700191452,0.05609666183590889
253,253.0,6.487808423116803e-05,0.20764456020565483,0.011644994840025902
254,254.0,0.000599485938437283,0.20697223438936121,0.03620004281401634
255,255.0,0.0005393866449594498,0.20638428628444672,0.0564582534134388
256,256.0,0.006241579074412584,0.20655515500079796,0.25029584765434265
257,257.0,0.0009265213739126921,0.20613367243330608,0.09781111776828766
258,258.0,3.594280133256689e-05,0.20536067771175193,0.0059297396801412106
259,259.0,0.0005151302320882678,0.204698973435622,0.03331572934985161
260,260.0,7.440551416948438e-05,0.20399391788175736,0.02067854069173336
261,261.0,0.001615982037037611,0.20362481270127625,0.10728733986616135
262,262.0,2.9418575650197454e-05,0.20286818239625415,0.004629341419786215
263,263.0,0.000667020445689559,0.20224510539661755,0.03837551549077034
264,264.0,0.059132419526576996,0.2036443458413178,0.5730447173118591
265,265.0,0.02889873832464218,0.20304208052785774,0.043443500995635986
266,266.0,0.03735416755080223,0.20277853404984492,0.13267487287521362
267,267.0,0.02526465803384781,0.20205685629773495,0.00936836376786232
268,268.0,0.04528432339429855,0.20181783513065607,0.13775882124900818
269,269.0,0.0273502916097641,0.20158805847167968,0.13977797329425812
270,270.0,0.021648716181516647,0.2010633320826006,0.059387415647506714
271,271.0,0.08234593272209167,0.20194519267362707,0.44093024730682373
272,272.0,0.026223234832286835,0.20133555765117045,0.035513583570718765
273,273.0,0.027120398357510567,0.20094012517998688,0.09298728406429291
274,274.0,0.01941063441336155,0.20118093317205255,0.2671617567539215
275,275.0,0.025687236338853836,0.2005525257276452,0.027741380035877228
276,276.0,0.027533940970897675,0.20045965587189052,0.17482665181159973
277,277.0,0.02736777625977993,0.1999711372869478,0.06464994698762894
278,278.0,0.023065786808729172,0.19958211700548836,0.09143292158842087
279,279.0,0.02542424388229847,0.19925710133143834,0.10857731103897095
280,280.0,0.01720396801829338,0.19888767228856205,0.09544672816991806
281,281.0,0.02516433410346508,0.19832360829021914,0.03982154279947281
282,282.0,0.046250924468040466,0.19835997133288705,0.20861393213272095
283,283.0,0.013823305256664753,0.19801459513919453,0.1002713218331337
284,284.0,0.02847588062286377,0.19760422288325796,0.08105680346488953
285,285.0,0.013878386467695236,0.19696351698228529,0.014362174086272717
286,286.0,0.013044391758739948,0.19647857453349576,0.05778568610548973
287,287.0,0.027466297149658203,0.19601056310865614,0.061689592897892
288,288.0,0.0044526606798172,0.195697678826672,0.10558805614709854
289,289.0,0.004979587160050869,0.19566176841998922,0.18528389930725098
290,290.0,0.0014019417576491833,0.19518546140480697,0.05705790966749191
291,291.0,0.0033078351989388466,0.19510698971683033,0.17227192223072052
292,292.0,0.0024667722173035145,0.19470356755696058,0.0769042894244194
293,293.0,0.007598124910145998,0.1945224684111926,0.14145901799201965
294,294.0,0.0011883230181410909,0.19403817128326933,0.051656659692525864
295,295.0,0.0023064156994223595,0.19363006385597023,0.07323998212814331
296,296.0,0.0029736000578850508,0.19326313416965882,0.08465062826871872
297,297.0,0.00028550365823321044,0.1926975378254116,0.02471557818353176
298,298.0,0.000469813501695171,0.19224672094236647,0.05790375918149948
299,299.0,0.00095751928165555,0.19191388448079427,0.09239743649959564
300,300.0,0.00033865991281345487,0.1914428381428766,0.05012796074151993
301,301.0,0.0020669149234890938,0.1912123067489523,0.12182089686393738
302,302.0,9.935811249306425e-06,0.19059618707537257,0.004526474513113499
303,303.0,0.00033502659061923623,0.19005749100132993,0.026832472532987595
304,304.0,0.008340037427842617,0.19048235533667393,0.31964021921157837
305,305.0,0.00845800805836916,0.19056189293954887,0.21482090651988983
306,306.0,0.0006719558732584119,0.1900928882511897,0.046576712280511856
307,307.0,0.00012541170872282237,0.18958884400206727,0.03484756872057915
308,308.0,0.01404999103397131,0.19006125440875304,0.3355618715286255
309,309.0,9.737546861288138e-06,0.18947677612304686,0.008872292004525661
310,310.0,0.0056520868092775345,0.1892540002559159,0.12019358575344086
311,311.0,0.010938897728919983,0.18956432587061173,0.2860753536224365
312,312.0,0.0014602221781387925,0.18914252576736595,0.057540759444236755
313,313.0,0.0002036689838860184,0.18860643228907495,0.02081097662448883
314,314.0,0.000265110022155568,0.18813895573691716,0.041349858045578
315,315.0,0.0018975154962390661,0.18793932999236673,0.12505754828453064
316,316.0,0.0029543067794293165,0.18769137265178307,0.10933799296617508
317,317.0,0.0009348838939331472,0.18737713795787883,0.08776640892028809
318,318.0,0.000188065052498132,0.18685239833724163,0.01998516358435154
319,319.0,0.0035452437587082386,0.1865605354309082,0.09345486015081406
320,320.0,2.8502206987468526e-05,0.18600329580336716,0.007686855737119913
321,321.0,0.002551627578213811,0.18581988648598238,0.12694647908210754
322,322.0,0.0004682706785388291,0.18534455432242283,0.03228763863444328
323,323.0,0.005639204755425453,0.18535316137619962,0.18813413381576538
324,324.0,9.281047096010298e-05,0.18485756507286658,0.024286165833473206
325,325.0,3.724691123352386e-05,0.18431750104471217,0.008797256276011467
326,326.0,0.00388928665779531,0.18405417346079414,0.09820977598428726
327,327.0,0.0002987335028592497,0.18357016400593082,0.02530071698129177
328,328.0,0.05403990298509598,0.18369165669820953,0.22353973984718323
329,329.0,0.056735631078481674,0.183631064675071,0.16369639337062836
330,330.0,0.13007710874080658,0.18531543466619854,0.7411593198776245
331,331.0,0.05548559129238129,0.18527674387736492,0.1724688708782196
332,332.0,0.05252877622842789,0.18598874982770858,0.4223754405975342
333,333.0,0.03252123296260834,0.1855840854302138,0.05083029717206955
334,334.0,0.029669135808944702,0.1851749704844916,0.04853210598230362
335,335.0,0.03112238273024559,0.18483046122959682,0.06942012906074524
336,336.0,0.03648814931511879,0.18458300174520703,0.10143787413835526
337,337.0,0.026159211993217468,0.18405871419511602,0.007373474538326263
338,338.0,0.028144484385848045,0.18366233578122118,0.049685511738061905
339,339.0,0.17999421060085297,0.1870370528277229,1.331066370010376
340,340.0,0.03806880861520767,0.1868225052909068,0.11387632042169571
341,341.0,0.032517727464437485,0.18630655746013797,0.01036912016570568
342,342.0,0.04190623760223389,0.18589942865399509,0.04666206240653992
343,343.0,0.029292704537510872,0.1859313166418741,0.19686947762966156
344,344.0,0.01542109064757824,0.18549850021583447,0.03661055862903595
345,345.0,0.018692780286073685,0.18504024792268786,0.02694207802414894
346,346.0,0.02769380435347557,0.18461740807085283,0.03831310197710991
347,347.0,0.03169916570186615,0.18457134290673266,0.16858521103858948
348,348.0,0.02706890180706978,0.18444010999619448,0.13877443969249725
349,349.0,0.03569795936346054,0.1843292018345424,0.14562487602233887
350,350.0,0.02469012700021267,0.18380935103804977,0.001861776690930128
351,351.0,0.021785160526633263,0.1834701191295277,0.06439758837223053
352,352.0,0.020083287730813026,0.18364583736776294,0.24549564719200134
353,353.0,0.006737855263054371,0.18350034379689706,0.13213907182216644
354,354.0,0.010743385180830956,0.18350346524950484,0.1846105307340622
355,355.0,0.0005097995162941515,0.18308275201347438,0.03373178839683533
356,356.0,0.0015716964844614267,0.18289462391401873,0.11591851711273193
357,357.0,0.0006236013141460717,0.18254370662753142,0.05726291984319687
358,358.0,3.2778600143501535e-05,0.18205847780020457,0.00835032295435667
359,359.0,0.004883198067545891,0.18186069064670138,0.11085131764411926
360,0.0,0.0,6.7903885548e-313,0.0
