,Iteration,Loss,Gap
130,130.0,0.007092143874615431,0.18272732198238373
131,131.0,0.005628794897347689,0.16701187193393707
132,132.0,0.008339458145201206,0.1978745013475418
133,133.0,0.006353897973895073,0.17934203147888184
134,134.0,0.005416073836386204,0.16011032462120056
135,135.0,0.006466459017246962,0.18258625268936157
136,136.0,0.015902800485491753,0.26421624422073364
137,137.0,0.01331399753689766,0.24713265895843506
138,138.0,0.017986927181482315,0.2876328229904175
139,139.0,0.01648295298218727,0.2760530114173889
140,140.0,0.014162138104438782,0.2503226101398468
141,141.0,0.013201146386563778,0.24916747212409973
142,142.0,0.01731359399855137,0.28249889612197876
143,143.0,0.015585244633257389,0.275765985250473
144,144.0,0.001336167799308896,0.04328565672039986
145,145.0,0.0009072005050256848,0.03867160528898239
146,146.0,0.0011927669402211905,0.0607343427836895
147,147.0,0.001258903299458325,0.05814730376005173
148,148.0,0.0012099846499040723,0.06265274435281754
149,149.0,0.0008758621988818049,0.03993905708193779
150,150.0,0.0010710894130170345,0.0437459722161293
151,151.0,0.0010666499147191644,0.04893679544329643
152,152.0,0.0007461617351509631,0.06818664073944092
153,153.0,0.0005226728972047567,0.005085361190140247
154,154.0,0.0015348802553489804,0.1326596587896347
155,155.0,0.0011705958750098944,0.0943891853094101
156,156.0,0.0005050806794315577,0.020297270268201828
157,157.0,0.0010750889778137207,0.09754189848899841
158,158.0,0.0009276310447603464,0.06706197559833527
159,159.0,0.0006188895204104483,0.018650691956281662
160,160.0,0.0009214979945681989,0.09252497553825378
161,161.0,0.0018021742580458522,0.14756272733211517
162,162.0,0.0007740604924038053,0.07303070276975632
163,163.0,0.0013732548104599118,0.11928249895572662
164,164.0,0.0021184261422604322,0.15644335746765137
165,165.0,0.0007037073955871165,0.07309406250715256
166,166.0,0.0014026811113581061,0.12237267196178436
167,167.0,0.0014485898427665234,0.10916726291179657
168,168.0,0.0012052548117935658,0.11099769920110703
169,169.0,0.0015817285748198628,0.13358008861541748
170,170.0,0.0021232427097857,0.1714571714401245
171,171.0,0.0011533332290127873,0.094503253698349
172,172.0,0.0013703170698136091,0.11100594699382782
173,173.0,0.0014209927758201957,0.11633337289094925
174,174.0,0.0009411383070982993,0.08534546941518784
175,175.0,0.0017269154777750373,0.14670869708061218
176,176.0,0.0017935564974322915,0.1499129682779312
177,177.0,0.0014200048753991723,0.11374485492706299
178,178.0,0.0014956123195588589,0.12374016642570496
179,179.0,0.0017502403352409601,0.1479853093624115
180,180.0,0.0009278096258640289,0.06282123923301697
181,181.0,0.001420346787199378,0.13583074510097504
182,182.0,0.0017237941501662135,0.1310419738292694
183,183.0,0.0008046728326007724,0.07029538601636887
184,184.0,0.006056149024516344,0.1918247789144516
185,185.0,0.004342786967754364,0.15350879728794098
186,186.0,0.007428348064422607,0.21494793891906738
187,187.0,0.0054308101534843445,0.1745966672897339
188,188.0,0.004509184043854475,0.16570428013801575
189,189.0,0.006011215969920158,0.1801234632730484
190,190.0,0.005452267359942198,0.17797067761421204
191,191.0,0.004273338243365288,0.15677663683891296
192,192.0,0.02070370502769947,0.348876416683197
193,193.0,0.018444331362843513,0.3140935003757477
194,194.0,0.020909449085593224,0.3500443398952484
195,195.0,0.019193271175026894,0.32459115982055664
196,196.0,0.017235232517123222,0.31085866689682007
197,197.0,0.021531514823436737,0.356331467628479
198,198.0,0.018214091658592224,0.309359610080719
199,199.0,0.017080923542380333,0.30896279215812683
200,200.0,0.0009869744535535574,0.033557161688804626
201,201.0,0.0020415610633790493,0.08356344699859619
202,202.0,0.0014704522909596562,0.061865806579589844
203,203.0,0.0013641902478411794,0.06062519922852516
204,204.0,0.0014428886352106929,0.05626808479428291
205,205.0,0.0016910257982090116,0.07510477304458618
206,206.0,0.0012011940125375986,0.03931475430727005
207,207.0,0.0017836856422945857,0.07622317224740982
208,208.0,0.0011216963175684214,0.09856908768415451
209,209.0,0.0006876895786263049,0.04964827001094818
210,210.0,0.0006569435354322195,0.023684091866016388
211,211.0,0.0007574744522571564,0.0686461329460144
212,212.0,0.0006545039941556752,0.020952967926859856
213,213.0,0.0006343558197841048,0.027378808706998825
214,214.0,0.00069180887658149,0.025370273739099503
215,215.0,0.00082486862083897,0.05718940496444702
216,216.0,0.0011276380391791463,0.09419064223766327
217,217.0,0.001854878501035273,0.1711670160293579
218,218.0,0.0017256070859730244,0.1553736925125122
219,219.0,0.0011733019491657615,0.09524019062519073
220,220.0,0.0014445059932768345,0.12220300734043121
221,221.0,0.002556046936661005,0.2012273073196411
222,222.0,0.0016654647188261151,0.1330590695142746
223,223.0,0.0013449974358081818,0.13844600319862366
224,224.0,0.0031865290366113186,0.2270452380180359
225,225.0,0.001436527818441391,0.1149822473526001
226,226.0,0.0023151738569140434,0.18892338871955872
227,227.0,0.002460863906890154,0.19136905670166016
228,228.0,0.002032890683040023,0.15020503103733063
229,229.0,0.002655539195984602,0.20513732731342316
230,230.0,0.0031417151913046837,0.22301223874092102
231,231.0,0.002712890040129423,0.19005191326141357
232,232.0,0.00214251852594316,0.17592765390872955
233,233.0,0.002709194552153349,0.2039368897676468
234,234.0,0.0017962362617254257,0.13459795713424683
235,235.0,0.002295171841979027,0.18172325193881989
236,236.0,0.003107145894318819,0.22184991836547852
237,237.0,0.0016779651632532477,0.14388445019721985
238,238.0,0.0024118139408528805,0.19748538732528687
239,239.0,0.0030002223793417215,0.19264236092567444
240,240.0,0.006748892832547426,0.20199716091156006
241,241.0,0.005422798451036215,0.17285838723182678
242,242.0,0.005521056242287159,0.17957201600074768
243,243.0,0.006177149247378111,0.19286447763442993
244,244.0,0.006610403303056955,0.18987901508808136
245,245.0,0.005116201471537352,0.17433439195156097
246,246.0,0.0064040375873446465,0.19707144796848297
247,247.0,0.005586856044828892,0.17884531617164612
248,248.0,0.014436434023082256,0.2632206082344055
249,249.0,0.015804195776581764,0.2799801528453827
250,250.0,0.015545833855867386,0.27001866698265076
251,251.0,0.014966442249715328,0.2667018473148346
252,252.0,0.014929072931408882,0.264725923538208
253,253.0,0.014510278590023518,0.2602388858795166
254,254.0,0.013205506838858128,0.250436007976532
255,255.0,0.01618807204067707,0.2836659550666809
256,256.0,0.02381308190524578,0.3334314823150635
257,257.0,0.022075681015849113,0.3293913006782532
258,258.0,0.022450437769293785,0.32811999320983887
259,259.0,0.023844433948397636,0.34132087230682373
260,260.0,0.021534882485866547,0.3217337131500244
261,261.0,0.020405998453497887,0.3073732852935791
262,262.0,0.02081524394452572,0.320289671421051
263,263.0,0.023031413555145264,0.3441886901855469
264,264.0,0.002799081150442362,0.10170105844736099
265,265.0,0.0028321286663413048,0.10746577382087708
266,266.0,0.002144714817404747,0.08389674127101898
267,267.0,0.003530194517225027,0.12768007814884186
268,268.0,0.003284700447693467,0.11292865872383118
269,269.0,0.002854194724932313,0.10171529650688171
270,270.0,0.0022982540540397167,0.08777973055839539
271,271.0,0.0029341094195842743,0.10673107206821442
272,272.0,0.0008845561533235013,0.016272040084004402
273,273.0,0.0007124122930690646,0.016693390905857086
274,274.0,0.0009025429608300328,0.04282434284687042
275,275.0,0.001226745662279427,0.08690355718135834
276,276.0,0.0008466412546113133,0.019418707117438316
277,277.0,0.0010573654435575008,0.028570007532835007
278,278.0,0.0008877598447725177,0.02968151867389679
279,279.0,0.0007835174328647554,0.019182957708835602
280,280.0,0.0012124247150495648,0.09685191512107849
281,281.0,0.0007763962494209409,0.05015140771865845
282,282.0,0.0017146976897493005,0.1565103679895401
283,283.0,0.0013023287756368518,0.10062099993228912
284,284.0,0.0012847590260207653,0.09856817871332169
285,285.0,0.0018128298688679934,0.1459973156452179
286,286.0,0.0012220845092087984,0.09501706063747406
287,287.0,0.0011883608531206846,0.08591771870851517
288,288.0,0.007959275506436825,0.21350686252117157
289,289.0,0.007851088419556618,0.21975961327552795
290,290.0,0.007049165666103363,0.2034098356962204
291,291.0,0.008525783196091652,0.22665801644325256
292,292.0,0.007869464345276356,0.21181537210941315
293,293.0,0.0076012942008674145,0.21297508478164673
294,294.0,0.006080296356230974,0.1941375732421875
295,295.0,0.008779192343354225,0.23773081600666046
296,296.0,0.016934536397457123,0.27446749806404114
297,297.0,0.016162540763616562,0.27869850397109985
298,298.0,0.0157826766371727,0.26688051223754883
299,299.0,0.01853528432548046,0.2996264696121216
300,300.0,0.01750357076525688,0.28491511940956116
301,301.0,0.0159795843064785,0.27034103870391846
302,302.0,0.015820277854800224,0.28107696771621704
303,303.0,0.018066944554448128,0.29796385765075684
304,304.0,0.032562486827373505,0.39557042717933655
305,305.0,0.03159588202834129,0.3860737979412079
306,306.0,0.030008455738425255,0.39108359813690186
307,307.0,0.029254760593175888,0.3853294849395752
308,308.0,0.03136381134390831,0.40077680349349976
309,309.0,0.030919035896658897,0.3877320885658264
310,310.0,0.02846897952258587,0.3774781823158264
311,311.0,0.028953058645129204,0.385600209236145
312,312.0,0.04859057813882828,0.48448461294174194
313,313.0,0.046366527676582336,0.46693292260169983
314,314.0,0.046361345797777176,0.4723746180534363
315,315.0,0.043981388211250305,0.46303677558898926
316,316.0,0.04274040833115578,0.4525250792503357
317,317.0,0.04766392335295677,0.4806988835334778
318,318.0,0.04410288482904434,0.46172189712524414
319,319.0,0.04250932112336159,0.4539543390274048
320,320.0,0.059034306555986404,0.5455051064491272
321,321.0,0.055639009922742844,0.5253293514251709
322,322.0,0.057446304708719254,0.5231934189796448
323,323.0,0.05678047239780426,0.5393084287643433
324,324.0,0.0611756257712841,0.5514163970947266
325,325.0,0.057692963629961014,0.5452958345413208
326,326.0,0.05617197975516319,0.5387429594993591
327,327.0,0.05505482107400894,0.5196988582611084
328,328.0,0.016952021047472954,0.32929694652557373
329,329.0,0.013775951229035854,0.30008623003959656
330,330.0,0.013295294716954231,0.2671409249305725
331,331.0,0.01505883689969778,0.30197155475616455
332,332.0,0.013955806382000446,0.2778601050376892
333,333.0,0.01773892715573311,0.3753776550292969
334,334.0,0.01478609349578619,0.29539668560028076
335,335.0,0.016950439661741257,0.3468552231788635
336,336.0,0.003140940796583891,0.11922050267457962
337,337.0,0.0038604673463851213,0.16325324773788452
338,338.0,0.002917504170909524,0.12313944101333618
339,339.0,0.0035743105690926313,0.14163750410079956
340,340.0,0.00367164658382535,0.14614221453666687
341,341.0,0.0029509016312658787,0.0985051840543747
342,342.0,0.0030408671591430902,0.11523745954036713
343,343.0,0.0035479790531098843,0.14212796092033386
344,344.0,0.001608285354450345,0.016105860471725464
345,345.0,0.0013129343278706074,0.02726064994931221
346,346.0,0.0016117834020406008,0.02559850737452507
347,347.0,0.0012846032623201609,0.017006415873765945
348,348.0,0.0016369151417165995,0.040179383009672165
349,349.0,0.001347008510492742,0.04564618319272995
350,350.0,0.0018283030949532986,0.10740876942873001
351,351.0,0.0014007638674229383,0.03674209862947464
352,352.0,0.008282914757728577,0.3149668872356415
353,353.0,0.008951351046562195,0.3532845675945282
354,354.0,0.010086733847856522,0.3676091730594635
355,355.0,0.008835379034280777,0.33785325288772583
356,356.0,0.008648524060845375,0.33949387073516846
357,357.0,0.008543732576072216,0.3496660888195038
358,358.0,0.007509907241910696,0.31952518224716187
359,359.0,0.009492148645222187,0.34961003065109253
