,Iteration,Loss,Gap,Local Gap
96,96.0,0.010343421250581741,0.40106138249033507,0.1841125190258026
97,97.0,0.011373382061719894,0.39823310229243064,0.13681656122207642
98,98.0,0.011332330293953419,0.3958843500927241,0.1816754788160324
99,99.0,0.013219673186540604,0.3946305084228516,0.27049827575683594
100,100.0,0.011242763139307499,0.3930886145865563,0.24556821584701538
101,101.0,0.01064501516520977,0.3910665699079925,0.18921682238578796
102,102.0,0.010426480323076248,0.38944055501697133,0.22483707964420319
103,103.0,0.013404208235442638,0.38907612287081206,0.35422104597091675
104,104.0,0.01024048775434494,0.3874699910481771,0.22043097019195557
105,105.0,0.01531551219522953,0.38671979364359155,0.31405913829803467
106,106.0,0.009580601006746292,0.38516541953398803,0.22040146589279175
107,107.0,0.010120522230863571,0.38395856927942346,0.2548240125179291
108,108.0,0.02418574132025242,0.3847545308804293,0.47071850299835205
109,109.0,0.007592015899717808,0.38324636979536575,0.23822879791259766
110,110.0,0.013086969964206219,0.38442460481110996,0.5140306949615479
111,111.0,0.011765449307858944,0.38376900127955843,0.33789709210395813
112,112.0,0.004857704974710941,0.3813009684064747,0.1270226389169693
113,113.0,0.00782350730150938,0.3799652300382915,0.2412411868572235
114,114.0,0.0044739437289536,0.37808337004288384,0.16882860660552979
115,115.0,0.005067536607384682,0.3763892075111126,0.18563398718833923
116,116.0,0.006595132406800985,0.3747227334568643,0.18911215662956238
117,117.0,0.002903984161093831,0.3723966954118114,0.10377765446901321
118,118.0,0.0039542056620121,0.3701442109436548,0.10654016584157944
119,119.0,0.003746192902326584,0.36826286315917967,0.14816990494728088
120,120.0,0.004284121561795473,0.36692513710211133,0.21745231747627258
121,121.0,0.0037717099767178297,0.36533921663878394,0.19531090557575226
122,122.0,0.015457949601113796,0.36595913646666983,0.5256531238555908
123,123.0,0.0023047381546348333,0.36385431597309725,0.10496165603399277
124,124.0,0.0022696596570312977,0.3618168334960937,0.10916818678379059
125,125.0,0.005226013250648975,0.36042803809756324,0.20024429261684418
126,126.0,0.005443684756755829,0.35903546190637303,0.1952655166387558
127,127.0,0.00437360443174839,0.35803428292274475,0.25016775727272034
128,128.0,0.01657460443675518,0.3587089361146439,0.44506338238716125
129,129.0,0.00073039042763412,0.3566159174992488,0.0943593680858612
130,130.0,0.000640746729914099,0.35433022302525646,0.05719153583049774
131,131.0,0.0008676801226101816,0.3520132700602214,0.061894915997982025
132,132.0,0.0005537501419894397,0.34992005771264095,0.07361716777086258
133,133.0,0.0008390243165194988,0.3479954733777402,0.09202687442302704
134,134.0,0.0011812582379207015,0.3461214418764468,0.10313096642494202
135,135.0,0.002948540262877941,0.3446935765883502,0.1546141356229782
136,136.0,0.0010899817571043968,0.342354990270016,0.08374868333339691
137,137.0,0.010502330027520657,0.34251478443975036,0.3644082546234131
138,138.0,0.0005742186331190169,0.3402808209974989,0.051734089851379395
139,139.0,0.0014344474766403437,0.33885631561279295,0.14484044909477234
140,140.0,0.001423762645572424,0.3370571812839373,0.086669921875
141,141.0,0.0005483675631694496,0.3349580361809529,0.03897871449589729
142,142.0,0.0009304211707785726,0.3329602488271006,0.050346970558166504
143,143.0,0.0006043784087523818,0.3311346901787652,0.07008130848407745
144,144.0,0.020482109859585762,0.33405246076912715,0.7758317589759827
145,145.0,0.009035531431436539,0.33447380588479236,0.3955673277378082
146,146.0,0.006090248469263315,0.33346235833200466,0.2234700471162796
147,147.0,0.010934857651591301,0.3334857837573902,0.45572182536125183
148,148.0,0.0025513649452477694,0.3319877266083788,0.12160973250865936
149,149.0,0.004114821553230286,0.3304991912841797,0.11260463297367096
150,150.0,0.001265405910089612,0.3288121255028327,0.07575194537639618
151,151.0,0.003567684441804886,0.32684193159404556,0.040379323065280914
152,152.0,0.004649047739803791,0.3259393779280918,0.19384458661079407
153,153.0,0.0038311316166073084,0.3250568439434101,0.1900288462638855
154,154.0,0.0027821194380521774,0.3239744863202495,0.16100561618804932
155,155.0,0.002380887046456337,0.3223109612098107,0.07404173165559769
156,156.0,0.003522042650729418,0.32099931558985617,0.11638380587100983
157,157.0,0.00179230235517025,0.319563467291337,0.09705667197704315
158,158.0,0.0014684695051982999,0.31809779233152763,0.0865204855799675
159,159.0,0.0025504606310278177,0.3162635326385498,0.035354357212781906
160,160.0,0.0024864745792001486,0.3145101322150379,0.038220785558223724
161,161.0,0.0040190089493989944,0.31407219686625915,0.24356630444526672
162,162.0,0.011616297997534275,0.3142469207201999,0.3673819601535797
163,163.0,0.004038272425532341,0.3136121238150248,0.2101389318704605
164,164.0,0.002319532446563244,0.3120610092625474,0.057679515331983566
165,165.0,0.0035971568431705236,0.3111591339111328,0.19026663899421692
166,166.0,0.00252667348831892,0.30983423472878463,0.12285654246807098
167,167.0,0.0008209041552618146,0.30822070439656574,0.04444023221731186
168,168.0,0.0014947524759918451,0.30654171373717176,0.024711167439818382
169,169.0,0.002024824731051922,0.30488905065199906,0.02873626910150051
170,170.0,0.002990027889609337,0.30418094835783305,0.18380296230316162
171,171.0,0.00329846260137856,0.30299694593562637,0.16318735480308533
172,172.0,0.00756958918645978,0.30305245019107885,0.32386502623558044
173,173.0,0.002789416117593646,0.3020617605625898,0.16138331592082977
174,174.0,0.001527914428152144,0.3006097630092076,0.04796208068728447
175,175.0,0.002305561676621437,0.2992682023481889,0.12511411309242249
176,176.0,0.0028093280270695686,0.2983472791768737,0.1436358541250229
177,177.0,0.013662900775671005,0.2977262989858563,0.1878112554550171
178,178.0,0.0022559850476682186,0.2966633802019684,0.10746534168720245
179,179.0,0.00697894673794508,0.29626153310139974,0.24189576506614685
180,180.0,0.006516289431601763,0.2965904362293897,0.35579222440719604
181,181.0,0.0027567914221435785,0.2952217060131031,0.07481060922145844
182,182.0,0.0022811151575297117,0.2943796251640945,0.14112050831317902
183,183.0,0.003394734812900424,0.29374788118445355,0.18808291852474213
184,184.0,0.008867154829204082,0.29430484256228884,0.399201363325119
185,185.0,0.0012122823391109705,0.29322654970230594,0.11092468351125717
186,186.0,0.0016523303929716349,0.2924458712817513,0.14945322275161743
187,187.0,0.0014852845342829823,0.2914649679305706,0.10803641378879547
188,188.0,0.005256702657788992,0.2911731376849785,0.2367880791425705
189,189.0,0.0014041890390217304,0.2899525291041324,0.08648759126663208
190,190.0,0.0011147763580083847,0.288773961092165,0.07193862646818161
191,191.0,0.003419571090489626,0.28859291474024457,0.25401467084884644
192,192.0,0.004080171696841717,0.2882839064523964,0.23297365009784698
193,193.0,0.005754671059548855,0.2880462764464703,0.24294772744178772
194,194.0,0.000710128981154412,0.2869714785844852,0.08848971128463745
195,195.0,0.0007201049593277276,0.28594028706453284,0.08485676348209381
196,196.0,0.0005458645173348486,0.28468942400162595,0.06065855547785759
197,197.0,0.001533658942207694,0.2836592510493115,0.08357503265142441
198,198.0,0.002335602417588234,0.28242011525523125,0.08672526478767395
199,199.0,0.0026678727008402348,0.28129962921142576,0.09516081213951111
200,200.0,0.009267888031899929,0.28190590018656714,0.41840142011642456
201,201.0,0.0043250927701592445,0.28135395994280826,0.2001505345106125
202,202.0,0.0023690361995249987,0.2801721882937577,0.04632741957902908
203,203.0,0.005540289916098118,0.2800132527070887,0.2516940236091614
204,204.0,0.003959693480283022,0.278880161192359,0.04946211352944374
205,205.0,0.0029050824232399464,0.27764148156619767,0.02444990910589695
206,206.0,0.0027285439427942038,0.2764618546490508,0.049826160073280334
207,207.0,0.002631914569064975,0.27538127165574294,0.07454049587249756
208,208.0,0.001519421231932938,0.2743888197903428,0.06918030232191086
209,209.0,0.0031296394299715757,0.2738707406180246,0.1831032633781433
210,210.0,0.005272911861538887,0.273469843570655,0.18928048014640808
211,211.0,0.992306649684906,0.2772485984946197,2.990037679672241
212,212.0,0.004818897228688002,0.2771048568224123,0.266598641872406
213,213.0,0.003271538997069001,0.27683589614440346,0.21954846382141113
214,214.0,0.003188673872500658,0.2760321328806323,0.122670978307724
215,215.0,0.0014263904886320233,0.27491064424867984,0.04461926966905594
216,216.0,0.038902398198843,0.2777940424905944,0.9006094336509705
217,217.0,0.002573284786194563,0.2766710158881791,0.11808734387159348
218,218.0,0.002383401384577155,0.27606077499041276,0.14302803575992584
219,219.0,0.0018532761605456471,0.27526635256680576,0.10457663983106613
220,220.0,0.0016526472754776478,0.2744004435129295,0.08399149775505066
221,221.0,0.0027800737880170345,0.2733969989123645,0.06613942235708237
222,222.0,0.03671041876077652,0.2781124200521563,1.3249359130859375
223,223.0,0.0024254298768937588,0.2773996080671038,0.11844340711832047
224,224.0,0.0027058636769652367,0.2763980611165365,0.09843955934047699
225,225.0,0.0024973878171294928,0.2757518734552164,0.13035953044891357
226,226.0,0.001939557958394289,0.2748010778217064,0.06291301548480988
227,227.0,0.0027513504028320312,0.2739878871984649,0.09064517915248871
228,228.0,0.0024584059137851,0.2731167156102876,0.09349197149276733
229,229.0,0.0016661944100633264,0.27228726926057234,0.09082449972629547
230,230.0,0.002070202026516199,0.2717041742234003,0.1439380645751953
231,231.0,0.0027938992716372013,0.2708958099628317,0.1309984028339386
232,232.0,0.0015426680911332369,0.2698745236376324,0.03888354450464249
233,233.0,0.0016200807876884937,0.2689223004202557,0.08344284445047379
234,234.0,0.009117252193391323,0.26928193112637133,0.39494097232818604
235,235.0,0.0016330215148627758,0.26825030375335174,0.025816455483436584
236,236.0,0.0025785702746361494,0.26723666935530394,0.058492209762334824
237,237.0,0.002219179878011346,0.2664547447396928,0.08642646670341492
238,238.0,0.0031620285008102655,0.2655832777462245,0.13495910167694092
239,239.0,0.012279399670660496,0.2662204265594482,0.466086745262146
240,240.0,0.02288702502846718,0.2672531634445507,0.5151107311248779
241,241.0,0.005114691331982613,0.26715999004269436,0.24470427632331848
242,242.0,0.11870762705802917,0.2662880038037712,0.9183552861213684
243,243.0,0.029136357828974724,0.2672371473468718,0.60310959815979
244,244.0,0.0004953048191964626,0.26626521519252233,0.04170428588986397
245,245.0,0.0017300782492384315,0.26569989832436164,0.15047687292099
246,246.0,0.001623798510991037,0.26489137348375824,0.0659973993897438
247,247.0,0.0014560006093233824,0.2643088679159841,0.14517760276794434
248,248.0,0.007587036117911339,0.26419196071394957,0.26466795802116394
249,249.0,0.0010125987464562058,0.2634205627441406,0.07134155184030533
250,250.0,0.004143569152802229,0.26300778331984564,0.1731872260570526
251,251.0,0.0008147041080519557,0.26233739701528397,0.09939898550510406
252,252.0,0.0002136673138011247,0.2613522978168231,0.015720639377832413
253,253.0,0.00011548993643373251,0.2603630606583723,0.010086716152727604
254,254.0,0.0004056684556417167,0.25951214958639707,0.05291921645402908
255,255.0,0.00023409834830090404,0.25866562128067017,0.04458417743444443
256,256.0,0.002455390291288495,0.2580859410623632,0.1120229959487915
257,257.0,0.0007505750400014222,0.25724916679914606,0.0445001944899559
258,258.0,0.007485193200409412,0.25702243053775037,0.21958863735198975
259,259.0,0.000255742110311985,0.25616622337928185,0.03529619425535202
260,260.0,0.00048328121192753315,0.25547232207667325,0.0750567764043808
261,261.0,0.0006181475473567843,0.25483843388448235,0.0936507135629654
262,262.0,0.0001579770614625886,0.25390572783611576,0.00996608566492796
263,263.0,0.002722524106502533,0.2533871332804362,0.12299545109272003
264,264.0,0.02932402491569519,0.255274128464033,0.7534382343292236
265,265.0,0.0024210826959460974,0.2544127729602326,0.026502326130867004
266,266.0,0.007416608743369579,0.2547593420364437,0.36572563648223877
267,267.0,0.010488980449736118,0.255447729309993,0.4628159999847412
268,268.0,0.0029050682205706835,0.254996459280248,0.13405726850032806
269,269.0,0.002898730570450425,0.2546314663357205,0.1644154191017151
270,270.0,0.003314071800559759,0.25406100565217077,0.10688715428113937
271,271.0,0.040315888822078705,0.25678197075338927,1.1059608459472656
272,272.0,0.006721132900565863,0.2570130624177255,0.3198712468147278
273,273.0,0.004957469645887613,0.2570006655950616,0.2536160945892334
274,274.0,0.0041705830954015255,0.25644284335049716,0.103599913418293
275,275.0,0.003251760732382536,0.2559770777605582,0.1329820454120636
276,276.0,0.003828549524769187,0.2554740768047016,0.12412580102682114
277,277.0,0.003921451047062874,0.2549533706774815,0.1107155978679657
278,278.0,0.002037055091932416,0.25419201047617046,0.04361126571893692
279,279.0,0.003746703267097473,0.2537708009992327,0.1604970097541809
280,280.0,0.0035203229635953903,0.25350191924071397,0.20631034672260284
281,281.0,0.002895765472203493,0.2530251360954122,0.14712180197238922
282,282.0,0.005355086177587509,0.25298994084550297,0.2696979343891144
283,283.0,0.006889124400913715,0.253035585645219,0.2659558057785034
284,284.0,0.0032471525482833385,0.25256441350568803,0.12067525088787079
285,285.0,0.002442176453769207,0.25214185914793213,0.13362935185432434
286,286.0,0.003067553974688053,0.2515058085478141,0.07842062413692474
287,287.0,0.003696080297231674,0.25090204344855416,0.09226048737764359
288,288.0,0.014355027116835117,0.2515321619370404,0.4330101013183594
289,289.0,0.017122188583016396,0.2521466748467807,0.4610983729362488
290,290.0,0.0009176380117423832,0.25159213141477393,0.09323542565107346
291,291.0,0.003590115113183856,0.2511290720064346,0.14417168498039246
292,292.0,0.0008006503339856863,0.2505351772894225,0.08582842350006104
293,293.0,0.0014592250809073448,0.25019016395620747,0.1548706293106079
294,294.0,0.0007224755827337503,0.24965528067895923,0.09784552454948425
295,295.0,0.0006604850641451776,0.2490386189641179,0.06957414746284485
296,296.0,0.001217018929310143,0.24840758866332596,0.06654957681894302
297,297.0,0.0010859211906790733,0.24789003717819316,0.09758882224559784
298,298.0,0.0018934352556243539,0.24741463039232336,0.10810108482837677
299,299.0,0.003831049893051386,0.24688583374023437,0.08877477794885635
300,300.0,0.0015751561149954796,0.24622922878328748,0.057191699743270874
301,301.0,0.009209340438246727,0.24599866046021315,0.2213643342256546
302,302.0,0.0020955223590135574,0.24543480196408313,0.07593774795532227
303,303.0,0.0014070406323298812,0.24483234003970497,0.06950592994689941
304,304.0,0.016122926026582718,0.24493798427894467,0.31971895694732666
305,305.0,0.005954965949058533,0.2445638818678513,0.1407897174358368
306,306.0,0.003674061968922615,0.2441570269556698,0.11965718865394592
307,307.0,0.005733658093959093,0.24383805014870383,0.14947842061519623
308,308.0,0.008127296343445778,0.24351173079901142,0.19497543573379517
309,309.0,0.005663741379976273,0.24319342336347027,0.156261146068573
310,310.0,0.001706390641629696,0.24266376066054562,0.07846565544605255
311,311.0,0.0075235022231936455,0.2422907658112355,0.1864428073167801
312,312.0,0.002801650669425726,0.24186940543567792,0.11131620407104492
313,313.0,0.002813666360452771,0.2414194823829991,0.10534271597862244
314,314.0,0.007597205229103565,0.2411736140175471,0.16557662189006805
315,315.0,0.007300257682800293,0.24086039579367335,0.16573752462863922
316,316.0,0.003852191846817732,0.24054614527368395,0.15080863237380981
317,317.0,0.010389549657702446,0.24048595308507764,0.22767162322998047
318,318.0,0.005219431594014168,0.2402614246715199,0.17133694887161255
319,319.0,0.0026665711775422096,0.23983914852142335,0.10963687300682068
320,320.0,0.004833262413740158,0.2395292145440883,0.1471899151802063
321,321.0,0.01878439076244831,0.23979930996154405,0.36040711402893066
322,322.0,0.005633741617202759,0.23955148513841187,0.16698279976844788
323,323.0,0.008419015444815159,0.23934058201165848,0.17555366456508636
324,324.0,0.009996592998504639,0.23924062875600963,0.20685866475105286
325,325.0,0.0040398710407316685,0.23890456685259298,0.13139520585536957
326,326.0,0.0036908197216689587,0.238574993355194,0.13214614987373352
327,327.0,0.003848816268146038,0.2382352410293207,0.12791143357753754
328,328.0,0.01841164007782936,0.2394429354682157,0.63712477684021
329,329.0,0.009096162393689156,0.23963930534593986,0.3042440712451935
330,330.0,0.023291967809200287,0.2396709983802634,0.25259971618652344
331,331.0,0.005256939213722944,0.23926364944641848,0.11210423707962036
332,332.0,0.018054155632853508,0.23918561964063673,0.23465007543563843
333,333.0,0.005618657451122999,0.23893230689499906,0.15539439022541046
334,334.0,0.00790261011570692,0.23885106328708022,0.2187543660402298
335,335.0,0.005465140100568533,0.23836916968936012,0.07693158090114594
336,336.0,0.002142377197742462,0.23799873601081464,0.1243082731962204
337,337.0,0.003142847679555416,0.23772091837324336,0.14409323036670685
338,338.0,0.015080753713846207,0.23824787421212434,0.48919951915740967
339,339.0,0.03256378322839737,0.2389298158533433,0.5598286390304565
340,340.0,0.0020838496275246143,0.23838262474082433,0.05988486483693123
341,341.0,0.0019566193222999573,0.23782848335846127,0.04886440932750702
342,342.0,0.002968901302665472,0.23747724972382928,0.11890388280153275
343,343.0,0.0056279306299984455,0.23722679670466934,0.16161538660526276
344,344.0,0.0034490879625082016,0.23692277548969656,0.19822710752487183
345,345.0,0.0015809842152521014,0.23642428624147624,0.06444752216339111
346,346.0,0.006262312177568674,0.2364644646988135,0.25539228320121765
347,347.0,0.005530455149710178,0.2363689685689992,0.20323508977890015
348,348.0,0.0010688042966648936,0.2357928431819708,0.040773581713438034
349,349.0,0.004811377264559269,0.23553617204938615,0.15118753910064697
350,350.0,0.0033183125779032707,0.23526737832615519,0.14434733986854553
351,351.0,0.002017171587795019,0.23479886488481003,0.08264827728271484
352,352.0,0.005997637752443552,0.23480462352547363,0.2368345558643341
353,353.0,0.003460146952420473,0.23460286889372572,0.16338223218917847
354,354.0,0.001610461506061256,0.23423825116224692,0.10516393184661865
355,355.0,0.000837355968542397,0.23389012626047884,0.11030229181051254
356,356.0,0.027877947315573692,0.23518871659992122,0.71660977602005
357,357.0,0.00736314058303833,0.2350130986900969,0.20732572674751282
358,358.0,0.0014465944841504097,0.2346184818193441,0.10101299732923508
359,359.0,0.0008270891848951578,0.2341865963406033,0.0793648511171341
360,0.0,0.0,0.0,0.0
