,Iteration,Loss,Gap,Local Gap
105,105.0,0.0011805144604295492,0.3723437786102295,0.03688668832182884
106,106.0,0.0038931265007704496,0.3702924847602844,0.15285316109657288
107,107.0,0.0018634989392012358,0.36781516671180725,0.10274208337068558
108,108.0,0.004995393101125956,0.36724069714546204,0.30519747734069824
109,109.0,0.007557583041489124,0.3668193221092224,0.320888876914978
110,110.0,0.00371033838018775,0.36557814478874207,0.22905126214027405
111,111.0,0.0031781941652297974,0.36386585235595703,0.17380131781101227
112,112.0,0.0011115064844489098,0.361368328332901,0.08164697140455246
113,113.0,0.0028772081714123487,0.35964012145996094,0.16435398161411285
114,114.0,0.0032260052394121885,0.3581668436527252,0.19021117687225342
115,115.0,0.005176309961825609,0.3568410277366638,0.20437127351760864
116,116.0,0.0039046574383974075,0.3557010591030121,0.22346648573875427
117,117.0,0.00124927528668195,0.3529238700866699,0.027993440628051758
118,118.0,0.002845440059900284,0.35128870606422424,0.15834219753742218
119,119.0,0.004207492806017399,0.35017675161361694,0.21785372495651245
120,120.0,0.002361198188737035,0.3483677804470062,0.13129086792469025
121,121.0,0.0014533286448568106,0.3464488983154297,0.114266037940979
122,122.0,0.006764407269656658,0.34584271907806396,0.27188920974731445
123,123.0,0.00241738255135715,0.344291090965271,0.15344306826591492
124,124.0,0.002142341108992696,0.34267547726631165,0.14233934879302979
125,125.0,0.00409338716417551,0.3420635163784027,0.26556965708732605
126,126.0,0.002123598475009203,0.3402807414531708,0.11565086245536804
127,127.0,0.002754590008407831,0.33897024393081665,0.1725391149520874
128,128.0,0.01328914612531662,0.3394339680671692,0.398790568113327
129,129.0,0.001325881341472268,0.33785054087638855,0.1335882842540741
130,130.0,0.002473303349688649,0.33676183223724365,0.19522950053215027
131,131.0,0.0007460466586053371,0.3348686397075653,0.08686231076717377
132,132.0,0.00011935362999793142,0.33254122734069824,0.02532019093632698
133,133.0,0.00030309491558000445,0.33033469319343567,0.03686842322349548
134,134.0,0.0027560354210436344,0.32914820313453674,0.1701592653989792
135,135.0,0.0018510412191972136,0.32795655727386475,0.16708186268806458
136,136.0,0.003998037427663803,0.32728150486946106,0.23547208309173584
137,137.0,0.011576464399695396,0.32684844732284546,0.2675222158432007
138,138.0,0.0015282370150089264,0.3252878189086914,0.10991968959569931
139,139.0,0.0006382403080351651,0.32345280051231384,0.06838767230510712
140,140.0,0.0006499351002275944,0.3218282163143158,0.09438398480415344
141,141.0,0.0002630126546137035,0.3197796940803528,0.03094102256000042
142,142.0,0.0015004315646365285,0.3185417652130127,0.14275439083576202
143,143.0,0.0005500755505636334,0.31675946712493896,0.061894193291664124
144,144.0,0.012125315144658089,0.31815117597579956,0.5185543894767761
145,145.0,0.0022824194747954607,0.3167341947555542,0.11127322167158127
146,146.0,0.010609744116663933,0.3175540566444397,0.43725162744522095
147,147.0,0.002705397317185998,0.3163653314113617,0.14162218570709229
148,148.0,0.002806766889989376,0.3155643939971924,0.19702965021133423
149,149.0,0.0018887945916503668,0.3137170374393463,0.038459617644548416
150,150.0,0.0016227165469899774,0.3120158314704895,0.056836143136024475
151,151.0,0.004768461920320988,0.3115611672401428,0.24290508031845093
152,152.0,0.00509342085570097,0.31126609444618225,0.26641491055488586
153,153.0,0.001420330605469644,0.30971232056617737,0.07198645174503326
154,154.0,0.0015056624542921782,0.30857548117637634,0.13350121676921844
155,155.0,0.003980528563261032,0.3077193796634674,0.17502251267433167
156,156.0,0.006094489712268114,0.30797383189201355,0.34766897559165955
157,157.0,0.0012139343889430165,0.30632466077804565,0.04740408435463905
158,158.0,0.0025986116379499435,0.3054003119468689,0.1593552529811859
159,159.0,0.007074081804603338,0.305754691362381,0.3620978593826294
160,160.0,0.001910264021717012,0.3043959140777588,0.08698996901512146
161,161.0,0.0022058053873479366,0.30360662937164307,0.17653235793113708
162,162.0,0.014695961959660053,0.304320365190506,0.41994616389274597
163,163.0,0.0018540741875767708,0.30345621705055237,0.16260144114494324
164,164.0,0.0014333368744701147,0.3020039498806,0.06383510679006577
165,165.0,0.0016334712272509933,0.30055752396583557,0.061891939491033554
166,166.0,0.003053201362490654,0.3002338111400604,0.246496319770813
167,167.0,0.001664179959334433,0.29903092980384827,0.09815382957458496
168,168.0,0.002122350502759218,0.2981194853782654,0.14499464631080627
169,169.0,0.0022548611741513014,0.2974995970726013,0.1927420049905777
170,170.0,0.0017949249595403671,0.29599839448928833,0.04079495742917061
171,171.0,0.003889550222083926,0.295901358127594,0.2793072462081909
172,172.0,0.004316269885748625,0.2957075834274292,0.2623804211616516
173,173.0,0.0013640921097248793,0.2944965064525604,0.08497610688209534
174,174.0,0.002849337412044406,0.29391056299209595,0.19195981323719025
175,175.0,0.001846946426667273,0.2925379276275635,0.05232621729373932
176,176.0,0.0010604120325297117,0.2911442816257477,0.04586087912321091
177,177.0,0.005216318182647228,0.29060208797454834,0.19463448226451874
178,178.0,0.0015497965505346656,0.2892707586288452,0.05229704827070236
179,179.0,0.0033000148832798004,0.288688987493515,0.18455103039741516
180,180.0,0.0018594603752717376,0.28781381249427795,0.13028192520141602
181,181.0,0.006253833882510662,0.2872271239757538,0.1810367852449417
182,182.0,0.001185361878015101,0.28596362471580505,0.05600579455494881
183,183.0,0.0031033270061016083,0.28532207012176514,0.1679171621799469
184,184.0,0.0046750386245548725,0.2853563129901886,0.2916577458381653
185,185.0,0.005470625124871731,0.2851683795452118,0.2504008114337921
186,186.0,0.0002826047712005675,0.2838875949382782,0.045667313039302826
187,187.0,0.0005534865777008235,0.28253450989723206,0.029505524784326553
188,188.0,0.0013535930775105953,0.28127336502075195,0.044172968715429306
189,189.0,0.0009783171117305756,0.28006747364997864,0.05215287581086159
190,190.0,0.0006483796169050038,0.2789570391178131,0.06797593832015991
191,191.0,0.0005707311211153865,0.27767282724380493,0.03238974139094353
192,192.0,0.006585481110960245,0.2775125503540039,0.24674393236637115
193,193.0,0.0005572739755734801,0.2761929929256439,0.021516796201467514
194,194.0,0.0012280152877792716,0.27546194195747375,0.13363848626613617
195,195.0,0.0004950413713231683,0.2743454575538635,0.05663090571761131
196,196.0,0.0019179442897439003,0.27385014295578003,0.1767682135105133
197,197.0,0.0020729219540953636,0.27312973141670227,0.13120509684085846
198,198.0,0.0008026032010093331,0.27194517850875854,0.03740747272968292
199,199.0,0.000832928519230336,0.27072083950042725,0.02707531675696373
200,200.0,0.010251165367662907,0.2715935707092285,0.44613948464393616
201,201.0,0.0018480781000107527,0.2704131305217743,0.033141929656267166
202,202.0,0.0038098935037851334,0.2703118324279785,0.24985118210315704
203,203.0,0.0023053467739373446,0.26941120624542236,0.08658559620380402
204,204.0,0.006600220687687397,0.26935675740242004,0.2582464814186096
205,205.0,0.00304836081340909,0.2688406705856323,0.1630420684814453
206,206.0,0.0014906215947121382,0.2678298354148865,0.059595707803964615
207,207.0,0.002777703804895282,0.2672114968299866,0.13921873271465302
208,208.0,0.006155418697744608,0.26742660999298096,0.3121684789657593
209,209.0,0.0034232132602483034,0.26744145154953003,0.2705421447753906
210,210.0,0.013616567477583885,0.2692764699459076,0.654629647731781
211,211.0,0.9617829322814941,0.27744024991989136,2.000000238418579
212,212.0,0.0024840417318046093,0.27676308155059814,0.13320685923099518
213,213.0,0.0025307494215667248,0.27620992064476013,0.1583862006664276
214,214.0,0.0019821240566670895,0.2757401168346405,0.1751970648765564
215,215.0,0.0019572789315134287,0.27502793073654175,0.12190985679626465
216,216.0,0.10400023311376572,0.2788376212120056,1.1017295122146606
217,217.0,0.003676000516861677,0.2784704267978668,0.19878807663917542
218,218.0,0.004104298539459705,0.2782466411590576,0.2294621765613556
219,219.0,0.003621350973844528,0.27784237265586853,0.1893070936203003
220,220.0,0.000702042831107974,0.27663755416870117,0.011581278406083584
221,221.0,0.005666634067893028,0.2770824134349823,0.3753965198993683
222,222.0,0.11030952632427216,0.2854921221733093,2.1524412631988525
223,223.0,0.0016590447630733252,0.28481200337409973,0.1331433206796646
224,224.0,0.0022729963529855013,0.28418976068496704,0.1448124647140503
225,225.0,0.0014629910001531243,0.28329628705978394,0.08226611465215683
226,226.0,0.000961179961450398,0.28223317861557007,0.041969671845436096
227,227.0,0.00403191801160574,0.28205278515815735,0.24110376834869385
228,228.0,0.0010843893978744745,0.2809620797634125,0.03227909281849861
229,229.0,0.0023272978141903877,0.28056666254997253,0.19002115726470947
230,230.0,0.005788496695458889,0.2805733382701874,0.2821016013622284
231,231.0,0.0014984846347942948,0.279433012008667,0.016019189730286598
232,232.0,0.0012449616333469748,0.27846017479896545,0.052756477147340775
233,233.0,0.001016175956465304,0.2774387001991272,0.039433062076568604
234,234.0,0.004987993277609348,0.27729859948158264,0.24451272189617157
235,235.0,0.0011646602069959044,0.2762202024459839,0.022799881175160408
236,236.0,0.002984077902510762,0.27575868368148804,0.16683900356292725
237,237.0,0.0028592352755367756,0.27537456154823303,0.18434059619903564
238,238.0,0.010977013036608696,0.27593275904655457,0.4087800681591034
239,239.0,0.015542370267212391,0.27695566415786743,0.5214300155639648
240,240.0,0.011033833958208561,0.2773332893848419,0.367965966463089
241,241.0,0.005341670010238886,0.2773280739784241,0.27606624364852905
242,242.0,0.0040714330971241,0.27688905596733093,0.17064960300922394
243,243.0,0.0014423910761252046,0.27609217166900635,0.08244845271110535
244,244.0,0.00029737039585597813,0.2751067280769348,0.03465139493346214
245,245.0,0.01295546256005764,0.2757376730442047,0.43032318353652954
246,246.0,0.0005069320905022323,0.27481546998023987,0.04795455187559128
247,247.0,0.0008930320618674159,0.2740914821624756,0.09526899456977844
248,248.0,0.0005280734039843082,0.2731815576553345,0.047526367008686066
249,249.0,0.0032876443583518267,0.27273643016815186,0.16189298033714294
250,250.0,0.0024050993379205465,0.2720791697502136,0.10776486992835999
251,251.0,0.0007342410390265286,0.2712787091732025,0.07036758959293365
252,252.0,0.00040148914558812976,0.2704065144062042,0.05061531439423561
253,253.0,0.0001548399159219116,0.26942014694213867,0.019866496324539185
254,254.0,0.00017300061881542206,0.26842212677001953,0.01492193154990673
255,255.0,0.00022706433082930744,0.2675001621246338,0.03240247815847397
256,256.0,0.0006819566478952765,0.2666495740413666,0.04889529198408127
257,257.0,0.001836414448916912,0.2660261392593384,0.10580792278051376
258,258.0,0.0002203294134233147,0.26504644751548767,0.012286119163036346
259,259.0,0.0021705201361328363,0.2645016312599182,0.12339738011360168
260,260.0,0.0005446816212497652,0.26361939311027527,0.034243445843458176
261,261.0,0.00038223344017751515,0.2626830041408539,0.018282322213053703
262,262.0,0.00024106071214191616,0.26184576749801636,0.042495205998420715
263,263.0,0.0008248351514339447,0.26107195019721985,0.05755754932761192
264,264.0,0.01978648081421852,0.26249220967292786,0.6374358534812927
265,265.0,0.0054128123447299,0.26256054639816284,0.2806699872016907
266,266.0,0.0024605775251984596,0.2620500326156616,0.12625505030155182
267,267.0,0.0026536029763519764,0.261442631483078,0.09926776587963104
268,268.0,0.002452501095831394,0.26114514470100403,0.18142066895961761
269,269.0,0.005736841820180416,0.2615070343017578,0.3588450849056244
270,270.0,0.0016709599876776338,0.2609371840953827,0.10707854479551315
271,271.0,0.029035747051239014,0.26109981536865234,0.30517736077308655
272,272.0,0.0018200132763013244,0.2605748176574707,0.11777152866125107
273,273.0,0.005415736697614193,0.2606556713581085,0.2827279567718506
274,274.0,0.004617604427039623,0.261014461517334,0.35932135581970215
275,275.0,0.00135429494548589,0.26016104221343994,0.02547180838882923
276,276.0,0.0015952929388731718,0.259572297334671,0.09707754850387573
277,277.0,0.003349056001752615,0.25940221548080444,0.212284654378891
278,278.0,0.0020244107581675053,0.2587816119194031,0.08624870330095291
279,279.0,0.0017338978359475732,0.25814682245254517,0.08104860037565231
280,280.0,0.0016526138642802835,0.25756722688674927,0.09527905285358429
281,281.0,0.001116583589464426,0.25686660408973694,0.05998874083161354
282,282.0,0.0018831664929166436,0.2563554048538208,0.11220119893550873
283,283.0,0.0023948801681399345,0.25593850016593933,0.13795343041419983
284,284.0,0.0018697816412895918,0.2553834915161133,0.09776129573583603
285,285.0,0.00205138954333961,0.2550147771835327,0.14993515610694885
286,286.0,0.0010900346096605062,0.254218727350235,0.026547709479928017
287,287.0,0.0009508099174126983,0.25341907143592834,0.023919325321912766
288,288.0,0.004954758565872908,0.25324586033821106,0.20336365699768066
289,289.0,0.016910921782255173,0.2538308799266815,0.4228990375995636
290,290.0,0.0002592308446764946,0.2530840337276459,0.036496732383966446
291,291.0,0.0011223235633224249,0.2524983286857605,0.08206183463335037
292,292.0,0.00022367446217685938,0.2516915500164032,0.016109343618154526
293,293.0,0.00021645287051796913,0.250863641500473,0.008281930349767208
294,294.0,0.00023199012503027916,0.2501102387905121,0.028615597635507584
295,295.0,0.000238431355683133,0.24939505755901337,0.03841347619891167
296,296.0,0.003510265378281474,0.24910905957221985,0.16444909572601318
297,297.0,0.002005887683480978,0.2486364096403122,0.10826200246810913
298,298.0,0.0005066219600848854,0.24797548353672028,0.051017049700021744
299,299.0,0.0026632791850715876,0.24779334664344788,0.1933349072933197
300,300.0,0.0006304646958597004,0.24721455574035645,0.07357542216777802
301,301.0,0.00016492363647557795,0.24642609059810638,0.00909365899860859
302,302.0,0.000584298453759402,0.24578042328357697,0.05078699067234993
303,303.0,0.0001580583630129695,0.24510611593723297,0.04079466685652733
304,304.0,0.010914472863078117,0.24518312513828278,0.2685958743095398
305,305.0,0.00546888867393136,0.2450125515460968,0.19298331439495087
306,306.0,0.000486212142277509,0.24445275962352753,0.07316075265407562
307,307.0,0.0028220571111887693,0.2440546154975891,0.12182698398828506
308,308.0,0.00237754313275218,0.24357745051383972,0.09661240130662918
309,309.0,0.002103012753650546,0.24307674169540405,0.08835866302251816
310,310.0,0.00011519280087668449,0.2423436939716339,0.0150978434830904
311,311.0,0.005181166809052229,0.2420261651277542,0.143270343542099
312,312.0,0.00381641136482358,0.241683691740036,0.13483215868473053
313,313.0,0.0007115880725905299,0.24104423820972443,0.04089001938700676
314,314.0,0.0016918660840019584,0.24048572778701782,0.06511767953634262
315,315.0,0.004043038468807936,0.2400628626346588,0.1068575456738472
316,316.0,0.0004092412127647549,0.23934108018875122,0.011259667575359344
317,317.0,0.014547613449394703,0.23928497731685638,0.22149650752544403
318,318.0,0.0004093326278962195,0.23872949182987213,0.06208626553416252
319,319.0,0.0006883264286443591,0.23828282952308655,0.09579303860664368
320,320.0,0.001135904691182077,0.23771484196186066,0.055958814918994904
321,321.0,0.0023291902616620064,0.23712342977523804,0.04728308320045471
322,322.0,0.0006856262916699052,0.23650440573692322,0.037178508937358856
323,323.0,0.0006351189222186804,0.2358693927526474,0.030764801427721977
324,324.0,0.0008254533750005066,0.23522932827472687,0.02784755639731884
325,325.0,0.00016475608572363853,0.23455998301506042,0.017022360116243362
326,326.0,0.00021691624715458602,0.23399609327316284,0.05016866326332092
327,327.0,0.0010973024182021618,0.2336672991514206,0.12615199387073517
328,328.0,0.0257079117000103,0.23516491055488586,0.7263777256011963
329,329.0,0.008293703198432922,0.2354762703180313,0.3379146456718445
330,330.0,0.024487905204296112,0.23681855201721191,0.679768443107605
331,331.0,0.0047607580199837685,0.2364816963672638,0.12498711794614792
332,332.0,0.008653024211525917,0.23670580983161926,0.31111299991607666
333,333.0,0.004201666451990604,0.23634815216064453,0.1172458603978157
334,334.0,0.007483089808374643,0.2365652471780777,0.30907416343688965
335,335.0,0.005373684223741293,0.23626014590263367,0.13404838740825653
336,336.0,0.006404418498277664,0.23631587624549866,0.2550417184829712
337,337.0,0.005731119308620691,0.23628844320774078,0.22704538702964783
338,338.0,0.003250566776841879,0.23590922355651855,0.10773257911205292
339,339.0,0.02834734320640564,0.2361311912536621,0.3113803565502167
340,340.0,0.003336624475196004,0.23574413359165192,0.10413850843906403
341,341.0,0.003039595438167453,0.2352372705936432,0.06240415200591087
342,342.0,0.002406987128779292,0.23463915288448334,0.030083121731877327
343,343.0,0.0037470501847565174,0.23424726724624634,0.09983301162719727
344,344.0,0.002690764144062996,0.23398248851299286,0.14289548993110657
345,345.0,0.005078704096376896,0.23387914896011353,0.19822700321674347
346,346.0,0.0025729131884872913,0.2335880547761917,0.1328626424074173
347,347.0,0.0026400615461170673,0.23316554725170135,0.08655290305614471
348,348.0,0.002244828036054969,0.23266363143920898,0.05799615755677223
349,349.0,0.003419555025175214,0.23226727545261383,0.09394234418869019
350,350.0,0.0027288610581308603,0.23199012875556946,0.13498780131340027
351,351.0,0.003168285358697176,0.23184174299240112,0.17975640296936035
352,352.0,0.00582839222624898,0.2321375161409378,0.3362540006637573
353,353.0,0.0027921050786972046,0.23187413811683655,0.13890449702739716
354,354.0,0.0017818182241171598,0.23146766424179077,0.08757644891738892
355,355.0,0.0021197113674134016,0.23134492337703705,0.18777281045913696
356,356.0,0.020099276676774025,0.2326314002275467,0.6906121969223022
357,357.0,0.00272745150141418,0.23261386156082153,0.22635388374328613
358,358.0,0.0009219309431500733,0.23204898834228516,0.02982322685420513
359,359.0,0.002915112767368555,0.23177191615104675,0.13229942321777344
