,Iteration,Loss,Gap,Local Gap
206,206.0,0.028849128633737564,0.24864205718040466,0.7463191747665405
207,207.0,0.013226959854364395,0.25061413645744324,0.658835232257843
208,208.0,0.008403030224144459,0.25142771005630493,0.4206467866897583
209,209.0,0.002434313762933016,0.2506515383720398,0.08843126893043518
210,210.0,0.003453550161793828,0.2503315806388855,0.1831430196762085
211,211.0,0.002312135649845004,0.24982987344264984,0.14396780729293823
212,212.0,0.002591959899291396,0.24936363101005554,0.15051881968975067
213,213.0,0.003152191173285246,0.2488413155078888,0.1375901997089386
214,214.0,0.003169660922139883,0.24845029413700104,0.16477352380752563
215,215.0,0.0029034605249762535,0.24798518419265747,0.14798864722251892
216,216.0,0.0017386854160577059,0.24733583629131317,0.10707347095012665
217,217.0,0.0006490376545116305,0.24625183641910553,0.011022756807506084
218,218.0,0.002127798041328788,0.24581879377365112,0.15141797065734863
219,219.0,0.002242440590634942,0.2452535331249237,0.12145891785621643
220,220.0,0.002807779237627983,0.2443632036447525,0.04849374666810036
221,221.0,0.0024265560787171125,0.2437443733215332,0.10698507726192474
222,222.0,0.0015706266276538372,0.24280613660812378,0.03451545163989067
223,223.0,0.002404820406809449,0.24229875206947327,0.12915371358394623
224,224.0,0.0023791033308953047,0.2417934685945511,0.12860901653766632
225,225.0,0.0013481373898684978,0.24117840826511383,0.10279083251953125
226,226.0,0.003092218190431595,0.24088579416275024,0.17475682497024536
227,227.0,0.0026257436256855726,0.24031393229961395,0.1104988157749176
228,228.0,0.0011714481515809894,0.23964527249336243,0.08719195425510406
229,229.0,0.0011410161387175322,0.23887798190116882,0.06316933035850525
230,230.0,0.003980619832873344,0.2391137033700943,0.2933289110660553
231,231.0,0.0012472773669287562,0.23819595575332642,0.026197483763098717
232,232.0,0.0014654903206974268,0.23757173120975494,0.0927506685256958
233,233.0,0.0011376329930499196,0.23689620196819305,0.07950008660554886
234,234.0,0.0019223521230742335,0.23636494576931,0.11205080151557922
235,235.0,0.0017061308026313782,0.23575535416603088,0.09250205755233765
236,236.0,0.0017944762948900461,0.2354881465435028,0.17242728173732758
237,237.0,0.003039225470274687,0.23519037663936615,0.16462022066116333
238,238.0,0.0032774205319583416,0.23508208990097046,0.20930850505828857
239,239.0,0.0059110443107783794,0.23551034927368164,0.3378654718399048
240,240.0,0.010000274516642094,0.23618021607398987,0.3969500660896301
241,241.0,0.004205964971333742,0.23608297109603882,0.212646484375
242,242.0,0.0027955088298767805,0.23592904210090637,0.19867515563964844
243,243.0,0.009127702564001083,0.23598980903625488,0.2507564425468445
244,244.0,0.0007873057620599866,0.2354596108198166,0.10608978569507599
245,245.0,0.0016463734209537506,0.2349165827035904,0.10187410563230515
246,246.0,0.0009387866593897343,0.23444506525993347,0.11845341324806213
247,247.0,0.0005646813660860062,0.233868807554245,0.09153468906879425
248,248.0,0.0019518916960805655,0.2333904206752777,0.11475062370300293
249,249.0,0.0015438806731253862,0.23283720016479492,0.09508617967367172
250,250.0,0.00822415016591549,0.23263347148895264,0.18170125782489777
251,251.0,0.00014300417387858033,0.23180906474590302,0.02488224022090435
252,252.0,0.0004928411217406392,0.23106877505779266,0.044512078166007996
253,253.0,0.0001471485011279583,0.23024648427963257,0.022208964452147484
254,254.0,0.0008683049818500876,0.22978170216083527,0.11172530800104141
255,255.0,0.0007101583760231733,0.22909413278102875,0.05376579612493515
256,256.0,0.0023263413459062576,0.22838790714740753,0.04759582504630089
257,257.0,0.0010294354287907481,0.22777166962623596,0.06939715892076492
258,258.0,0.0023054531775414944,0.22738495469093323,0.12761151790618896
259,259.0,0.10017675906419754,0.2288820594549179,0.616631031036377
260,260.0,0.004506826866418123,0.2286529839038849,0.16909314692020416
261,261.0,0.00037932966370135546,0.22784748673439026,0.017612537369132042
262,262.0,0.0002207424840889871,0.22708602249622345,0.027582276612520218
263,263.0,0.00012073872494511306,0.22627273201942444,0.01237514428794384
264,264.0,0.012716885656118393,0.2272452861070633,0.4840018153190613
265,265.0,0.007594547234475613,0.22791098058223724,0.4043193757534027
266,266.0,0.0037332898937165737,0.22753438353538513,0.12735575437545776
267,267.0,0.004426250699907541,0.22773510217666626,0.2813294231891632
268,268.0,0.15065129101276398,0.2328517735004425,1.604119896888733
269,269.0,0.007234729826450348,0.2332170307636261,0.3314721882343292
270,270.0,0.0020183753222227097,0.23277781903743744,0.11419374495744705
271,271.0,0.0017064828425645828,0.23215563595294952,0.0635419487953186
272,272.0,0.006600075401365757,0.2323579639196396,0.28739339113235474
273,273.0,0.0019711325876414776,0.23186692595481873,0.09781139343976974
274,274.0,0.001086719217710197,0.2314082682132721,0.10573896765708923
275,275.0,0.003010191023349762,0.23091712594032288,0.09585365653038025
276,276.0,0.005663110874593258,0.23155975341796875,0.4089260995388031
277,277.0,0.0034737258683890104,0.23194031417369843,0.33735886216163635
278,278.0,0.004034010227769613,0.23195475339889526,0.23596833646297455
279,279.0,0.005418567918241024,0.23278440535068512,0.4642598628997803
280,280.0,0.00203790795058012,0.2323472648859024,0.10994981229305267
281,281.0,0.0035318906884640455,0.23227784037590027,0.21276572346687317
282,282.0,0.003662469331175089,0.23220549523830414,0.2118099331855774
283,283.0,0.0029419565107673407,0.2321305125951767,0.21091003715991974
284,284.0,0.0009460461442358792,0.2316637486219406,0.09910282492637634
285,285.0,0.0016728852642700076,0.23105138540267944,0.05652657151222229
286,286.0,0.0021205965895205736,0.23085343837738037,0.17424337565898895
287,287.0,0.00193131307605654,0.23044753074645996,0.11395206302404404
288,288.0,0.006092289462685585,0.23074238002300262,0.31565526127815247
289,289.0,0.005912396125495434,0.2308933138847351,0.27450990676879883
290,290.0,0.004909674171358347,0.23139633238315582,0.3772735595703125
291,291.0,0.002371108392253518,0.2313515841960907,0.21833378076553345
292,292.0,0.0010005082003772259,0.23102182149887085,0.13472765684127808
293,293.0,0.02780703641474247,0.23323297500610352,0.8811018466949463
294,294.0,0.002107813023030758,0.23305180668830872,0.17978335916996002
295,295.0,0.0012434849049896002,0.23241868615150452,0.04564331844449043
296,296.0,0.0032120756804943085,0.23195131123065948,0.09361635893583298
297,297.0,0.0003328508173581213,0.2312292754650116,0.01678181253373623
298,298.0,0.0008542297291569412,0.23071353137493134,0.07702096551656723
299,299.0,0.046089768409729004,0.23224090039730072,0.6889280676841736
300,300.0,0.0006266808486543596,0.23176448047161102,0.0888352245092392
301,301.0,0.003885852172970772,0.23147542774677277,0.14447127282619476
302,302.0,0.0009283562540076673,0.23110787570476532,0.12010788917541504
303,303.0,0.003093208186328411,0.2312275916337967,0.2675008475780487
304,304.0,0.015132913365960121,0.23136462271213531,0.27301546931266785
305,305.0,0.0007493013399653137,0.23072963953018188,0.037066854536533356
306,306.0,0.0057824114337563515,0.2306406944990158,0.2034243941307068
307,307.0,0.0023137126117944717,0.23055952787399292,0.20564395189285278
308,308.0,0.0010221494594588876,0.2303042858839035,0.15168523788452148
309,309.0,0.00045194316771812737,0.2296692430973053,0.03343943879008293
310,310.0,0.0007777517312206328,0.22927811741828918,0.10803128033876419
311,311.0,0.0002660407917574048,0.2287103235721588,0.05212211236357689
312,312.0,0.0018819409888237715,0.22826553881168365,0.08948954194784164
313,313.0,0.0006166154053062201,0.22765794396400452,0.03748684376478195
314,314.0,0.039088036864995956,0.2293533980846405,0.7617244124412537
315,315.0,0.0014885725686326623,0.22905567288398743,0.1352654993534088
316,316.0,0.0029354537837207317,0.229129821062088,0.25256091356277466
317,317.0,0.006040793843567371,0.22900544106960297,0.1895756721496582
318,318.0,0.0009585351217538118,0.2286428064107895,0.11332771182060242
319,319.0,0.0005129564087837934,0.22800445556640625,0.02437075413763523
320,320.0,0.0009435608517378569,0.2275867909193039,0.09393081068992615
321,321.0,0.006488872691988945,0.22849462926387787,0.5199107527732849
322,322.0,0.00047308148350566626,0.22787690162658691,0.02896897681057453
323,323.0,0.07757402956485748,0.2295435220003128,0.7678584456443787
324,324.0,0.00419575022533536,0.22931160032749176,0.15416817367076874
325,325.0,0.0010444812942296267,0.2289205640554428,0.10183759033679962
326,326.0,0.001594654400832951,0.2285817265510559,0.1181158795952797
327,327.0,0.001122301327995956,0.22827869653701782,0.12918569147586823
328,328.0,0.008216243237257004,0.2287592738866806,0.38639193773269653
329,329.0,0.0039193229749798775,0.22865068912506104,0.19292283058166504
330,330.0,0.007618877105414867,0.22895808517932892,0.33039590716362
331,331.0,0.004879908170551062,0.22908855974674225,0.27227887511253357
332,332.0,0.003679121844470501,0.22904707491397858,0.21527157723903656
333,333.0,0.009370094165205956,0.22932708263397217,0.32257241010665894
334,334.0,0.0025014951825141907,0.2287285029888153,0.02880297414958477
335,335.0,0.0038540936075150967,0.22853323817253113,0.16312558948993683
336,336.0,0.006368441041558981,0.22863177955150604,0.2617448568344116
337,337.0,0.00747206574305892,0.2287100851535797,0.25509417057037354
338,338.0,0.0031616308260709047,0.22882422804832458,0.26740577816963196
339,339.0,0.008461781777441502,0.2290356159210205,0.3006979823112488
340,340.0,0.002990054665133357,0.22872290015220642,0.12239494919776917
341,341.0,0.004275238607078791,0.22874189913272858,0.23521868884563446
342,342.0,0.005042653530836105,0.22909098863601685,0.3484806418418884
343,343.0,0.0036273756995797157,0.22916565835475922,0.2547755539417267
344,344.0,0.0021118582226336002,0.22876283526420593,0.09019606560468674
345,345.0,0.043158307671546936,0.23799560964107513,3.42330002784729
346,346.0,0.004136623814702034,0.2379969209432602,0.2384493201971054
347,347.0,0.0035482519306242466,0.23791539669036865,0.2096247673034668
348,348.0,0.006844326388090849,0.2381621152162552,0.32401856780052185
349,349.0,0.0036944709718227386,0.2380559891462326,0.20102272927761078
350,350.0,0.005135195795446634,0.23791512846946716,0.18861693143844604
351,351.0,0.0022607361897826195,0.23756931722164154,0.1161881685256958
352,352.0,0.004884290974587202,0.2379360944032669,0.3670403063297272
353,353.0,0.00033451078343205154,0.23739241063594818,0.045469630509614944
354,354.0,0.003351302584633231,0.237239807844162,0.1832224726676941
355,355.0,0.0006928863585926592,0.2367333024740219,0.0569244809448719
356,356.0,0.0024297754280269146,0.236371248960495,0.10748612880706787
357,357.0,0.00406044814735651,0.2365931123495102,0.3157985210418701
358,358.0,0.0006403786828741431,0.23617509007453918,0.08652395009994507
359,359.0,0.0013063987717032433,0.235902801156044,0.13815297186374664
