,Iteration,Loss,Gap
231,231.0,0.006867578718811274,0.4770148992538452
232,232.0,0.023543037474155426,0.0794476792216301
233,233.0,0.021379461511969566,0.04110538959503174
234,234.0,0.02462148852646351,0.067381851375103
235,235.0,0.04936458170413971,0.5636308193206787
236,236.0,0.022382576018571854,0.07272666692733765
237,237.0,0.011674738489091396,0.30097103118896484
238,238.0,0.025046009570360184,0.27488142251968384
239,239.0,0.008550611324608326,0.11265529692173004
240,240.0,0.0007231201743707061,0.3236457109451294
241,241.0,0.003219346748664975,0.06955306977033615
242,242.0,0.002522110939025879,0.11613307893276215
243,243.0,0.0054655736312270164,0.3106401860713959
244,244.0,0.0016489012632519007,0.248037651181221
245,245.0,0.0030053986702114344,0.12645655870437622
246,246.0,0.004482650198042393,0.3369449973106384
247,247.0,0.0034786625765264034,0.07420655339956284
248,248.0,0.008629465475678444,0.03678996115922928
249,249.0,0.008198651485145092,0.07002760469913483
250,250.0,0.005602761171758175,0.42951256036758423
251,251.0,0.015462023206055164,0.34518975019454956
252,252.0,0.007726059760898352,0.21816737949848175
253,253.0,0.016055898740887642,0.4810090661048889
254,254.0,0.008140877820551395,0.04775873199105263
255,255.0,0.01568295620381832,0.35372063517570496
256,256.0,0.004652426578104496,0.18736344575881958
257,257.0,0.002137086819857359,0.4839495122432709
258,258.0,0.003038237802684307,0.04668335244059563
259,259.0,0.002839005785062909,0.15415513515472412
260,260.0,0.0028181495144963264,0.665601909160614
261,261.0,0.0024560019373893738,0.04217160865664482
262,262.0,0.0034581520594656467,0.11013761162757874
263,263.0,0.003935724496841431,0.5614148378372192
264,264.0,0.0001735970872687176,0.044684141874313354
265,265.0,0.0002474677166901529,0.20355866849422455
266,266.0,0.005632564425468445,0.5132557153701782
267,267.0,0.0002207012876169756,0.043204180896282196
268,268.0,0.0005412649479694664,0.2882952392101288
269,269.0,0.0006471976521424949,0.28925150632858276
270,270.0,0.004152562469244003,0.43984711170196533
271,271.0,0.00019562785746529698,0.10293326526880264
272,272.0,0.0029033226892352104,0.52489173412323
273,273.0,0.002357868477702141,0.042228709906339645
274,274.0,0.0015237282495945692,0.04973991587758064
275,275.0,0.004473248962312937,0.584304690361023
276,276.0,0.00284257298335433,0.044577136635780334
277,277.0,0.003431533696129918,0.22063355147838593
278,278.0,0.0034158590715378523,0.518406331539154
279,279.0,0.0018514951225370169,0.04666231572628021
280,280.0,0.004081581719219685,0.382718563079834
281,281.0,0.00017033697804436088,0.19261544942855835
282,282.0,0.004952750634402037,0.5167369246482849
283,283.0,0.0010808773804455996,0.038687560707330704
284,284.0,0.0009933942928910255,0.13219313323497772
285,285.0,0.0009989370591938496,0.46275168657302856
286,286.0,0.0035866214893758297,0.349409818649292
287,287.0,9.243236854672432e-05,0.25229763984680176
288,288.0,0.026531225070357323,0.49070268869400024
289,289.0,0.01874351315200329,0.07141133397817612
290,290.0,0.011963297612965107,0.5517554879188538
291,291.0,0.015516593120992184,0.0669008418917656
292,292.0,0.009369767270982265,0.32382112741470337
293,293.0,0.028405075892806053,0.3036659359931946
294,294.0,0.01228197943419218,0.11286240071058273
295,295.0,0.02857149764895439,0.3747676610946655
296,296.0,0.0031914091669023037,0.06983403116464615
297,297.0,0.0037305005826056004,0.03161889314651489
298,298.0,0.0024808640591800213,0.06152815371751785
299,299.0,0.005059920251369476,0.41821637749671936
300,300.0,0.002718402072787285,0.31846705079078674
301,301.0,0.004289804492145777,0.22915524244308472
302,302.0,0.002135437447577715,0.4348721504211426
303,303.0,0.0048643117770552635,0.06857319176197052
304,304.0,0.006254661828279495,0.4987528324127197
305,305.0,0.0006256102933548391,0.04448371380567551
306,306.0,0.00018530141096562147,0.1607666313648224
307,307.0,0.004853654652833939,0.4033241868019104
308,308.0,0.0006392481154762208,0.04944303631782532
309,309.0,0.00026836415054276586,0.053566936403512955
310,310.0,0.0007520371582359076,0.39758625626564026
311,311.0,0.0025340160354971886,0.1752813160419464
312,312.0,0.004157647490501404,0.22061730921268463
313,313.0,0.002770648803561926,0.2553545832633972
314,314.0,0.002090353984385729,0.08183053880929947
315,315.0,0.0020407952833920717,0.30424371361732483
316,316.0,0.004287393298000097,0.05540120601654053
317,317.0,0.0032185472082346678,0.040391430258750916
318,318.0,0.0031067102681845427,0.2131711095571518
319,319.0,0.0015884017338976264,0.2595450282096863
320,320.0,0.012363499030470848,0.07925508916378021
321,321.0,0.003983729053288698,0.30835068225860596
322,322.0,0.010511564090847969,0.03768577054142952
323,323.0,0.013540560379624367,0.027340782806277275
324,324.0,0.003479377366602421,0.37480831146240234
325,325.0,0.011853751726448536,0.02517092414200306
326,326.0,0.014422359876334667,0.031520068645477295
327,327.0,0.0033323473762720823,0.404844731092453
328,328.0,0.0034345791209489107,0.03188636153936386
329,329.0,0.003386192489415407,0.46712473034858704
330,330.0,0.0018463134765625,0.05794491246342659
331,331.0,0.003738867584615946,0.2129991054534912
332,332.0,0.0024222596548497677,0.31064584851264954
333,333.0,0.0027028871700167656,0.07365966588258743
334,334.0,0.0042564342729747295,0.3798345923423767
335,335.0,0.0030658466275781393,0.030415615066885948
336,336.0,0.003482447238638997,0.07498205453157425
337,337.0,0.0038667453918606043,0.38068825006484985
338,338.0,0.003615858731791377,0.19562527537345886
339,339.0,0.0044624824076890945,0.22069257497787476
340,340.0,0.0023383046500384808,0.28843843936920166
341,341.0,0.0046687317080795765,0.08685215562582016
342,342.0,0.002761885756626725,0.35206136107444763
343,343.0,0.0023971369955688715,0.04328157752752304
344,344.0,0.005889031104743481,0.025798697024583817
345,345.0,0.00262281927280128,0.13156837224960327
346,346.0,0.01676788367331028,0.4030747413635254
347,347.0,0.003807417582720518,0.027875903993844986
348,348.0,0.0020349447149783373,0.06474954634904861
349,349.0,0.015588385052978992,0.5108078122138977
350,350.0,0.003980042412877083,0.02755925804376602
351,351.0,0.008728420361876488,0.16611233353614807
352,352.0,0.012748545967042446,0.4159160852432251
353,353.0,0.0029247095808386803,0.2876025438308716
354,354.0,0.010573276318609715,0.25019752979278564
355,355.0,0.0015945065533742309,0.38789814710617065
356,356.0,0.005483963061124086,0.10090969502925873
357,357.0,0.000816692307125777,0.4559570252895355
358,358.0,0.006545172538608313,0.03412706404924393
359,359.0,0.004497218877077103,0.10053472965955734
360,360.0,0.004502520896494389,0.3452346622943878
361,361.0,0.0021715748589485884,0.34435415267944336
362,362.0,0.0032158363610506058,0.18460364639759064
363,363.0,0.006314410828053951,0.4463110864162445
364,364.0,0.003273439360782504,0.05509212985634804
365,365.0,0.0022455542348325253,0.3264624774456024
366,366.0,0.0032593170180916786,0.16657361388206482
367,367.0,0.007605916820466518,0.4649861454963684
368,368.0,0.0039017959497869015,0.04716906696557999
369,369.0,0.003196100238710642,0.2928973138332367
370,370.0,0.008254893124103546,0.22363053262233734
371,371.0,0.003899811301380396,0.43329790234565735
372,372.0,0.004814120475202799,0.08523670583963394
373,373.0,0.0038222954608500004,0.47364306449890137
374,374.0,0.005395202897489071,0.056054361164569855
375,375.0,0.006744807120412588,0.29015395045280457
376,376.0,0.001421191729605198,0.36153310537338257
377,377.0,0.00012008141493424773,0.12458740174770355
378,378.0,0.001475198776461184,0.35558491945266724
379,379.0,0.00020682293688878417,0.061034489423036575
380,380.0,0.00017378429765813053,0.051285892724990845
381,381.0,0.0004163611156400293,0.25284308195114136
382,382.0,0.0016647002194076777,0.2741652727127075
383,383.0,0.00042923266300931573,0.10348272323608398
384,384.0,0.0024505406618118286,0.35491183400154114
385,385.0,0.0036346197593957186,0.05211208388209343
386,386.0,0.005219937302172184,0.034659016877412796
387,387.0,0.0020287474617362022,0.039585210382938385
388,388.0,0.004335535224527121,0.31159061193466187
389,389.0,0.0013940944336354733,0.26566752791404724
390,390.0,0.0066130333580076694,0.168132945895195
391,391.0,0.002342423191294074,0.36214229464530945
392,392.0,0.007008103653788567,0.043790217489004135
393,393.0,0.011686003766953945,0.22887496650218964
394,394.0,0.004772231448441744,0.14501091837882996
395,395.0,0.015196614898741245,0.3274379074573517
396,396.0,0.005553646944463253,0.042073532938957214
397,397.0,0.006142918951809406,0.07763178646564484
398,398.0,0.002174457535147667,0.2626984119415283
399,399.0,0.014697017148137093,0.3036098778247833
400,400.0,0.0024682157672941685,0.12280142307281494
401,401.0,0.009973287582397461,0.37828606367111206
402,402.0,0.005586198531091213,0.04045284911990166
403,403.0,0.006280242465436459,0.07146116346120834
404,404.0,0.0040266807191073895,0.2828579843044281
405,405.0,0.007234939839690924,0.29263371229171753
406,406.0,0.004658308811485767,0.14381419122219086
407,407.0,0.009346864186227322,0.37483125925064087
408,408.0,0.0026671350933611393,0.04318283125758171
409,409.0,0.003015873720869422,0.09203404188156128
410,410.0,0.006914393976330757,0.3106803297996521
411,411.0,0.0006467115599662066,0.280405730009079
412,412.0,0.005340196192264557,0.1737801879644394
413,413.0,0.0011013040784746408,0.3682297468185425
414,414.0,0.0037082619965076447,0.06166955083608627
415,415.0,0.0016596578061580658,0.26316821575164795
416,416.0,0.004586339462548494,0.165840283036232
417,417.0,0.004319802857935429,0.3660680651664734
418,418.0,0.0040395427495241165,0.05668826773762703
419,419.0,0.0037043693009763956,0.23576991260051727
420,420.0,0.004366023000329733,0.21265892684459686
421,421.0,0.004464792087674141,0.3390442132949829
422,422.0,0.0048500774428248405,0.09002916514873505
423,423.0,0.004491847939789295,0.39995089173316956
424,424.0,0.0011795770842581987,0.048242583870887756
425,425.0,0.0019750790670514107,0.14732952415943146
426,426.0,0.0033739833161234856,0.23647545278072357
427,427.0,0.0035702460445463657,0.37743017077445984
428,428.0,0.002100702840834856,0.10377531498670578
429,429.0,0.0022785544861108065,0.44264811277389526
430,430.0,0.002374533098191023,0.048679906874895096
431,431.0,0.0019826770294457674,0.2987280488014221
432,432.0,0.0020544847939163446,0.2090955674648285
433,433.0,0.0026202434673905373,0.40768712759017944
434,434.0,0.0014206914929673076,0.08063095808029175
435,435.0,0.004717307165265083,0.47436878085136414
436,436.0,0.0011950627667829394,0.043561045080423355
437,437.0,0.0021621109917759895,0.19299131631851196
438,438.0,0.0017902818508446217,0.3052395284175873
439,439.0,0.0009376110974699259,0.3699442148208618
440,440.0,0.008358675055205822,0.15925416350364685
441,441.0,0.024360215291380882,0.4843248426914215
442,442.0,0.012575468048453331,0.053844794631004333
443,443.0,0.01107469666749239,0.20375725626945496
444,444.0,0.007744261529296637,0.2921583652496338
445,445.0,0.021786140277981758,0.4318030774593353
446,446.0,0.008885234594345093,0.1436101198196411
447,447.0,0.025522464886307716,0.5092016458511353
448,448.0,0.010040276683866978,0.07192151248455048
449,449.0,0.011448518373072147,0.2933696210384369
450,450.0,0.007432722486555576,0.23284225165843964
451,451.0,0.0090371984988451,0.40740251541137695
452,452.0,0.007614638656377792,0.09936194866895676
453,453.0,0.014555550180375576,0.4775925278663635
454,454.0,0.009820531122386456,0.05115969851613045
455,455.0,0.008339145220816135,0.20560528337955475
456,456.0,0.00317174824886024,0.28625378012657166
457,457.0,0.00037466135108843446,0.3528304696083069
458,458.0,0.0018227449618279934,0.13532426953315735
459,459.0,0.0010477566393092275,0.40185949206352234
460,460.0,0.0005508505855686963,0.04814678430557251
461,461.0,0.00021671886497642845,0.11519677937030792
462,462.0,0.0033523067831993103,0.28933918476104736
463,463.0,0.00040402731974609196,0.265114426612854
464,464.0,0.0050619663670659065,0.14822688698768616
465,465.0,0.0045370012521743774,0.32651132345199585
466,466.0,0.0036266108509153128,0.0494501069188118
467,467.0,0.0037645958364009857,0.07305759936571121
468,468.0,0.003481833729892969,0.24352899193763733
469,469.0,0.0028486233204603195,0.22444091737270355
470,470.0,0.0018266624538227916,0.11706816405057907
471,471.0,0.003620513016358018,0.2894236147403717
472,472.0,0.002613000338897109,0.04377693682909012
473,473.0,0.002927882596850395,0.05611887574195862
474,474.0,0.006212612148374319,0.23643335700035095
475,475.0,0.0025515432935208082,0.1872413158416748
476,476.0,0.004631522111594677,0.1198735460639
477,477.0,0.0015735587803646922,0.2526162564754486
478,478.0,0.003985665272921324,0.04546348378062248
479,479.0,0.0026642996817827225,0.03280092030763626
480,480.0,0.0012714237673208117,0.19781291484832764
481,481.0,0.005020828917622566,0.19946397840976715
482,482.0,0.001171665615402162,0.08540331572294235
483,483.0,0.005070991348475218,0.2339029610157013
484,484.0,0.0011813051532953978,0.04214233532547951
485,485.0,0.002860113512724638,0.1155034601688385
486,486.0,0.0015799744287505746,0.16244933009147644
487,487.0,0.005231501068919897,0.18700248003005981
488,488.0,0.00542546808719635,0.0617624968290329
489,489.0,0.0057702879421412945,0.22180964052677155
490,490.0,0.005615581758320332,0.0396367646753788
491,491.0,0.005482363514602184,0.025352101773023605
492,492.0,0.008878328837454319,0.04115971550345421
493,493.0,0.005152192898094654,0.22978922724723816
494,494.0,0.009612539783120155,0.18774935603141785
495,495.0,0.004755840171128511,0.11319984495639801
496,496.0,0.0012838623952120543,0.2633412480354309
497,497.0,0.00473465071991086,0.030222177505493164
498,498.0,0.0018151195254176855,0.04206867143511772
499,499.0,0.00825164932757616,0.22492378950119019
500,500.0,0.0034629935398697853,0.19759872555732727
501,501.0,0.0043666427955031395,0.11225465685129166
502,502.0,0.0025784242898225784,0.26718899607658386
503,503.0,0.0045329127460718155,0.028897782787680626
504,0.0,0.0,0.0
