,Iteration,Loss,Gap
132,132.0,0.0010099058272317052,0.7496440410614014
133,133.0,0.01388404332101345,0.734637439250946
134,134.0,0.0016587803838774562,0.9167887568473816
135,135.0,0.0106651084497571,0.5235607028007507
136,136.0,0.0037186271511018276,0.9898762702941895
137,137.0,0.00628190441057086,0.7742026448249817
138,138.0,0.007469638250768185,1.1623101234436035
139,139.0,0.00508711626753211,0.6086015105247498
140,140.0,0.005753031931817532,1.2481991052627563
141,141.0,0.011528359726071358,0.7986783385276794
142,142.0,0.009840340353548527,1.3963544368743896
143,143.0,0.008449696935713291,0.7199718952178955
144,144.0,0.007570072077214718,0.9264974594116211
145,145.0,0.011597897857427597,1.3699777126312256
146,146.0,0.012049596756696701,1.1550616025924683
147,147.0,0.008823408745229244,1.100661039352417
148,148.0,0.019884532317519188,1.3231360912322998
149,149.0,0.0077058095484972,0.9098268747329712
150,150.0,0.021061813458800316,1.4919376373291016
151,151.0,0.008730781264603138,1.0256611108779907
152,152.0,0.008780764415860176,1.4933617115020752
153,153.0,0.00620984984561801,1.2092292308807373
154,154.0,0.016115155071020126,1.6201531887054443
155,155.0,0.002159764990210533,0.36909493803977966
156,156.0,0.007539441809058189,1.5862631797790527
157,157.0,0.005235961172729731,1.2274653911590576
158,158.0,0.004957050085067749,1.109918236732483
159,159.0,0.011925186961889267,1.371187448501587
160,160.0,0.007080044597387314,0.7464509010314941
161,161.0,0.009053608402609825,1.5006780624389648
162,162.0,0.0024015114177018404,0.5884662866592407
163,163.0,0.0007927645347081125,0.4842619299888611
164,164.0,0.018938468769192696,1.6792479753494263
165,165.0,0.0021600769832730293,0.7484687566757202
166,166.0,0.016321109607815742,1.1886214017868042
167,167.0,0.005082144867628813,0.8055750131607056
168,168.0,0.00803138967603445,0.8701829314231873
169,169.0,0.007722543086856604,0.9273020029067993
170,170.0,0.002786952303722501,0.7375636100769043
171,171.0,0.004584980197250843,0.7770903706550598
172,172.0,0.014939648099243641,1.2176557779312134
173,173.0,0.008489579893648624,0.855185329914093
174,174.0,0.009371698834002018,0.8711872696876526
175,175.0,0.008583269082009792,0.9613853096961975
176,176.0,0.006733139045536518,0.8099785447120667
177,177.0,0.001086488482542336,0.4172663986682892
178,178.0,0.02152668498456478,1.4589128494262695
179,179.0,0.003786490997299552,0.5765883922576904
180,180.0,0.015155031345784664,1.0786082744598389
181,181.0,0.004443668760359287,0.6366311311721802
182,182.0,0.009837962687015533,0.7488911151885986
183,183.0,0.004049776587635279,0.7465318441390991
184,184.0,0.0185617133975029,0.6803361177444458
185,185.0,0.016675876453518867,0.2881704568862915
186,186.0,0.012265564873814583,1.0623403787612915
187,187.0,0.02123183384537697,0.48931556940078735
188,188.0,0.0174698606133461,0.7091591358184814
189,189.0,0.03998422250151634,0.5549579858779907
190,190.0,0.017670132219791412,0.4734361171722412
191,191.0,0.026089485734701157,0.3588792085647583
192,192.0,0.009162195026874542,0.604813814163208
193,193.0,0.0023672485258430243,0.45039796829223633
194,194.0,0.006532209925353527,0.33161506056785583
195,195.0,0.004178904928267002,0.46408650279045105
196,196.0,0.0065666972659528255,0.2953946888446808
197,197.0,0.0023835664615035057,0.27925458550453186
198,198.0,0.008397428318858147,0.4406698942184448
199,199.0,0.00316115515306592,0.3694760799407959
200,200.0,0.0058257547207176685,0.18960608541965485
201,201.0,0.010349140502512455,0.35006609559059143
202,202.0,0.005395865999162197,0.1977701634168625
203,203.0,0.009481716901063919,0.39648979902267456
204,204.0,0.005089313257485628,0.13031119108200073
205,205.0,0.0050648534670472145,0.2030736804008484
206,206.0,0.006185791455209255,0.2819537818431854
207,207.0,0.004444972146302462,0.06615626066923141
208,208.0,0.0006288911099545658,0.1489037573337555
209,209.0,0.0049390634521842,0.29677385091781616
210,210.0,0.00023633828095626086,0.062139641493558884
211,211.0,0.005996477324515581,0.3476651906967163
212,212.0,0.0008579176501370966,0.04522412270307541
213,213.0,0.00042274699080735445,0.24263158440589905
214,214.0,0.005896594375371933,0.303236186504364
215,215.0,0.0009507419308647513,0.05499676614999771
216,216.0,0.00241784006357193,0.33597591519355774
217,217.0,0.004147528670728207,0.028347952291369438
218,218.0,0.0016211326001212,0.12578214704990387
219,219.0,0.007167164236307144,0.360012024641037
220,220.0,0.0014375003520399332,0.24953244626522064
221,221.0,0.005547551438212395,0.1478556990623474
222,222.0,0.0018858307739719748,0.36128735542297363
223,223.0,0.003875850699841976,0.049588393419981
224,224.0,0.005475814454257488,0.15691803395748138
225,225.0,0.006900117266923189,0.37960371375083923
226,226.0,0.005226220935583115,0.032897524535655975
227,227.0,0.006098756100982428,0.26479342579841614
228,228.0,0.00722147524356842,0.296844482421875
229,229.0,0.004734857473522425,0.0732073113322258
230,230.0,0.0064462823793292046,0.3576451241970062
231,231.0,0.004155426286160946,0.028051991015672684
232,232.0,0.004859813954681158,0.2106059193611145
233,233.0,0.013480624184012413,0.36918389797210693
234,234.0,0.007626037113368511,0.03216083347797394
235,235.0,0.016733776777982712,0.2697426676750183
236,236.0,0.00521808722987771,0.19942554831504822
237,237.0,0.014795718714594841,0.39048057794570923
238,238.0,0.005634043365716934,0.026837842538952827
239,239.0,0.005806516390293837,0.14908668398857117
240,240.0,0.0069137015379965305,0.42338868975639343
241,241.0,0.0012453862000256777,0.288797527551651
242,242.0,0.0036959925200790167,0.1971724033355713
243,243.0,0.0028908352833241224,0.4091835916042328
244,244.0,0.0013645903673022985,0.0315299928188324
245,245.0,0.002247693482786417,0.1384740024805069
246,246.0,0.003193632932379842,0.45654574036598206
247,247.0,0.002355684759095311,0.28405430912971497
248,248.0,0.0015423597069457173,0.22765745222568512
249,249.0,0.005437148734927177,0.41243481636047363
250,250.0,0.00015858227561693639,0.03873550146818161
251,251.0,0.0030391099862754345,0.3148535192012787
252,252.0,0.0007575723575428128,0.21401363611221313
253,253.0,0.006791346240788698,0.4470634460449219
254,254.0,0.0002748939150478691,0.028039108961820602
255,255.0,0.0020257611759006977,0.3484444320201874
256,256.0,0.004450328182429075,0.20129436254501343
257,257.0,0.0021551763638854027,0.47985130548477173
258,258.0,0.0032383452635258436,0.02538774348795414
259,259.0,0.002203783020377159,0.04589330404996872
260,260.0,0.001818581367842853,0.5778631567955017
261,261.0,0.002447335748001933,0.03467129170894623
262,262.0,0.002313432050868869,0.07560637593269348
263,263.0,0.005972553044557571,0.5463744401931763
264,264.0,0.0009075449779629707,0.274172842502594
265,265.0,0.006867724470794201,0.30823472142219543
266,266.0,0.0011368748964741826,0.41058966517448425
267,267.0,0.005354093853384256,0.09755903482437134
268,268.0,0.00037397598498500884,0.5317401885986328
269,269.0,0.0062498971819877625,0.0661780834197998
270,270.0,0.012625385075807571,0.42113107442855835
271,271.0,0.0017517583910375834,0.2394568920135498
272,272.0,0.001926517696119845,0.21509873867034912
273,273.0,0.010262898169457912,0.358588308095932
274,274.0,0.0046371640637516975,0.05278747156262398
275,275.0,0.007548748515546322,0.2659417986869812
276,276.0,0.0025701180566102266,0.21895131468772888
277,277.0,0.011129410937428474,0.3939189910888672
278,278.0,0.0027947784401476383,0.046433139592409134
279,279.0,0.005738195031881332,0.14076998829841614
280,280.0,0.004935271572321653,0.38879624009132385
281,281.0,0.010158023796975613,0.32046183943748474
282,282.0,0.004605495370924473,0.17368696630001068
283,283.0,0.010435355827212334,0.44752636551856995
284,284.0,0.007838865742087364,0.05423891916871071
285,285.0,0.004414532333612442,0.08930264413356781
286,286.0,0.008538255468010902,0.545975923538208
287,287.0,0.003947508055716753,0.08545741438865662
288,288.0,0.016144538298249245,0.6559847593307495
289,289.0,0.009197965264320374,0.055676452815532684
290,290.0,0.003771597519516945,0.44931742548942566
291,291.0,0.013516560196876526,0.27609696984291077
292,292.0,0.0034942557103931904,0.23601368069648743
293,293.0,0.01905813440680504,0.4056759476661682
294,294.0,0.004222844261676073,0.06783881038427353
295,295.0,0.015577606856822968,0.3594953119754791
296,296.0,0.0038467259146273136,0.18084919452667236
297,297.0,0.003703373484313488,0.48758038878440857
298,298.0,0.004923757165670395,0.05598416179418564
299,299.0,0.0033673329744488,0.08677663654088974
300,300.0,0.004011854529380798,0.5051687359809875
301,301.0,0.005095720291137695,0.10374549776315689
302,302.0,0.003751533105969429,0.6453611850738525
303,303.0,0.00714536290615797,0.04700710251927376
304,304.0,0.002075836295261979,0.31744900345802307
305,305.0,0.010452784597873688,0.44016289710998535
306,306.0,0.0026736254803836346,0.12131808698177338
307,307.0,0.015509774908423424,0.5675563216209412
308,308.0,0.004071942530572414,0.07168073207139969
309,309.0,0.0037236888892948627,0.12999433279037476
310,310.0,0.008221535943448544,0.3976541757583618
311,311.0,0.0025786487385630608,0.11022502183914185
312,312.0,0.003926767036318779,0.5166517496109009
313,313.0,0.00374269369058311,0.055187925696372986
314,314.0,0.0006883827736601233,0.2030484974384308
315,315.0,0.0029334714636206627,0.49273183941841125
316,316.0,0.003504053922370076,0.03931431472301483
317,317.0,0.002552418038249016,0.34046536684036255
318,318.0,0.0009313499322161078,0.2860672175884247
319,319.0,0.0029005464166402817,0.4745894968509674
320,320.0,0.0010064831003546715,0.09433171153068542
321,321.0,0.007671251427382231,0.5961623191833496
322,322.0,0.003943478222936392,0.06542953848838806
323,323.0,0.0036075704265385866,0.3900272250175476
324,324.0,0.0029999425169080496,0.2737714648246765
325,325.0,0.002864609472453594,0.21335232257843018
326,326.0,0.005485133267939091,0.38955938816070557
327,327.0,0.003718858351930976,0.06448492407798767
328,328.0,0.0015708502614870667,0.31300798058509827
329,329.0,0.0004101879021618515,0.19841285049915314
330,330.0,0.0030824749264866114,0.43298229575157166
331,331.0,0.00044089677976444364,0.05497503653168678
332,332.0,0.0005089663900434971,0.22411131858825684
333,333.0,0.0008554203668609262,0.3611118197441101
334,334.0,0.001822505029849708,0.3583115339279175
335,335.0,0.0006262686802074313,0.17265304923057556
336,336.0,0.00570365134626627,0.4792673885822296
337,337.0,0.004561449866741896,0.05930614098906517
338,338.0,0.004923073574900627,0.031031431630253792
339,339.0,0.003537042997777462,0.30363729596138
340,340.0,0.004982104990631342,0.49738359451293945
341,341.0,0.003171345219016075,0.11815042793750763
342,342.0,0.007870348170399666,0.6081613898277283
343,343.0,0.0035839041229337454,0.04177062585949898
344,344.0,0.001381288981065154,0.11115281283855438
345,345.0,0.008726364001631737,0.6335153579711914
346,346.0,0.0013679290423169732,0.30521613359451294
347,347.0,0.008028378710150719,0.42131268978118896
348,348.0,0.0014892034232616425,0.4451397955417633
349,349.0,0.0066546290181577206,0.2296595275402069
350,350.0,0.0015071951784193516,0.5725122690200806
351,351.0,0.0032235633116215467,0.0700378492474556
352,352.0,0.02326473966240883,0.5749072432518005
353,353.0,0.012402280233800411,0.12472869455814362
354,354.0,0.015384563244879246,0.7042869329452515
355,355.0,0.015240641310811043,0.052315667271614075
356,356.0,0.007354418747127056,0.07216203212738037
357,357.0,0.01619788073003292,0.6148967742919922
358,358.0,0.008028692565858364,0.1008601039648056
359,359.0,0.015842512249946594,0.571220874786377
360,360.0,0.006290385499596596,0.21707461774349213
361,361.0,0.0017498328816145658,0.6923603415489197
362,362.0,0.0025375369004905224,0.0649121105670929
363,363.0,0.0016983052482828498,0.7007756233215332
364,364.0,0.0034595010802149773,0.138630673289299
365,365.0,0.002060899743810296,0.8316470384597778
366,366.0,0.0010495911119505763,0.04532415047287941
367,367.0,0.005685902200639248,0.38059794902801514
368,368.0,0.0018265442922711372,0.37819650769233704
369,369.0,0.004730403423309326,0.21416166424751282
370,370.0,0.002652345923706889,0.4984862804412842
371,371.0,0.003702517133206129,0.06704980880022049
372,372.0,0.0016276341630145907,0.4434395432472229
373,373.0,0.0019012566190212965,0.18415792286396027
374,374.0,0.0016394981648772955,0.5658125877380371
375,375.0,0.0011410892475396395,0.05867181345820427
376,376.0,0.0008709589019417763,0.1171562522649765
377,377.0,0.0002184943004976958,0.5671082139015198
378,378.0,0.002546778880059719,0.29326358437538147
379,379.0,2.3408862034557387e-05,0.39033588767051697
380,380.0,0.00490080751478672,0.4455432593822479
381,381.0,0.0009126044460572302,0.20517125725746155
382,382.0,0.007606425788253546,0.5744917988777161
383,383.0,0.0010821977630257607,0.06386083364486694
384,384.0,0.01228465884923935,0.21705245971679688
385,385.0,0.004540714900940657,0.48036816716194153
386,386.0,0.018219290301203728,0.39479073882102966
387,387.0,0.007508274167776108,0.2703952491283417
388,388.0,0.022522863000631332,0.54488605260849
389,389.0,0.00821687187999487,0.10339022427797318
390,390.0,0.019775811582803726,0.5445098280906677
391,391.0,0.00788525678217411,0.17066189646720886
392,392.0,0.004793208092451096,0.6811720728874207
393,393.0,0.0006421463331207633,0.07365301251411438
394,394.0,0.0017044298583641648,0.2195347249507904
395,395.0,0.0017097542295232415,0.6085753440856934
396,396.0,0.0007734931423328817,0.38411617279052734
397,397.0,0.0007416794542223215,0.41038793325424194
398,398.0,0.003383903531357646,0.5349541902542114
399,399.0,0.00014539533003699034,0.22810733318328857
400,400.0,0.0016878495225682855,0.6727819442749023
401,401.0,0.002585946349427104,0.08560294657945633
402,402.0,0.0010944376699626446,0.5310338139533997
403,403.0,0.005847525782883167,0.3109077215194702
404,404.0,0.0026480103842914104,0.6781219244003296
405,405.0,0.0030805745627731085,0.13682639598846436
406,406.0,0.0014803132507950068,0.723793089389801
407,407.0,0.004485412035137415,0.16782692074775696
408,408.0,0.026332251727581024,0.8714022040367126
409,409.0,0.010110728442668915,0.08960647881031036
410,410.0,0.006495579611510038,0.05953196436166763
411,411.0,0.024185875430703163,0.7844662666320801
412,412.0,0.004035523626953363,0.24543315172195435
413,413.0,0.03210124000906944,0.9444752931594849
414,414.0,0.005990398116409779,0.06303916871547699
415,415.0,0.025448547676205635,0.9573997855186462
416,416.0,0.0038607409223914146,0.1733148694038391
417,417.0,0.006013668607920408,1.1033570766448975
418,418.0,0.0008907799492590129,0.04891764000058174
419,419.0,0.0020059358794242144,0.14255666732788086
420,420.0,0.0032544054556638002,0.9942097663879395
421,421.0,0.0030638892203569412,0.04455742985010147
422,422.0,0.0026899282820522785,0.16643160581588745
423,423.0,0.002977899042889476,0.9783944487571716
424,424.0,0.002111369976773858,0.029885008931159973
425,425.0,0.00824651401489973,0.43832576274871826
426,426.0,0.0005876014474779367,0.4950689673423767
427,427.0,0.010211272165179253,0.6059497594833374
428,428.0,0.0014324570074677467,0.2974596917629242
429,429.0,0.011772029101848602,0.7610321044921875
430,430.0,0.0023851878941059113,0.12317294627428055
431,431.0,0.01455678604543209,0.836275041103363
432,432.0,0.0012898558052256703,0.12982584536075592
433,433.0,0.003718474879860878,0.9076032042503357
434,434.0,0.00426774425432086,0.14098675549030304
435,435.0,0.0027598326560109854,1.056732416152954
436,436.0,0.0009165846859104931,0.09915105998516083
437,437.0,0.002603956963866949,0.17056307196617126
438,438.0,0.001178769744001329,0.6341476440429688
439,439.0,0.0030695227906107903,0.1415398120880127
440,440.0,0.015685241669416428,0.7700929641723633
441,441.0,0.0027634266298264265,0.047656264156103134
442,442.0,0.0018418615218251944,0.09518447518348694
443,443.0,0.014416912570595741,0.9248962998390198
444,444.0,0.005037250928580761,0.06298375129699707
445,445.0,0.00015870906645432115,0.5511268377304077
446,446.0,0.005089215002954006,0.2726549506187439
447,447.0,0.0013438740279525518,0.38056379556655884
448,448.0,0.00010236643720418215,0.40711793303489685
449,449.0,0.004626740235835314,0.21580001711845398
450,450.0,0.00014019489753991365,0.537494957447052
451,451.0,0.0013867368688806891,0.08467348664999008
452,452.0,0.0004922493826597929,0.4708741307258606
453,453.0,0.003711691591888666,0.19483858346939087
454,454.0,8.789064304437488e-05,0.598670244216919
455,455.0,0.001854402245953679,0.07447309792041779
456,456.0,0.00046600939822383225,0.1379317343235016
457,457.0,0.005073911044746637,0.554033100605011
458,458.0,0.0002510085760150105,0.32716384530067444
459,459.0,0.003289514221251011,0.38498246669769287
460,460.0,0.00018575902504380792,0.4668486416339874
461,461.0,0.0011293361894786358,0.21979621052742004
462,462.0,0.0005642212927341461,0.6093271970748901
463,463.0,0.0005789715214632452,0.08452989906072617
464,464.0,0.0021090423688292503,0.5360237956047058
465,465.0,0.003147088922560215,0.20440059900283813
466,466.0,0.0014989469200372696,0.6725409626960754
467,467.0,0.0019836020655930042,0.0802353173494339
468,468.0,0.001058146241120994,0.2770783305168152
469,469.0,0.007930619642138481,0.4939068555831909
470,470.0,0.001381757901981473,0.452284038066864
471,471.0,0.006633798126131296,0.3218585252761841
472,472.0,0.03143962472677231,0.5973526835441589
473,473.0,0.01645798236131668,0.15602074563503265
474,474.0,0.0344049334526062,0.7533203363418579
475,475.0,0.018452418968081474,0.09057475626468658
476,476.0,0.017943700775504112,0.07484565675258636
477,477.0,0.008865218609571457,0.5286421775817871
478,478.0,0.02583923190832138,0.2523583471775055
479,479.0,0.014283521100878716,0.3460812568664551
480,480.0,0.013927863910794258,0.38846921920776367
481,481.0,0.008801420219242573,0.2020619958639145
482,482.0,0.01805517077445984,0.5114038586616516
483,483.0,0.00844249315559864,0.08629371225833893
484,484.0,0.01770239695906639,0.3784024715423584
485,485.0,0.0072527602314949036,0.27785375714302063
486,486.0,0.012591693550348282,0.511248767375946
487,487.0,0.011255260556936264,0.12746897339820862
488,488.0,0.05124901980161667,0.5457457900047302
489,489.0,0.03646521270275116,0.1187991350889206
490,490.0,0.04232737794518471,0.5326154232025146
491,491.0,0.02853963151574135,0.20056894421577454
492,492.0,0.04938805103302002,0.6783345341682434
493,493.0,0.03301331028342247,0.09240712225437164
494,494.0,0.032506316900253296,0.18195831775665283
495,495.0,0.01859859749674797,0.5599185824394226
496,496.0,0.035891078412532806,0.36442917585372925
497,497.0,0.020707065239548683,0.38159215450286865
498,498.0,0.043181031942367554,0.534343421459198
499,499.0,0.01835237257182598,0.21137970685958862
500,500.0,0.05886111035943031,0.6813668608665466
501,501.0,0.02633419819176197,0.10794784873723984
502,502.0,0.038371000438928604,0.21950100362300873
503,503.0,0.019123878329992294,0.5607640743255615
504,0.0,0.0,0.0
