,Iteration,Loss,Gap
78,78.0,0.0014618556015193462,0.25979748368263245
79,79.0,0.002528458833694458,0.06082366034388542
80,80.0,0.00475151464343071,0.07774445414543152
81,81.0,0.006689776666462421,0.16226407885551453
82,82.0,0.0019544456154108047,0.08769205212593079
83,83.0,0.0039101592265069485,0.09630461037158966
84,84.0,0.003404314164072275,0.09462857246398926
85,85.0,0.005391237325966358,0.08729369938373566
86,86.0,0.00522103626281023,0.04726657271385193
87,87.0,0.005092174746096134,0.05627703666687012
88,88.0,0.013558896258473396,0.07675768435001373
89,89.0,0.010704409331083298,0.12773144245147705
90,90.0,0.021763000637292862,0.09142554551362991
91,91.0,0.015770168974995613,0.0862116813659668
92,92.0,0.016413450241088867,0.04239506274461746
93,93.0,0.01535333413630724,0.060576342046260834
94,94.0,0.009153259918093681,0.10934147238731384
95,95.0,0.022283338010311127,0.10831260681152344
96,96.0,0.016496775671839714,0.08508120477199554
97,97.0,0.01727626658976078,0.05049177259206772
98,98.0,0.012418323196470737,0.0361931249499321
99,99.0,0.00804606731981039,0.049008697271347046
100,100.0,0.008522486314177513,0.07630285620689392
101,101.0,0.0063406797125935555,0.14581720530986786
102,102.0,0.011933895759284496,0.08780770003795624
103,103.0,0.010740752331912518,0.08133404701948166
104,104.0,0.014394286088645458,0.033848751336336136
105,105.0,0.01244413759559393,0.053444985300302505
106,106.0,0.010656852275133133,0.12559904158115387
107,107.0,0.021886754781007767,0.0940147340297699
108,108.0,0.011139743961393833,0.08488553017377853
109,109.0,0.01813455857336521,0.03866250440478325
110,110.0,0.01358478982001543,0.035939883440732956
111,111.0,0.012265653349459171,0.08914625644683838
112,112.0,0.0009498974541202188,0.13430020213127136
113,113.0,0.001576912822201848,0.0934688150882721
114,114.0,0.0010099820792675018,0.08756966888904572
115,115.0,0.0006205220124684274,0.03217262402176857
116,116.0,0.0007368390215560794,0.03497537225484848
117,117.0,0.00046571038546971977,0.08508887887001038
118,118.0,0.0015029608039185405,0.15465714037418365
119,119.0,0.0010864842915907502,0.08896121382713318
120,120.0,0.004727577790617943,0.09829381853342056
121,121.0,0.013333948329091072,0.10007323324680328
122,122.0,0.00841828528791666,0.0909157246351242
123,123.0,0.00960616022348404,0.04574541375041008
124,124.0,0.006379052996635437,0.04052122309803963
125,125.0,0.006714307703077793,0.09035911411046982
126,126.0,0.004131230991333723,0.11796379089355469
127,127.0,0.010269120335578918,0.10084478557109833
128,128.0,0.0076031070202589035,0.09706143289804459
129,129.0,0.006727470550686121,0.041640035808086395
130,130.0,0.0035000829957425594,0.06669653952121735
131,131.0,0.005141116678714752,0.09470619261264801
132,132.0,0.002098016208037734,0.13777701556682587
133,133.0,0.00685776537284255,0.1064617931842804
134,134.0,0.004830245394259691,0.10527089238166809
135,135.0,0.005066489800810814,0.04467829316854477
136,136.0,0.0033693909645080566,0.08604183793067932
137,137.0,0.006539555266499519,0.08644070476293564
138,138.0,0.004209617618471384,0.17606335878372192
139,139.0,0.0035694269463419914,0.10401873290538788
140,140.0,0.009888668544590473,0.12782040238380432
141,141.0,0.0037353739608079195,0.11899042874574661
142,142.0,0.003166726790368557,0.121953085064888
143,143.0,0.00573257589712739,0.0715339183807373
144,144.0,0.003262379439547658,0.0781678706407547
145,145.0,0.003574242116883397,0.09965178370475769
146,146.0,0.002053661271929741,0.13119402527809143
147,147.0,0.00573073560371995,0.11546466499567032
148,148.0,0.0036296546459198,0.09509709477424622
149,149.0,0.003348615486174822,0.052994079887866974
150,150.0,0.0026592519134283066,0.05307574197649956
151,151.0,0.0017118974355980754,0.09743807464838028
152,152.0,0.007493770681321621,0.09652189165353775
153,153.0,0.0045418632216751575,0.10607443749904633
154,154.0,0.005670961458235979,0.07159233838319778
155,155.0,0.003422383451834321,0.04333406686782837
156,156.0,0.0028126263059675694,0.044026248157024384
157,157.0,0.004120675381273031,0.06685541570186615
158,158.0,0.004363916348665953,0.10403569042682648
159,159.0,0.005258231423795223,0.07602550834417343
160,160.0,0.001572566805407405,0.061754219233989716
161,161.0,0.001365369651466608,0.032650500535964966
162,162.0,0.001146918279118836,0.03502936661243439
163,163.0,0.001213301089592278,0.04215293377637863
164,164.0,0.0017324421787634492,0.1150924414396286
165,165.0,0.0003634848981164396,0.06880424916744232
166,166.0,0.001344272750429809,0.07342801988124847
167,167.0,0.000634973868727684,0.07793983072042465
168,168.0,0.011527623981237411,0.07291383296251297
169,169.0,0.006649969611316919,0.03271889686584473
170,170.0,0.006504252087324858,0.04014834389090538
171,171.0,0.0063081951811909676,0.06466566026210785
172,172.0,0.02145853452384472,0.09359585493803024
173,173.0,0.005277581047266722,0.07111723721027374
174,174.0,0.010010841302573681,0.07271844893693924
175,175.0,0.007669050712138414,0.025530852377414703
176,176.0,0.0076280212961137295,0.03920220583677292
177,177.0,0.009517470374703407,0.060413435101509094
178,178.0,0.011543577536940575,0.11036479473114014
179,179.0,0.006903885398060083,0.0649900957942009
180,180.0,0.00725173857063055,0.07648833096027374
181,181.0,0.004731116350740194,0.0727425366640091
182,182.0,0.005543179344385862,0.06510322540998459
183,183.0,0.004223779775202274,0.03502347692847252
184,184.0,0.0015612940769642591,0.038197651505470276
185,185.0,0.0020170549396425486,0.060571227222681046
186,186.0,0.0012460292782634497,0.0837937518954277
187,187.0,0.0026875853072851896,0.06772369146347046
188,188.0,0.0016675434308126569,0.05871047079563141
189,189.0,0.0015903139719739556,0.030074793845415115
190,190.0,0.001051992061547935,0.040389515459537506
191,191.0,0.0008130308706313372,0.04042673110961914
192,192.0,0.005253412760794163,0.08752211928367615
193,193.0,0.0026886374689638615,0.06304315477609634
194,194.0,0.0030345828272402287,0.05816400796175003
195,195.0,0.004236794542521238,0.019733186811208725
196,196.0,0.00505823502317071,0.019472459331154823
197,197.0,0.004876743070781231,0.023332390934228897
198,198.0,0.006940245628356934,0.10137942433357239
199,199.0,0.0032250722870230675,0.11517747491598129
200,200.0,0.008856475353240967,0.07193628698587418
201,201.0,0.0018302478129044175,0.11753374338150024
202,202.0,0.00741198193281889,0.07653381675481796
203,203.0,0.0023597106337547302,0.04746122658252716
204,204.0,0.006080601364374161,0.07578881084918976
205,205.0,0.004270561039447784,0.04519779235124588
206,206.0,0.005167642142623663,0.13287405669689178
207,207.0,0.0031006496865302324,0.07122546434402466
208,208.0,0.0016852595144882798,0.10314125567674637
209,209.0,0.001651290338486433,0.026182521134614944
210,210.0,0.0010811055544763803,0.08622103929519653
211,211.0,0.0030439908150583506,0.14197680354118347
212,212.0,0.0026370862033218145,0.08323607593774796
213,213.0,0.002674252726137638,0.06405100226402283
214,214.0,0.001616430003196001,0.11672545969486237
215,215.0,0.004556653555482626,0.09163141250610352
216,216.0,0.008962522260844707,0.10926451534032822
217,217.0,0.009041124023497105,0.04061650484800339
218,218.0,0.005078256595879793,0.0865759328007698
219,219.0,0.007812794297933578,0.07921415567398071
220,220.0,0.0036644560750573874,0.14105954766273499
221,221.0,0.008469405584037304,0.08800149708986282
222,222.0,0.007188703399151564,0.12113326787948608
223,223.0,0.005904888268560171,0.03730984404683113
224,224.0,0.007425008341670036,0.10027498006820679
225,225.0,0.009667105041444302,0.07612437009811401
226,226.0,0.01422528363764286,0.17495357990264893
227,227.0,0.004926290363073349,0.08154144883155823
228,228.0,0.011783124879002571,0.1468873918056488
229,229.0,0.00396734056994319,0.08779716491699219
230,230.0,0.010184493847191334,0.14019028842449188
231,231.0,0.005686682183295488,0.048799071460962296
232,232.0,0.006385774351656437,0.13057027757167816
233,233.0,0.0048155528493225574,0.074686698615551
234,234.0,0.00500460946932435,0.18617452681064606
235,235.0,0.010674217715859413,0.10418972373008728
236,236.0,0.006002423819154501,0.16507825255393982
237,237.0,0.004552766215056181,0.045660607516765594
238,238.0,0.0055189598351716995,0.15852874517440796
239,239.0,0.004298541694879532,0.16236582398414612
240,240.0,0.0042976983822882175,0.15880730748176575
241,241.0,0.0038811443373560905,0.08082687109708786
242,242.0,0.005597725510597229,0.2039889246225357
243,243.0,0.002797754481434822,0.10923828184604645
244,244.0,0.006103216670453548,0.19614501297473907
245,245.0,0.0018902247538790107,0.051599837839603424
246,246.0,0.003095150925219059,0.11886897683143616
247,247.0,0.003328371327370405,0.0777469277381897
248,248.0,0.00897530559450388,0.18121688067913055
249,249.0,0.0009494841797277331,0.08444223552942276
250,250.0,0.004548468627035618,0.15639270842075348
251,251.0,0.002325373934581876,0.04487984627485275
252,252.0,0.0012453037779778242,0.14419779181480408
253,253.0,0.002501275623217225,0.1607186645269394
254,254.0,0.003995069302618504,0.14595921337604523
255,255.0,0.002165283542126417,0.08142033219337463
256,256.0,0.0013173280749469995,0.1895185261964798
257,257.0,0.0011007775319740176,0.1081119254231453
258,258.0,0.0010328983189538121,0.18147572875022888
259,259.0,0.0010556104825809598,0.05183396860957146
260,260.0,0.0012161399936303496,0.10858012735843658
261,261.0,0.001008596969768405,0.07684405148029327
262,262.0,0.0012338266242295504,0.16451743245124817
263,263.0,0.0013906208332628012,0.08442042768001556
264,264.0,0.03682464733719826,0.14651361107826233
265,265.0,0.04034750163555145,0.04084613174200058
266,266.0,0.03557051718235016,0.08324002474546432
267,267.0,0.03758738189935684,0.07698184996843338
268,268.0,0.028428398072719574,0.13427171111106873
269,269.0,0.04423054680228233,0.08600687235593796
270,270.0,0.03640630841255188,0.11988908052444458
271,271.0,0.03355783224105835,0.04198002070188522
272,272.0,0.005334947258234024,0.07475541532039642
273,273.0,0.006900348700582981,0.06125413253903389
274,274.0,0.004479855764657259,0.12020502984523773
275,275.0,0.002790536265820265,0.08341389149427414
276,276.0,0.005974737461656332,0.10445625334978104
277,277.0,0.004367481917142868,0.03563516587018967
278,278.0,0.006577658466994762,0.08871930837631226
279,279.0,0.0030061067081987858,0.13201376795768738
280,280.0,0.02476697787642479,0.08937221020460129
281,281.0,0.02480246312916279,0.06793155521154404
282,282.0,0.01750476285815239,0.1178462952375412
283,283.0,0.03141297399997711,0.09353173524141312
284,284.0,0.028966184705495834,0.0927618071436882
285,285.0,0.02348153106868267,0.04605428874492645
286,286.0,0.020457126200199127,0.05809491127729416
287,287.0,0.024283427745103836,0.06574854999780655
288,288.0,0.011009451933205128,0.08983757346868515
289,289.0,0.004159039817750454,0.07181376218795776
290,290.0,0.008201357908546925,0.07274794578552246
291,291.0,0.0063154674135148525,0.038798414170742035
292,292.0,0.005713857244700193,0.052344389259815216
293,293.0,0.0029209540225565434,0.044479113072156906
294,294.0,0.003783831838518381,0.08439433574676514
295,295.0,0.001574674854055047,0.06448061019182205
296,296.0,0.003451793920248747,0.06185655668377876
297,297.0,0.0037136306054890156,0.033541444689035416
298,298.0,0.0023571387864649296,0.043229419738054276
299,299.0,0.0035323372576385736,0.04215068370103836
300,300.0,0.003277386538684368,0.07431870698928833
301,301.0,0.00436656316742301,0.05963065102696419
302,302.0,0.002890208503231406,0.055270005017519
303,303.0,0.003660799004137516,0.023781197145581245
304,304.0,0.0033814143389463425,0.03369179368019104
305,305.0,0.0017206516349688172,0.03041243366897106
306,306.0,0.002045297995209694,0.05342698469758034
307,307.0,0.005110705271363258,0.0954086035490036
308,308.0,0.003196565667167306,0.044057682156562805
309,309.0,0.0019354317337274551,0.04178672656416893
310,310.0,0.0029604253359138966,0.0744871124625206
311,311.0,0.006222993601113558,0.0612463504076004
312,312.0,0.005113817751407623,0.06366964429616928
313,313.0,0.008309755474328995,0.027135321870446205
314,314.0,0.005009097047150135,0.03942076861858368
315,315.0,0.007406403310596943,0.0536041297018528
316,316.0,0.013901355676352978,0.08988562226295471
317,317.0,0.006881079636514187,0.05758334696292877
318,318.0,0.005386369302868843,0.06853803247213364
319,319.0,0.004361395258456469,0.06372696161270142
320,320.0,0.0010023685172200203,0.06531684100627899
321,321.0,0.0013475591549649835,0.036683496087789536
322,322.0,0.00042994695832021534,0.04699355363845825
323,323.0,0.0011272341944277287,0.04242673143744469
324,324.0,0.0015590606490150094,0.07494006305932999
325,325.0,0.00046607301919721067,0.060263581573963165
326,326.0,0.0015708745922893286,0.06668304651975632
327,327.0,0.0006734609487466514,0.02806740812957287
328,328.0,0.0032691427040845156,0.036910280585289
329,329.0,0.0025408840738236904,0.05109792947769165
330,330.0,0.0032882418017834425,0.07878421247005463
331,331.0,0.0028543975204229355,0.05706232041120529
332,332.0,0.004413524642586708,0.06306863576173782
333,333.0,0.0030345399864017963,0.023872720077633858
334,334.0,0.003939260728657246,0.038088299334049225
335,335.0,0.0024656946770846844,0.051802247762680054
336,336.0,0.022882681339979172,0.0910043865442276
337,337.0,0.006168765481561422,0.05537724867463112
338,338.0,0.008726131170988083,0.06350506097078323
339,339.0,0.00978127308189869,0.07243786007165909
340,340.0,0.007277986034750938,0.058254122734069824
341,341.0,0.00758120184764266,0.03195667266845703
342,342.0,0.009489914402365685,0.042418986558914185
343,343.0,0.010701552033424377,0.036426905542612076
344,344.0,0.0033815011847764254,0.07402338832616806
345,345.0,0.003989860415458679,0.053997766226530075
346,346.0,0.004891912918537855,0.05278543010354042
347,347.0,0.003092863829806447,0.026696380227804184
348,348.0,0.004708506166934967,0.03784259781241417
349,349.0,0.004092753399163485,0.034095726907253265
350,350.0,0.004814912565052509,0.07351990044116974
351,351.0,0.005545463413000107,0.05186343565583229
352,352.0,0.005259376950562,0.05246568098664284
353,353.0,0.004345782101154327,0.021370109170675278
354,354.0,0.006026344373822212,0.02393433265388012
355,355.0,0.002909053349867463,0.020049063488841057
356,356.0,0.006344750057905912,0.03460858017206192
357,357.0,0.00401809299364686,0.0938083603978157
358,358.0,0.005302618257701397,0.08858422935009003
359,359.0,0.0066178906708955765,0.09714375436306
360,360.0,0.003763434011489153,0.06828603148460388
361,361.0,0.007349642924964428,0.10132741928100586
362,362.0,0.005441594868898392,0.07022704184055328
363,363.0,0.004467018414288759,0.05230245739221573
364,364.0,0.004642368294298649,0.06909763067960739
365,365.0,0.0048265899531543255,0.05120490491390228
366,366.0,0.00209805928170681,0.07312503457069397
367,367.0,0.004552254918962717,0.11209399998188019
368,368.0,0.023264653980731964,0.07122036069631577
369,369.0,0.026721609756350517,0.05850548669695854
370,370.0,0.023699462413787842,0.0707891657948494
371,371.0,0.023959847167134285,0.06025728955864906
372,372.0,0.019979368895292282,0.11564546823501587
373,373.0,0.022485241293907166,0.06816403567790985
374,374.0,0.025463132187724113,0.09367939829826355
375,375.0,0.02342907339334488,0.04320327565073967
376,376.0,0.003695904044434428,0.07869856804609299
377,377.0,0.006140836048871279,0.060327135026454926
378,378.0,0.003643824951723218,0.12212908267974854
379,379.0,0.003924789372831583,0.08187347650527954
380,380.0,0.005583863705396652,0.10392800718545914
381,381.0,0.00927455723285675,0.03899292275309563
382,382.0,0.006061479449272156,0.0866830050945282
383,383.0,0.002844751114025712,0.1346113234758377
384,384.0,0.0036960511934012175,0.08529487997293472
385,385.0,0.0031085212249308825,0.07478956133127213
386,386.0,0.008544478565454483,0.12716399133205414
387,387.0,0.0016893972642719746,0.08004190027713776
388,388.0,0.002526091178879142,0.11800771206617355
389,389.0,0.0022930202540010214,0.042018625885248184
390,390.0,0.006734700873494148,0.09678999334573746
391,391.0,0.0027693542651832104,0.06940410286188126
392,392.0,0.001683359150774777,0.14064140617847443
393,393.0,0.003242573933675885,0.09111451357603073
394,394.0,0.004698127508163452,0.12448219209909439
395,395.0,0.002521985676139593,0.04490719735622406
396,396.0,0.0018883306765928864,0.11505232006311417
397,397.0,0.00247704004868865,0.13173234462738037
398,398.0,0.0024992628023028374,0.11287079751491547
399,399.0,0.0035737412981688976,0.071701280772686
400,400.0,0.013284268788993359,0.14857763051986694
401,401.0,0.005842995829880238,0.0921543687582016
402,402.0,0.01169052068144083,0.1426139622926712
403,403.0,0.013022497296333313,0.0480208620429039
404,404.0,0.010121190920472145,0.12136193364858627
405,405.0,0.010507654398679733,0.08052127808332443
406,406.0,0.01636740192770958,0.18065734207630157
407,407.0,0.00959630124270916,0.08476051688194275
408,408.0,0.006157321855425835,0.1541813313961029
409,409.0,0.004465820267796516,0.05187515541911125
410,410.0,0.00610328558832407,0.1585732102394104
411,411.0,0.0058050514198839664,0.12847080826759338
412,412.0,0.00810339767485857,0.15168899297714233
413,413.0,0.0057995677925646305,0.06900417059659958
414,414.0,0.006386728025972843,0.15910057723522186
415,415.0,0.0076462035067379475,0.13928893208503723
416,416.0,0.004653278738260269,0.15830311179161072
417,417.0,0.0030254097655415535,0.0779205933213234
418,418.0,0.0030760702211409807,0.18022054433822632
419,419.0,0.004076818469911814,0.2532757520675659
420,420.0,0.005567967891693115,0.26386040449142456
421,421.0,0.0052549950778484344,0.2715134620666504
422,422.0,0.00440383143723011,0.248236283659935
423,423.0,0.003319756593555212,0.18224087357521057
424,424.0,0.0025318944826722145,0.31660395860671997
425,425.0,0.0032041172962635756,0.1970990151166916
426,426.0,0.005741293076425791,0.29886606335639954
427,427.0,0.003042552387341857,0.20660917460918427
428,428.0,0.0053454553708434105,0.2927338480949402
429,429.0,0.002349735936149955,0.13013362884521484
430,430.0,0.006953578442335129,0.32227015495300293
431,431.0,0.0023969202302396297,0.17238035798072815
432,432.0,0.008882713504135609,0.3087633550167084
433,433.0,0.005521012470126152,0.11745806038379669
434,434.0,0.011487700045108795,0.24021102488040924
435,435.0,0.014326374977827072,0.08995930105447769
436,436.0,0.006602169014513493,0.1973198503255844
437,437.0,0.005352805834263563,0.15154938399791718
438,438.0,0.009862272068858147,0.18657414615154266
439,439.0,0.007516811601817608,0.10003012418746948
440,440.0,0.009416744112968445,0.2081443965435028
441,441.0,0.0054176137782633305,0.13468797504901886
442,442.0,0.008696958422660828,0.19023843109607697
443,443.0,0.007799758110195398,0.09661208093166351
444,444.0,0.014821919612586498,0.16206946969032288
445,445.0,0.010390439070761204,0.07001566141843796
446,446.0,0.01222219131886959,0.08414050936698914
447,447.0,0.016689984127879143,0.09831161051988602
448,448.0,0.004734905436635017,0.140141561627388
449,449.0,0.008226650767028332,0.11452487856149673
450,450.0,0.006968138739466667,0.12617230415344238
451,451.0,0.006546797230839729,0.05827783793210983
452,452.0,0.01021533738821745,0.16442237794399261
453,453.0,0.003159315325319767,0.08580658584833145
454,454.0,0.00639389967545867,0.13675828278064728
455,455.0,0.0046961321495473385,0.050516244024038315
456,456.0,0.00217758328653872,0.07177037745714188
457,457.0,0.002975726267322898,0.06890629976987839
458,458.0,0.0025747150648385286,0.13290320336818695
459,459.0,0.0026049017906188965,0.08185314387083054
460,460.0,0.0040228236466646194,0.11307867616415024
461,461.0,0.0028798694256693125,0.04632844775915146
462,462.0,0.0027049812488257885,0.09581861644983292
463,463.0,0.0035853818990290165,0.13916002213954926
464,464.0,0.007614932022988796,0.0974782258272171
465,465.0,0.001397687941789627,0.08155405521392822
466,466.0,0.006380045786499977,0.12917524576187134
467,467.0,0.002020077081397176,0.09594573080539703
468,468.0,0.004098321311175823,0.11954919993877411
469,469.0,0.0037005245685577393,0.05769716948270798
470,470.0,0.002954896306619048,0.08064043521881104
471,471.0,0.0040405988693237305,0.08421037346124649
472,472.0,0.001177624217234552,0.11840841919183731
473,473.0,0.002516763983294368,0.09886696934700012
474,474.0,0.0024682097136974335,0.10256199538707733
475,475.0,0.004759474657475948,0.05837566405534744
476,476.0,0.0035234703682363033,0.0660805031657219
477,477.0,0.0029694768600165844,0.08637800812721252
478,478.0,0.005652660503983498,0.11000439524650574
479,479.0,0.0036311286967247725,0.09764866530895233
480,480.0,0.007515093311667442,0.09745270758867264
481,481.0,0.0029188988264650106,0.1013466864824295
482,482.0,0.00581500306725502,0.0819350928068161
483,483.0,0.003664659569039941,0.06074346601963043
484,484.0,0.005033640190958977,0.0545443631708622
485,485.0,0.007512773387134075,0.08213379979133606
486,486.0,0.010760332457721233,0.08630643784999847
487,487.0,0.0034737703390419483,0.09321243315935135
488,488.0,0.002576250582933426,0.06809338182210922
489,489.0,0.0029433572199195623,0.05572308972477913
490,490.0,0.0011412686435505748,0.0458863191306591
491,491.0,0.0016432561678811908,0.05516930669546127
492,492.0,0.0011084118159487844,0.08557535707950592
493,493.0,0.002170127583667636,0.06639726459980011
494,494.0,0.0017245252383872867,0.06669101864099503
495,495.0,0.0019343307940289378,0.03786352649331093
496,496.0,0.008540370501577854,0.04836839810013771
497,497.0,0.007787059061229229,0.044937614351511
498,498.0,0.007500865962356329,0.06380485743284225
499,499.0,0.005291745997965336,0.1100410595536232
500,500.0,0.005290566943585873,0.05721168965101242
501,501.0,0.005351636093109846,0.061721015721559525
502,502.0,0.008319863118231297,0.09242556989192963
503,503.0,0.00516269076615572,0.07352294027805328
504,4.013964471824403e-57,1.1430523457349848e-71,3.935134595302909e-62
