,Iteration,Loss,Gap
133,133.0,0.017342508565803407,0.4587728679180145
134,134.0,0.018121735864805658,0.4770166575908661
135,135.0,0.01623471129834979,0.45119667053222656
136,136.0,0.015441847289438995,0.44338077306747437
137,137.0,0.014521281282260821,0.4045783281326294
138,138.0,0.01312151619842381,0.41320332884788513
139,139.0,0.01471165148014127,0.4243602454662323
140,140.0,0.015513893143954306,0.4671064019203186
141,141.0,0.01225973381416643,0.39234253764152527
142,142.0,0.011985547907517916,0.3776821494102478
143,143.0,0.01230021165396593,0.39488813281059265
144,144.0,0.010342286031735396,0.3646989166736603
145,145.0,0.009961925094728591,0.36841416358947754
146,146.0,0.010827015826518193,0.3850996196269989
147,147.0,0.011667400829312382,0.4032604694366455
148,148.0,0.00988933721878639,0.3755887448787689
149,149.0,0.010189563299244347,0.38789698481559753
150,150.0,0.012333427312645747,0.422940731048584
151,151.0,0.012142912460389493,0.4048650562763214
152,152.0,0.010337905993800465,0.4095964729785919
153,153.0,0.01164958741360511,0.40100643038749695
154,154.0,0.012109574883665835,0.42400893568992615
155,155.0,0.012702251915658984,0.42908135056495667
156,156.0,0.012933797669365,0.4341515004634857
157,157.0,0.013083715346541132,0.4498782157897949
158,158.0,0.012079257218622519,0.4390161633491516
159,159.0,0.013685168351873913,0.45884108543395996
160,160.0,0.01408872780678002,0.45687440037727356
161,161.0,0.014899652224901699,0.47950804233551025
162,162.0,0.012976674033030213,0.4574439525604248
163,163.0,0.014339069527696108,0.4764346182346344
164,164.0,0.016409527128988396,0.5003309845924377
165,165.0,0.01354970297676747,0.4704551696777344
166,166.0,0.013761565868735018,0.47345563769340515
167,167.0,0.01578870009740233,0.5010246634483337
168,168.0,0.01433255301049072,0.5041053891181946
169,169.0,0.016225041528462644,0.515553891658783
170,170.0,0.015006495849380026,0.5135212540626526
171,171.0,0.015659385310854358,0.523674488067627
172,172.0,0.015530200812525794,0.5089932680130005
173,173.0,0.016768334769771232,0.5185228586196899
174,174.0,0.016951064235752863,0.5230525732040405
175,175.0,0.01700219292647262,0.5130927562713623
176,176.0,0.017172695844982495,0.5267856121063232
177,177.0,0.018025383953600708,0.5385029315948486
178,178.0,0.017660204977354002,0.5482531785964966
179,179.0,0.017026601597673628,0.5345327258110046
180,180.0,0.01617104491718585,0.5153085589408875
181,181.0,0.017559486694695075,0.5325014591217041
182,182.0,0.018299307044859728,0.5360356569290161
183,183.0,0.01761625644562821,0.5286084413528442
184,184.0,0.01880351202274103,0.5547771453857422
185,185.0,0.020425968025032045,0.5559453964233398
186,186.0,0.019975218465706667,0.5747069120407104
187,187.0,0.021332090035168706,0.5793983936309814
188,188.0,0.017638950980295963,0.5530977249145508
189,189.0,0.017599180937153347,0.5412769913673401
190,190.0,0.019381012329866148,0.5581916570663452
191,191.0,0.019790613001673833,0.5565813183784485
192,192.0,0.020110900168024803,0.5657317638397217
193,193.0,0.020406346096331855,0.5605763792991638
194,194.0,0.021220751608766672,0.5723896622657776
195,195.0,0.02055841864731383,0.5760831236839294
196,196.0,0.021737629701572773,0.5833721160888672
197,197.0,0.02228364483504978,0.5819657444953918
198,198.0,0.020981361021334216,0.5912901759147644
199,199.0,0.02223792300101666,0.5824301838874817
200,200.0,0.02268054387910901,0.5876196026802063
201,201.0,0.024076713601130707,0.6033166646957397
202,202.0,0.022443646995020196,0.6084759831428528
203,203.0,0.02318781584306739,0.61037278175354
204,204.0,0.022803259167136786,0.5920858979225159
205,205.0,0.02392755807919665,0.6119894981384277
206,206.0,0.024929995133624157,0.6120167970657349
207,207.0,0.024267643271573578,0.6137503981590271
208,208.0,0.023974151112777897,0.6096014380455017
209,209.0,0.02380549130757303,0.6082587838172913
210,210.0,0.02581608770978973,0.6360757946968079
211,211.0,0.02552428034236637,0.6199844479560852
212,212.0,0.02624272856953452,0.6377614140510559
213,213.0,0.026673455564683913,0.6411696076393127
214,214.0,0.024989321005664932,0.637249231338501
215,215.0,0.028061842257303293,0.6551055312156677
216,216.0,0.026927607703365233,0.6548357605934143
217,217.0,0.02748508264126459,0.6542619466781616
218,218.0,0.02653044978993327,0.6551134586334229
219,219.0,0.02680178832774035,0.6552720069885254
220,220.0,0.027141889014975093,0.6530023813247681
221,221.0,0.02901321877540363,0.6690986156463623
222,222.0,0.029225468669128007,0.6747392416000366
223,223.0,0.02831136111631411,0.6590961217880249
224,224.0,0.02753133912675785,0.6656926274299622
225,225.0,0.028095062140611218,0.6737759709358215
226,226.0,0.0301988113382332,0.684500515460968
227,227.0,0.029014697254509725,0.6800013184547424
228,228.0,0.028456519498160995,0.6790523529052734
229,229.0,0.02885230495887094,0.6866191029548645
230,230.0,0.0295729975510034,0.6912343502044678
231,231.0,0.028170140465728372,0.6827073693275452
232,232.0,0.0299200119985209,0.6930032968521118
233,233.0,0.029248416406582774,0.6998366713523865
234,234.0,0.031343984897696034,0.6997030377388
235,235.0,0.029744608014866763,0.695143461227417
236,236.0,0.030296713864351597,0.6938322186470032
237,237.0,0.031315316980215765,0.7046350240707397
238,238.0,0.03201315558408757,0.7176708579063416
239,239.0,0.030049945231244768,0.7049081921577454
240,240.0,0.03069142446519253,0.7114017009735107
241,241.0,0.03152223080594623,0.7273958325386047
242,242.0,0.03210527480273488,0.7234947681427002
243,243.0,0.03161904699893844,0.7102975845336914
244,244.0,0.030894266349365058,0.7060012221336365
245,245.0,0.0313750866429567,0.7106568217277527
246,246.0,0.03228000443955529,0.7325753569602966
247,247.0,0.03357782505552479,0.738145649433136
248,248.0,0.03164035358936173,0.7219347357749939
249,249.0,0.03261694896022846,0.7280394434928894
250,250.0,0.03235879439306265,0.7253991365432739
251,251.0,0.03234300386529009,0.727647066116333
252,252.0,0.03327132904318518,0.7294871807098389
253,253.0,0.03304531960016506,0.7486613988876343
254,254.0,0.033183308160741595,0.7375031113624573
255,255.0,0.033315588290632706,0.7421396970748901
256,256.0,0.03381536503463584,0.7370020151138306
257,257.0,0.033937428514998196,0.7196956276893616
258,258.0,0.03296601216656512,0.741412341594696
259,259.0,0.03385861132719146,0.7383260130882263
260,260.0,0.035491366349952556,0.7427792549133301
261,261.0,0.033237335700782744,0.7418153285980225
262,262.0,0.03419644865827108,0.7622820138931274
263,263.0,0.0348468880980773,0.7679879665374756
264,264.0,0.0347551973751796,0.7584449648857117
265,265.0,0.03511938679698241,0.765675961971283
266,266.0,0.03457441122586152,0.7655742764472961
267,267.0,0.03558785701385749,0.7517111897468567
268,268.0,0.03552871374688808,0.765879213809967
269,269.0,0.035403626874113345,0.7777189016342163
270,270.0,0.036381262051571654,0.7635258436203003
271,271.0,0.034956855296592836,0.7728604078292847
272,272.0,0.03690161778335073,0.7680425047874451
273,273.0,0.03695900571599685,0.7867026925086975
274,274.0,0.035931187679701916,0.7863572239875793
275,275.0,0.03662001797344101,0.7757447957992554
276,276.0,0.036771608822137224,0.7739230990409851
277,277.0,0.036827289264790314,0.7790719866752625
278,278.0,0.03699792624888477,0.772165834903717
279,279.0,0.03835542486892762,0.7776965498924255
280,280.0,0.037579130570708934,0.7902154922485352
281,281.0,0.03699656019190433,0.788837194442749
282,282.0,0.037447710405749415,0.7846250534057617
283,283.0,0.039318643957066614,0.801969587802887
284,284.0,0.038179277085187854,0.8069078326225281
285,285.0,0.03881695404237347,0.803135097026825
286,286.0,0.03761726797880285,0.7855619192123413
287,287.0,0.03878797625162245,0.7895196080207825
288,288.0,0.038925392287241053,0.815912663936615
289,289.0,0.03933839485834244,0.8094455003738403
290,290.0,0.038567045158250414,0.7849469184875488
291,291.0,0.03884394629901471,0.7769269943237305
292,292.0,0.03819023599751748,0.7816162705421448
293,293.0,0.040033381906993924,0.787095308303833
294,294.0,0.03925395787214987,0.7987592816352844
295,295.0,0.03945766558591793,0.8101362586021423
296,296.0,0.03876530458288209,0.8163923025131226
297,297.0,0.040676189997524384,0.8117080330848694
298,298.0,0.04107292965243875,0.7993593811988831
299,299.0,0.03990807171950596,0.8082149624824524
300,300.0,0.04023129289820032,0.8063511252403259
301,301.0,0.04058825996120817,0.8136067986488342
302,302.0,0.04112743678358134,0.8153831958770752
303,303.0,0.04111200583497899,0.8167666792869568
304,304.0,0.0405604564787066,0.8082031011581421
305,305.0,0.04105133213991103,0.8259522318840027
306,306.0,0.04153425435668164,0.8246479630470276
307,307.0,0.04119322093611655,0.8259555697441101
308,308.0,0.042080166953652,0.8107866048812866
309,309.0,0.04220204512191017,0.8253509402275085
310,310.0,0.04209198109726396,0.8276636004447937
311,311.0,0.042176066025017375,0.8214430809020996
312,312.0,0.0429565949040997,0.8328981399536133
313,313.0,0.04296018439560247,0.8303495645523071
314,314.0,0.043157601648986396,0.8227951526641846
315,315.0,0.042395702935066656,0.8324381709098816
316,316.0,0.043801667259114344,0.837269127368927
317,317.0,0.04309384334081863,0.8300983905792236
318,318.0,0.043664491610591216,0.8255695104598999
319,319.0,0.043700951937407036,0.8113507032394409
320,320.0,0.04305269974740067,0.8299292325973511
321,321.0,0.04434905507792883,0.8246854543685913
322,322.0,0.04485666714161084,0.8373644351959229
323,323.0,0.044836901917592265,0.8414893746376038
324,324.0,0.04483137809105093,0.8426497578620911
325,325.0,0.044396512503882046,0.8241347074508667
326,326.0,0.04401683178342975,0.8494440913200378
327,327.0,0.04482143584642277,0.8388023376464844
328,328.0,0.04483429599697951,0.841175377368927
329,329.0,0.04547456139741662,0.8370692133903503
330,330.0,0.045393286279769345,0.852541446685791
331,331.0,0.044728944751187855,0.8572697043418884
332,332.0,0.04523695895427669,0.8555644750595093
333,333.0,0.046262458077840185,0.8451932668685913
334,334.0,0.04565729166840697,0.8468731641769409
335,335.0,0.045398453998081595,0.8382209539413452
336,336.0,0.046079399866394546,0.8501619696617126
337,337.0,0.046242979407661665,0.8513411283493042
338,338.0,0.04584268474858426,0.8529866933822632
339,339.0,0.04632872941967465,0.8430749177932739
340,340.0,0.04702320269803051,0.8534154295921326
341,341.0,0.04793853570953314,0.867556095123291
342,342.0,0.047566557235933164,0.8441632390022278
343,343.0,0.04760456166459099,0.8459791541099548
344,344.0,0.04792595011838014,0.861270010471344
345,345.0,0.04775222757307884,0.8808009624481201
346,346.0,0.0477316744346688,0.8537049293518066
347,347.0,0.04757386503668843,0.8708943724632263
348,348.0,0.04811069528295102,0.8584484457969666
349,349.0,0.04769350932704461,0.8696213960647583
350,350.0,0.04899960295460746,0.859092116355896
351,351.0,0.04833405964203909,0.8606657385826111
352,352.0,0.048261331449402235,0.8546183109283447
353,353.0,0.048352191425247076,0.8702534437179565
354,354.0,0.04866275284525399,0.8784320950508118
355,355.0,0.04826920816516452,0.8802207708358765
356,356.0,0.04858371515305585,0.8612791895866394
357,357.0,0.04796164777980301,0.8568259477615356
358,358.0,0.048757313537220306,0.8831444382667542
359,359.0,0.04991778976657529,0.8620456457138062
360,360.0,0.04955535488764372,0.8642562627792358
361,361.0,0.04892432840296554,0.8764406442642212
362,362.0,0.049089682676662416,0.8829324245452881
363,363.0,0.04949545081491391,0.8675863742828369
364,364.0,0.04996136404821811,0.8517880439758301
365,365.0,0.05094312184598717,0.8786473870277405
366,366.0,0.05010295513321864,0.8817164897918701
367,367.0,0.0500556170491092,0.8775961399078369
368,368.0,0.05049162477086162,0.8763464093208313
369,369.0,0.04985695373518272,0.8836188316345215
370,370.0,0.05086971081314737,0.8751913905143738
371,371.0,0.050234720345015006,0.8782027959823608
372,372.0,0.05072749592535983,0.8866716623306274
373,373.0,0.05142128692127337,0.8911579251289368
374,374.0,0.05118708601978895,0.861853837966919
375,375.0,0.05157237183543649,0.8753769397735596
376,376.0,0.05134778450348186,0.8750879764556885
377,377.0,0.05115672823406632,0.8956872224807739
378,378.0,0.05095388182884775,0.8893631100654602
379,379.0,0.05173251954425477,0.8802124261856079
380,380.0,0.052482627677367985,0.8829857707023621
381,381.0,0.05242183259232125,0.8862323760986328
382,382.0,0.05234871654600841,0.8989596962928772
383,383.0,0.05266251161784044,0.8773892521858215
384,384.0,0.051666499853182356,0.8767777681350708
385,385.0,0.05274433911607606,0.8892417550086975
386,386.0,0.052520910845191504,0.8828864693641663
387,387.0,0.052922829360720076,0.8881733417510986
388,388.0,0.05267071843236795,0.8958815336227417
389,389.0,0.05214939155149344,0.8949113488197327
390,390.0,0.05353090193212142,0.9087292551994324
391,391.0,0.05273233734797721,0.8895829916000366
392,392.0,0.05329895268113467,0.8924435973167419
393,393.0,0.0528742568644862,0.8920096755027771
394,394.0,0.05354108884947825,0.886092483997345
395,395.0,0.0536980532831039,0.8996491432189941
396,396.0,0.053949288171741855,0.8875152468681335
397,397.0,0.054344648180285025,0.8973461985588074
398,398.0,0.05389120362358178,0.9206595420837402
399,399.0,0.05328367204730728,0.8844074010848999
400,400.0,0.05443290648241691,0.8988645076751709
401,401.0,0.05446171390612278,0.8863863348960876
402,402.0,0.054199972572992944,0.8910607099533081
403,403.0,0.05491549265011456,0.8961999416351318
404,404.0,0.05517328690217599,0.9017178416252136
405,405.0,0.05459247075121113,0.8950454592704773
406,406.0,0.054658304803527874,0.8846384882926941
407,407.0,0.054396354439263814,0.9024741053581238
408,408.0,0.05544678774419587,0.906031608581543
409,409.0,0.05536778995684605,0.8890165090560913
410,410.0,0.054876254587442844,0.9034783244132996
411,411.0,0.05556328451715396,0.8971583843231201
412,412.0,0.05567325903670846,0.8963950276374817
413,413.0,0.056332626553896176,0.9079731106758118
414,414.0,0.055914986973315095,0.9067408442497253
415,415.0,0.05594589806793605,0.8893140554428101
416,416.0,0.05593788149196813,0.8978853225708008
417,417.0,0.05594877859271112,0.9053990244865417
418,418.0,0.055836839980123884,0.8990622162818909
419,419.0,0.05631700981935132,0.8977934122085571
420,420.0,0.0569159564658545,0.9013644456863403
421,421.0,0.05685058675702944,0.9073775410652161
422,422.0,0.056514134818202576,0.9080665707588196
423,423.0,0.057257652810349544,0.9041255712509155
424,424.0,0.05667425693975084,0.914531409740448
425,425.0,0.056938139519476905,0.9069578051567078
426,426.0,0.05766184933056673,0.9116856455802917
427,427.0,0.057400324999900484,0.9012157917022705
428,428.0,0.05728090206994339,0.9178665280342102
429,429.0,0.0573639688426336,0.895906388759613
430,430.0,0.05731433555019018,0.9108124375343323
431,431.0,0.05829824825624854,0.9193278551101685
432,432.0,0.05732325366620739,0.9038746356964111
433,433.0,0.057634635411836416,0.9027550220489502
434,434.0,0.05757603308877971,0.9015492796897888
435,435.0,0.05744363822287392,0.9152551889419556
436,436.0,0.05773835061909889,0.9157372713088989
437,437.0,0.057796670577545645,0.9175446033477783
438,438.0,0.058724318235912905,0.9188741445541382
439,439.0,0.059134290859192716,0.9114578366279602
440,440.0,0.05827575050683455,0.9113633632659912
441,441.0,0.05937478306501855,0.9258949756622314
442,442.0,0.05935005725201308,0.9024889469146729
443,443.0,0.05892481332104274,0.9127903580665588
444,444.0,0.060119785834964565,0.9123865962028503
445,445.0,0.05916579711369743,0.9159401059150696
446,446.0,0.05848829543937596,0.9035486578941345
447,447.0,0.05922572481034533,0.9087985754013062
448,448.0,0.0596624312194171,0.9397887587547302
449,449.0,0.059677142667964575,0.9314342737197876
450,450.0,0.059700073070941204,0.9157634973526001
451,451.0,0.059535983307786325,0.9143263101577759
452,452.0,0.05978611594172756,0.9250106811523438
453,453.0,0.05941532358919682,0.9228151440620422
454,454.0,0.059965985812515346,0.915607213973999
455,455.0,0.06005788736678867,0.9329911470413208
456,456.0,0.059986332159441186,0.9185706377029419
457,457.0,0.06027882118828168,0.9335083961486816
458,458.0,0.06067467302724361,0.9213229417800903
459,459.0,0.06110271178495807,0.9143797159194946
460,460.0,0.060116101506505294,0.9253471493721008
461,461.0,0.06058257628686712,0.912459135055542
462,462.0,0.061063909694008434,0.9080491662025452
463,463.0,0.061044149597428474,0.9275302290916443
464,464.0,0.06074243837575016,0.9113402962684631
465,465.0,0.06137661381096143,0.9164765477180481
466,466.0,0.061405419775710034,0.9349920153617859
467,467.0,0.06129716551137912,0.9204038977622986
468,468.0,0.061299489451272754,0.9441502094268799
469,469.0,0.06112862130379143,0.928142786026001
470,470.0,0.061565176972881816,0.911794900894165
471,471.0,0.06231497598953145,0.9239581823348999
472,472.0,0.0613989322678687,0.9147720336914062
473,473.0,0.06204280850448251,0.9447028040885925
474,474.0,0.062179641497739746,0.9340748190879822
475,475.0,0.061924507928402775,0.9278590679168701
476,476.0,0.06248106734651569,0.9536348581314087
477,477.0,0.06187788851803612,0.9191144108772278
478,478.0,0.06231161680024345,0.9227829575538635
479,479.0,0.062259813162968136,0.9132921695709229
480,480.0,0.06298369435548726,0.9280826449394226
481,481.0,0.06208770333439828,0.9149500727653503
482,482.0,0.06268346059099941,0.9323312640190125
483,483.0,0.06325031741558404,0.9425212144851685
484,484.0,0.06307722170115923,0.9412728548049927
485,485.0,0.06332708158927958,0.930796205997467
486,486.0,0.06319389930218734,0.9072222113609314
487,487.0,0.06318844762904477,0.9202739596366882
488,488.0,0.06355469908854493,0.9313119053840637
489,489.0,0.06304600974200586,0.933540403842926
490,490.0,0.0640231702363122,0.9293209910392761
491,491.0,0.06366160367021609,0.9242256283760071
492,492.0,0.06354107776512143,0.9400691390037537
493,493.0,0.06366141902303492,0.9175084829330444
494,494.0,0.06400160815880088,0.9438424110412598
495,495.0,0.0640048669873222,0.9312803149223328
496,496.0,0.06422869001847456,0.9408599138259888
497,497.0,0.06409759623086331,0.9295544028282166
498,498.0,0.0642610676052968,0.9333567023277283
499,499.0,0.0642029348521557,0.9227766394615173
500,500.0,0.0648272745698594,0.9342969655990601
501,501.0,0.06460656750389476,0.931243360042572
502,502.0,0.06480549452155003,0.9190958738327026
503,503.0,0.06494457712792921,0.9382778406143188
504,6.634652213673435e+246,9.491981521813628e+170,6.013471755963632e-154
