,Iteration,Loss,Gap,Local Gap
96,96.0,0.007788506802171469,0.3699890077114105,0.2345166802406311
97,97.0,0.007546551991254091,0.368175208568573,0.1922343522310257
98,98.0,0.007915466092526913,0.36713922023773193,0.26561230421066284
99,99.0,0.0070440638810396194,0.3657880127429962,0.23201771080493927
100,100.0,0.005937815178185701,0.36376214027404785,0.16117456555366516
101,101.0,0.005724430084228516,0.36171790957450867,0.15525154769420624
102,102.0,0.005281416233628988,0.3599357008934021,0.17814868688583374
103,103.0,0.008480696938931942,0.35969722270965576,0.33513715863227844
104,104.0,0.0042733619920909405,0.3579925298690796,0.18070253729820251
105,105.0,0.0035037160851061344,0.3560771942138672,0.15496821701526642
106,106.0,0.0021308637224137783,0.3534965515136719,0.07994797080755234
107,107.0,0.0033985297195613384,0.35148730874061584,0.13649924099445343
108,108.0,0.002302365144714713,0.34911420941352844,0.09281755238771439
109,109.0,0.0015025270404294133,0.3464856445789337,0.059975042939186096
110,110.0,0.002308338414877653,0.3442699611186981,0.10054417699575424
111,111.0,0.0024364092387259007,0.34209537506103516,0.10071668028831482
112,112.0,0.0018700255313888192,0.33949732780456543,0.048514023423194885
113,113.0,0.0012931626988574862,0.3371938467025757,0.0768996998667717
114,114.0,0.003202933818101883,0.3360588550567627,0.20666730403900146
115,115.0,0.0050091869197785854,0.33500874042510986,0.2142486870288849
116,116.0,0.0008099137921817601,0.3323621153831482,0.025351328775286674
117,117.0,0.0010853570420295,0.32981687784194946,0.03202447295188904
118,118.0,0.0018386638257652521,0.3275519907474518,0.06029634550213814
119,119.0,0.006340323016047478,0.32760313153266907,0.3336859345436096
120,120.0,0.001234743744134903,0.3254980742931366,0.07289182394742966
121,121.0,0.0015598515747115016,0.3236807584762573,0.103787861764431
122,122.0,0.0060613821260631084,0.32304415106773376,0.24538007378578186
123,123.0,0.002002768451347947,0.3220708668231964,0.20235571265220642
124,124.0,0.0010024269577115774,0.319659024477005,0.020593004301190376
125,125.0,0.00196168664842844,0.3183744251728058,0.15779946744441986
126,126.0,0.0010871165432035923,0.3161870241165161,0.04057241603732109
127,127.0,0.0008242620970122516,0.31386521458625793,0.018997736275196075
128,128.0,0.01950693503022194,0.3159056305885315,0.5770785212516785
129,129.0,0.0006426413310691714,0.3141007423400879,0.08126834779977798
130,130.0,0.004210783168673515,0.3135393559932709,0.24055884778499603
131,131.0,0.0017033106414601207,0.3123670518398285,0.1587998867034912
132,132.0,0.0002130029897671193,0.31029754877090454,0.0371200256049633
133,133.0,0.00017971477063838392,0.3082903325557709,0.041332513093948364
134,134.0,0.00055985915241763,0.306538850069046,0.07184020429849625
135,135.0,0.0007837991579435766,0.3050772547721863,0.10775995999574661
136,136.0,0.004174128174781799,0.30431869626045227,0.20115529000759125
137,137.0,0.001358883222565055,0.30263546109199524,0.07203201949596405
138,138.0,0.009898399002850056,0.3031716048717499,0.37715741991996765
139,139.0,0.00025627066497690976,0.3013902008533478,0.0537741594016552
140,140.0,0.004477254580706358,0.3012262284755707,0.2782687842845917
141,141.0,0.0003056689165532589,0.29953038692474365,0.06041635945439339
142,142.0,0.002275588223710656,0.2987360656261444,0.18594369292259216
143,143.0,0.00011426118726376444,0.29677703976631165,0.016636820510029793
144,144.0,0.015700381249189377,0.2987841069698334,0.587801456451416
145,145.0,0.002703817328438163,0.29795995354652405,0.1784542202949524
146,146.0,0.012953617610037327,0.29943251609802246,0.514427661895752
147,147.0,0.010494477115571499,0.30052605271339417,0.4612751603126526
148,148.0,0.006055551115423441,0.30088192224502563,0.3535493314266205
149,149.0,0.001037239795550704,0.29939907789230347,0.07845726609230042
150,150.0,0.0017297081649303436,0.2983074188232422,0.1345542073249817
151,151.0,0.006703909952193499,0.2986334264278412,0.3478611707687378
152,152.0,0.0012801156844943762,0.2970428466796875,0.05527573823928833
153,153.0,0.0019949425477534533,0.2960778474807739,0.14843492209911346
154,154.0,0.0010749793145805597,0.2948695123195648,0.10878242552280426
155,155.0,0.007715099025517702,0.29551342129707336,0.3953215479850769
156,156.0,0.0022117288317531347,0.29472947120666504,0.17243193089962006
157,157.0,0.0011123315198346972,0.29327067732810974,0.06424292176961899
158,158.0,0.0015292346943169832,0.29191848635673523,0.07826808094978333
159,159.0,0.009166106581687927,0.293560653924942,0.5546647310256958
160,160.0,0.00212741713039577,0.2926424741744995,0.14573228359222412
161,161.0,0.002041325904428959,0.29194822907447815,0.1801757961511612
162,162.0,0.019886525347828865,0.2929539382457733,0.45587924122810364
163,163.0,0.0011511481134220958,0.291553258895874,0.06324221193790436
164,164.0,0.0018641370115801692,0.29084402322769165,0.17452819645404816
165,165.0,0.002692091977223754,0.2898150086402893,0.1200251504778862
166,166.0,0.0010627758456394076,0.28852662444114685,0.0746583342552185
167,167.0,0.0012023502495139837,0.28726258873939514,0.07616464793682098
168,168.0,0.0011351867578923702,0.28601059317588806,0.0756794810295105
169,169.0,0.0016940205823630095,0.28489235043525696,0.09590941667556763
170,170.0,0.0030975444242358208,0.28429219126701355,0.18226149678230286
171,171.0,0.006871200166642666,0.28469526767730713,0.3536217212677002
172,172.0,0.006597527302801609,0.2851623296737671,0.3654962182044983
173,173.0,0.0008486429578624666,0.283756822347641,0.040605008602142334
174,174.0,0.00380254490301013,0.28345537185668945,0.23100097477436066
175,175.0,0.001609256723895669,0.28195396065711975,0.019205916672945023
176,176.0,0.001408168813213706,0.28089800477027893,0.0950518548488617
177,177.0,0.0035396090243011713,0.28008681535720825,0.13650336861610413
178,178.0,0.0019321141298860312,0.2792135775089264,0.12377376854419708
179,179.0,0.034410711377859116,0.28327295184135437,1.009901762008667
180,180.0,0.0021724053658545017,0.2824959456920624,0.14263664186000824
181,181.0,0.00541105167940259,0.2822830379009247,0.24374490976333618
182,182.0,0.0012500467710196972,0.2810227870941162,0.051659055054187775
183,183.0,0.0012192220892757177,0.2796948552131653,0.036685679107904434
184,184.0,0.009529698640108109,0.2800717055797577,0.34940746426582336
185,185.0,0.0013135921908542514,0.2790928781032562,0.09800918400287628
186,186.0,0.0002452507324051112,0.27772364020347595,0.02304539829492569
187,187.0,0.0020652995444834232,0.277161568403244,0.17205403745174408
188,188.0,0.0030294805765151978,0.2767940163612366,0.20769928395748138
189,189.0,0.00047725808690302074,0.2755206823348999,0.03485767915844917
190,190.0,0.0003169213014189154,0.27434995770454407,0.051914043724536896
191,191.0,0.0012162086786702275,0.2735042870044708,0.1119796633720398
192,192.0,0.007435942068696022,0.27348071336746216,0.2689524292945862
193,193.0,0.002113834023475647,0.27246737480163574,0.07689245045185089
194,194.0,0.00012132480333093554,0.27112290263175964,0.010297730565071106
195,195.0,0.00031707953894510865,0.26995381712913513,0.04197908937931061
196,196.0,0.0004582539841067046,0.26881858706474304,0.046315304934978485
197,197.0,0.0012871335493400693,0.2681923806667328,0.14483338594436646
198,198.0,0.0010632521007210016,0.26727136969566345,0.08490918576717377
199,199.0,0.0017379859928041697,0.26656007766723633,0.12501567602157593
200,200.0,0.031718458980321884,0.2693574130535126,0.8288266658782959
201,201.0,0.0019359628204256296,0.26824530959129333,0.04471128061413765
202,202.0,0.0022709236945956945,0.2678123116493225,0.18034756183624268
203,203.0,0.0014820252545177937,0.2669103741645813,0.08381171524524689
204,204.0,0.008895620703697205,0.2674196660518646,0.37131619453430176
205,205.0,0.0017728508682921529,0.26644912362098694,0.06748849153518677
206,206.0,0.001380227622576058,0.2652689516544342,0.022152885794639587
207,207.0,0.002737714210525155,0.2648155987262726,0.17097464203834534
208,208.0,0.0030364179983735085,0.26455003023147583,0.20931053161621094
209,209.0,0.002664597239345312,0.2645040452480316,0.2548937201499939
210,210.0,0.0016875016735866666,0.263497918844223,0.05221103876829147
211,211.0,0.27679434418678284,0.272926926612854,2.2624459266662598
212,212.0,0.0017499030800536275,0.27192676067352295,0.05989193543791771
213,213.0,0.0011484717251732945,0.2709209620952606,0.056691914796829224
214,214.0,0.004115535877645016,0.2706345021724701,0.20932920277118683
215,215.0,0.001882009208202362,0.269937664270401,0.1201196163892746
216,216.0,0.016712715849280357,0.2696981728076935,0.21796521544456482
217,217.0,0.001677136984653771,0.26891449093818665,0.09885738790035248
218,218.0,0.0012056574923917651,0.26791930198669434,0.05096682906150818
219,219.0,0.006089791189879179,0.2683280110359192,0.3578342795372009
220,220.0,0.0043914662674069405,0.26857584714889526,0.32309800386428833
221,221.0,0.006269806995987892,0.2687579393386841,0.3090059161186218
222,222.0,0.009123086929321289,0.2687963843345642,0.2773301601409912
223,223.0,0.005453899968415499,0.26917895674705505,0.35449278354644775
224,224.0,0.001189728151075542,0.26839444041252136,0.09266499429941177
225,225.0,0.0009013426606543362,0.2673359811306,0.029182298108935356
226,226.0,0.001264315564185381,0.2663816511631012,0.050698939710855484
227,227.0,0.0024082737509161234,0.26566019654273987,0.10189446061849594
228,228.0,0.0016921383794397116,0.26520684361457825,0.1618422269821167
229,229.0,0.001181157073006034,0.26441192626953125,0.08237537741661072
230,230.0,0.001411039149388671,0.26374927163124084,0.11133439838886261
231,231.0,0.001911298604682088,0.2627764344215393,0.038055192679166794
232,232.0,0.0008755094604566693,0.26186901330947876,0.05134586989879608
233,233.0,0.0009193404694087803,0.2609195411205292,0.03969050943851471
234,234.0,0.0027338815852999687,0.2606337070465088,0.19374972581863403
235,235.0,0.0011489714961498976,0.2597363293170929,0.048856280744075775
236,236.0,0.0032465686090290546,0.25932085514068604,0.1612701117992401
237,237.0,0.003368150210008025,0.2590067684650421,0.1845625340938568
238,238.0,0.002324495231732726,0.25833240151405334,0.09783831983804703
239,239.0,0.0022914388682693243,0.2575799822807312,0.07774626463651657
240,240.0,0.011958062648773193,0.25826147198677063,0.42182034254074097
241,241.0,0.002602159511297941,0.2578777074813843,0.16539104282855988
242,242.0,0.004015311133116484,0.2575841248035431,0.18653416633605957
243,243.0,0.00871715135872364,0.2571268379688263,0.1460077166557312
244,244.0,0.0005629909574054182,0.2564079761505127,0.08100977540016174
245,245.0,0.0017412470187991858,0.2558557689189911,0.12055877596139908
246,246.0,0.0012277273926883936,0.25511687994003296,0.07335026562213898
247,247.0,0.0010759367141872644,0.25421449542045593,0.03132793307304382
248,248.0,0.0007267958135344088,0.25345373153686523,0.06478418409824371
249,249.0,0.0011534040095284581,0.25279590487480164,0.08900032192468643
250,250.0,0.003263342659920454,0.25241485238075256,0.15715138614177704
251,251.0,0.0002869493328034878,0.25157710909843445,0.04130597785115242
252,252.0,0.0001361596368951723,0.25061628222465515,0.008483982644975185
253,253.0,0.0001228393812198192,0.24969609081745148,0.016887454316020012
254,254.0,0.0001487379049649462,0.24879775941371918,0.020623311400413513
255,255.0,0.0003453897952567786,0.24794460833072662,0.030393505468964577
256,256.0,0.0006252643070183694,0.24719414114952087,0.055073752999305725
257,257.0,0.0010533297900110483,0.24652911722660065,0.07561736553907394
258,258.0,0.000795302796177566,0.24581770598888397,0.06227361783385277
259,259.0,0.00017472765466663986,0.2449028342962265,0.007949716411530972
260,260.0,0.000249922537477687,0.24401457607746124,0.013068650849163532
261,261.0,0.0006748540909029543,0.24334293603897095,0.06804367899894714
262,262.0,0.0006710321758873761,0.24262502789497375,0.054536573588848114
263,263.0,0.0003544426872394979,0.24184125661849976,0.035708677023649216
264,264.0,0.0037413870450109243,0.2412334680557251,0.08077714592218399
265,265.0,0.0017912588082253933,0.24068740010261536,0.09597989171743393
266,266.0,0.002813256811350584,0.24022914469242096,0.11833393573760986
267,267.0,0.002016131766140461,0.23966407775878906,0.08879058808088303
268,268.0,0.0024811311159282923,0.23941031098365784,0.17139823734760284
269,269.0,0.0019279042026028037,0.23872999846935272,0.05572851747274399
270,270.0,0.004954153671860695,0.2392490804195404,0.3794035017490387
271,271.0,0.02586708590388298,0.2422734946012497,1.0618873834609985
272,272.0,0.0013515450991690159,0.241684690117836,0.0815264880657196
273,273.0,0.0021660635247826576,0.2412043660879135,0.1100793182849884
274,274.0,0.0016303411684930325,0.24078907072544098,0.12699653208255768
275,275.0,0.0016114513855427504,0.24039863049983978,0.1330287903547287
276,276.0,0.002912159776315093,0.24020884931087494,0.18782904744148254
277,277.0,0.005571337882429361,0.24043479561805725,0.3030220866203308
278,278.0,0.0012018050765618682,0.23967699706554413,0.02900371514260769
279,279.0,0.004473214503377676,0.2399955689907074,0.32888132333755493
280,280.0,0.0013268570182844996,0.2393653839826584,0.06291230022907257
281,281.0,0.0019431489054113626,0.2389836460351944,0.13171398639678955
282,282.0,0.0016393623081967235,0.2384069263935089,0.07577626407146454
283,283.0,0.0008948724716901779,0.23767922818660736,0.03173452988266945
284,284.0,0.0016171415336430073,0.23717008531093597,0.0925750806927681
285,285.0,0.0019681185949593782,0.23676417768001556,0.12107577919960022
286,286.0,0.0010119408834725618,0.2359912097454071,0.014919876120984554
287,287.0,0.0011421459494158626,0.23555122315883636,0.10927540808916092
288,288.0,0.01596926338970661,0.23616650700569153,0.413369357585907
289,289.0,0.0027041661087423563,0.23590616881847382,0.1606651246547699
290,290.0,0.0007188934250734746,0.2354426383972168,0.10102000832557678
291,291.0,0.0005251230322755873,0.23477742075920105,0.041196923702955246
292,292.0,0.0001918748748721555,0.23405097424983978,0.021928153932094574
293,293.0,0.000525738054420799,0.2335445135831833,0.08515165746212006
294,294.0,0.0016677549574524164,0.2332877665758133,0.1578058898448944
295,295.0,0.002975855488330126,0.23310403525829315,0.17890511453151703
296,296.0,0.0038709272630512714,0.23297353088855743,0.19434519112110138
297,297.0,0.0018183595966547728,0.2325596958398819,0.10964720696210861
298,298.0,0.00015601544873788953,0.23186160624027252,0.023831959813833237
299,299.0,0.0007361765601672232,0.23130376636981964,0.06450550258159637
300,300.0,0.00036517251282930374,0.23065713047981262,0.03666802868247032
301,301.0,0.0006295919883996248,0.23005686700344086,0.049378324300050735
302,302.0,0.0009405585587956011,0.2295304387807846,0.07054844498634338
303,303.0,0.0004106297274120152,0.22901637852191925,0.07325448095798492
304,304.0,0.0024194493889808655,0.2286560833454132,0.11912616342306137
305,305.0,0.003800923703238368,0.22851520776748657,0.1855476349592209
306,306.0,0.0003973645798396319,0.22789433598518372,0.037907328456640244
307,307.0,0.00019736081594601274,0.22718557715415955,0.009595911018550396
308,308.0,0.0052810427732765675,0.22710493206977844,0.20225954055786133
309,309.0,0.002319777151569724,0.22678296267986298,0.127297043800354
310,310.0,0.00036850993637926877,0.22621940076351166,0.051510974764823914
311,311.0,0.0027057912666350603,0.22586947679519653,0.11704330146312714
312,312.0,0.0011994980741292238,0.2253628820180893,0.06730419397354126
313,313.0,0.00010831137478817254,0.22467587888240814,0.00964263267815113
314,314.0,0.0015960335731506348,0.22420060634613037,0.07496529072523117
315,315.0,0.0027820279356092215,0.22386504709720612,0.1181626170873642
316,316.0,0.0001812979025999084,0.22321616113185883,0.01816747710108757
317,317.0,0.0070984503254294395,0.22307276725769043,0.17761695384979248
318,318.0,0.0004164519486948848,0.22247618436813354,0.03276403620839119
319,319.0,0.0002593250246718526,0.22185929119586945,0.025067605078220367
320,320.0,0.0033577964641153812,0.22150161862373352,0.10704783350229263
321,321.0,0.023261241614818573,0.22192582488059998,0.3580947518348694
322,322.0,0.00024321302771568298,0.22128310799598694,0.014325092546641827
323,323.0,0.0005883233970962465,0.22070057690143585,0.03254875913262367
324,324.0,0.0016187378205358982,0.22022482752799988,0.06607960909605026
325,325.0,0.0002783897507470101,0.21967601776123047,0.041315145790576935
326,326.0,0.0002537803375162184,0.21913567185401917,0.042985834181308746
327,327.0,0.0002904885623138398,0.21851754188537598,0.01638702116906643
328,328.0,0.028525713831186295,0.22038130462169647,0.8316938877105713
329,329.0,0.013202150352299213,0.22117140889167786,0.4811137318611145
330,330.0,0.027352888137102127,0.2222149670124054,0.5665925741195679
331,331.0,0.003849436528980732,0.22180214524269104,0.0851602628827095
332,332.0,0.021298807114362717,0.22252164781093597,0.4613986015319824
333,333.0,0.0038002394139766693,0.22206348180770874,0.06949839740991592
334,334.0,0.0036835819482803345,0.22194132208824158,0.18113812804222107
335,335.0,0.003152946475893259,0.221586674451828,0.10278674215078354
336,336.0,0.005544699262827635,0.22170354425907135,0.2609737515449524
337,337.0,0.007044556085020304,0.2219623625278473,0.30918359756469727
338,338.0,0.008103298023343086,0.22229011356830597,0.3330676555633545
339,339.0,0.028727443888783455,0.2224830687046051,0.2878921926021576
340,340.0,0.0018667434342205524,0.22209233045578003,0.08924270421266556
341,341.0,0.0020788502879440784,0.22164009511470795,0.06742506474256516
342,342.0,0.0022885827347636223,0.22129376232624054,0.10285110771656036
343,343.0,0.0060776518657803535,0.2218080312013626,0.3981992304325104
344,344.0,0.0037991302087903023,0.22177311778068542,0.20976358652114868
345,345.0,0.0034556204918771982,0.22180496156215668,0.23278850317001343
346,346.0,0.0016442935448139906,0.22137275338172913,0.0718318372964859
347,347.0,0.004862997215241194,0.22156092524528503,0.28685426712036133
348,348.0,0.003441849257797003,0.2215082347393036,0.20316873490810394
349,349.0,0.009897892363369465,0.22211113572120667,0.4325287938117981
350,350.0,0.0014603486051782966,0.22163940966129303,0.05653363838791847
351,351.0,0.0013488800032064319,0.22109928727149963,0.03152060508728027
352,352.0,0.01012285053730011,0.2214132398366928,0.33192747831344604
353,353.0,0.0008831085870042443,0.22091801464557648,0.04610813036561012
354,354.0,0.00042729912092909217,0.2203674465417862,0.025468546897172928
355,355.0,0.001277235453017056,0.21992801129817963,0.06392664462327957
356,356.0,0.008387490175664425,0.22016270458698273,0.3037105202674866
357,357.0,0.0040618497878313065,0.22026190161705017,0.25567975640296936
358,358.0,0.0003939238376915455,0.21975862979888916,0.039590150117874146
359,359.0,0.00046180604840628803,0.21923011541366577,0.029492584988474846
