,Iteration,Loss,Gap,Local Gaps
87,87.0,0.0011089812032878399,7.079026545397937e-06,0.0006191529682837427
88,88.0,0.007907426916062832,8.513757165928837e-06,0.0007506453548558056
89,89.0,0.0057347603142261505,2.0590114218066446e-05,0.001845572260208428
90,90.0,0.01091175526380539,7.994593033799902e-06,0.0007110939477570355
91,91.0,0.005470647010952234,5.759663963544881e-06,0.0005258288001641631
92,92.0,0.0058631207793951035,1.5567738955724053e-05,0.0014420400839298964
93,93.0,0.002974007511511445,5.14259272677009e-06,0.0004765369521919638
94,94.0,0.0040801167488098145,5.542427970794961e-06,0.0005213880795054138
95,95.0,0.009340295568108559,2.5012361675180728e-06,0.00023833538580220193
96,96.0,0.0052627138793468475,3.883624231093563e-06,0.0003754085919354111
97,97.0,0.003326025791466236,5.945941666141152e-06,0.0005811384762637317
98,98.0,0.010201890952885151,6.555083473358536e-06,0.0006460145232267678
99,99.0,0.0028792896773666143,6.285286872298457e-06,0.0006229165010154247
100,100.0,0.003898878116160631,2.7895748644368723e-06,0.0002765750978142023
101,101.0,0.005358675494790077,6.985182608332252e-06,0.0007096990011632442
102,102.0,0.004186941776424646,2.2215604076336604e-06,0.00022553859162144363
103,103.0,0.0048360684886574745,3.198273361704196e-06,0.0003320598043501377
104,104.0,0.006093261297792196,2.6474531296116766e-06,0.00027515162946656346
105,105.0,0.00625405041500926,6.293676506174961e-06,0.000665116764139384
106,106.0,0.005388079211115837,4.6912073230487294e-06,0.000496064021717757
107,107.0,0.006628038827329874,7.20506432116963e-06,0.0007748478674329817
108,108.0,0.004503031726926565,2.747035523498198e-06,0.00029559037648141384
109,109.0,0.002434205962345004,6.716634288750356e-06,0.0007377353613264859
110,110.0,0.0027360417880117893,2.1430910237540957e-06,0.00023116647207643837
111,111.0,0.005214405711740255,7.572766662633512e-06,0.0008468770538456738
112,112.0,0.005321660079061985,5.143079761182889e-06,0.0005748450639657676
113,113.0,0.005908570718020201,2.1360974642448127e-06,0.00023837202752474695
114,114.0,0.0022422391921281815,8.35580431157723e-06,0.0009588950197212398
115,115.0,0.002343143103644252,1.0757086783996783e-05,0.0012405127054080367
116,116.0,0.005464080721139908,4.693776645581238e-06,0.0005387740675359964
117,117.0,0.0009457250125706196,7.362256837950554e-06,0.0008682148181833327
118,118.0,0.013296781107783318,5.306108960212441e-06,0.0006254524923861027
119,119.0,0.009436510503292084,1.123073434428079e-05,0.0013423820491880178
120,120.0,0.001212434028275311,9.1901156338281e-06,0.0011014473857358098
121,121.0,0.0014877005014568567,8.274681022157893e-06,0.0010060735512524843
122,122.0,0.005704573821276426,5.750394848291762e-06,0.0006991166737861931
123,123.0,0.011709913611412048,7.682958312216215e-06,0.0009469364304095507
124,124.0,0.006781723350286484,1.711229378997814e-05,0.0021313538309186697
125,125.0,0.005378927104175091,4.610958512785146e-06,0.0005661986651830375
126,126.0,0.006336318328976631,2.6761861136037624e-06,0.00033526468905620277
127,127.0,0.005917756352573633,4.405493655212922e-06,0.0005612269742414355
128,128.0,0.01564856246113777,8.611950761405751e-06,0.0011094247456640005
129,129.0,0.002001401735469699,2.7258678528596647e-05,0.0035371906124055386
130,130.0,0.008320187218487263,4.729996817331994e-06,0.000596662110183388
131,131.0,0.002341601299121976,8.894518941815477e-06,0.0011693465057760477
132,132.0,0.0034133046865463257,6.884994945721701e-06,0.0009068098152056336
133,133.0,0.001053934800438583,3.7135891943762545e-06,0.0004907359834760427
134,134.0,0.0005905147991143167,3.911889052687911e-06,0.000524391420185566
135,135.0,0.0012521517928689718,1.6556626860619872e-06,0.00022313949011731893
136,136.0,0.0004772992106154561,6.258235316636274e-06,0.000856117345392704
137,137.0,0.0008975592209026217,3.6524299957818585e-06,0.0004977770731784403
138,138.0,0.0012092990800738335,2.8468671189330053e-06,0.0003920620947610587
139,139.0,0.0005514693912118673,3.0423743737628683e-06,0.0004230855265632272
140,140.0,0.0016730824718251824,2.736625447141705e-06,0.0003828218032140285
141,141.0,0.013089990243315697,2.781593138934113e-06,0.0003946568176615983
142,142.0,0.004457625560462475,3.8747111830161884e-06,0.0005513021606020629
143,143.0,0.0007363032782450318,5.693778803106397e-06,0.0008160294382832944
144,144.0,0.020989995449781418,1.1043838640034664e-05,0.001595662790350616
145,145.0,0.004285620991140604,3.8012617551430594e-06,0.0005465096328407526
146,146.0,0.005157995969057083,2.8795525395253208e-06,0.00042030500480905175
147,147.0,0.003131978679448366,3.083792535107932e-06,0.00045352173037827015
148,148.0,0.17654353380203247,3.894449946528766e-06,0.0005771892610937357
149,149.0,0.0021179779432713985,5.9103581406816375e-06,0.0008826592820696533
150,150.0,0.003064831718802452,4.508567144512199e-06,0.0006750101456418633
151,151.0,0.006213439628481865,2.984564844155102e-06,0.00044914530008099973
152,152.0,0.003450975753366947,1.579331751599966e-06,0.00024050621141213924
153,153.0,0.0034338906407356262,6.064360150048742e-06,0.0009327218867838383
154,154.0,0.008833464235067368,4.1903699639078695e-06,0.0006434429669752717
155,155.0,0.0039167143404483795,3.6271462704462465e-06,0.0005618902505375445
156,156.0,0.0038950848393142223,3.8218686313484795e-06,0.0005970716592855752
157,157.0,0.003097472246736288,4.616093974618707e-06,0.000725521007552743
158,158.0,0.006216398440301418,1.5044903420857736e-06,0.00023459785734303296
159,159.0,0.0041318247094750404,3.077748942814651e-06,0.0004909353447146714
160,160.0,0.001625005854293704,1.917151848829235e-06,0.0003055837005376816
161,161.0,0.0028895081486552954,2.8062559067620896e-06,0.00045350741129368544
162,162.0,0.002188288141041994,3.2864602417248534e-06,0.0005328901461325586
163,163.0,0.0034689046442508698,2.901373136410257e-06,0.00047253872617147863
164,164.0,0.0045141978189349174,2.4149608179868665e-06,0.00039685750380158424
165,165.0,0.0019692019559442997,2.043948143182206e-06,0.00033764090039767325
166,166.0,0.005403266288340092,2.030408722930588e-06,0.000337072997353971
167,167.0,0.0037038414739072323,2.2864423954160884e-06,0.000382771686417982
168,168.0,0.0036637859884649515,1.464723254684941e-06,0.00024658037000335753
169,169.0,0.006862601265311241,3.5791863410850056e-06,0.0006073365220800042
170,170.0,0.0016847699880599976,1.4132361911833868e-06,0.00023962627165019512
171,171.0,0.00446343095973134,2.9559603262896417e-06,0.0005078901303932071
172,172.0,0.00735870935022831,1.336785885541758e-06,0.00023058330407366157
173,173.0,0.005343954544514418,1.8782244524118141e-06,0.00032603059662505984
174,174.0,0.004411802627146244,2.4378950911341235e-06,0.00042475343798287213
175,175.0,0.015222743153572083,4.8965439418680035e-06,0.0008611236698925495
176,176.0,0.003230427857488394,4.355448254500516e-06,0.0007695279782637954
177,177.0,0.004463578574359417,3.3593053103686543e-06,0.0005936009110882878
178,178.0,0.008902981877326965,3.8861062421347015e-06,0.0006922536995261908
179,179.0,0.002522799652069807,6.112468781793723e-06,0.0010998310754075646
180,180.0,0.00748508982360363,7.142971298890188e-06,0.0012867653276771307
181,181.0,0.003187216352671385,5.291560682962881e-06,0.000956210948061198
182,182.0,0.004846257623285055,2.368965397181455e-06,0.0004312321834731847
183,183.0,0.01033083163201809,2.233463192169438e-06,0.0004101493104826659
184,184.0,0.04980845004320145,7.857763193896972e-06,0.0014519011601805687
185,185.0,0.0060130525380373,8.285643161798362e-06,0.0015342968981713057
186,186.0,0.0026010670699179173,1.3243654848338338e-06,0.00024063031014520675
187,187.0,0.0028841644525527954,3.112176273134537e-06,0.0005843867547810078
188,188.0,0.0033832541666924953,4.7318812903540675e-06,0.0008914300124160945
189,189.0,0.004594358149915934,4.213603006064659e-06,0.0007958526839502156
190,190.0,0.004656543955206871,2.0673219296440948e-06,0.00039096883847378194
191,191.0,0.0017195804975926876,1.02963406334311e-06,0.0001956224296009168
192,192.0,0.001283919089473784,5.370572580432054e-06,0.001035490888170898
193,193.0,0.0008704139618203044,1.2160676305938978e-06,0.0002305465459357947
194,194.0,0.0003346431767567992,6.289723728514218e-07,0.00012143354251747951
195,195.0,0.0051275091245770454,1.7024619864969281e-06,0.00033305358374491334
196,196.0,0.0004989056615158916,3.0424453143496066e-06,0.0005976592656224966
197,197.0,0.0007247691974043846,2.7685166514856974e-06,0.0005451238248497248
198,198.0,0.0008063966524787247,2.0731508811877575e-06,0.00040978851029649377
199,199.0,0.0006638955674134195,6.772532401555509e-07,0.00013478079927153885
200,200.0,0.054026052355766296,5.51309494767338e-06,0.0011076574446633458
201,201.0,0.009848572313785553,2.7706989840226015e-06,0.0005564896855503321
202,202.0,0.007960139773786068,3.4378419968561502e-06,0.0006957757868804038
203,203.0,0.004193358588963747,2.301073209309834e-06,0.00046705399290658534
204,204.0,0.016259532421827316,2.3026464077702258e-06,0.00046992735587991774
205,205.0,0.0036559151485562325,6.858071628812468e-06,0.001411762204952538
206,206.0,0.0055333515629172325,5.3015655794297345e-06,0.0010937658371403813
207,207.0,0.0049580601043999195,3.0595883799833246e-06,0.0006318631349131465
208,208.0,0.014319660142064095,4.669514964916743e-06,0.000974329945165664
209,209.0,0.0035417606122791767,8.98528924153652e-07,0.00018440633721183985
210,210.0,0.002913912758231163,2.4339378796867095e-06,0.0005127208423800766
211,211.0,0.005598792806267738,2.609775265227654e-06,0.0005514850490726531
212,212.0,0.0012717354111373425,2.5042199922609143e-06,0.0005312173743732274
213,213.0,0.002364254090934992,1.235066633853421e-06,0.00026254093972966075
214,214.0,0.006742051802575588,1.3187330978325917e-06,0.0002824393450282514
215,215.0,0.003831123700365424,2.4861465135472827e-06,0.0005363649106584489
216,216.0,0.0029495193157345057,1.4968120467528934e-06,0.0003235805779695511
217,217.0,0.003307298757135868,3.8825451156299096e-06,0.0008448979933746159
218,218.0,0.0027108807116746902,4.706877007265575e-06,0.0010289864148944616
219,219.0,0.002474574837833643,3.891718733939342e-06,0.000851471209898591
220,220.0,0.001982619985938072,2.8556228244269732e-06,0.0006278746877796948
221,221.0,0.004555228166282177,1.3319203162609483e-06,0.0002948019828181714
222,222.0,0.0026586297899484634,2.0634154225263046e-06,0.00045949072227813303
223,223.0,0.003562291618436575,1.1653507954179076e-06,0.0002595945552457124
224,224.0,0.0035237420815974474,1.2278311487534666e-06,0.0002750966523308307
225,225.0,0.002821738366037607,2.7714561383618275e-06,0.0006253321189433336
226,226.0,0.002296582330018282,5.048951834396576e-07,0.0001139644518843852
227,227.0,0.004712747875601053,4.623510449164314e-06,0.00105365552008152
228,228.0,0.0030645672231912613,1.6655370700391359e-06,0.0003767844755202532
229,229.0,0.0021599663887172937,3.1214076443575323e-06,0.0007162581896409392
230,230.0,0.011905807070434093,5.138017513672821e-06,0.0011837605852633715
231,231.0,0.0027526910416781902,3.3287076348642586e-06,0.0007685754681006074
232,232.0,0.001174660981632769,4.999851171305636e-06,0.0011628218926489353
233,233.0,0.0014987147878855467,4.572222223941935e-06,0.001065199263393879
234,234.0,0.0016271573258563876,4.483842531044502e-06,0.0010491308057680726
235,235.0,0.01754498854279518,3.6642072700487915e-06,0.000860269065015018
236,236.0,0.0030553448013961315,4.975366664439207e-06,0.0011754977749660611
237,237.0,0.0027327181305736303,1.667771698521392e-06,0.0003951461403630674
238,238.0,0.0013151876628398895,3.6328999613033375e-06,0.0008680290193296969
239,239.0,0.0015013768570497632,1.5417499525938183e-06,0.00036725879181176424
240,240.0,0.03769378364086151,3.3341596008540364e-06,0.000802280439529568
241,241.0,0.001798140350729227,6.095522621762939e-06,0.0014721757033839822
242,242.0,0.001499486155807972,5.267200322123244e-06,0.0012738341465592384
243,243.0,0.0020102302078157663,1.929551444845856e-06,0.00046554335858672857
244,244.0,0.00030992861138656735,1.4647077932750108e-06,0.00035771483089774847
245,245.0,0.004623799584805965,1.7237375686818268e-06,0.00042257472523488104
246,246.0,0.002439031144604087,3.2777331853139913e-06,0.000807876349426806
247,247.0,0.00025740760611370206,1.963170689123217e-06,0.0004840734472963959
248,248.0,0.0024984534829854965,3.846397703455295e-06,0.00095578987384215
249,249.0,0.0039121657609939575,1.9354545202077134e-06,0.0004800172464456409
250,250.0,0.0004981773090548813,1.1217184692213777e-06,0.00027977250283584
251,251.0,0.0020710553508251905,9.637344646762358e-07,0.0002417393698124215
252,252.0,0.0766197144985199,1.2697066722466843e-06,0.0003207296540495008
253,253.0,0.0013815000420436263,1.2826611737182247e-06,0.00032476740307174623
254,254.0,0.003088878933340311,1.0756364190456225e-06,0.0002730814157985151
255,255.0,0.002381807891651988,1.2747530035994714e-06,0.00032546286820434034
256,256.0,0.002965548075735569,1.6584122022322845e-06,0.00042493719956837595
257,257.0,0.0022100149653851986,7.738545377833361e-07,0.00019863595662172884
258,258.0,0.00040854248800314963,7.828729735592788e-07,0.00020207060151733458
259,259.0,0.0014925653813406825,1.2493778740463313e-06,0.00032406277023255825
260,260.0,0.0007003445643931627,1.3346159448701655e-06,0.000347281078575179
261,261.0,0.0007657920941710472,9.150972459792683e-07,0.00023842086375225335
262,262.0,0.001246417872607708,1.121501099987654e-06,0.00029403966618701816
263,263.0,0.005497327074408531,1.0228050086880103e-06,0.0002688990207388997
264,264.0,0.008430046029388905,3.5861287415173138e-06,0.0009502462926320732
265,265.0,0.004285660106688738,2.8824129003623966e-06,0.0007654215442016721
266,266.0,0.003947879187762737,2.693650685614557e-06,0.0007171967881731689
267,267.0,0.0035810102708637714,1.7223539998667547e-06,0.0004588972369674593
268,268.0,0.004812506027519703,1.8223515780846355e-06,0.0004889634437859058
269,269.0,0.009474033489823341,1.047800083142647e-06,0.0002819458895828575
270,270.0,0.00652019027620554,1.1008164619852323e-06,0.00029790616827085614
271,271.0,0.005115975625813007,1.0154477649848559e-06,0.0002751009596977383
272,272.0,0.011455651372671127,2.6638933832145995e-06,0.0007267320761457086
273,273.0,0.006273704580962658,2.5373428798047826e-06,0.0006925680791027844
274,274.0,0.0015926617197692394,7.542744242527988e-07,0.00020703689369838685
275,275.0,0.001190998824313283,5.484653797793726e-07,0.00015097409777808934
276,276.0,0.0025791251100599766,1.302526356994349e-06,0.00036025134613737464
277,277.0,0.0018688883865252137,1.5442042240465526e-06,0.00042798626236617565
278,278.0,0.007910278625786304,1.144621251114586e-06,0.0003190757997799665
279,279.0,0.005197554361075163,5.920404646531097e-07,0.00016563791723456234
280,280.0,0.013645406812429428,1.2897302212877548e-06,0.0003621709765866399
281,281.0,0.0021510454826056957,1.0981822242683847e-06,0.0003089891979470849
282,282.0,0.0022635136265307665,6.906548151164316e-07,0.0001944628602359444
283,283.0,0.008394808508455753,4.218533433686389e-07,0.0001191156916320324
284,284.0,0.0011033965274691582,8.305598271363124e-07,0.00023628768394701183
285,285.0,0.0073802536353468895,1.2616552567124018e-06,0.0003606761747505516
286,286.0,0.004572966601699591,1.285018697672058e-06,0.0003675387124530971
287,287.0,0.006309783551841974,9.699310794530902e-07,0.0002783561358228326
288,288.0,0.007720498368144035,3.1024374038679525e-06,0.0008963418658822775
289,289.0,0.00480351597070694,5.046954356657807e-06,0.0014617529232054949
290,290.0,0.003827622625976801,7.311731224035611e-06,0.0021226666867733
291,291.0,0.0063857147470116615,4.759035618917551e-06,0.0013823267072439194
292,292.0,0.0017516871448606253,5.171578322915593e-06,0.0015105133643373847
293,293.0,0.00051635701674968,5.445381248136982e-06,0.001595770474523306
294,294.0,0.0017565680900588632,4.720480774267344e-06,0.0013870964758098125
295,295.0,0.002275214297696948,5.10584732182906e-06,0.001506610307842493
296,296.0,0.004976382479071617,4.187222657492384e-06,0.0012384993024170399
297,297.0,0.006367189344018698,7.982502211234532e-06,0.0023745985236018896
298,298.0,0.00040276936488226056,7.046297014312586e-06,0.0020988602191209793
299,299.0,0.025799568742513657,5.672643510479247e-06,0.0016947467811405659
300,300.0,0.0016593020409345627,4.6873901737853885e-06,0.0014052317710593343
301,301.0,0.0013930804561823606,4.061932486365549e-06,0.001222027000039816
302,302.0,0.0037811757065355778,3.560599452612223e-06,0.001075178268365562
303,303.0,0.0019800856243819,3.635224175013718e-06,0.0011015476193279028
304,304.0,0.0054394640028476715,2.0322497675806517e-06,0.0006162913050502539
305,305.0,0.0072281016036868095,3.158479785270174e-06,0.0009648407576605678
306,306.0,0.001207826309837401,2.945608457594062e-06,0.0009015750256367028
307,307.0,0.00047769094817340374,1.7795962321542902e-06,0.0005453126505017281
308,308.0,0.00045683165080845356,1.225045025421423e-06,0.00037675932981073856
309,309.0,0.00048160197911784053,5.934366527071688e-07,0.0001827403175411746
310,310.0,0.0011804492678493261,1.0230988891635207e-06,0.0003177225880790502
311,311.0,0.0017776212189346552,8.379820428672247e-07,0.0002604273031465709
312,312.0,0.002344832755625248,1.74384331330657e-06,0.0005451380857266486
313,313.0,0.0007167562725953758,8.365785788555513e-07,0.0002609795774333179
314,314.0,0.0023172253277152777,7.705527309553872e-07,0.00024188753741327673
315,315.0,0.00035222788574174047,9.272830538975541e-07,0.00029237501439638436
316,316.0,0.000237619795370847,9.693490028439555e-07,0.00030635634902864695
317,317.0,0.0005656097200699151,1.0777062016131822e-06,0.00034174122265540063
318,318.0,0.00038976393989287317,1.0641776952979853e-06,0.0003385856398381293
319,319.0,0.0009732272592373192,1.0234073215542594e-06,0.000326502718962729
320,320.0,0.0006678076460957527,1.4613725625167717e-06,0.0004680929414462298
321,321.0,0.00045225536450743675,8.8774356754584e-07,0.00028439206653274596
322,322.0,0.00031755943200550973,5.911781499889912e-07,0.00019018065358977765
323,323.0,0.00034496004809625447,6.231918519006285e-07,0.00020142389985267073
324,324.0,0.00027496018446981907,6.322670742520131e-07,0.00020486360881477594
325,325.0,0.0010383680928498507,6.18586341261107e-07,0.00020113908976782113
326,326.0,0.0017957119271159172,5.157945679457043e-07,0.00016804624465294182
327,327.0,0.001086565898731351,3.7831071608707134e-07,0.00012371610500849783
328,328.0,0.01913033053278923,4.2890651457128115e-06,0.0014108737232163548
329,329.0,0.03696024417877197,1.934410875037429e-06,0.0006352068739943206
330,330.0,0.007741699460893869,1.6723073485991335e-06,0.0005515993107110262
331,331.0,0.0029303838964551687,2.057202891592169e-06,0.0006815482629463077
332,332.0,0.016875747591257095,1.297412609346793e-06,0.0004299812135286629
333,333.0,0.00557588879019022,1.4322641845865292e-06,0.00047722074668854475
334,334.0,0.0034537087194621563,8.664072197461792e-07,0.00028887149528600276
335,335.0,0.0048582470044493675,2.832254949680646e-06,0.0009513415861874819
336,336.0,0.009438963606953621,2.5311237550340593e-06,0.0008501564734615386
337,337.0,0.002327265916392207,8.987130968307611e-07,0.00030151597457006574
338,338.0,0.008074651472270489,4.166093106050539e-07,0.00014074970385991037
339,339.0,0.0027128865476697683,4.5472484089259524e-07,0.00015434798842761666
340,340.0,0.008763193152844906,9.12658549623302e-07,0.0003110726538579911
341,341.0,0.0012650061398744583,4.339974282174808e-07,0.0001479293714510277
342,342.0,0.001751381321810186,3.6220913557372114e-07,0.00012409697228576988
343,343.0,0.0023540908005088568,6.800048026889272e-07,0.0002338078193133697
344,344.0,0.007161593064665794,1.193564912682632e-06,0.00041109989979304373
345,345.0,0.0032150496263056993,1.4368035863299156e-06,0.0004966941778548062
346,346.0,0.001435345271602273,8.293898190459004e-07,0.0002863614645320922
347,347.0,0.0025503861252218485,9.773985993888346e-07,0.0003393053193576634
348,348.0,0.006949440576136112,1.0849279306057724e-06,0.0003779743565246463
349,349.0,0.005129460245370865,9.788050192582887e-07,0.00034231325844302773
350,350.0,0.002912691794335842,1.1436409295129124e-06,0.0004010312259197235
351,351.0,0.006701688747853041,1.170408040707116e-06,0.0004118459182791412
352,352.0,0.017092112451791763,2.5948947950382717e-06,0.0009153313585557044
353,353.0,0.011096671223640442,1.6203476889131707e-06,0.0005725478404201567
354,354.0,0.0015385705046355724,1.9308413357066456e-06,0.00068382837343961
355,355.0,0.0021530967205762863,8.683459782332648e-07,0.00030832848278805614
356,356.0,0.0009360592812299728,1.4078477761358954e-06,0.0005017333314754069
357,357.0,0.0021001712884753942,1.3443676607494126e-06,0.0004798758018296212
358,358.0,0.001393578597344458,1.4601706652683788e-06,0.0005228568916209042
359,359.0,0.0007013574941083789,1.4152113863019622e-06,0.0005080159171484411
360,360.0,0.0081204017624259,3.003617848662543e-06,0.0010828907834365964
361,361.0,0.0028218296356499195,8.842687293508789e-07,0.00031710165785625577
362,362.0,0.007248051464557648,8.024455837585265e-07,0.00029040349181741476
363,363.0,0.0004207149031572044,9.515426881989697e-07,0.0003455590922385454
364,364.0,0.00031543546356260777,8.499054615640489e-07,0.00030926393810659647
365,365.0,0.0005394311738200486,1.0066599998026504e-06,0.0003675876359920949
366,366.0,0.006164703518152237,1.1211483297302038e-06,0.0004104547842871398
367,367.0,0.00021090396330691874,9.406499543729296e-07,0.0003450380463618785
368,368.0,0.016390956938266754,1.8566147446108516e-06,0.0006845878669992089
369,369.0,0.0057563637383282185,1.268841856472136e-06,0.0004679748963098973
370,370.0,0.004015694372355938,1.9520605292200344e-06,0.0007231933414004743
371,371.0,0.006495342589914799,1.296626464863948e-06,0.00048048776807263494
372,372.0,0.004010023549199104,1.6067688193288632e-06,0.0005987879121676087
373,373.0,0.004053565673530102,4.555367638658936e-07,0.00016876398876775056
374,374.0,0.0018547044601291418,7.445754022228357e-07,0.00027876024250872433
375,375.0,0.16231639683246613,1.295134666179365e-06,0.00048659025924280286
376,376.0,0.004086880013346672,1.3282881354825804e-06,0.0004994695191271603
377,377.0,0.003239879384636879,2.1722314613725757e-06,0.0008201295859180391
378,378.0,0.003005830105394125,1.4201913245415199e-06,0.0005362904048524797
379,379.0,0.007821042090654373,1.5264787407431868e-06,0.0005786417168565094
