,Iteration,Loss,Gap,Local Gaps
221,221.0,0.008839891292154789,9.506735295872204e-06,0.0021074996329844
222,222.0,0.04045819863677025,6.206365469552111e-06,0.0013756249099969864
223,223.0,0.01272286381572485,6.69978453515796e-06,0.001494545373134315
224,224.0,0.004276983439922333,2.8330800887488294e-06,0.0006361983250826597
225,225.0,0.033451568335294724,2.793062094497145e-06,0.0006287664291448891
226,226.0,0.01381211169064045,4.953661573381396e-06,0.0011216881684958935
227,227.0,0.04267137125134468,8.220490599342156e-06,0.0018697050400078297
228,228.0,0.04881385713815689,6.397931429091841e-06,0.0014627769123762846
229,229.0,0.0313589870929718,5.325603524397593e-06,0.0012218955671414733
230,230.0,0.03171602636575699,5.7008719522855245e-06,0.0013166452990844846
231,231.0,0.0045038810931146145,3.7135662296350347e-06,0.0008578464621677995
232,232.0,0.00046533579006791115,2.262037241962389e-06,0.0005263462080620229
233,233.0,0.0016151032177731395,2.144885229427018e-06,0.0004997557844035327
234,234.0,0.020773034542798996,2.723005081861629e-06,0.0006382366991601884
235,235.0,0.01839447394013405,5.890346074011177e-06,0.0013886848464608192
236,236.0,0.0082787424325943,9.130920261668507e-06,0.002162650693207979
237,237.0,0.0037980477791279554,3.69762256013928e-06,0.0008733830763958395
238,238.0,0.015331154689192772,9.178311302093789e-06,0.0021927214693278074
239,239.0,0.003914134576916695,3.880163603753317e-06,0.0009309078450314701
240,240.0,0.0033248967956751585,1.6440548051832593e-06,0.0003952444822061807
241,241.0,0.025106005370616913,1.9612391497503268e-06,0.00047297580749727786
242,242.0,0.001430476550012827,3.6087335502088536e-06,0.0008749610278755426
243,243.0,0.012986315414309502,3.894854671671055e-06,0.0009469988290220499
244,244.0,0.04528547078371048,3.328224693177617e-06,0.00081152020720765
245,245.0,0.0024664897937327623,2.3105540094547905e-06,0.0005650680977851152
246,246.0,0.002065983135253191,2.1277498944982653e-06,0.0005250077228993177
247,247.0,0.0013008256210014224,1.831253712225589e-06,0.00045202317414805293
248,248.0,0.0080192182213068,6.888546977279475e-07,0.0001712376979412511
249,249.0,0.0009569220128469169,9.33705678107799e-07,0.00023273755505215377
250,250.0,0.0007303290185518563,1.372406927657721e-06,0.00034380785655230284
251,251.0,0.000878643651958555,1.1375585700079682e-06,0.0002855081402231008
252,252.0,0.004038269631564617,1.1267559330008226e-06,0.00028393170214258134
253,253.0,0.002473513362929225,1.4887853012623964e-06,0.00037729012547060847
254,254.0,0.003245470579713583,2.467736067046644e-06,0.0006278057117015123
255,255.0,0.0014323771465569735,2.5541444301779848e-06,0.0006513932603411376
256,256.0,0.00028064302750863135,2.9727734727202915e-06,0.0007624736172147095
257,257.0,0.00040163169614970684,1.2881661177743808e-06,0.00032937407377175987
258,258.0,0.0011982324067503214,1.5055403537189704e-06,0.00038864678936079144
259,259.0,0.0006272021564655006,6.530239602398069e-07,0.00016882011550478637
260,260.0,0.0034951562993228436,9.76331307356304e-07,0.00025437018484808505
261,261.0,0.0008506500162184238,7.093440217431635e-07,0.00018541945610195398
262,262.0,0.0010805439669638872,1.8839367612599744e-06,0.0004947660490870476
263,263.0,0.013997822999954224,1.9421677279751748e-06,0.0005108483601361513
264,264.0,0.0011141266440972686,2.6658772185328417e-06,0.0007047357503324747
265,265.0,0.0005319474148564041,1.7529569049656857e-06,0.0004636206431314349
266,266.0,0.024520572274923325,6.237458819668973e-06,0.0016645576106384397
267,267.0,0.08164849877357483,1.2256890840944834e-05,0.0032786091323941946
268,268.0,0.06017643213272095,6.414417384803528e-06,0.0017214687541127205
269,269.0,0.031564533710479736,6.095489425206324e-06,0.0016424867790192366
270,270.0,0.07712633907794952,7.002570328040747e-06,0.001897031208500266
271,271.0,0.007414765655994415,4.392376467876602e-06,0.0011924922000616789
272,272.0,0.005651992745697498,4.7001349230413325e-06,0.0012818009126931429
273,273.0,0.007050558924674988,6.080657385609811e-06,0.0016613999614492059
274,274.0,0.02580050379037857,8.974732736533042e-06,0.002461971016600728
275,275.0,0.05052010715007782,1.0521946933295112e-05,0.002898464910686016
276,276.0,0.36196279525756836,6.232116447790759e-06,0.0017218833090737462
277,277.0,0.007407342549413443,5.198654434934724e-06,0.0014410375151783228
278,278.0,0.02663121558725834,5.358323505788576e-06,0.001494654337875545
279,279.0,0.011709513142704964,5.307066203386057e-06,0.001483050873503089
280,280.0,0.0004501566872932017,3.058653419429902e-06,0.0008593179518356919
281,281.0,0.008326677605509758,4.4418920879252255e-06,0.0012495549162849784
282,282.0,0.015004614368081093,7.349309271376114e-06,0.002075412543490529
283,283.0,0.05257464200258255,8.203836841857992e-06,0.0023245811462402344
284,284.0,0.044897936284542084,7.611632554471726e-06,0.0021663950756192207
285,285.0,0.009374398738145828,3.6495573567663087e-06,0.0010384838096797466
286,286.0,0.03276897966861725,8.38905634736875e-06,0.002406330546364188
287,287.0,0.020588425919413567,2.2116996660770383e-06,0.0006285804556682706
288,288.0,0.0005334219895303249,1.3846511137671769e-06,0.000398773088818416
289,289.0,0.0003469478397164494,1.4301464261734509e-06,0.0004141631943639368
290,290.0,0.0006048231152817607,4.5593935737997526e-07,0.00013182542170397937
291,291.0,0.030699603259563446,1.5658528127460158e-06,0.0004568083386402577
292,292.0,0.005072253290563822,1.9890276234946214e-06,0.0005812192684970796
293,293.0,0.0027972899843007326,1.0254570952383801e-06,0.0002998819400090724
294,294.0,0.001762219239026308,8.303870231429755e-07,0.0002443318662699312
295,295.0,0.004089118912816048,1.3428547163130133e-06,0.00039665462099947035
296,296.0,0.002559722401201725,1.1032484508177731e-06,0.00032632192596793175
297,297.0,0.0012593453284353018,6.438017408072483e-07,0.00019158540817443281
298,298.0,0.0008445818675681949,4.508048903062445e-07,0.00013414685963653028
299,299.0,0.1217254027724266,9.444482884646277e-07,0.0002828843716997653
300,300.0,0.0026673085521906614,1.357496557830018e-06,0.0004084451647941023
301,301.0,0.0033498648554086685,1.5548130249953829e-06,0.00046819602721370757
302,302.0,0.0022855321876704693,2.2497708869195776e-06,0.0006801733979955316
303,303.0,0.014771787449717522,2.8748102067766013e-06,0.0008719069883227348
304,304.0,0.00038967252476140857,1.8661967260413803e-06,0.0005666969227604568
305,305.0,0.0012784083373844624,1.7332879451714689e-06,0.0005285199149511755
306,306.0,0.0012354085920378566,5.018687829760893e-07,0.0001539698278065771
307,307.0,0.026344021782279015,6.767714921807055e-07,0.00020804918312933296
308,308.0,0.001253956463187933,7.587520940433023e-07,0.00023377763864118606
309,309.0,0.002185680903494358,8.601893455306708e-07,0.0002658999292179942
310,310.0,0.0017461308743804693,4.748699495848996e-07,0.00014682435721624643
311,311.0,0.002889730501919985,1.029251052386826e-06,0.00032084950362332165
312,312.0,0.0009508340153843164,1.2436290717232623e-06,0.00038834114093333483
313,313.0,0.0005068658501841128,9.771480335984961e-07,0.0003055808483622968
314,314.0,0.0037465249188244343,7.860970754336449e-07,0.0002466434089001268
315,315.0,0.00207458040677011,9.187115210806951e-07,0.00029021879890933633
316,316.0,0.004835369065403938,1.092093953047879e-06,0.00034539506305009127
317,317.0,0.0026637022383511066,7.764156748635287e-07,0.0002460028335917741
318,318.0,0.0014453764306381345,4.5560702233160555e-07,0.00014456221833825111
319,319.0,0.0007223238353617489,1.1297913715679897e-06,0.000361479731509462
320,320.0,0.0011490273755043745,1.7138119119408657e-06,0.0005490038311108947
321,321.0,0.05019767954945564,1.2353924603303312e-06,0.0003960825561080128
322,322.0,0.0006862874142825603,4.28293276399927e-07,0.00013811519602313638
323,323.0,0.007489506155252457,7.882236445766466e-07,0.000254998478339985
324,324.0,0.0020686376374214888,9.255320492229657e-07,0.0003001662262249738
325,325.0,0.0028236478101462126,7.563045301139937e-07,0.0002460709947627038
326,326.0,0.0006047308561392128,5.043782493885374e-07,0.00016421441978309304
327,327.0,0.0002688627573661506,7.815103231223475e-07,0.0002562383306212723
328,328.0,0.0017121289856731892,1.840404706854315e-06,0.0006047116476111114
329,329.0,0.0016721789725124836,1.6685303307895083e-06,0.0005487746093422174
330,330.0,0.03563322871923447,4.95270433020778e-06,0.0016376764979213476
331,331.0,0.14009247720241547,1.3236031009000726e-05,0.004390875343233347
332,332.0,0.03135685622692108,5.838553988724016e-06,0.0019399872981011868
333,333.0,0.009240418672561646,5.347227215679595e-06,0.0017843375680968165
334,334.0,0.02303580939769745,6.399729045369895e-06,0.0021427096799016
335,335.0,0.04432791471481323,2.534613486204762e-06,0.0008505628211423755
336,336.0,0.05498870462179184,1.3666632412423496e-06,0.0004601495456881821
337,337.0,0.015236025676131248,1.9935132513637654e-06,0.0006728987791575491
338,338.0,0.017805682495236397,6.503403710667044e-06,0.0022026817314326763
339,339.0,0.07338093221187592,1.205529406433925e-05,0.004092296585440636
340,340.0,0.06082391366362572,3.2504049158887938e-06,0.001103544025681913
341,341.0,0.020893573760986328,3.839834334939951e-06,0.0013119950890541077
342,342.0,0.020215794444084167,6.433661383198341e-06,0.002205470809713006
343,343.0,0.012008769437670708,2.6712798444350483e-06,0.0009131896658800542
344,344.0,0.0072062355466187,1.0177000149269588e-06,0.0003503443149384111
345,345.0,0.5469840168952942,1.9861338387272554e-06,0.0006861846195533872
346,346.0,0.022723302245140076,5.197663085709792e-06,0.0018016028916463256
347,347.0,0.06629108637571335,9.133385901805013e-06,0.0031751752831041813
348,348.0,0.02013574354350567,5.064324795966968e-06,0.001764213666319847
349,349.0,0.005990387871861458,4.282080226403195e-06,0.0014957867097109556
350,350.0,0.09571314603090286,4.15107524531777e-06,0.0014566249446943402
351,351.0,0.008532067760825157,5.085756583866896e-06,0.00178806995972991
352,352.0,0.0022367043420672417,2.8365941489028046e-06,0.0009998844470828772
353,353.0,0.0048021357506513596,3.206852170478669e-06,0.0011323890648782253
354,354.0,0.00067767413565889,2.673394192242995e-06,0.0009458480635657907
355,355.0,0.0325765535235405,6.654050139331957e-06,0.0023673272226005793
356,356.0,0.00809129886329174,4.955968051945092e-06,0.0017626265762373805
357,357.0,0.013990657404065132,9.538787708152086e-06,0.003409929806366563
358,358.0,0.005571491084992886,2.64862705989799e-06,0.0009413183433935046
359,359.0,0.0009382807766087353,1.324488721365924e-06,0.00047416731831617653
360,2.2049774047e-314,2.2049776695e-314,0.0,0.0
