,Iteration,Loss,Gap,Local Gap
95,95.0,0.002699557924643159,0.12399724125862122,0.04626375436782837
96,96.0,0.0022951941937208176,0.12292896349405505,0.02476731315255165
97,97.0,0.002499430440366268,0.12198354759994819,0.030278367921710014
98,98.0,0.00785804633051157,0.12149104686698528,0.08199387788772583
99,99.0,0.002915791003033519,0.12057500839233398,0.02988738752901554
100,100.0,0.0037075767759233713,0.12118335761646233,0.23243466019630432
101,101.0,0.0027137973811477423,0.12004607331519034,0.0674060583114624
102,102.0,0.0019262850983068347,0.11958275026488073,0.09141755849123001
103,103.0,0.0012978811282664537,0.11849987506866455,0.008201614953577518
104,104.0,0.0006115008145570755,0.11750326610746838,0.014241528697311878
105,105.0,0.00033326930133625865,0.11648367935756468,0.011115659959614277
106,106.0,0.011897861957550049,0.11648413399669612,0.13866710662841797
107,107.0,0.0028701480478048325,0.11607387330796984,0.10818469524383545
108,108.0,0.008714167401194572,0.1172014726411312,0.3913233280181885
109,109.0,0.0023584822192788124,0.11621278416026723,0.009318878874182701
110,110.0,0.0038624454755336046,0.11539385340235254,0.02531180903315544
111,111.0,0.009012538008391857,0.11656111478805542,0.39997661113739014
112,5e-324,5e-324,2.2179605843e-314,2.121995803e-314
