,Iteration,Loss,Gap,Local Gap
63,63.0,0.009809178300201893,0.32609590888023376,0.07611742615699768
64,64.0,0.007562872488051653,0.3220011197603666,0.05993510037660599
65,65.0,0.018357042223215103,0.31793533671985974,0.05365966632962227
66,66.0,0.01159828994423151,0.31470293073511835,0.10136453807353973
67,67.0,0.01398216187953949,0.3103519607992733,0.01883789710700512
68,68.0,0.04657382145524025,0.31483205159505206,0.619478702545166
69,69.0,0.02496226876974106,0.31274217878069194,0.16854172945022583
70,70.0,0.011047104373574257,0.30954868692747306,0.08600495010614395
71,71.0,0.012058820575475693,0.306275208791097,0.07385890185832977
72,72.0,0.04411822929978371,0.3071110869107181,0.3672945499420166
73,73.0,0.023579614236950874,0.30555549827781886,0.19199664890766144
74,74.0,0.02560654655098915,0.3142071024576823,0.9544260501861572
75,75.0,0.014334491454064846,0.3111469369185598,0.08163526654243469
76,76.0,0.011722409166395664,0.3079644488049792,0.06609626859426498
77,77.0,0.02817244455218315,0.3102696247589894,0.48776811361312866
78,78.0,0.03173036873340607,0.3154117729090437,0.716499924659729
79,79.0,0.024306803941726685,0.31412768363952637,0.21268489956855774
80,80.0,0.01677725650370121,0.3105758855372299,0.026432808488607407
81,81.0,0.02177874743938446,0.3085440891544993,0.14396807551383972
82,82.0,0.010021580383181572,0.3053739157067724,0.045420192182064056
83,83.0,0.011068248189985752,0.3021731830778576,0.03651159629225731
84,84.0,0.008527371101081371,0.2991777756634881,0.04756394401192665
85,85.0,0.027582067996263504,0.298737459404524,0.2613096237182617
86,86.0,0.0399494543671608,0.2986003393414377,0.28680744767189026
87,87.0,0.00653298944234848,0.2955336570739746,0.028733033686876297
88,88.0,0.03476133197546005,0.2999791777535771,0.6911852359771729
89,89.0,0.016041960567235947,0.29715669420030383,0.04595472663640976
90,90.0,0.009798940271139145,0.2943976685241029,0.04608558118343353
91,91.0,0.011545341461896896,0.2916274485380753,0.0395372211933136
92,92.0,0.013463729992508888,0.29007749660040744,0.1474824696779251
93,93.0,0.03526177257299423,0.2893831171887986,0.22480498254299164
94,94.0,0.01217389665544033,0.2864736657393606,0.012985166162252426
95,95.0,0.009709724225103855,0.2835949460665385,0.01011683139950037
96,96.0,0.015108315274119377,0.2811020919957112,0.04178861901164055
97,97.0,0.017316628247499466,0.279881730371592,0.16150698065757751
98,98.0,0.006449186708778143,0.277327547169695,0.027016768231987953
99,99.0,0.012408602982759476,0.2755482292175293,0.09939607977867126
100,100.0,0.01302611269056797,0.27371166720248685,0.09005526453256607
101,101.0,0.007125805597752333,0.27252496457567404,0.15266865491867065
102,102.0,0.03438534587621689,0.2725284724559599,0.27288657426834106
103,103.0,0.022891320288181305,0.2719733715057373,0.21479707956314087
104,104.0,0.018087079748511314,0.2714775630405971,0.21991266310214996
105,105.0,0.010453923605382442,0.2702261726811247,0.1388309746980667
106,106.0,0.008003197610378265,0.268521674325533,0.08784548938274384
107,107.0,0.01594574563205242,0.26702681294193975,0.10707614570856094
108,108.0,0.012370707467198372,0.2647780497139747,0.021911507472395897
109,109.0,0.01013560127466917,0.26295582164417614,0.0643327385187149
110,110.0,0.006878915708512068,0.26107951327487156,0.05468527227640152
111,111.0,0.009193501435220242,0.2593830483300345,0.07107599079608917
112,112.0,0.007425416726619005,0.2571851679709105,0.01102300826460123
113,113.0,0.012898511253297329,0.2557194693046704,0.09009639918804169
114,114.0,0.02264358475804329,0.2551053254500679,0.18509379029273987
115,115.0,0.012058570049703121,0.25385746462591763,0.11035314202308655
116,116.0,0.012413964606821537,0.2519124511979584,0.026291389018297195
117,117.0,0.010678001679480076,0.2502782142768472,0.05907316878437996
118,118.0,0.006459701806306839,0.2485516492058249,0.0448177233338356
119,119.0,0.0043546599335968494,0.24683497746785482,0.04255120828747749
120,120.0,0.009846102446317673,0.24597511606768144,0.1427922546863556
121,121.0,0.005548279266804457,0.24472027137631275,0.09288492053747177
122,122.0,0.008349116891622543,0.242804891694852,0.009128425270318985
123,123.0,0.01436837762594223,0.2412575598685972,0.05093514174222946
124,124.0,0.0073012602515518665,0.2400089874267578,0.08518614619970322
125,125.0,0.010367067530751228,0.23841096484471883,0.038657985627651215
126,126.0,0.011354596354067326,0.23680006612942914,0.03382618725299835
127,127.0,0.00901687704026699,0.23496033251285553,0.0013133907923474908
128,128.0,0.010557316243648529,0.23330613069756087,0.02156914584338665
129,129.0,0.009888607077300549,0.23188918187068058,0.04910207539796829
130,130.0,0.016284801065921783,0.23083621309003757,0.09395120292901993
131,131.0,0.014338972978293896,0.2302638256188595,0.15528088808059692
132,132.0,0.01469667162746191,0.22945464284796463,0.12264247238636017
133,133.0,0.012105995789170265,0.22913209715885902,0.1862337738275528
134,134.0,0.018697191029787064,0.22847719545717593,0.14072003960609436
135,135.0,0.006529572419822216,0.22783435092252843,0.14105001091957092
136,136.0,0.008713788352906704,0.2262587582107878,0.011978310532867908
137,137.0,0.008815757930278778,0.22463719741157864,0.0024827620945870876
138,138.0,0.010041110217571259,0.22320999859048307,0.026255734264850616
139,139.0,0.012532138265669346,0.22168520518711635,0.009739568457007408
140,140.0,0.014955183491110802,0.22052778419873392,0.05848975107073784
141,141.0,0.011820724233984947,0.21982501929914447,0.12073473632335663
142,142.0,0.014837142080068588,0.2191441942761828,0.12246634066104889
143,143.0,0.008893297985196114,0.2177410125732422,0.0170856062322855
144,144.0,0.012415084056556225,0.21681856615790004,0.0839867815375328
145,145.0,0.010488445870578289,0.21547972012872565,0.021346939727663994
146,146.0,0.019117405638098717,0.21459595037966359,0.08556525409221649
147,147.0,0.017075974494218826,0.2155407441628946,0.35442519187927246
148,148.0,0.015254543162882328,0.2148708625127805,0.11572786420583725
149,149.0,0.008221810683608055,0.2135785929361979,0.021029885858297348
150,150.0,0.01034015603363514,0.21235790631628984,0.029254291206598282
151,151.0,0.012464175000786781,0.2111034393310547,0.021680377423763275
152,152.0,0.03288811445236206,0.21167453441744535,0.2984800934791565
153,153.0,0.018403032794594765,0.21131309905609527,0.15601345896720886
154,154.0,0.01340901106595993,0.21044685609879032,0.07704443484544754
155,155.0,0.006917902268469334,0.2094883551964393,0.060919929295778275
156,156.0,0.008557251654565334,0.20921714442550757,0.16690751910209656
157,157.0,0.012965675443410873,0.20818121222001088,0.04553946480154991
158,158.0,0.008669393137097359,0.20703292942646914,0.025605231523513794
159,159.0,0.006738346070051193,0.20587608814239503,0.02194022946059704
160,160.0,0.009939134120941162,0.20492610575989906,0.05293002724647522
161,161.0,0.00947343185544014,0.2042050067289376,0.08810941129922867
162,162.0,0.008223321288824081,0.20312502340305072,0.02816879376769066
163,163.0,0.017000723630189896,0.2024667088578387,0.09516330063343048
164,164.0,0.012267320416867733,0.20233001708984374,0.17991136014461517
165,165.0,0.015059447847306728,0.20167780496987953,0.09406305849552155
166,166.0,0.008478941395878792,0.20077870991415606,0.05152937397360802
167,167.0,0.009484757669270039,0.19989976428803943,0.05311548337340355
168,168.0,0.00840006023645401,0.1989543395634939,0.040124308317899704
169,169.0,0.010409430600702763,0.19817632787367878,0.06669177860021591
170,170.0,0.01819564215838909,0.1985576027318051,0.2633745074272156
171,171.0,0.02148723229765892,0.19870070523993913,0.22316938638687134
172,172.0,0.014149019494652748,0.1976467198719179,0.016362419351935387
173,173.0,0.008807162754237652,0.19674651924220996,0.04101186990737915
174,174.0,0.009292179718613625,0.1957293919154576,0.01875012181699276
175,175.0,0.007868833839893341,0.19479723410172897,0.03166894614696503
176,176.0,0.02095392346382141,0.1941028745834437,0.0718950405716896
177,177.0,0.011969153769314289,0.19323664033011104,0.03991488739848137
178,178.0,0.012429270893335342,0.1924573163080482,0.05373665690422058
179,179.0,0.015732860192656517,0.1920167711046007,0.11316054314374924
180,180.0,0.011676783673465252,0.19116480706146408,0.03781140223145485
181,181.0,0.014241023920476437,0.19032692123245407,0.03866897150874138
182,182.0,0.008828585967421532,0.18976486706342854,0.08746996521949768
183,183.0,0.013060812838375568,0.18932949978372324,0.1096557155251503
184,184.0,0.012113836593925953,0.18831659265466638,0.0019423895282670856
185,185.0,0.00860182847827673,0.18780361708774362,0.09290356934070587
186,186.0,0.007713713683187962,0.18683971058238635,0.007552970200777054
187,187.0,0.008845548145473003,0.1861688126908972,0.060710642486810684
188,188.0,0.006979102268815041,0.18576031639462426,0.10896296799182892
189,189.0,0.00706127192825079,0.18524864598324425,0.08854332566261292
190,190.0,0.01927853748202324,0.18428852420826858,0.0018636846216395497
191,191.0,0.016427090391516685,0.18356295426686606,0.04497797042131424
192,192.0,0.014114358462393284,0.18269288848718832,0.015638533979654312
193,193.0,0.00947281252592802,0.18187809973647914,0.02462456189095974
194,194.0,0.005836572963744402,0.18099343715569913,0.009367341175675392
195,195.0,0.01613597571849823,0.18061283656529017,0.10639484971761703
196,196.0,0.012748615816235542,0.17991196685636104,0.042540449649095535
197,197.0,0.00819141324609518,0.17932961203835227,0.06460552662611008
198,198.0,0.01529578398913145,0.1790110909160058,0.11594384163618088
199,199.0,0.00575600191950798,0.1784834098815918,0.07347507774829865
200,200.0,0.01575840637087822,0.1782667055651916,0.13492463529109955
201,201.0,0.01725158467888832,0.17756061742801477,0.03563612326979637
202,202.0,0.023159295320510864,0.17722397602250423,0.10922203212976456
203,203.0,0.017970828339457512,0.17661304099887026,0.05259493365883827
204,204.0,0.029419085010886192,0.17640246879763719,0.1334456354379654
205,205.0,0.013673258945345879,0.1756712348715773,0.025770064443349838
206,206.0,0.020332861691713333,0.17494159274631077,0.02463347092270851
207,207.0,0.02210356667637825,0.17414450645446777,0.00914707314223051
208,208.0,0.04023316502571106,0.17553515639601713,0.46478956937789917
209,209.0,0.010630156844854355,0.17493418738955543,0.0493304580450058
210,210.0,0.012905953451991081,0.17421020941711715,0.022175300866365433
211,211.0,0.012848988175392151,0.17411582874801923,0.15420109033584595
212,212.0,0.015888383612036705,0.17378895719286422,0.10449325293302536
213,213.0,0.020130131393671036,0.17370648250401577,0.15613780915737152
214,214.0,0.017407018691301346,0.1735025450240734,0.12985846400260925
215,215.0,0.018253391608595848,0.17297038325557001,0.05855667591094971
216,216.0,0.013852661475539207,0.17229539018622192,0.026495931670069695
217,217.0,0.014143232256174088,0.17179909102413632,0.06410164386034012
218,218.0,0.016743585467338562,0.1714676809093179,0.09922103583812714
219,219.0,0.023640982806682587,0.17128103429620917,0.1304043084383011
220,220.0,0.011444159783422947,0.1709741963520309,0.10346830636262894
221,221.0,0.007136410102248192,0.17024260168676977,0.00856012012809515
222,222.0,0.012819566763937473,0.1698374384721833,0.0798921287059784
223,223.0,0.008990058675408363,0.16932775293077743,0.055666182190179825
224,1.69759663396e-313,2.12199579215e-313,5e-324,3.1829936873e-313
