,Iteration,Loss,Gap,Local Gaps
216,216.0,0.0037995472084730864,2.406124394838116e-06,0.0005154668469913304
217,217.0,0.025120161473751068,4.286739567760378e-06,0.0009321031393483281
218,218.0,0.0023061700630933046,3.5082794056506827e-06,0.0007640264229848981
219,219.0,0.004120104946196079,2.87922375719063e-06,0.0006299209198914468
220,220.0,0.0021259598433971405,1.4244480553315952e-05,0.003145151073113084
221,221.0,1.2610292434692383,1.255435108760139e-06,0.0002644621126819402
222,222.0,0.010883862152695656,3.993021891801618e-06,0.0008891884353943169
223,223.0,0.001384144532494247,3.941612249036552e-06,0.0008789281127974391
224,224.0,0.0019996834453195333,4.1364264689036645e-06,0.0009267543791793287
225,225.0,0.1791011393070221,2.020222837018082e-06,0.00045243394561111927
226,226.0,0.0019018426537513733,4.0415206967736594e-06,0.0009154049912467599
227,227.0,0.0023641735315322876,4.218369667796651e-06,0.0009577467571943998
228,228.0,0.0016661247937008739,1.6743299511290388e-06,0.0003792031784541905
229,229.0,0.008459987118840218,3.918427864846308e-06,0.0008995640673674643
230,230.0,0.0020899155642837286,1.491512193751987e-06,0.0003406208998057991
231,231.0,0.004144642502069473,3.1810970995138632e-06,0.0007365230121649802
232,232.0,0.028344575315713882,3.0933604193705833e-06,0.0007175718783400953
233,233.0,0.01686956360936165,4.854863163927803e-06,0.0011329445987939835
234,234.0,0.002906809328123927,3.2085847578855464e-06,0.000749162572901696
235,235.0,0.02069936878979206,2.7279452297079843e-06,0.0006405864842236042
236,236.0,0.06986749917268753,2.6699528916651616e-06,0.0006300508975982666
237,237.0,2.2204813957214355,1.8472888996257097e-06,0.0004369847883936018
238,238.0,0.12264077365398407,4.311282282287721e-06,0.0010285491589456797
239,239.0,0.010190172120928764,8.201000696317351e-07,0.0001925127289723605
240,240.0,0.026405654847621918,1.255936331290286e-05,0.003025986487045884
241,241.0,0.017162658274173737,2.218155941591249e-06,0.0005242343759164214
242,242.0,1.1804897785186768,5.603080353466794e-06,0.0013593303738161922
243,243.0,0.006034010089933872,2.4852342903614044e-06,0.0006007940974086523
244,244.0,0.035841815173625946,3.6796666336158523e-06,0.0008990330970846117
245,245.0,0.007567740511149168,3.765145493161981e-06,0.0009225461399182677
246,246.0,0.00045902933925390244,2.655999196576886e-06,0.0006522666662931442
247,247.0,0.004811321385204792,2.2403903585654916e-06,0.0005529607878997922
248,248.0,0.13961832225322723,7.172382652242959e-07,0.00017635193944443017
249,249.0,0.00024930224753916264,3.937163057798898e-07,9.771183977136388e-05
250,250.0,0.11895931512117386,2.675306234323216e-07,6.675646727671847e-05
251,251.0,0.0034479578025639057,1.9852750483551063e-06,0.0005000217934139073
252,252.0,0.007871780544519424,2.6697850898926845e-06,0.0006734703201800585
253,253.0,0.03511812537908554,1.1391077237021818e-07,2.626355126267299e-05
254,254.0,0.006075281649827957,6.230478533097994e-08,1.577381044626236e-05
255,255.0,0.005060522351413965,8.463397875857481e-07,0.00021660067432094365
256,256.0,0.000765402102842927,3.555844614311354e-07,9.053886606125161e-05
257,257.0,0.015604164451360703,1.5670728998884442e-06,0.0004039492050651461
258,258.0,0.00042746448889374733,2.151738982547613e-07,5.416296698967926e-05
259,259.0,0.00886017456650734,7.82358711148845e-07,0.00020319808390922844
260,260.0,0.0030004573054611683,2.129885842805379e-06,0.0005551178473979235
261,261.0,0.008111570961773396,7.567504667349567e-07,0.00019613873155321926
262,262.0,0.009495462290942669,2.8842711685683753e-07,7.509958231821656e-05
263,263.0,0.008622724562883377,6.494699960057915e-07,0.00017117164679802954
264,1.3e-322,,5.412126198e-314,2.1219957915e-314
