,Iteration,Loss,Gap
133,133.0,0.011393638444133103,0.7556655406951904
134,134.0,0.006871448422316462,0.49011504650115967
135,135.0,0.0066664081532508135,0.4829280972480774
136,136.0,0.007118234585504979,0.4912571907043457
137,137.0,0.011937625240534544,0.770935595035553
138,138.0,0.0075578956748358905,0.5190068483352661
139,139.0,0.007223648659419268,0.5133758187294006
140,140.0,0.007807794841937721,0.5198854207992554
141,141.0,0.007360135670751333,0.4899240732192993
142,142.0,0.008763115445617586,0.5753777027130127
143,143.0,0.011203931062482297,0.7206970453262329
144,144.0,0.00943632295820862,0.5635946989059448
145,145.0,0.010219796968158334,0.662531316280365
146,146.0,0.009164697548840195,0.5745282769203186
147,147.0,0.008984910906292498,0.602439284324646
148,148.0,0.009413565043359995,0.5724912285804749
149,149.0,0.015329000540077686,0.9134964942932129
150,150.0,0.0099839978502132,0.5963977575302124
151,151.0,0.009342273173388094,0.5938001871109009
152,152.0,0.010238034534268081,0.5960016846656799
153,153.0,0.009519087732769549,0.5673922896385193
154,154.0,0.010666241985745728,0.6040982007980347
155,155.0,0.009933569002896547,0.5858466029167175
156,156.0,0.011825510940980166,0.6523787975311279
157,157.0,0.014354164595715702,0.795498251914978
158,158.0,0.01170094043482095,0.6419658660888672
159,159.0,0.02849801816046238,1.5728387832641602
160,160.0,0.01234601397300139,0.6574658155441284
161,161.0,0.011789790820330381,0.6965619921684265
162,162.0,0.012532389955595136,0.6509419679641724
163,163.0,0.011663964600302279,0.6236180067062378
164,164.0,0.012983930762857199,0.6567060947418213
165,165.0,0.012095087440684438,0.6386041045188904
166,166.0,0.013663894147612154,0.732460618019104
167,167.0,0.016437437501735985,0.784991979598999
168,168.0,0.015752063016407192,0.7987861037254333
169,169.0,0.037914274260401726,1.2850751876831055
170,170.0,0.04088155459612608,0.8298389911651611
171,171.0,0.03309791162610054,0.9560778141021729
172,172.0,0.024618109222501516,0.7874364852905273
173,173.0,0.01990959676913917,0.7625280618667603
174,174.0,0.018153620418161154,0.8032513856887817
175,175.0,0.017380650504492223,0.7302609086036682
176,176.0,0.01584569364786148,0.7034432291984558
177,177.0,0.017786417971365154,0.7610254287719727
178,178.0,0.020226158667355776,0.9134885668754578
179,179.0,0.017056153621524572,0.7431008815765381
180,180.0,0.016935858177021146,0.8525609970092773
181,181.0,0.01729051419533789,0.7347432374954224
182,182.0,0.01624757586978376,0.7223844528198242
183,183.0,0.018758957274258137,0.7779983282089233
184,184.0,0.021695007104426622,0.9498841762542725
185,185.0,0.01835869869682938,0.7638237476348877
186,186.0,0.018218904500827193,0.8764810562133789
187,187.0,0.018714391626417637,0.7559890747070312
188,188.0,0.01763726957142353,0.7449132204055786
189,189.0,0.020278659649193287,0.798784613609314
190,190.0,0.023205662611871958,0.9706109762191772
191,191.0,0.019862579414620996,0.785061776638031
192,192.0,0.019630337366834283,0.8953492641448975
193,193.0,0.020222984720021486,0.7765811085700989
194,194.0,0.01909081044141203,0.7659681439399719
195,195.0,0.0218232492916286,0.8182685375213623
196,196.0,0.024710520636290312,0.9888721704483032
197,197.0,0.021376934368163347,0.8048065900802612
198,198.0,0.02105611190199852,0.9125797748565674
199,199.0,0.02173281693831086,0.7957179546356201
200,200.0,0.020550536457449198,0.7854986786842346
201,201.0,0.022569797234609723,0.8800082802772522
202,202.0,0.025752387242391706,0.9289143681526184
203,203.0,0.02333675022237003,0.8230089545249939
204,204.0,0.022087730700150132,0.8505191802978516
205,205.0,0.023361651226878166,0.8135322332382202
206,206.0,0.022025082958862185,0.802550733089447
207,207.0,0.024058780632913113,0.8966512680053711
208,208.0,0.027249962324276567,0.9418034553527832
209,209.0,0.02486362145282328,0.8396515846252441
210,210.0,0.023523542331531644,0.862689197063446
211,211.0,0.024860174860805273,0.8299746513366699
212,212.0,0.023481674259528518,0.8193420171737671
213,213.0,0.025545462500303984,0.9131215810775757
214,214.0,0.028732725884765387,0.9563837051391602
215,215.0,0.026351256761699915,0.8551746606826782
216,216.0,0.024961581453680992,0.8771417140960693
217,217.0,0.026336798444390297,0.8452744483947754
218,218.0,0.02492646360769868,0.8350357413291931
219,219.0,0.027015705592930317,0.9285008311271667
220,220.0,0.030194396385923028,0.9700274467468262
221,221.0,0.02781878295354545,0.8696423768997192
222,222.0,0.026387396967038512,0.8907332420349121
223,223.0,0.02779489802196622,0.8595515489578247
224,224.0,0.026356677059084177,0.8496747016906738
225,225.0,0.02846608799882233,0.9428207278251648
226,226.0,0.03163443668745458,0.982685923576355
227,227.0,0.029267386766150594,0.8831347227096558
228,228.0,0.02779800188727677,0.903426468372345
229,229.0,0.029233134351670742,0.872870922088623
230,230.0,0.02777082729153335,0.8633508682250977
231,231.0,0.02989627863280475,0.9561574459075928
232,232.0,0.03305024467408657,0.9944725036621094
233,233.0,0.030693075619637966,0.8957381844520569
234,234.0,0.029191744746640325,0.9151899814605713
235,235.0,0.030650164233520627,0.8853206038475037
236,236.0,0.02916734665632248,0.8761392831802368
237,237.0,0.03130446118302643,0.9686174392700195
238,238.0,0.034442310221493244,1.0054864883422852
239,239.0,0.03209606744349003,0.9075185060501099
240,240.0,0.030566895147785544,0.9262228012084961
241,241.0,0.03204542305320501,0.896973192691803
242,242.0,0.03054422209970653,0.8881080746650696
243,243.0,0.03268962539732456,0.9802485704421997
244,244.0,0.04017038317397237,1.491070032119751
245,245.0,0.03362928703427315,0.9155293107032776
246,246.0,0.03557108296081424,1.0292162895202637
247,247.0,0.03340239031240344,0.9223743677139282
248,248.0,0.03224703576415777,0.9647546410560608
249,249.0,0.03370119445025921,0.9117705821990967
250,250.0,0.03224319592118263,0.8963662385940552
251,251.0,0.03461232269182801,0.9913420677185059
252,252.0,0.037522627506405115,1.0295383930206299
253,253.0,0.03315541334450245,0.9438111186027527
254,254.0,0.0570970494300127,1.5306448936462402
255,255.0,0.052611940540373325,0.9488728046417236
256,256.0,0.04899922152981162,1.0835171937942505
257,257.0,0.04270591028034687,0.9419353008270264
258,258.0,0.04127795761451125,1.0099507570266724
259,259.0,0.04191605234518647,1.0371992588043213
260,260.0,0.03670625342056155,0.9604716300964355
261,261.0,0.05735050514340401,1.5348365306854248
262,262.0,0.03739625960588455,0.9630076885223389
263,263.0,0.04238652717322111,1.2062162160873413
264,264.0,0.03849833970889449,0.9429614543914795
265,265.0,0.03943911334499717,1.0296010971069336
266,266.0,0.04504355415701866,1.5815247297286987
267,267.0,0.0388370999135077,0.9470269680023193
268,268.0,0.037265270948410034,0.9496588706970215
269,269.0,0.036896930541843176,1.0287353992462158
270,270.0,0.038029337767511606,0.9437460899353027
271,271.0,0.036700645461678505,0.9275673627853394
272,272.0,0.03904500277712941,1.024598240852356
273,273.0,0.04172246530652046,1.0563037395477295
274,274.0,0.043801046907901764,1.1679017543792725
275,275.0,0.04068652680143714,1.0492630004882812
276,276.0,0.06982830166816711,1.1042189598083496
277,277.0,0.06459469348192215,0.9941126108169556
278,278.0,0.05659080483019352,0.9921172857284546
279,279.0,0.05345349758863449,1.1892950534820557
280,280.0,0.0478287055157125,0.985549807548523
281,281.0,0.0436584148555994,0.9764440059661865
282,282.0,0.04243705375120044,1.1067161560058594
283,283.0,0.04217533487826586,0.9645377993583679
284,284.0,0.04037823621183634,0.9509052634239197
285,285.0,0.042313152458518744,1.039608120918274
286,286.0,0.04487832169979811,1.0732685327529907
287,287.0,0.040527055971324444,0.9944059252738953
288,288.0,0.06203868892043829,1.5380407571792603
289,289.0,0.042327625676989555,0.9967557191848755
290,290.0,0.06122473254799843,2.453890562057495
291,291.0,0.043033421505242586,0.9881705641746521
292,292.0,0.05095498729497194,1.6631380319595337
293,293.0,0.043441982474178076,0.984076976776123
294,294.0,0.04169578105211258,1.0043867826461792
295,295.0,0.04506157245486975,1.0111820697784424
296,296.0,0.045339714735746384,1.0705194473266602
297,297.0,0.06687169708311558,1.1703306436538696
298,298.0,0.046607173047959805,1.0283316373825073
299,299.0,0.044100997038185596,1.021762490272522
300,300.0,0.0477736359462142,1.08158278465271
301,301.0,0.04567476874217391,1.0636875629425049
302,302.0,0.0707607502117753,1.1586744785308838
303,303.0,0.060706025920808315,1.0068678855895996
304,304.0,0.06083866115659475,1.3148956298828125
305,305.0,0.05264962371438742,0.9902803301811218
306,306.0,0.04863667348399758,1.0287384986877441
307,307.0,0.048933840822428465,1.0909404754638672
308,308.0,0.05141701176762581,1.1265593767166138
309,309.0,0.047877788078039885,1.0037226676940918
310,310.0,0.045839900616556406,1.0376660823822021
311,311.0,0.04700139490887523,0.9913694858551025
312,312.0,0.0452785543166101,0.9867469072341919
313,313.0,0.04727418627589941,1.0738096237182617
314,314.0,0.05344663932919502,1.5253589153289795
315,315.0,0.0480023929849267,1.0034441947937012
316,316.0,0.04977567121386528,1.1074907779693604
317,317.0,0.04770433995872736,1.0105578899383545
318,318.0,0.04633790394291282,1.0410723686218262
319,319.0,0.047889841720461845,0.9985018968582153
320,320.0,0.046369463205337524,0.9862984418869019
321,321.0,0.05110473558306694,1.1142807006835938
322,322.0,0.048962540458887815,1.0186940431594849
323,323.0,0.05016260128468275,1.1202598810195923
324,324.0,0.051008439157158136,1.112370252609253
325,325.0,0.0788086922839284,0.9470021724700928
326,326.0,0.0680254902690649,1.0209152698516846
327,327.0,0.060771187767386436,1.0183427333831787
328,328.0,0.06045971158891916,1.266499400138855
329,329.0,0.05500723887234926,1.0243369340896606
330,330.0,0.05161304399371147,1.0195341110229492
331,331.0,0.05070232413709164,1.149146556854248
332,332.0,0.050860521383583546,1.009763240814209
333,333.0,0.04922587377950549,0.9980223178863525
334,334.0,0.05121303582563996,1.084367036819458
335,335.0,0.05367206037044525,1.1142749786376953
336,336.0,0.04956425726413727,1.0423533916473389
337,337.0,0.06837475579231977,1.5515519380569458
338,338.0,0.05132462875917554,1.0421308279037476
339,339.0,0.06780911143869162,2.417987585067749
340,340.0,0.051954060327261686,1.0318297147750854
341,341.0,0.05874774046242237,1.6365917921066284
342,342.0,0.05233229836449027,1.0264455080032349
343,343.0,0.05058886529877782,1.0498449802398682
344,344.0,0.05293181911110878,1.12149977684021
345,345.0,0.054017387330532074,1.130218744277954
346,346.0,0.07996052969247103,0.9440715909004211
347,347.0,0.07088947668671608,1.0285773277282715
348,348.0,0.06397031620144844,1.0299458503723145
349,349.0,0.06352321431040764,1.269256353378296
350,350.0,0.0584568502381444,1.0363576412200928
351,351.0,0.05510866828262806,1.0334856510162354
352,352.0,0.05415206588804722,1.1588422060012817
353,353.0,0.054366388358175755,1.023958683013916
354,354.0,0.05274158017709851,1.0125880241394043
355,355.0,0.0546888280659914,1.098082184791565
356,356.0,0.057058715261518955,1.1261579990386963
357,357.0,0.05306073231622577,1.0569274425506592
358,358.0,0.0708801681175828,1.5531175136566162
359,359.0,0.054775034077465534,1.0560299158096313
360,360.0,0.07038853783160448,2.400742769241333
361,361.0,0.05536989960819483,1.0452078580856323
362,362.0,0.06177049223333597,1.6247258186340332
363,363.0,0.05573163367807865,1.0394238233566284
364,364.0,0.054003605619072914,1.0637695789337158
365,365.0,0.05627199728041887,1.1332823038101196
366,366.0,0.057375628501176834,1.1417449712753296
367,367.0,0.08200579602271318,0.9496171474456787
368,368.0,0.07359740789979696,1.035826325416565
369,369.0,0.06701741833239794,1.0373088121414185
370,370.0,0.06643049698323011,1.2719255685806274
371,371.0,0.06167695391923189,1.0458204746246338
372,372.0,0.05839275475591421,1.0449520349502563
373,373.0,0.07320726662874222,1.9424759149551392
374,374.0,0.05824549775570631,1.0576467514038086
375,375.0,0.05982039123773575,1.0919044017791748
376,376.0,0.060235219076275826,1.3157788515090942
377,377.0,0.05950008053332567,1.055037021636963
378,378.0,0.057278028689324856,1.047468662261963
379,379.0,0.05679823271930218,1.1461143493652344
380,380.0,0.05774321407079697,1.0386853218078613
381,381.0,0.056415025144815445,1.0284478664398193
382,382.0,0.058487122878432274,1.1131751537322998
383,383.0,0.06375199556350708,1.5237178802490234
384,384.0,0.05914337653666735,1.0479189157485962
385,385.0,0.06078226212412119,1.1438884735107422
386,386.0,0.05891148932278156,1.0546269416809082
387,387.0,0.05756076332181692,1.0804375410079956
388,388.0,0.05905529856681824,1.042586326599121
389,389.0,0.0575905442237854,1.0327562093734741
390,390.0,0.06168848555535078,1.1370983123779297
391,391.0,0.06001054961234331,1.060585618019104
392,392.0,0.06097658071666956,1.1562579870224
393,393.0,0.061936892569065094,1.1464736461639404
394,394.0,0.071775883436203,1.4668214321136475
395,395.0,0.061559585854411125,1.086343765258789
396,396.0,0.06376116443425417,1.2741780281066895
397,397.0,0.06053402554243803,1.0651429891586304
398,398.0,0.059596553444862366,1.1658004522323608
399,399.0,0.060648917220532894,1.0482616424560547
400,400.0,0.05922306701540947,1.0449626445770264
401,401.0,0.06119610462337732,1.128672480583191
402,402.0,0.06643463019281626,1.5419573783874512
403,403.0,0.06186959519982338,1.0561063289642334
404,404.0,0.0634719543159008,1.1515756845474243
405,405.0,0.06160978972911835,1.0630544424057007
406,406.0,0.06024937238544226,1.086013913154602
407,407.0,0.061738104559481144,1.0506415367126465
408,408.0,0.06029009539633989,1.041422724723816
409,409.0,0.07749506644904613,1.8102741241455078
410,410.0,0.06257830560207367,1.070549726486206
411,411.0,0.06094612646847963,1.1068453788757324
412,412.0,0.06247214134782553,1.0539956092834473
413,413.0,0.06094685476273298,1.0448338985443115
414,414.0,0.08826276659965515,2.0317652225494385
415,415.0,0.07675379235297441,1.0081194639205933
416,416.0,0.07081046234816313,1.076748013496399
417,417.0,0.06949645560234785,1.0537973642349243
418,418.0,0.06614089570939541,1.0594161748886108
419,419.0,0.0652954000979662,1.2527387142181396
420,420.0,0.06459188647568226,1.0543493032455444
421,421.0,0.06290298700332642,1.0498796701431274
422,422.0,0.06451853923499584,1.1255085468292236
423,423.0,0.06671732012182474,1.1525177955627441
424,424.0,0.06288638804107904,1.0901206731796265
425,425.0,0.07832363061606884,1.5420137643814087
426,426.0,0.06441373378038406,1.0857481956481934
427,427.0,0.07784344907850027,2.3400778770446777
428,428.0,0.06490246765315533,1.0741348266601562
429,429.0,0.07034343760460615,1.5890828371047974
430,430.0,0.06520866695791483,1.067756175994873
431,431.0,0.06355508882552385,1.0938165187835693
432,432.0,0.06560246180742979,1.158736228942871
433,433.0,0.06972671020776033,1.2483835220336914
434,434.0,0.06592767965048552,1.0650677680969238
435,435.0,0.06404423620551825,1.1166093349456787
436,436.0,0.07337513472884893,1.5797680616378784
437,437.0,0.06632251106202602,1.079519510269165
438,438.0,0.06722163688391447,1.1687328815460205
439,439.0,0.06911567505449057,1.1768834590911865
440,440.0,0.06508597824722528,1.0907254219055176
441,441.0,0.07953350059688091,1.5712112188339233
442,442.0,0.06647894065827131,1.0934044122695923
443,443.0,0.07039512787014246,1.2892274856567383
444,444.0,0.06758051458746195,1.0639722347259521
445,445.0,0.06836808659136295,1.1427693367004395
446,446.0,0.07193993031978607,1.568953514099121
447,447.0,0.06784780137240887,1.0652635097503662
448,448.0,0.06578788626939058,1.1290748119354248
449,449.0,0.07019404601305723,1.203040361404419
450,450.0,0.06779188942164183,1.0770349502563477
451,451.0,0.06928064301609993,1.181255578994751
452,452.0,0.06987033039331436,1.1622806787490845
453,453.0,0.07850966695696115,1.4697980880737305
454,454.0,0.06917325127869844,1.1037356853485107
455,455.0,0.07127926032990217,1.2879236936569214
456,456.0,0.06818419136106968,1.084519624710083
457,457.0,0.06721507664769888,1.177066683769226
458,458.0,0.06825163029134274,1.0674279928207397
459,459.0,0.06688475422561169,1.0651084184646606
460,460.0,0.06871854607015848,1.1454933881759644
461,461.0,0.07336158491671085,1.5289314985275269
462,462.0,0.06933165900409222,1.0737098455429077
463,463.0,0.07079513277858496,1.1638063192367554
464,464.0,0.06907322071492672,1.0807077884674072
465,465.0,0.06774692609906197,1.099442958831787
466,466.0,0.06916441489011049,1.0684224367141724
467,467.0,0.06778310053050518,1.0609062910079956
468,468.0,0.08290361985564232,1.798954963684082
469,469.0,0.0699136583134532,1.0869524478912354
470,470.0,0.06834163330495358,1.120969295501709
471,471.0,0.07128452323377132,1.1008727550506592
472,472.0,0.07130145374685526,1.1607269048690796
473,473.0,0.07224657945334911,1.4143884181976318
474,474.0,0.07191901840269566,1.0884815454483032
475,475.0,0.06982344854623079,1.0831201076507568
476,476.0,0.06925845891237259,1.1724495887756348
477,477.0,0.0702591584995389,1.0714114904403687
478,478.0,0.06901440303772688,1.0642080307006836
479,479.0,0.07269132323563099,1.1592885255813599
480,480.0,0.07118003163486719,1.0877249240875244
481,481.0,0.0719893416389823,1.1781911849975586
482,482.0,0.07528344355523586,1.2623965740203857
483,483.0,0.07232877146452665,1.1448341608047485
484,484.0,0.08989010937511921,1.1548073291778564
485,485.0,0.07635295111685991,1.4063127040863037
486,486.0,0.07387776672840118,1.1171411275863647
487,487.0,0.07528204843401909,1.3751286268234253
488,488.0,0.07324276119470596,1.0921920537948608
489,489.0,0.0712219038978219,1.0872294902801514
490,490.0,0.08406651858240366,1.972956895828247
491,491.0,0.07225801702588797,1.0952905416488647
492,492.0,0.07398881483823061,1.125974178314209
493,493.0,0.07401085924357176,1.3170626163482666
494,494.0,0.07393097598105669,1.0879337787628174
495,495.0,0.0719996728003025,1.0842890739440918
496,496.0,0.07145870383828878,1.1667492389678955
497,497.0,0.07242513168603182,1.0748496055603027
498,498.0,0.07122131437063217,1.0667551755905151
499,499.0,0.07478721812367439,1.1586992740631104
500,500.0,0.0733327018097043,1.0911200046539307
501,501.0,0.07408663630485535,1.179774522781372
502,502.0,0.07730188872665167,1.2596217393875122
503,503.0,0.07445846311748028,1.1465824842453003
504,0.23299999999999998,0.1955,0.18000000000000005
