,Iteration,Loss,Gap,Local Gap
96,96.0,0.014589859172701836,0.2609721704856637,0.12122425436973572
97,97.0,0.013141544535756111,0.2593895659154775,0.12099802494049072
98,98.0,0.013389826752245426,0.25757751079520796,0.09062039107084274
99,99.0,0.015682794153690338,0.25638160705566404,0.16376179456710815
100,100.0,0.015249834395945072,0.2554195706206973,0.17796123027801514
101,101.0,0.016648270189762115,0.2540878969080308,0.13125289976596832
102,102.0,0.015225977636873722,0.2525642913522072,0.10299968719482422
103,103.0,0.01462998054921627,0.2510643188770001,0.1003030464053154
104,104.0,0.010911395773291588,0.24967553274972099,0.11741555482149124
105,105.0,0.014661024324595928,0.2493195803660267,0.2288910448551178
106,106.0,0.013044895604252815,0.2477861921363902,0.10767929255962372
107,107.0,0.013819407671689987,0.2463566815411603,0.09978402405977249
108,108.0,0.01299106515944004,0.2452238415359357,0.12713424861431122
109,109.0,0.012556735426187515,0.2446250395341353,0.17935608327388763
110,110.0,0.011631013825535774,0.24365734409641576,0.14079466462135315
111,111.0,0.014157358556985855,0.2430551222392491,0.1763538420200348
112,112.0,0.012182936072349548,0.24183013375881499,0.11079628765583038
113,113.0,0.014291102066636086,0.2417280966775459,0.23608705401420593
114,114.0,0.017565913498401642,0.24208198215650475,0.32487213611602783
115,115.0,0.014294351451098919,0.24304297874713765,0.4675740897655487
116,116.0,0.012042290531098843,0.24210783151479867,0.17668749392032623
117,117.0,0.012688158079981804,0.2409683486162606,0.11988618969917297
118,118.0,0.016969580203294754,0.2411118835962119,0.33055922389030457
119,119.0,0.010662557557225227,0.2400373617808024,0.11216965317726135
120,120.0,0.013548819348216057,0.2389669812415257,0.1703919619321823
121,121.0,0.009849950671195984,0.23806564143446626,0.1406574547290802
122,122.0,0.01757587119936943,0.2374748447077061,0.3542823791503906
123,123.0,0.009369141422212124,0.23668161515266664,0.154816135764122
124,124.0,0.011705787852406502,0.23607005310058593,0.1602363884449005
125,125.0,0.01008312962949276,0.2353202880374969,0.14581681787967682
126,126.0,0.012998390942811966,0.23549233083649884,0.3000832200050354
127,127.0,0.014280839823186398,0.23514840006828308,0.23496609926223755
128,128.0,0.01969948224723339,0.23564365298249002,0.34910476207733154
129,129.0,0.012293292209506035,0.23669840005727916,0.38003575801849365
130,130.0,0.0014227568171918392,0.23513763369494722,0.0639915019273758
131,131.0,0.0040842508897185326,0.23400737300063623,0.09923578053712845
132,132.0,0.00279124453663826,0.23308719548963963,0.13559092581272125
133,133.0,0.01520468294620514,0.2333024864766135,0.32915785908699036
134,134.0,0.0023820458445698023,0.23204728585702403,0.07283148169517517
135,135.0,0.0025849444791674614,0.23109046150656307,0.12590739130973816
136,136.0,0.016747700050473213,0.23194748815828867,0.3610609173774719
137,137.0,0.0063269538804888725,0.23097585595172385,0.19519014656543732
138,138.0,0.0009443511953577399,0.2295322967090195,0.03636423498392105
139,139.0,0.0012295185588300228,0.22814625331333704,0.03572728484869003
140,140.0,0.002033199882134795,0.22725025474602448,0.10230289399623871
141,141.0,0.001704920781776309,0.22590572733274647,0.06637155264616013
142,142.0,0.0009627434192225337,0.22467155723305016,0.06938668340444565
143,143.0,0.0025685636792331934,0.22341842121548122,0.0712890699505806
144,144.0,0.04013393074274063,0.22775671071019665,0.872162938117981
145,145.0,0.013842829503118992,0.2276648168694483,0.21604977548122406
146,146.0,0.005284597631543875,0.2270754859561012,0.14439260959625244
147,147.0,0.00813436321914196,0.22705093589988914,0.2234439104795456
148,148.0,0.011237923987209797,0.22697279757301278,0.2582969069480896
149,149.0,0.015661191195249557,0.22782135009765625,0.37367093563079834
150,150.0,0.010419052094221115,0.22827661274284716,0.3164794147014618
151,151.0,0.003925171215087175,0.22771115052072624,0.1799251139163971
152,152.0,0.005602580960839987,0.2274382597480724,0.1934240609407425
153,153.0,0.005755417048931122,0.2279161230310217,0.30943650007247925
154,154.0,0.004434006288647652,0.22721178608555948,0.17426352202892303
155,155.0,0.0024325738195329905,0.22695592733529898,0.2182828187942505
156,156.0,0.008264869451522827,0.2279107403603329,0.42098307609558105
157,157.0,0.003435006830841303,0.22757508483114122,0.20456010103225708
158,158.0,0.0022809484507888556,0.22673183417170303,0.11825897544622421
159,159.0,0.004467545077204704,0.22570464611053467,0.257546067237854
160,160.0,0.002969447523355484,0.2254904515995002,0.20833230018615723
161,161.0,0.005171638447791338,0.224869575029538,0.25549644231796265
162,162.0,0.03941144421696663,0.2245240708801644,0.7648008465766907
163,163.0,0.004744077101349831,0.22486691358612804,0.2966250777244568
164,164.0,0.00239344360306859,0.22411919796105587,0.1468125283718109
165,165.0,0.0027196616865694523,0.2238474007112434,0.1790015548467636
166,166.0,0.0028535453602671623,0.2233688445862182,0.19336339831352234
167,167.0,0.002088734647259116,0.22226953506469727,0.14716129004955292
168,168.0,0.0035650208592414856,0.2222603340826091,0.2292870283126831
169,169.0,0.003050324972718954,0.22149294684914983,0.1951221078634262
170,170.0,0.002946668304502964,0.22073047481782254,0.1963568925857544
171,171.0,0.0022266297601163387,0.22011681490166243,0.13824646174907684
172,172.0,0.0017150762723758817,0.21928410171773394,0.09862986207008362
173,173.0,0.002842878457158804,0.21882175577097926,0.2125970423221588
174,174.0,0.002938677091151476,0.2184291730608259,0.20577472448349
175,175.0,0.0016209094319492579,0.2176178368655118,0.08695542067289352
176,176.0,0.003555570961907506,0.21758975012827728,0.24031570553779602
177,177.0,0.025731774047017097,0.21793712658828565,0.5912065505981445
178,178.0,0.0020505341235548258,0.21741189370608197,0.13819408416748047
179,179.0,0.012872674502432346,0.21866482628716363,0.5115016102790833
180,180.0,0.002029704162850976,0.21786728748300457,0.0980486124753952
181,181.0,0.013899014331400394,0.21730829595209478,0.5069553256034851
182,182.0,0.0018375926883891225,0.21660005329736595,0.10180850327014923
183,183.0,0.0025956372264772654,0.21621420072472614,0.16132879257202148
184,184.0,0.016458772122859955,0.2176390364363387,0.5126588940620422
185,185.0,0.0013660918921232224,0.21712508252871934,0.13618171215057373
186,186.0,0.0006475780974142253,0.21629876121480196,0.07513931393623352
187,187.0,0.0004748792271129787,0.21528436782512259,0.051526255905628204
188,188.0,0.0017460589297115803,0.2142323892583292,0.09797617793083191
189,189.0,0.0003698245855048299,0.21325693632427015,0.03480000048875809
190,190.0,0.0022590169683098793,0.21278950556410545,0.1756264567375183
191,191.0,0.0005012581823393703,0.21176636219024658,0.0556618794798851
192,192.0,0.007441870868206024,0.2117057563109719,0.2587781250476837
193,193.0,0.009309685789048672,0.21129690740526336,0.29190120100975037
194,194.0,0.00046487472718581557,0.21029991736778847,0.03243296220898628
195,195.0,0.0002800234069582075,0.20934219749606386,0.025064826011657715
196,196.0,0.003688038792461157,0.20946508494730529,0.24647414684295654
197,197.0,0.0006495441193692386,0.20885012848208648,0.08856800198554993
198,198.0,0.0007887911051511765,0.2079209945908743,0.042914748191833496
199,199.0,0.0017308805836364627,0.20707969665527343,0.08490703254938126
200,200.0,0.017522692680358887,0.2091268473003634,0.6469600200653076
201,201.0,0.004306243732571602,0.20914989886897625,0.2562107443809509
202,202.0,0.0025969655252993107,0.2082669300398803,0.09083190560340881
203,203.0,0.0034629222936928272,0.2078117482802447,0.1826481819152832
204,204.0,0.011947376653552055,0.2088219247213224,0.4424053430557251
205,205.0,0.004260004032403231,0.20887341545623483,0.2264329344034195
206,206.0,0.00296604773029685,0.20842507035260038,0.13593676686286926
207,207.0,0.003658183151856065,0.20835436307466948,0.1937175691127777
208,208.0,0.002036905148997903,0.20785219475413053,0.15872806310653687
209,209.0,0.004529451951384544,0.20755511692592077,0.22728067636489868
210,210.0,0.005311343353241682,0.2077366074114614,0.30958256125450134
211,211.0,0.9508072733879089,0.21619068001801112,2.990086078643799
212,212.0,0.0031020576134324074,0.21618799200640038,0.21945853531360626
213,213.0,0.001834377064369619,0.21537698763553229,0.0460314080119133
214,214.0,0.0025445243809372187,0.21509367477062136,0.19785591959953308
215,215.0,0.0018329147715121508,0.2145076151247378,0.1081908568739891
216,216.0,0.1609906554222107,0.22067376765237975,2.3516077995300293
217,217.0,0.004346462897956371,0.22033493671942195,0.23836061358451843
218,218.0,0.0011355697643011808,0.21954134936746397,0.05159894749522209
219,219.0,0.003841252764686942,0.21948751969770952,0.2332865297794342
220,220.0,0.003184020519256592,0.21907668307895575,0.22443105280399323
221,221.0,0.0012071230448782444,0.21818545917132953,0.033728498965501785
222,222.0,0.14349672198295593,0.22784887407927235,3.029536485671997
223,223.0,0.005764536559581757,0.2282834223338536,0.3251892328262329
224,224.0,0.0014286346267908812,0.22757932874891493,0.07332612574100494
225,225.0,0.0020861062221229076,0.2271035118440611,0.15705282986164093
226,226.0,0.00175993493758142,0.2267633849828779,0.1498950570821762
227,227.0,0.0020486563444137573,0.22603019915129008,0.0786733478307724
228,228.0,0.004381202626973391,0.2260918096683952,0.25082579255104065
229,229.0,0.0027920245192945004,0.22584988137950068,0.170448437333107
230,230.0,0.0016379597363993526,0.22527134882939326,0.10545770078897476
231,231.0,0.0035627868492156267,0.2253200103496683,0.23655937612056732
232,232.0,0.004062463063746691,0.22517280414892368,0.22691047191619873
233,233.0,0.0013986682752147317,0.2243796128493089,0.06950332224369049
234,234.0,0.008913001976907253,0.2246904251423288,0.3912634551525116
235,235.0,0.0029166932217776775,0.2239712375705525,0.11066081374883652
236,236.0,0.0027549986261874437,0.22325102085805643,0.1883230358362198
237,237.0,0.0013708547921851277,0.22260348536387212,0.09553880989551544
238,238.0,0.00407775491476059,0.22222708857707898,0.14988017082214355
239,239.0,0.007438466418534517,0.22220409711201985,0.3175225853919983
240,240.0,0.013688053004443645,0.22270036436215476,0.3631282448768616
241,241.0,0.00341806816868484,0.22226343076091168,0.16308146715164185
242,242.0,0.07640630751848221,0.22402293201336645,0.9944555163383484
243,243.0,0.027584148570895195,0.2248130079175605,0.50515216588974
244,244.0,0.00573199475184083,0.22512423456931602,0.30577731132507324
245,245.0,0.0007047284743748605,0.22438590507197187,0.062370479106903076
246,246.0,0.0015563659835606813,0.22368573949404574,0.10949885100126266
247,247.0,0.0008646078058518469,0.22305571648382372,0.090150848031044
248,248.0,0.0036094116512686014,0.22251260902986947,0.14638645946979523
249,249.0,0.0002832406898960471,0.22167333984375,0.022864529862999916
250,250.0,0.0029742768965661526,0.22085287086517214,0.12924596667289734
251,251.0,0.0005609515937976539,0.22007198939247738,0.03700311481952667
252,252.0,0.0005574749084189534,0.21940911334493887,0.06480996310710907
253,253.0,0.0007020501652732491,0.21885275653028113,0.09182389080524445
254,254.0,0.002115783980116248,0.21831690470377604,0.11060179769992828
255,255.0,0.000950809451751411,0.217853382229805,0.11375342309474945
256,256.0,0.0019755756948143244,0.21724779596588492,0.08715437352657318
257,257.0,0.005931065417826176,0.21658060532207637,0.1885390281677246
258,258.0,0.0005052617634646595,0.21596762756583313,0.06811580061912537
259,259.0,0.0011874872725456953,0.2155829356266902,0.12352439761161804
260,260.0,0.0006812308565713465,0.2150222661394726,0.07872051745653152
261,261.0,0.0009553118725307286,0.2145453300184876,0.10157240927219391
262,262.0,0.0006196712492965162,0.21385443799849246,0.03386557847261429
263,263.0,0.0003649645368568599,0.2131047537832549,0.022600244730710983
264,264.0,0.018093286082148552,0.21347712390827683,0.5237418413162231
265,265.0,0.0045081982389092445,0.21314364268367453,0.1368553787469864
266,266.0,0.0019704382866621017,0.2125619181086508,0.0683523565530777
267,267.0,0.003820685436949134,0.2122794621026338,0.13698875904083252
268,268.0,0.003087997203692794,0.21161911124190433,0.0596124492585659
269,269.0,0.0027590577956289053,0.21108918366608798,0.06853857636451721
270,270.0,0.002927602967247367,0.2104712201220523,0.052302658557891846
271,271.0,0.04793925583362579,0.21158225396100214,0.9197213649749756
272,272.0,0.00416216067969799,0.21146602421016483,0.20991751551628113
273,273.0,0.003017789451405406,0.21154317368556114,0.23260335624217987
274,274.0,0.00477747293189168,0.21159183848987925,0.30248552560806274
275,275.0,0.0063615706749260426,0.21195462821186453,0.32399892807006836
276,276.0,0.00785619392991066,0.21259269301211361,0.39280158281326294
277,277.0,0.00141257478389889,0.21199443185929773,0.06810463219881058
278,278.0,0.0016520217759534717,0.2115625497688102,0.11618174612522125
279,279.0,0.00236432533711195,0.21135544095720563,0.1535724401473999
280,280.0,0.006992451846599579,0.21183904464558775,0.3480125069618225
281,281.0,0.0015410645864903927,0.2113859163108447,0.09271786361932755
282,282.0,0.001428274204954505,0.2107378686695975,0.03885239362716675
283,283.0,0.002312698168680072,0.21039669950243453,0.18079274892807007
284,284.0,0.002792809624224901,0.20991188183165432,0.17829366028308868
285,285.0,0.0019922631327062845,0.2096472386713628,0.134596586227417
286,286.0,0.0055314404889941216,0.20981486250714557,0.3333730101585388
287,287.0,0.001883665332570672,0.2093268500434028,0.09656230360269547
288,288.0,0.01861392706632614,0.21002413739795092,0.42445552349090576
289,289.0,0.003842484438791871,0.2097546018403152,0.18804869055747986
290,290.0,0.00016848306404426694,0.20909677092562018,0.028369158506393433
291,291.0,0.0013574953190982342,0.20884866583837222,0.13665053248405457
292,292.0,0.0006342240958474576,0.20844447165219043,0.0904194712638855
293,293.0,0.0007768077775835991,0.20806117933623644,0.10003925114870071
294,294.0,0.00022797126439400017,0.20738150386487023,0.013156739063560963
295,295.0,0.0013430423568934202,0.2071454718306258,0.13751637935638428
296,296.0,0.002829970559105277,0.2067793258512863,0.11221371591091156
297,297.0,0.0010434120194986463,0.2062623452820234,0.06066686660051346
298,298.0,0.0002234863641206175,0.20566204160352217,0.0428612157702446
299,299.0,0.0012960681924596429,0.20503414154052735,0.06200157105922699
300,300.0,0.0002637452562339604,0.20439151751242604,0.027489053085446358
301,301.0,0.0016695652157068253,0.2037703280417335,0.08274801075458527
302,302.0,0.00016757614503148943,0.20317856942859813,0.03812963515520096
303,303.0,0.00011297275341348723,0.2025587558746338,0.02100129798054695
304,304.0,0.0015848143957555294,0.20206316338210809,0.07347273081541061
305,305.0,0.001092615071684122,0.2014717525906033,0.05549488961696625
306,306.0,0.000335884396918118,0.2009375258455059,0.03930402174592018
307,307.0,0.0011868556030094624,0.20039305748877587,0.059507738798856735
308,308.0,0.0019294613739475608,0.19977095520612106,0.08247634023427963
309,309.0,0.0004564030095934868,0.1992583244077621,0.05032050609588623
310,310.0,0.0004600947431754321,0.19870341015782003,0.03428405895829201
311,311.0,0.0018431004136800766,0.19817969737908778,0.08584600687026978
312,312.0,0.007474295794963837,0.19800721189846246,0.1686873435974121
313,313.0,0.0008082627900876105,0.19747167939593077,0.035825733095407486
314,314.0,0.0003771780466195196,0.1968855237203931,0.016506657004356384
315,315.0,0.004998411051928997,0.19634756257262412,0.13765865564346313
316,316.0,0.0015220550121739507,0.195877965692466,0.063168965280056
317,317.0,0.002214755630120635,0.1953299900270858,0.06769700348377228
318,318.0,0.00036924658343195915,0.19484362706869,0.0669102817773819
319,319.0,0.0003331430780235678,0.19438687562942505,0.05979280546307564
320,320.0,0.0015277389902621508,0.19394698098441152,0.053463343530893326
321,321.0,0.004814797081053257,0.19360644180582176,0.12092211842536926
322,322.0,0.00032235184335149825,0.19303142913723878,0.013696819543838501
323,323.0,0.0018313003238290548,0.19256308049331478,0.06717006117105484
324,324.0,0.002135515445843339,0.19208482008713942,0.07300577312707901
325,325.0,0.00019817777501884848,0.19152161533847176,0.008746964856982231
326,326.0,0.0002566615876276046,0.19099894065740275,0.03309224545955658
327,327.0,0.0002608458453323692,0.19046205427588486,0.01728735864162445
328,328.0,0.023192279040813446,0.19218756724998218,0.7702584266662598
329,329.0,0.008315793238580227,0.19245912956468986,0.28836244344711304
330,330.0,0.0232638418674469,0.1933601817335607,0.564049243927002
331,331.0,0.007086497265845537,0.19363417108374906,0.2924008071422577
332,332.0,0.014295549131929874,0.1937503528308582,0.3964838981628418
333,333.0,0.0075060101225972176,0.1940461347203055,0.3085116147994995
334,334.0,0.00705341063439846,0.19412737035039646,0.29853615164756775
335,335.0,0.004676789976656437,0.19366904667445592,0.06467919051647186
336,336.0,0.008006817661225796,0.193809192329203,0.250099241733551
337,337.0,0.0035415946040302515,0.19357480382072856,0.1227152943611145
338,338.0,0.023907281458377838,0.1948130109668833,0.6869618892669678
339,339.0,0.020530637353658676,0.19541720222024356,0.48603641986846924
340,340.0,0.003614273387938738,0.19523777220605756,0.1480025053024292
341,341.0,0.0030517091508954763,0.1949874476382607,0.16180498898029327
342,342.0,0.002423451514914632,0.19471382608219068,0.12049882113933563
343,343.0,0.004565367940813303,0.194578769595124,0.16848041117191315
344,344.0,0.0037491784896701574,0.19462244890738226,0.21498125791549683
345,345.0,0.0017935128416866064,0.19435567249452448,0.13297578692436218
346,346.0,0.0016279200790449977,0.19384396247973704,0.025995351374149323
347,347.0,0.006414711009711027,0.1940862282939341,0.3115255832672119
348,348.0,0.003501082304865122,0.19396074180275116,0.18758907914161682
349,349.0,0.01039494201540947,0.19418450491768974,0.47151967883110046
350,350.0,0.0014241109602153301,0.19379377229261263,0.07194078713655472
351,351.0,0.002175065455958247,0.1933478225361217,0.048178356140851974
352,352.0,0.011734319850802422,0.19377858105192103,0.3454062342643738
353,353.0,0.0069621955044567585,0.19373927143333997,0.2346205711364746
354,354.0,0.0010877243475988507,0.1933099881024428,0.08620795607566833
355,355.0,0.0010638149688020349,0.1929501308484024,0.10403325408697128
356,356.0,0.007499710191041231,0.19349439604943539,0.40429091453552246
357,357.0,0.00343062961474061,0.19337096826990224,0.2306593954563141
358,358.0,0.0029993730131536722,0.19342597812663215,0.21596229076385498
359,359.0,0.003020192962139845,0.19348350101047093,0.21413452923297882
360,5.6414589015e-314,-1.2415412350452217e+195,5.641452957e-314,5.641452957e-314
