,Iteration,Loss,Gap,Local Gap
96,96.0,0.007749720476567745,0.2864372134208679,0.13278305530548096
97,97.0,0.008917887695133686,0.28530609607696533,0.17558719217777252
98,98.0,0.008747458457946777,0.28428342938423157,0.1840602159500122
99,99.0,0.008262479677796364,0.2836533486843109,0.22127452492713928
100,100.0,0.010053804144263268,0.2830413281917572,0.2218414694070816
101,101.0,0.013444696553051472,0.2836000919342041,0.34003502130508423
102,102.0,0.007993703708052635,0.28308627009391785,0.2306743860244751
103,103.0,0.009836017154157162,0.2827237844467163,0.24539057910442352
104,104.0,0.017265694215893745,0.2840985059738159,0.42706823348999023
105,105.0,0.006304166745394468,0.28246986865997314,0.11146405339241028
106,106.0,0.010631770826876163,0.28259745240211487,0.2961203455924988
107,107.0,0.005575316958129406,0.28116574883461,0.12797270715236664
108,108.0,0.008035656064748764,0.28078755736351013,0.2399430274963379
109,109.0,0.01569981500506401,0.28192368149757385,0.4057631194591522
110,110.0,0.0064065176993608475,0.2832711637020111,0.4314925968647003
111,111.0,0.004088195506483316,0.2816883623600006,0.10599905252456665
112,112.0,0.006339903920888901,0.28088364005088806,0.1907547265291214
113,113.0,0.00318713765591383,0.27902883291244507,0.06943679600954056
114,114.0,0.004563348367810249,0.27754420042037964,0.10829272866249084
115,115.0,0.005693141371011734,0.2769413888454437,0.2076195478439331
116,116.0,0.003664901480078697,0.2756892144680023,0.13043677806854248
117,117.0,0.004544844385236502,0.27460357546806335,0.1475839465856552
118,118.0,0.004079009871929884,0.2733258903026581,0.1225590705871582
119,119.0,0.0024685231037437916,0.27166664600372314,0.07421863824129105
120,120.0,0.0035601151175796986,0.2707214951515198,0.1573021113872528
121,121.0,0.003013566369190812,0.2692938446998596,0.09654772281646729
122,122.0,0.009612621739506721,0.2698914110660553,0.3427949547767639
123,123.0,0.009610272943973541,0.27054569125175476,0.3510217070579529
124,124.0,0.0036781160160899162,0.2697809636592865,0.17495709657669067
125,125.0,0.0034018587321043015,0.26837119460105896,0.09214874356985092
126,126.0,0.002640592399984598,0.2676795721054077,0.18053574860095978
127,127.0,0.0060773794539272785,0.267566055059433,0.2531493306159973
128,128.0,0.0057757264003157616,0.26768603920936584,0.28304433822631836
129,129.0,0.0063347164541482925,0.2677554190158844,0.2767077386379242
130,130.0,0.0020939914975315332,0.2668209671974182,0.14534316956996918
131,131.0,0.002615475794300437,0.2661016583442688,0.17187237739562988
132,132.0,0.0010297648841515183,0.2646421492099762,0.07198797911405563
133,133.0,0.000608681351877749,0.262875497341156,0.02790699526667595
134,134.0,0.002843561116605997,0.2623450756072998,0.19126969575881958
135,135.0,0.0010619210079312325,0.26088035106658936,0.0631440132856369
136,136.0,0.000643665436655283,0.2593768835067749,0.05490530654788017
137,137.0,0.0003537168086040765,0.2576107978820801,0.01565619744360447
138,138.0,0.00037272810004651546,0.256094753742218,0.04688237980008125
139,139.0,0.0008867202559486032,0.2548437714576721,0.08095691353082657
140,140.0,0.0007333928369916975,0.25370338559150696,0.09405066072940826
141,141.0,0.0006485845660790801,0.25234469771385193,0.06076941266655922
142,142.0,0.0009470699587836862,0.2512924373149872,0.10187198221683502
143,143.0,0.0006776538793928921,0.2500166594982147,0.06758274137973785
144,144.0,0.015181252732872963,0.2539675533771515,0.8228963613510132
145,145.0,0.0035698560532182455,0.2529102563858032,0.09960257261991501
146,146.0,0.005177564453333616,0.2521706819534302,0.14419367909431458
147,147.0,0.004494655877351761,0.2514166831970215,0.1405763030052185
148,148.0,0.00240100035443902,0.2505723536014557,0.12561306357383728
149,149.0,0.006936161778867245,0.25136902928352356,0.37007105350494385
150,150.0,0.005462873261421919,0.25134873390197754,0.24830570816993713
151,151.0,0.005251143593341112,0.25186887383461,0.3304094076156616
152,152.0,0.006031029392033815,0.25230127573013306,0.3180256485939026
153,153.0,0.0011716068256646395,0.2509459853172302,0.04358803853392601
154,154.0,0.0015872581861913204,0.24974781274795532,0.06522886455059052
155,155.0,0.001581308082677424,0.2488911747932434,0.11611181497573853
156,156.0,0.022447459399700165,0.2515157163143158,0.6609471440315247
157,157.0,0.005148982163518667,0.25173673033714294,0.28643375635147095
158,158.0,0.0010734153911471367,0.25031769275665283,0.026112902909517288
159,159.0,0.001926118042320013,0.24959246814250946,0.13428127765655518
160,160.0,0.0020992117933928967,0.24907845258712769,0.1668364405632019
161,161.0,0.008328954689204693,0.249815434217453,0.3684682250022888
162,162.0,0.0021878238767385483,0.24930782616138458,0.1670774519443512
163,163.0,0.0005245195934548974,0.24812179803848267,0.05479884892702103
164,164.0,0.002499942434951663,0.24778234958648682,0.1921137422323227
165,165.0,0.0005848735454492271,0.2463817596435547,0.015285174362361431
166,166.0,0.0016820422606542706,0.2457362860441208,0.1385897696018219
167,167.0,0.0010790617670863867,0.244966059923172,0.11633503437042236
168,168.0,0.005029149353504181,0.2453184425830841,0.30452150106430054
169,169.0,0.0009812688222154975,0.24424844980239868,0.06342007964849472
170,170.0,0.001197800855152309,0.24338705837726593,0.09695138782262802
171,171.0,0.003076971974223852,0.24322962760925293,0.21630871295928955
172,172.0,0.0015563784400001168,0.24244822561740875,0.10804933309555054
173,173.0,0.007592677604407072,0.24312368035316467,0.3599790334701538
174,174.0,0.018869921565055847,0.2444753646850586,0.47966641187667847
175,175.0,0.0031546528916805983,0.24428515136241913,0.21099910140037537
176,176.0,0.001855046721175313,0.24378784000873566,0.15626034140586853
177,177.0,0.0025330879725515842,0.24340829253196716,0.17622724175453186
178,178.0,0.0008793415618129075,0.24236054718494415,0.05586228147149086
179,179.0,0.0018096050480380654,0.24158348143100739,0.1024896427989006
180,180.0,0.0012362804263830185,0.24056871235370636,0.05791136249899864
181,181.0,0.0006720673409290612,0.2394884079694748,0.04395267367362976
182,182.0,0.0024368923623114824,0.23936393857002258,0.21671082079410553
183,183.0,0.0014973203651607037,0.23861205577850342,0.10101783275604248
184,184.0,0.003997195512056351,0.23822848498821259,0.16765300929546356
185,185.0,0.0074603743851184845,0.23883214592933655,0.3505111038684845
186,186.0,0.0017417912604287267,0.23831364512443542,0.14187170565128326
187,187.0,0.0006495867273770273,0.23750221729278564,0.08576757460832596
188,188.0,0.001009780797176063,0.23676994442939758,0.09910275042057037
189,189.0,0.0009074172703549266,0.23609749972820282,0.10900557786226273
190,190.0,0.00032536196522414684,0.23502877354621887,0.03197142854332924
191,191.0,0.00038202994619496167,0.2339829057455063,0.03422295302152634
192,192.0,0.01123457495123148,0.23446078598499298,0.32621440291404724
193,193.0,0.0038559893146157265,0.23454944789409637,0.2516641318798065
194,194.0,0.000317954458296299,0.2334674894809723,0.02356654964387417
195,195.0,0.0026974743232131004,0.23288287222385406,0.1188809722661972
196,196.0,0.0020108232274651527,0.23217180371284485,0.0928039699792862
197,197.0,0.00031058615422807634,0.23125852644443512,0.051342666149139404
198,198.0,0.00021468166960403323,0.23028352856636047,0.03723693639039993
199,199.0,0.0002097934775520116,0.2292451113462448,0.022598888725042343
200,200.0,0.006737232208251953,0.23000197112560272,0.38137489557266235
201,201.0,0.0022271350026130676,0.2294165939092636,0.1117561012506485
202,202.0,0.008209017105400562,0.23009726405143738,0.36759233474731445
203,203.0,0.0030242365319281816,0.2301485538482666,0.24056418240070343
204,204.0,0.0024923598393797874,0.2296070009469986,0.11912994831800461
205,205.0,0.005673942621797323,0.2300378382205963,0.3183603882789612
206,206.0,0.002735409652814269,0.22951079905033112,0.12094010412693024
207,207.0,0.002171567175537348,0.22876450419425964,0.07428143173456192
208,208.0,0.0020252582617104053,0.22819317877292633,0.10935944318771362
209,209.0,0.0031018932349979877,0.2279844433069229,0.18435677886009216
210,210.0,0.001457104692235589,0.2276269942522049,0.15256570279598236
211,211.0,0.0009771821787580848,0.22676165401935577,0.04417326673865318
212,212.0,0.04683935269713402,0.22886216640472412,0.6741715669631958
213,213.0,0.002029293915256858,0.22853519022464752,0.15889136493206024
214,214.0,0.004445214755833149,0.22886531054973602,0.29951009154319763
215,215.0,0.0026128557510674,0.22863496840000153,0.1791123002767563
216,216.0,0.003846493549644947,0.2284298688173294,0.18412774801254272
217,217.0,0.0010581272654235363,0.22765344381332397,0.05917058885097504
218,218.0,0.0013675132067874074,0.227093905210495,0.10511277616024017
219,219.0,0.0029966547153890133,0.2268555760383606,0.17466048896312714
220,220.0,0.001670520519837737,0.22645503282546997,0.13833704590797424
221,221.0,0.0029816196765750647,0.2261432409286499,0.15723928809165955
222,222.0,0.000635927077382803,0.22531598806381226,0.04166333004832268
223,223.0,0.0009536001598462462,0.22463174164295197,0.072045236825943
224,224.0,0.000875217723660171,0.22389908134937286,0.05978282541036606
225,225.0,0.001899879309348762,0.22340808808803558,0.1129356250166893
226,226.0,0.0013715443201363087,0.2230505794286728,0.14225570857524872
227,227.0,0.0029270448721945286,0.22293245792388916,0.19612275063991547
228,228.0,0.0032219942659139633,0.2231140285730362,0.2645123600959778
229,229.0,0.0018193116411566734,0.22276480495929718,0.14279024302959442
230,230.0,0.001951483078300953,0.22263690829277039,0.19322389364242554
231,231.0,0.002210046863183379,0.22225119173526764,0.13314971327781677
232,232.0,0.0005334775778464973,0.2214624583721161,0.038479894399642944
233,233.0,0.004594055935740471,0.22163864970207214,0.26269295811653137
234,234.0,0.0016680601984262466,0.22100594639778137,0.0729532241821289
235,235.0,0.0029503225814551115,0.22088944911956787,0.19351115822792053
236,236.0,0.003495086682960391,0.22091777622699738,0.2276051640510559
237,237.0,0.001419577980414033,0.22028733789920807,0.07087379693984985
238,238.0,0.0009922150056809187,0.21984030306339264,0.11344370245933533
239,239.0,0.0007478492334485054,0.21913214027881622,0.04987921193242073
240,240.0,0.0139568280428648,0.21987365186214447,0.3978376090526581
241,241.0,0.00632614316418767,0.22012056410312653,0.2796266973018646
242,242.0,0.00046950337127782404,0.21940277516841888,0.04569800943136215
243,243.0,0.0009446177864447236,0.21883422136306763,0.080678291618824
244,244.0,0.0004002969362773001,0.2182246893644333,0.06949891149997711
245,245.0,0.0003044591867364943,0.217415913939476,0.019262811169028282
246,246.0,0.00037267955485731363,0.21668694913387299,0.03736281767487526
247,247.0,0.00020014370966237038,0.21596069633960724,0.03657788410782814
248,248.0,0.0029572490602731705,0.2157927304506302,0.17413738369941711
249,249.0,0.0008258360903710127,0.21523535251617432,0.07644761353731155
250,250.0,7.907608960522339e-05,0.21443909406661987,0.01537296548485756
251,251.0,7.568342698505148e-05,0.21360240876674652,0.003596839029341936
252,252.0,0.0006021955632604659,0.2129320353269577,0.04399419575929642
253,253.0,0.0004787245125044137,0.21240918338298798,0.08012866973876953
254,254.0,0.0016470490954816341,0.21206839382648468,0.12550939619541168
255,255.0,0.00030682998476549983,0.21143057942390442,0.04878566041588783
256,256.0,0.002016955753788352,0.21109440922737122,0.1250346153974533
257,257.0,0.0008979986305348575,0.21052806079387665,0.06497585028409958
258,258.0,0.001150205614976585,0.21001900732517242,0.07868655025959015
259,259.0,0.0008167167543433607,0.20947641134262085,0.0689435824751854
260,260.0,0.0014593922533094883,0.20921750366687775,0.14190170168876648
261,261.0,0.001842625206336379,0.20887291431427002,0.11893537640571594
262,262.0,0.000696634640917182,0.20826545357704163,0.049109987914562225
263,263.0,0.000272721576038748,0.20752117037773132,0.011770841665565968
264,264.0,0.015445118770003319,0.2089456021785736,0.5849981904029846
265,265.0,0.0022363727912306786,0.20863813161849976,0.12715569138526917
266,266.0,0.0061086202040314674,0.20887921750545502,0.27300965785980225
267,267.0,0.005511562339961529,0.20938749611377716,0.3450961410999298
268,268.0,0.002469571540132165,0.20895637571811676,0.09341682493686676
269,269.0,0.0035646308679133654,0.20901858806610107,0.22575217485427856
270,270.0,0.005188449751585722,0.20916692912578583,0.2492198646068573
271,271.0,0.0021616085432469845,0.2088266909122467,0.11662279069423676
272,272.0,0.003109333338215947,0.20865555107593536,0.16210636496543884
273,273.0,0.0034518451429903507,0.2087114453315735,0.223969966173172
274,274.0,0.0021165250800549984,0.20853152871131897,0.15923403203487396
275,275.0,0.0025774044916033745,0.20817109942436218,0.10905639082193375
276,276.0,0.006012062542140484,0.2084605097770691,0.2883370518684387
277,277.0,0.006076680030673742,0.2085903286933899,0.24455198645591736
278,278.0,0.006137687247246504,0.20920132100582123,0.3790545165538788
279,279.0,0.001450076000764966,0.20881681144237518,0.10153868049383163
280,280.0,0.018620777875185013,0.209896981716156,0.5123440027236938
281,281.0,0.0015283150132745504,0.20952050387859344,0.10373084992170334
282,282.0,0.002450967440381646,0.20939502120018005,0.17401015758514404
283,283.0,0.0013459010515362024,0.2088569551706314,0.0565825030207634
284,284.0,0.04424615204334259,0.21081191301345825,0.7660189270973206
285,285.0,0.0023021255619823933,0.21059653162956238,0.14921623468399048
286,286.0,0.0017538652755320072,0.21035346388816833,0.14083579182624817
287,287.0,0.0018248483538627625,0.20988741517066956,0.07612980157136917
288,288.0,0.01031455583870411,0.21048973500728607,0.3839607536792755
289,289.0,0.004799511283636093,0.2105437070131302,0.22613750398159027
290,290.0,0.03826679289340973,0.2120920568704605,0.6611120104789734
291,291.0,0.02555665373802185,0.21288253366947174,0.44291308522224426
292,292.0,0.0004249182529747486,0.2122691422700882,0.033156778663396835
293,293.0,0.0003220951184630394,0.21164916455745697,0.02999626286327839
294,294.0,0.004613995552062988,0.2115985006093979,0.19670429825782776
295,295.0,0.0005253739655017853,0.2110632359981537,0.05316264182329178
296,296.0,0.004166214726865292,0.21095429360866547,0.17870697379112244
297,297.0,0.0005074514192529023,0.21041275560855865,0.04957025870680809
298,298.0,0.0008284098003059626,0.20992691814899445,0.06515087187290192
299,299.0,0.0025983350351452827,0.20990167558193207,0.20235338807106018
300,300.0,0.00018281908705830574,0.2093544602394104,0.045187801122665405
301,301.0,0.0002079302939819172,0.2087700366973877,0.032857853919267654
302,302.0,0.00011777500913012773,0.2081843614578247,0.031311504542827606
303,303.0,0.00036521218135021627,0.2076496183872223,0.045623425394296646
304,304.0,0.0014917233493179083,0.20726539194583893,0.09045794606208801
305,305.0,0.0017964793369174004,0.2069026529788971,0.09627199918031693
306,306.0,0.0004910722491331398,0.2063746303319931,0.04479900747537613
307,307.0,0.0006284030387178063,0.20593273639678955,0.07026879489421844
308,308.0,0.0002424761769361794,0.20536527037620544,0.030581919476389885
309,309.0,4.8209774831775576e-05,0.20472578704357147,0.007123956922441721
310,310.0,0.00010868697427213192,0.20409466326236725,0.008445164188742638
311,311.0,0.018819114193320274,0.20431387424468994,0.27249154448509216
312,312.0,0.0035402693320065737,0.2039429098367691,0.08820009231567383
313,313.0,0.0005581371369771659,0.20338916778564453,0.030072880908846855
314,314.0,0.0006753560155630112,0.20289382338523865,0.04735462740063667
315,315.0,6.727533764205873e-05,0.20232561230659485,0.02333853207528591
316,316.0,0.0003151936107315123,0.20171913504600525,0.010071679949760437
317,317.0,9.587758540874347e-05,0.20108990371227264,0.0016251830384135246
318,318.0,6.275553460000083e-05,0.20048321783542633,0.0075581916607916355
319,319.0,0.0001523496030131355,0.19988371431827545,0.00864135567098856
320,320.0,0.0010327954078093171,0.19943229854106903,0.054979100823402405
321,321.0,0.00026591960340738297,0.19887135922908783,0.01880892552435398
322,322.0,0.00037212041206657887,0.19836664199829102,0.03585038706660271
323,323.0,0.00010037612082669511,0.19776254892349243,0.0026376282330602407
324,324.0,7.172732148319483e-05,0.19718056917190552,0.008621090091764927
325,325.0,8.608082862338051e-05,0.19660548865795135,0.009701340459287167
326,326.0,0.00015064951730892062,0.1960417777299881,0.012268991209566593
327,327.0,0.0004526382253970951,0.19568824768066406,0.08008749783039093
328,328.0,0.02606792002916336,0.1973719447851181,0.7496293783187866
329,329.0,0.017589880153536797,0.1984272599220276,0.5456236600875854
330,330.0,0.005417234729975462,0.1983458697795868,0.1714874505996704
331,331.0,0.019923236221075058,0.1994507759809494,0.5651760697364807
332,332.0,0.0042037153616547585,0.19924087822437286,0.12955735623836517
333,333.0,0.005320701282471418,0.19901572167873383,0.12403538823127747
334,334.0,0.0056489864364266396,0.19867141544818878,0.08366823196411133
335,335.0,0.003908616490662098,0.19842112064361572,0.11456873267889023
336,336.0,0.008337952196598053,0.1986919641494751,0.2896929979324341
337,337.0,0.00960529688745737,0.19910024106502533,0.3366956114768982
338,338.0,0.007390462793409824,0.19957217574119568,0.35908281803131104
339,339.0,0.003420923138037324,0.19946549832820892,0.1633029580116272
340,340.0,0.003583308309316635,0.19906683266162872,0.06352512538433075
341,341.0,0.0024119068402796984,0.19897416234016418,0.16737684607505798
342,342.0,0.0031500961631536484,0.19886773824691772,0.16246560215950012
343,343.0,0.002037863014265895,0.1984534114599228,0.056344762444496155
344,344.0,0.003978524822741747,0.19837969541549683,0.1730160415172577
345,345.0,0.0014869545120745897,0.1981215924024582,0.10907412320375443
346,346.0,0.0047171227633953094,0.1984299123287201,0.30510619282722473
347,347.0,0.0034753878135234118,0.19842825829982758,0.19785210490226746
348,348.0,0.0019482753705233335,0.19801898300647736,0.055597346276044846
349,349.0,0.003392288461327553,0.1978067308664322,0.12372258305549622
350,350.0,0.0034963726066052914,0.1978810578584671,0.22390033304691315
351,351.0,0.003697630949318409,0.19773903489112854,0.14789141714572906
352,352.0,0.01807161420583725,0.19834338128566742,0.4110754430294037
353,353.0,0.0004738137358799577,0.19794593751430511,0.0576506108045578
354,354.0,0.0004662687424570322,0.1975986808538437,0.07467035204172134
355,355.0,0.002703424310311675,0.1976185292005539,0.20466285943984985
356,356.0,0.00031687080627307296,0.19724075496196747,0.06275075674057007
357,357.0,0.00048094772500917315,0.19685998558998108,0.060929443687200546
358,358.0,0.00013393159315455705,0.19633179903030396,0.00723664928227663
359,359.0,0.0007694029482081532,0.19605636596679688,0.09717641025781631
