,Iteration,Loss,Gap,Local Gap
96,96.0,0.02372736856341362,0.26342584668975516,0.0212857723236084
97,97.0,0.018025487661361694,0.2617794348269093,0.10207703709602356
98,98.0,0.02577758952975273,0.26003920429884786,0.08949610590934753
99,99.0,0.018154120072722435,0.2579739761352539,0.053515929728746414
100,100.0,0.027048639953136444,0.2570246894760887,0.16209666430950165
101,101.0,0.016204312443733215,0.2551128537047143,0.062017232179641724
102,102.0,0.018105564638972282,0.25367770148712454,0.10729268938302994
103,103.0,0.008298715576529503,0.2518894855792706,0.06770355999469757
104,104.0,0.026894142851233482,0.25103854224795386,0.16254089772701263
105,105.0,0.009774175472557545,0.24872754654794368,0.00607272470369935
106,106.0,0.028000732883810997,0.2482183046430071,0.19423866271972656
107,107.0,0.015326058492064476,0.24703377264517326,0.12028884142637253
108,108.0,0.016769470646977425,0.2450714286314238,0.03313921019434929
109,109.0,0.0158274807035923,0.2431550286032937,0.03426671400666237
110,110.0,0.016872789710760117,0.24126248746304899,0.03308267146348953
111,111.0,0.01356932707130909,0.2395944595336914,0.05444319173693657
112,112.0,0.015758950263261795,0.2377058383637825,0.026179710403084755
113,113.0,0.01395353302359581,0.23592517250462583,0.034709591418504715
114,114.0,0.010285519994795322,0.23405098293138588,0.02039402350783348
115,115.0,0.024157874286174774,0.233026175663389,0.11517284065485
116,116.0,0.011225367896258831,0.23121092054578993,0.020641297101974487
117,117.0,0.012631377205252647,0.22997479519601596,0.08534730225801468
118,118.0,0.017532719299197197,0.22814742657316833,0.01251872070133686
119,119.0,0.01635276898741722,0.22677520116170247,0.0634811669588089
120,120.0,0.023752493783831596,0.22645187377929688,0.1876527965068817
121,121.0,0.014558985829353333,0.2247541615220367,0.01933007873594761
122,122.0,0.020530730485916138,0.22542379735931148,0.30712032318115234
123,123.0,0.013648862019181252,0.22362904394826583,0.002875074278563261
124,124.0,0.01130076963454485,0.22224647521972657,0.05080745741724968
125,125.0,0.01619143597781658,0.2207498096284412,0.03366648778319359
126,126.0,0.013379404321312904,0.21905808936892532,0.005901528988033533
127,127.0,0.021127799525856972,0.21816688776016235,0.10498500615358353
128,128.0,0.005330096930265427,0.21737654634224352,0.11621270328760147
129,129.0,0.009678136557340622,0.21693323575533352,0.15974603593349457
130,130.0,0.0002808067365549505,0.21545308236857408,0.023033099249005318
131,131.0,0.0011568963527679443,0.2142066088589755,0.05091767758131027
132,132.0,1.8829920009011403e-05,0.21262713841029576,0.004136872477829456
133,133.0,3.5217257391195744e-05,0.2110811205052618,0.005460777785629034
134,134.0,0.0010453411377966404,0.20987088238751447,0.047699857503175735
135,135.0,0.0008185801561921835,0.20863579301273122,0.04189836233854294
136,136.0,0.002247326076030731,0.20763987520315352,0.07219598442316055
137,137.0,0.0004258441913407296,0.20644290205361188,0.042458273470401764
138,138.0,0.030727097764611244,0.2072164000367089,0.3139595091342926
139,139.0,0.0002615154371596873,0.2059051104954311,0.02363601326942444
140,140.0,0.005122721660882235,0.20524292803825217,0.1125374436378479
141,141.0,0.0002967360778711736,0.20397518050502722,0.02522229216992855
142,142.0,0.0003561220655683428,0.20274227649181872,0.027670254930853844
143,143.0,0.002797201042994857,0.2019051578309801,0.08219774812459946
144,144.0,0.02724098600447178,0.2012206899708715,0.1026579886674881
145,145.0,0.015997225418686867,0.19995561364578873,0.01651875488460064
146,146.0,0.02715245634317398,0.19976120254620403,0.17137642204761505
147,147.0,0.055577389895915985,0.20056685885867556,0.31899771094322205
148,148.0,0.023284878581762314,0.19987161367531592,0.0969746857881546
149,149.0,0.01891264319419861,0.1989901351928711,0.06765004992485046
150,150.0,0.01746727153658867,0.1978259307659225,0.023195579648017883
151,151.0,0.022930070757865906,0.19704556465148926,0.07921001315116882
152,152.0,0.02154005691409111,0.19611849816016902,0.055203743278980255
153,153.0,0.021490614861249924,0.19604254388189934,0.18442067503929138
154,154.0,0.024081319570541382,0.1954754860170426,0.10814764350652695
155,155.0,0.01902208849787712,0.1953879380837465,0.18181851506233215
156,156.0,0.014817037619650364,0.19456563330000373,0.06628631800413132
157,157.0,0.015293871983885765,0.19346913204917424,0.021317729726433754
158,158.0,0.014446303248405457,0.19230775413273266,0.008810099214315414
159,159.0,0.027524052187800407,0.19243394136428832,0.21249838173389435
160,160.0,0.016123037785291672,0.19157027013553596,0.053383711725473404
161,161.0,0.02464556321501732,0.19143567261872468,0.1697656363248825
162,162.0,0.018811283633112907,0.19114504855103287,0.14406327903270721
163,163.0,0.011035841889679432,0.19027450608044136,0.04837575927376747
164,164.0,0.018583541736006737,0.18972599145137903,0.09976912289857864
165,165.0,0.02807532623410225,0.19002111274075795,0.23871541023254395
166,166.0,0.01901242882013321,0.18956851388166052,0.11443677544593811
167,167.0,0.014471660368144512,0.18878689266386486,0.0582561120390892
168,168.0,0.01858930103480816,0.18817925312109954,0.08609636127948761
169,169.0,0.021219005808234215,0.1878996119779699,0.14063996076583862
170,170.0,0.027121514081954956,0.18810910230491593,0.22372101247310638
171,171.0,0.02806977555155754,0.188556338465491,0.2650330662727356
172,172.0,0.011081228032708168,0.18767717394525604,0.03645993396639824
173,173.0,0.011747320182621479,0.1871270366098689,0.09195451438426971
174,174.0,0.021134832873940468,0.1865739222935268,0.09033188968896866
175,175.0,0.03708059340715408,0.18720531463623047,0.29769906401634216
176,176.0,0.01055159606039524,0.18635513822911148,0.0367223396897316
177,177.0,0.012553315609693527,0.18548588270551702,0.03162817656993866
178,178.0,0.018203411251306534,0.18483030862648395,0.06813627481460571
179,179.0,0.012030516751110554,0.1841886732313368,0.06933422386646271
180,180.0,0.01913452334702015,0.18370035076668248,0.095801942050457
181,181.0,0.01453903503715992,0.1840150644491007,0.24097800254821777
182,182.0,0.016649043187499046,0.18303248921378715,0.0042040240950882435
183,183.0,0.01365908607840538,0.1823749127595321,0.062037765979766846
184,184.0,0.00013109689461998641,0.1814799128351985,0.01680128090083599
185,185.0,0.0043815989047288895,0.1810659388060211,0.10448163747787476
186,186.0,9.307793516200036e-05,0.18017237454174675,0.01397015992552042
187,187.0,0.0026160255074501038,0.17963074623270237,0.07834698259830475
188,188.0,1.704735404928215e-05,0.17872991006841105,0.00937374122440815
189,189.0,7.161928078858182e-05,0.17785425688091078,0.012355288490653038
190,190.0,0.001523674582131207,0.1772311145722554,0.05883378908038139
191,191.0,0.0009274385520257056,0.17654436826705933,0.04537663981318474
192,192.0,0.006461719051003456,0.17629797347469034,0.12899020314216614
193,193.0,0.0004326043708715588,0.17570066943611065,0.060420870780944824
194,194.0,0.0007219150429591537,0.1750038342598157,0.039816100150346756
195,195.0,0.001248397515155375,0.17438131449173908,0.052990756928920746
196,196.0,0.00045987527118995786,0.17365818701419733,0.0319247730076313
197,197.0,0.0009622356155887246,0.17301742476646345,0.04678547754883766
198,198.0,0.0010361203458160162,0.17239113429083897,0.0483846440911293
199,199.0,0.007552256807684898,0.1722298240661621,0.14013053476810455
200,200.0,0.034649159759283066,0.17202829009857937,0.1317223757505417
201,201.0,0.02255808189511299,0.17146101092348004,0.05743616446852684
202,202.0,0.03690926358103752,0.17113804934647284,0.10590104013681412
203,203.0,0.030078290030360222,0.171204828748516,0.18476048111915588
204,204.0,0.02801065519452095,0.17081149961890243,0.09057281911373138
205,205.0,0.030468076467514038,0.17006088923482063,0.016183890402317047
206,206.0,0.02311568148434162,0.17002907352171082,0.16347554326057434
207,207.0,0.02136993035674095,0.16964512604933518,0.09016954153776169
208,208.0,0.019072234630584717,0.16896268853730562,0.02701699733734131
209,209.0,0.023190120235085487,0.16838504246303013,0.04765782877802849
210,210.0,0.022745465859770775,0.1684989748407879,0.19242355227470398
211,211.0,0.594804584980011,0.17707774324237174,1.9871991872787476
212,212.0,0.02121569961309433,0.17694663105996003,0.14914976060390472
213,213.0,0.019358662888407707,0.17614152498334368,0.0046544382348656654
214,214.0,0.020218223333358765,0.1757658137831577,0.09536266326904297
215,215.0,0.016459112986922264,0.17511729840879087,0.03568544238805771
216,216.0,0.01950044557452202,0.17516156385571177,0.18472397327423096
217,217.0,0.011103535071015358,0.1747143071725828,0.07766008377075195
218,218.0,0.018160734325647354,0.17403204582597567,0.02530018426477909
219,219.0,0.013553314842283726,0.17356863888827237,0.07208303362131119
220,220.0,0.010025346651673317,0.17283014150766227,0.010362079367041588
221,221.0,0.016778044402599335,0.17238393560186163,0.07377301901578903
222,222.0,0.025679301470518112,0.1727796819712549,0.26063644886016846
223,223.0,0.03540894761681557,0.17340174743107387,0.3121233880519867
224,224.0,0.018253909423947334,0.17304355197482638,0.0928075760602951
225,225.0,0.011220347136259079,0.17235852131801369,0.01822586916387081
226,226.0,0.019357718527317047,0.17197932440803965,0.08628205209970474
227,227.0,0.011451763100922108,0.17137954109593442,0.03522738814353943
228,228.0,0.012227801606059074,0.17078931050529647,0.03621572256088257
229,229.0,0.014831014908850193,0.17008985436480978,0.009913519956171513
230,230.0,0.015876229852437973,0.1697193822819433,0.08451125770807266
231,231.0,0.01327821146696806,0.16954833063586006,0.13003593683242798
232,232.0,0.014995146542787552,0.16903568644380365,0.050101179629564285
233,233.0,0.016474956646561623,0.168487304296249,0.0407123789191246
234,234.0,0.010533703491091728,0.16801929879695812,0.05850573256611824
235,235.0,0.015016579069197178,0.16751122878769698,0.04811347648501396
236,236.0,0.026723679155111313,0.16769824450529075,0.21183472871780396
237,237.0,0.012178820557892323,0.16724044735692128,0.058743659406900406
238,238.0,0.012938374653458595,0.16693408918181224,0.09402011334896088
239,239.0,0.016614336520433426,0.16695345242818196,0.17158234119415283
240,240.0,0.00183517811819911,0.16653293593790522,0.06560993194580078
241,241.0,0.0020461983513087034,0.16612866299211487,0.06869857758283615
242,242.0,0.02096463367342949,0.16679642916706855,0.3283965587615967
243,243.0,0.0001896991889225319,0.16625590402571883,0.03490709140896797
244,244.0,0.004323434084653854,0.16600086445711096,0.10377006232738495
245,245.0,0.000151456129970029,0.16543317034961733,0.02634880691766739
246,246.0,1.709287789708469e-05,0.1648026130460052,0.009685058146715164
247,247.0,8.728381362743676e-05,0.16419258425312658,0.013514183461666107
248,248.0,0.00019049426191486418,0.16361454117250251,0.020260173827409744
249,249.0,0.0045277876779437065,0.16338104248046875,0.10523861646652222
250,250.0,2.0321700503700413e-05,0.16278179518255104,0.012969167903065681
251,251.0,0.0017900874372571707,0.16238993690127418,0.06403397768735886
252,252.0,0.013827241957187653,0.16252846397430057,0.19743847846984863
253,253.0,0.0001266365870833397,0.16195361820731577,0.016518423333764076
254,254.0,2.4277556804008782e-05,0.16134661506204045,0.007167324889451265
255,255.0,0.003912696614861488,0.16109971702098846,0.09813962876796722
256,256.0,0.015310489572584629,0.16128744874946802,0.20934641361236572
257,257.0,7.386592915281653e-05,0.1607063056886658,0.011351860128343105
258,258.0,0.001855811569839716,0.16033710199893672,0.06508168578147888
259,259.0,0.0009140574838966131,0.1598933880145733,0.04497230052947998
260,260.0,0.0009279475780203938,0.15945517879793014,0.045518908649683
261,261.0,0.00026817453908734024,0.15893461504055342,0.023068390786647797
262,262.0,0.0034030932001769543,0.1586771772841537,0.09122684597969055
263,263.0,6.849477358628064e-05,0.15811899936560428,0.011318480595946312
264,264.0,0.07096663862466812,0.16019291427900206,0.7077067494392395
265,265.0,0.029566939920186996,0.1596749097781074,0.02240234985947609
266,266.0,0.02850203588604927,0.1592738548021638,0.05259321257472038
267,267.0,0.03132505342364311,0.1592716530187806,0.15868301689624786
268,268.0,0.02650616504251957,0.15883551388425013,0.041950926184654236
269,269.0,0.023798556998372078,0.15859845479329426,0.09483002126216888
270,270.0,0.027566811069846153,0.158104449620546,0.02472289651632309
271,271.0,0.026531558483839035,0.15792503076441147,0.109304279088974
272,272.0,0.029246777296066284,0.15769343673091232,0.09470012038946152
273,273.0,0.023901784792542458,0.1571209622125556,0.0008337478502653539
274,274.0,0.03901789337396622,0.15741538307883524,0.2380877584218979
275,275.0,0.021199233829975128,0.15710402226102524,0.07148049026727676
276,276.0,0.029179338365793228,0.1569192521408577,0.10592379420995712
277,277.0,0.015267117880284786,0.1564418875056205,0.024210285395383835
278,278.0,0.023271316662430763,0.15606828915175572,0.05220775678753853
279,279.0,0.024204857647418976,0.1556426593235561,0.036892443895339966
280,280.0,0.022613145411014557,0.15521476446945898,0.03540288284420967
281,281.0,0.020040130242705345,0.15493777119521554,0.07710348814725876
282,282.0,0.03373594582080841,0.15542082230530863,0.2916426360607147
283,283.0,0.02147740125656128,0.15512383152061784,0.07107546925544739
284,284.0,0.045404329895973206,0.15572465595446136,0.32636022567749023
285,285.0,0.018575433641672134,0.15526750204446432,0.02497917041182518
286,286.0,0.02641962841153145,0.15492717729628294,0.05759357661008835
287,287.0,0.013481407426297665,0.15461909770965576,0.06620030850172043
288,288.0,0.005433352198451757,0.15449088337512165,0.11756469309329987
289,289.0,0.008698382414877415,0.1544818746632543,0.15187829732894897
290,290.0,8.360490937775467e-06,0.15396525851639686,0.004148452077060938
291,291.0,4.061277650180273e-06,0.15344796115404938,0.0029145912267267704
292,292.0,0.00017676256538834423,0.15299029561846736,0.01935208961367607
293,293.0,0.005069135222584009,0.1528503911024859,0.11185941845178604
294,294.0,0.004094191826879978,0.1526699260129767,0.0996122732758522
295,295.0,0.00031696120277047157,0.15224227389773806,0.02608569525182247
296,296.0,0.0018200757913291454,0.15194718845765598,0.06460046768188477
297,297.0,0.0033119693398475647,0.1517355234030909,0.08886927366256714
298,298.0,6.44870160613209e-05,0.15126726539637333,0.011727379634976387
299,299.0,5.555999814532697e-05,0.15081900278727214,0.01678672805428505
300,300.0,0.0011968548642471433,0.15049206299639223,0.052409056574106216
301,301.0,0.006603179033845663,0.1505384255718711,0.1644933819770813
302,302.0,0.005526591092348099,0.15043288882416073,0.11855939030647278
303,303.0,0.0021243621595203876,0.15017148068076686,0.07096609473228455
304,304.0,0.0013741382863372564,0.14986327124423668,0.05616685003042221
305,305.0,2.9134558644727804e-05,0.14941183102676292,0.011722033843398094
306,306.0,0.001903624041005969,0.1491406965721702,0.06617294996976852
307,307.0,6.95662856742274e-06,0.148668858912084,0.003814961528405547
308,308.0,0.0029866332188248634,0.1484608696502389,0.0844007208943367
309,309.0,0.00010967239359160885,0.14805500891900833,0.02264583855867386
310,310.0,0.00013594063057098538,0.14763340842685516,0.01693829707801342
311,311.0,0.003425191156566143,0.14760655623215896,0.13925392925739288
312,312.0,0.00047057188930921257,0.14723825911744334,0.032329414039850235
313,313.0,0.0003937131550628692,0.14686217581390576,0.029149822890758514
314,314.0,0.0018020421266555786,0.1466020251077319,0.06491319835186005
315,315.0,0.000658651813864708,0.14630933351154568,0.05411011725664139
316,316.0,0.000385538674890995,0.14593875295356246,0.02883381024003029
317,317.0,0.0014149929629638791,0.14568983833744842,0.0667848065495491
318,318.0,6.233012391021475e-05,0.14526934010855458,0.011551741510629654
319,319.0,0.0016028913669288158,0.14500416517257692,0.0604117251932621
320,320.0,0.0017287936061620712,0.14474833123037747,0.06287983059883118
321,321.0,4.702952355728485e-05,0.14434570407275088,0.015102791599929333
322,322.0,0.00012218276970088482,0.14394910121480747,0.016243379563093185
323,323.0,7.411952537950128e-05,0.14354325518196012,0.012454596348106861
324,324.0,0.0023184712044894695,0.14332947951096756,0.07406426966190338
325,325.0,0.0013829406816512346,0.14306130438494535,0.05590454116463661
326,326.0,0.0002446412981953472,0.14269458409113986,0.023141974583268166
327,327.0,0.000244133232627064,0.14232996033459175,0.02309771068394184
328,328.0,0.07479321211576462,0.14278730722908553,0.2927975356578827
329,329.0,0.040256794542074203,0.14264325228604405,0.09524872153997421
330,330.0,0.05278169736266136,0.14280898909554382,0.19750279188156128
331,331.0,0.03528742119669914,0.14246560292071606,0.02880316972732544
332,332.0,0.04746485874056816,0.14262205702406508,0.1945638358592987
333,333.0,0.0359615832567215,0.14222370079177582,0.009571272879838943
334,334.0,0.038931313902139664,0.1418581720608384,0.01977100968360901
335,335.0,0.02864217571914196,0.1419527076539539,0.1736202836036682
336,336.0,0.03067195974290371,0.1419383538582912,0.1371162384748459
337,337.0,0.02454645372927189,0.1417077194304156,0.06398473680019379
338,338.0,0.04053061082959175,0.14170003570286574,0.13910353183746338
339,339.0,0.0334860198199749,0.14150059643913718,0.07389161735773087
340,340.0,0.055429860949516296,0.1416535363518947,0.19365350902080536
341,341.0,0.04223964363336563,0.1415552730448762,0.10804889351129532
342,342.0,0.03908853977918625,0.14141836805871902,0.09459821879863739
343,343.0,0.0233612097799778,0.1411074483117392,0.034461621195077896
344,344.0,0.025399556383490562,0.1412124854930933,0.1773439347743988
345,345.0,0.03241264447569847,0.14092346147305704,0.041210073977708817
346,346.0,0.0278013925999403,0.14055489531855075,0.01302984170615673
347,347.0,0.034752149134874344,0.14085649073809042,0.24550949037075043
348,348.0,0.02511320263147354,0.14057440334199833,0.04240847006440163
349,349.0,0.023157525807619095,0.1404997798374721,0.11445796489715576
350,350.0,0.02234911173582077,0.14014357651061143,0.015473494306206703
351,351.0,0.017316024750471115,0.13975433869795365,0.003130595199763775
352,352.0,0.003902819938957691,0.13963640985678005,0.09812658280134201
353,353.0,0.0003550301771610975,0.13932000715180307,0.02762807346880436
354,354.0,0.0053204502910375595,0.13925342828455106,0.11568557471036911
355,355.0,0.0018014188390225172,0.13904482595036538,0.06499035656452179
356,356.0,0.005829920526593924,0.13909111770929075,0.1555701643228531
357,357.0,0.0013139344519004226,0.13892185488226694,0.07849574089050293
358,358.0,0.000921972852665931,0.1386622479367057,0.04572427645325661
359,359.0,4.1273065107816365e-06,0.1382852448357476,0.002941680373623967
360,2.9530812974e-314,-5.4350992894003494e+231,5.623653977e-314,5.623653977e-314
