,Iteration,Loss,Gap,Local Gap
241,241.0,7.806305802660063e-06,0.17328320652985377,0.0074936444871127605
242,242.0,0.025740189477801323,0.1737390055087368,0.28404125571250916
243,243.0,0.00268921023234725,0.17350224979588244,0.11597046256065369
244,244.0,0.0003273814800195396,0.17297845957230548,0.04517342522740364
245,245.0,0.0041430857963860035,0.1729997619380796,0.1782187521457672
246,246.0,0.004336947109550238,0.17307822038287576,0.19237950444221497
247,247.0,0.005335977766662836,0.17325675102972216,0.21735242009162903
248,248.0,0.003837066935375333,0.1733168942861289,0.18823164701461792
249,249.0,0.0022577412892132998,0.17291616821289063,0.07313597202301025
250,250.0,0.001899519469588995,0.17268610190585315,0.11516822874546051
251,251.0,0.0013965711696073413,0.17222384800986637,0.05619918555021286
252,252.0,0.0012956151040270925,0.1718777894031389,0.08467167615890503
253,253.0,5.1024413551203907e-05,0.17124216575322188,0.010428630746901035
254,254.0,1.303505905525526e-05,0.17059095794079351,0.005183315370231867
255,255.0,0.000260595406871289,0.17007531225681305,0.038585513830184937
256,256.0,0.00018885964527726173,0.169534631276409,0.031120244413614273
257,257.0,0.001001170719973743,0.16922652074532915,0.09004144370555878
258,258.0,4.715044633485377e-05,0.1686030354739156,0.007745678070932627
259,259.0,2.4495891921105795e-05,0.16798535860501804,0.008005416952073574
260,260.0,3.367285899003036e-05,0.16739258455590728,0.013270223513245583
261,261.0,5.121945287100971e-05,0.16682119587905533,0.017687590792775154
262,262.0,0.0030187026131898165,0.16651146312176954,0.08536331355571747
263,263.0,7.722685404587537e-05,0.16592524268410422,0.011750685051083565
264,264.0,0.06278662383556366,0.16799588473338,0.7146465182304382
265,265.0,0.028095534071326256,0.16745304882078244,0.02360248565673828
266,266.0,0.028708558529615402,0.16695821240600128,0.03533182293176651
267,267.0,0.025742242112755775,0.16648427763981605,0.03994559124112129
268,268.0,0.03645602986216545,0.16606924347717966,0.054840389639139175
269,269.0,0.023975985124707222,0.16579789055718316,0.09280282258987427
270,270.0,0.02062154747545719,0.16533278011307945,0.03975176438689232
271,271.0,0.02748795412480831,0.16511043380288518,0.10485275089740753
272,272.0,0.025436103343963623,0.16452497265714427,0.005281192250549793
273,273.0,0.028986213728785515,0.164330322377003,0.11119182407855988
274,274.0,0.011053245514631271,0.16418985540216618,0.12570077180862427
275,275.0,0.025275425985455513,0.16391885453376218,0.08939436078071594
276,276.0,0.02344418689608574,0.16365633802723797,0.09120289981365204
277,277.0,0.0259504746645689,0.16308710386427186,0.005409058183431625
278,278.0,0.020335981622338295,0.16250820911913363,0.0015743020921945572
279,279.0,0.019234459847211838,0.1620007106236049,0.02040921151638031
280,280.0,0.015618883073329926,0.16204205441729455,0.17361965775489807
281,281.0,0.03164329379796982,0.1618900569618171,0.11917828768491745
282,282.0,0.025154292583465576,0.16170946532340438,0.11078102886676788
283,283.0,0.015365293249487877,0.16184920996007784,0.20139768719673157
284,284.0,0.02748543955385685,0.16195012142783718,0.19060753285884857
285,285.0,0.018242081627249718,0.1622241893848339,0.2403354048728943
286,286.0,0.014975406229496002,0.16237931467514835,0.2067449390888214
287,287.0,0.02371254935860634,0.1622722413804796,0.13154208660125732
288,288.0,0.004475509747862816,0.1623379532441136,0.18126477301120758
289,289.0,0.012435550801455975,0.16283841626397494,0.30747103691101074
290,290.0,0.003460473148152232,0.16283047076353094,0.16052448749542236
291,291.0,0.0002917936653830111,0.16240118627678857,0.03748086467385292
292,292.0,0.0002676011936273426,0.1619895440319699,0.04179180786013603
293,293.0,2.9611413992824964e-05,0.16148521786644346,0.013719120062887669
294,294.0,0.0024329142179340124,0.16140511722887976,0.13785557448863983
295,295.0,0.00507969968020916,0.1615716959979083,0.2107139378786087
296,296.0,0.0001781224855221808,0.16113765472514863,0.032663047313690186
297,297.0,3.410488261579303e-06,0.16061193991027423,0.0044747162610292435
298,298.0,9.877971024252474e-06,0.16010062431411998,0.007730219047516584
299,299.0,0.0010301254224032164,0.15981080373128256,0.07315325736999512
300,300.0,0.0010318439453840256,0.15953456840641872,0.07666271924972534
301,301.0,0.008413266390562057,0.16012919343859944,0.33911094069480896
302,302.0,0.0013074703747406602,0.1597812262305332,0.054695505648851395
303,303.0,0.0022974759340286255,0.15949595601935135,0.07305770367383957
304,304.0,0.0012656324543058872,0.15924472496157788,0.08287165313959122
305,305.0,0.00037866306956857443,0.15879424101386974,0.021397113800048828
306,306.0,0.00011554177035577595,0.15835336442879047,0.02344679832458496
307,307.0,0.0006405540043488145,0.15806321973924514,0.06898853182792664
308,308.0,0.011187666095793247,0.15887005506595747,0.4073755145072937
309,309.0,0.0013079915661364794,0.15869551627866685,0.10476253926753998
310,310.0,2.3603047338838223e-06,0.15819736002342494,0.003769691800698638
311,311.0,0.0002563205489423126,0.15773723064324793,0.014635580591857433
312,312.0,0.0031236789654940367,0.15769261369309107,0.14377352595329285
313,313.0,0.0008629919611848891,0.1574328598702789,0.07612959295511246
314,314.0,0.004479503259062767,0.1574984838092138,0.1781041920185089
315,315.0,0.00757195521146059,0.15785079666330845,0.26882779598236084
316,316.0,0.0009244609391316772,0.15760193111768656,0.0789589211344719
317,317.0,0.004515547305345535,0.15759778772510072,0.1562860906124115
318,318.0,3.8225862226681784e-05,0.15715331792084028,0.015812912955880165
319,319.0,0.00015071616508066654,0.15671794414520263,0.01783422753214836
320,320.0,0.0005980839487165213,0.15634320458147757,0.036427635699510574
321,321.0,0.0009431381477043033,0.15611400959654625,0.08254186809062958
322,322.0,0.0002217598375864327,0.15574022417098007,0.035381630063056946
323,323.0,0.0011889470042660832,0.15550951310146002,0.0809883177280426
324,324.0,0.0008440561359748244,0.15528531588040864,0.08264660835266113
325,325.0,0.0005293633439578116,0.1549138379243254,0.03418390825390816
326,326.0,0.002144262194633484,0.15465712474391366,0.07096700370311737
327,327.0,0.0006083801854401827,0.1543825661263815,0.06460355967283249
328,328.0,0.04581806808710098,0.15442875453404017,0.16957958042621613
329,329.0,0.045428045094013214,0.15438020879572087,0.1384071707725525
330,330.0,0.032836783677339554,0.1543419137822177,0.141702800989151
331,331.0,0.03878968209028244,0.1543236008609634,0.14826102554798126
332,332.0,0.044313352555036545,0.15461879879146725,0.2526247501373291
333,333.0,0.031244289129972458,0.15445103902302817,0.09858617931604385
334,334.0,0.0273229219019413,0.15444378069977263,0.1520191729068756
335,335.0,0.027586672455072403,0.15432656378973097,0.11505763232707977
336,336.0,0.029054298996925354,0.15420852570576202,0.11454859375953674
337,337.0,0.025404294952750206,0.15394897009494038,0.06647952646017075
338,338.0,0.02845868095755577,0.15437275259192362,0.29761287569999695
339,339.0,0.02872815914452076,0.1541467778822955,0.07754325866699219
340,340.0,0.03197302669286728,0.15450320425620875,0.2756870687007904
341,341.0,0.031252190470695496,0.1544401380750868,0.13293561339378357
342,342.0,0.038394007831811905,0.15426047411326416,0.09281352162361145
343,343.0,0.02422165870666504,0.15464310313380042,0.2858847975730896
344,344.0,0.01826457306742668,0.15514143791751586,0.32657021284103394
345,345.0,0.014803347177803516,0.15511487398533463,0.14595215022563934
346,346.0,0.029131608083844185,0.15537802836393416,0.24643021821975708
347,347.0,0.01956714689731598,0.1554830594994556,0.19192859530448914
348,348.0,0.018309010192751884,0.15536086948689895,0.11283911019563675
349,349.0,0.03999632969498634,0.1557519967215402,0.2922542691230774
350,350.0,0.016801098361611366,0.1555988279163328,0.1019883006811142
351,351.0,0.010688679292798042,0.15550917928869074,0.1240435391664505
352,352.0,0.012810105457901955,0.1558592366766997,0.27907925844192505
353,353.0,0.008068480528891087,0.15618524713031315,0.2712663412094116
354,354.0,0.0019318991107866168,0.15602179513850684,0.09815921634435654
355,355.0,0.002281595254316926,0.15599267938163844,0.14565756916999817
356,356.0,0.026854325085878372,0.15676495207457983,0.43169543147087097
357,357.0,0.02067331038415432,0.15746878512078824,0.4087373912334442
358,358.0,0.0013214221689850092,0.15721779613441744,0.06736499071121216
359,359.0,0.0014126162277534604,0.15705017513699002,0.09687396883964539
360,5.6013820196e-314,5.601382059e-314,5.6013820986e-314,5.601382138e-314
