,Iteration,Loss,Gap
116,116.0,0.0014911789912730455,0.09646522253751755
117,117.0,0.0015213023871183395,0.1098465770483017
118,118.0,0.0017730637919157743,0.12067374587059021
119,119.0,0.0021247039549052715,0.15276747941970825
120,120.0,0.002186237368732691,0.1276191771030426
121,121.0,0.003658197820186615,0.2091243714094162
122,122.0,0.0012778291711583734,0.07659944891929626
123,123.0,0.003851084504276514,0.2034110426902771
124,124.0,0.004555531777441502,0.23459848761558533
125,125.0,0.0012580456677824259,0.07293805480003357
126,126.0,0.003329077735543251,0.17999374866485596
127,127.0,0.0017877350328490138,0.14652752876281738
128,128.0,0.011389752849936485,0.19504576921463013
129,129.0,0.008035638369619846,0.1699843406677246
130,130.0,0.008199607022106647,0.18484631180763245
131,131.0,0.009592803195118904,0.18085774779319763
132,132.0,0.009051226079463959,0.18601107597351074
133,133.0,0.008224600926041603,0.17368757724761963
134,134.0,0.008806164376437664,0.19077542424201965
135,135.0,0.008416697382926941,0.17373792827129364
136,136.0,0.01987229287624359,0.2686106562614441
137,137.0,0.02341889962553978,0.2813102602958679
138,138.0,0.020116794854402542,0.267808198928833
139,139.0,0.020290696993470192,0.2737911343574524
140,140.0,0.022255662828683853,0.2774997651576996
141,141.0,0.018041929230093956,0.2591359615325928
142,142.0,0.0180102176964283,0.25003308057785034
143,143.0,0.01700364053249359,0.24807581305503845
144,144.0,0.0014931259211152792,0.07231990993022919
145,145.0,0.0010989198926836252,0.05722183734178543
146,146.0,0.0015541038010269403,0.05038280040025711
147,147.0,0.0017477312358096242,0.056980520486831665
148,148.0,0.001663629780523479,0.07661373168230057
149,149.0,0.0019825443159788847,0.09462235122919083
150,150.0,0.002517820568755269,0.1311904788017273
151,151.0,0.001055608387105167,0.03651859611272812
152,152.0,0.0027590766549110413,0.18262973427772522
153,153.0,0.0014170159120112658,0.11239966750144958
154,154.0,0.001868594205006957,0.12682002782821655
155,155.0,0.001051149214617908,0.06324265897274017
156,156.0,0.0015582185005769134,0.09900868684053421
157,157.0,0.0014392040902748704,0.10759419202804565
158,158.0,0.0012175299925729632,0.11616398394107819
159,159.0,0.0024979442823678255,0.1692260205745697
160,160.0,0.002621675143018365,0.1565791666507721
161,161.0,0.0022229072637856007,0.1583692729473114
162,162.0,0.002487943274900317,0.1701679229736328
163,163.0,0.003187147667631507,0.21079644560813904
164,164.0,0.002121279714629054,0.15411171317100525
165,165.0,0.0014259304152801633,0.11241605132818222
166,166.0,0.002041478408500552,0.1602044254541397
167,167.0,0.0023230649530887604,0.1638595163822174
168,168.0,0.002505635144189,0.19215194880962372
169,169.0,0.001706220442429185,0.13392984867095947
170,170.0,0.0025049082469195127,0.19764851033687592
171,171.0,0.0031937041785568,0.20850570499897003
172,172.0,0.004842477384954691,0.2647598385810852
173,173.0,0.0019180357921868563,0.16398800909519196
174,174.0,0.0025966742541640997,0.18484926223754883
175,175.0,0.0031206512358039618,0.22503545880317688
176,176.0,0.0022997420746833086,0.17473040521144867
177,177.0,0.005164240952581167,0.28149086236953735
178,178.0,0.002979797776788473,0.2091171145439148
179,179.0,0.001386690535582602,0.12974397838115692
180,180.0,0.0030032482463866472,0.19729343056678772
181,181.0,0.0021019610576331615,0.16843780875205994
182,182.0,0.003951020538806915,0.2443511188030243
183,183.0,0.0014519852120429277,0.13778138160705566
184,184.0,0.006888266187161207,0.16510742902755737
185,185.0,0.007803583983331919,0.18143998086452484
186,186.0,0.006004021968692541,0.15029989182949066
187,187.0,0.007789861410856247,0.17906136810779572
188,188.0,0.006505608092993498,0.15941597521305084
189,189.0,0.007064905948936939,0.1729365885257721
190,190.0,0.00505994725972414,0.14049673080444336
191,191.0,0.006534350570291281,0.16857647895812988
192,192.0,0.024329842999577522,0.2973659634590149
193,193.0,0.024351609870791435,0.3095570206642151
194,194.0,0.021422985941171646,0.2791953682899475
195,195.0,0.02410346455872059,0.3056911826133728
196,196.0,0.021494414657354355,0.2855985164642334
197,197.0,0.022130819037556648,0.2950778901576996
198,198.0,0.02453930675983429,0.29733705520629883
199,199.0,0.020265446975827217,0.2779539227485657
200,200.0,0.0010917327599599957,0.06525421887636185
201,201.0,0.0008803218952380121,0.04002148658037186
202,202.0,0.0009427284239791334,0.06441843509674072
203,203.0,0.0007489444105885923,0.06343881785869598
204,204.0,0.0009911678498610854,0.052885331213474274
205,205.0,0.001336773275397718,0.06998639553785324
206,206.0,0.0006712166359648108,0.03638473153114319
207,207.0,0.0010598457884043455,0.053512513637542725
208,208.0,0.0007919290219433606,0.0894998237490654
209,209.0,0.0006731640896759927,0.07658566534519196
210,210.0,0.0004007198731414974,0.022370850667357445
211,211.0,0.0008968696347437799,0.10617196559906006
212,212.0,0.0008323537185788155,0.09289610385894775
213,213.0,0.000414639973314479,0.05400736257433891
214,214.0,0.0007469273987226188,0.08708824962377548
215,215.0,0.0008766356040723622,0.08332698047161102
216,216.0,0.00227703177370131,0.18688787519931793
217,217.0,0.004140534903854132,0.27040916681289673
218,218.0,0.001204491825774312,0.12006400525569916
219,219.0,0.002549282740801573,0.19013217091560364
220,220.0,0.005907529499381781,0.32558000087738037
221,221.0,0.002981919562444091,0.2102714478969574
222,222.0,0.003502823878079653,0.23091408610343933
223,223.0,0.0026133956853300333,0.20515218377113342
224,224.0,0.005015574395656586,0.2741416394710541
225,225.0,0.004710280802100897,0.2705702483654022
226,226.0,0.0036743192467838526,0.26605528593063354
227,227.0,0.00275226472876966,0.19879448413848877
228,228.0,0.005509234964847565,0.2965007424354553
229,229.0,0.007486923597753048,0.3515271544456482
230,230.0,0.001611054060049355,0.16363662481307983
231,231.0,0.0033265610691159964,0.21957385540008545
232,232.0,0.0035152446944266558,0.24277767539024353
233,233.0,0.005330800544470549,0.28444528579711914
234,234.0,0.0029669825453311205,0.2278064489364624
235,235.0,0.0026585031300783157,0.20028817653656006
236,236.0,0.0038086825516074896,0.24940225481987
237,237.0,0.002540112705901265,0.19290046393871307
238,238.0,0.0023887990973889828,0.203260600566864
239,239.0,0.0042436253279447556,0.2512021064758301
240,240.0,0.008322889916598797,0.18383359909057617
241,241.0,0.008007551543414593,0.16970843076705933
242,242.0,0.010045819915831089,0.20360712707042694
243,243.0,0.007784196641296148,0.16920746862888336
244,244.0,0.00912541151046753,0.1922265887260437
245,245.0,0.007601792458444834,0.16980689764022827
246,246.0,0.00999877043068409,0.2061542272567749
247,247.0,0.007451734505593777,0.16534249484539032
248,248.0,0.021014515310525894,0.2811594605445862
249,249.0,0.02151104249060154,0.277974933385849
250,250.0,0.02204875461757183,0.28432443737983704
251,251.0,0.019624825567007065,0.2704840898513794
252,252.0,0.022566523402929306,0.28544294834136963
253,253.0,0.019251083955168724,0.26666104793548584
254,254.0,0.018873900175094604,0.26078271865844727
255,255.0,0.020472895354032516,0.2780551016330719
256,256.0,0.03100229613482952,0.33418506383895874
257,257.0,0.025194156914949417,0.3047735393047333
258,258.0,0.029959052801132202,0.3236640691757202
259,259.0,0.02826349064707756,0.319269597530365
260,260.0,0.02574438974261284,0.31098031997680664
261,261.0,0.028317851945757866,0.3159610629081726
262,262.0,0.026040149852633476,0.3087101876735687
263,263.0,0.027391184121370316,0.31003403663635254
264,264.0,0.0013607165310531855,0.08293446898460388
265,265.0,0.002232028404250741,0.10364103317260742
266,266.0,0.001850493485108018,0.08080089837312698
267,267.0,0.003074314910918474,0.12728969752788544
268,268.0,0.0013302469160407782,0.0637819766998291
269,269.0,0.0022765961475670338,0.11542505770921707
270,270.0,0.0032389212865382433,0.12356720864772797
271,271.0,0.0012155426666140556,0.07184506952762604
272,272.0,0.0014154751552268863,0.13310310244560242
273,273.0,0.0020896673668175936,0.17733675241470337
274,274.0,0.0008421471575275064,0.0818198174238205
275,275.0,0.000600847415626049,0.05310085415840149
276,276.0,0.0010229104664176702,0.08869677782058716
277,277.0,0.0009438292472623289,0.07625102996826172
278,278.0,0.0008831941522657871,0.09889411926269531
279,279.0,0.0005016439827159047,0.04754355922341347
280,280.0,0.001695733517408371,0.15921638906002045
281,281.0,0.0016143994871526957,0.13810037076473236
282,282.0,0.0019283350557088852,0.16050422191619873
283,283.0,0.0007106977282091975,0.06368333846330643
284,284.0,0.0016989161958917975,0.14497707784175873
285,285.0,0.0028799432329833508,0.20093104243278503
286,286.0,0.002513251965865493,0.19615596532821655
287,287.0,0.0015844183508306742,0.13826271891593933
288,288.0,0.010774025693535805,0.20603136718273163
289,289.0,0.010339549742639065,0.19582141935825348
290,290.0,0.009412355720996857,0.19125652313232422
291,291.0,0.011153241619467735,0.20097197592258453
292,292.0,0.009920570068061352,0.19413654506206512
293,293.0,0.00999600999057293,0.19400176405906677
294,294.0,0.009127112105488777,0.19247126579284668
295,295.0,0.008576719090342522,0.17507362365722656
296,296.0,0.024262521415948868,0.2966616451740265
297,297.0,0.023311087861657143,0.287631630897522
298,298.0,0.022482996806502342,0.2844145596027374
299,299.0,0.025149667635560036,0.29747921228408813
300,300.0,0.02420613169670105,0.294597864151001
301,301.0,0.025052422657608986,0.29849791526794434
302,302.0,0.024503439664840698,0.2921479344367981
303,303.0,0.02424122393131256,0.29255950450897217
304,304.0,0.036601535975933075,0.36144161224365234
305,305.0,0.038590364158153534,0.3663015067577362
306,306.0,0.03770884498953819,0.3673778772354126
307,307.0,0.03833716735243797,0.3652571439743042
308,308.0,0.04085806757211685,0.3821868300437927
309,309.0,0.03725817799568176,0.3632849454879761
310,310.0,0.03642616420984268,0.36119621992111206
311,311.0,0.039276693016290665,0.3742547631263733
312,312.0,0.05516406521201134,0.44403308629989624
313,313.0,0.05578969046473503,0.4447982907295227
314,314.0,0.05324217304587364,0.4352514147758484
315,315.0,0.05810192972421646,0.45372316241264343
316,316.0,0.052621085196733475,0.43177467584609985
317,317.0,0.05354761704802513,0.43449831008911133
318,318.0,0.049620769917964935,0.42167946696281433
319,319.0,0.05654314532876015,0.4482821524143219
320,320.0,0.07015588134527206,0.4992302656173706
321,321.0,0.07007884979248047,0.4973559081554413
322,322.0,0.06767184287309647,0.4896664321422577
323,323.0,0.06913037598133087,0.49382591247558594
324,324.0,0.0657321959733963,0.4834602475166321
325,325.0,0.06400933116674423,0.47461917996406555
326,326.0,0.07037436962127686,0.5046614408493042
327,327.0,0.07007675617933273,0.5025432109832764
328,328.0,0.01373783778399229,0.2745266258716583
329,329.0,0.005160781089216471,0.17643770575523376
330,330.0,0.006556899286806583,0.19463256001472473
331,331.0,0.0069003780372440815,0.19964425265789032
332,332.0,0.005038420669734478,0.17548015713691711
333,333.0,0.0065322145819664,0.19123464822769165
334,334.0,0.0075294203124940395,0.20887456834316254
335,335.0,0.009252325631678104,0.2299547642469406
336,336.0,0.0007117846980690956,0.04377366974949837
337,337.0,0.000861316395457834,0.0581355057656765
338,338.0,0.0017384429229423404,0.09211601316928864
339,339.0,0.0012501347810029984,0.06886342167854309
340,340.0,0.000870629504788667,0.05854921042919159
341,341.0,0.001654120977036655,0.09302175045013428
342,342.0,0.0013242227723821998,0.07052331417798996
343,343.0,0.0017639228608459234,0.09462776780128479
344,344.0,0.0006857781554572284,0.08347932249307632
345,345.0,0.0009978251764550805,0.10645101964473724
346,346.0,0.0005853514885529876,0.062282733619213104
347,347.0,0.0010496139293536544,0.12350183725357056
348,348.0,0.00039960266440175474,0.06109018623828888
349,349.0,0.001149380928836763,0.11005166172981262
350,350.0,0.0005004539270885289,0.049514442682266235
351,351.0,0.00043475409620441496,0.05254753679037094
352,352.0,0.016528338193893433,0.2758978307247162
353,353.0,0.015102044679224491,0.26356804370880127
354,354.0,0.014172160066664219,0.25635629892349243
355,355.0,0.01317561510950327,0.2504390478134155
356,356.0,0.013905622996389866,0.25504782795906067
357,357.0,0.012765438295900822,0.25087663531303406
358,358.0,0.011427094228565693,0.2302362322807312
359,359.0,0.013939102180302143,0.25663432478904724
