,Iteration,Loss,Gap,Local Gap
96,96.0,0.019356317818164825,0.3000558872812802,0.03513120114803314
97,97.0,0.01766456663608551,0.2972515261903101,0.02522852085530758
98,98.0,0.018399404361844063,0.2944618957211273,0.021077265962958336
99,99.0,0.015043916180729866,0.2926192283630371,0.11019577085971832
100,100.0,0.0183724295347929,0.29003233956818536,0.03134321793913841
101,101.0,0.021355681121349335,0.28735996695125804,0.017451142892241478
102,102.0,0.020052433013916016,0.285976650645432,0.14487814903259277
103,103.0,0.01966681517660618,0.283420599423922,0.020146949216723442
104,104.0,0.016160478815436363,0.28121881030854723,0.052232977002859116
105,105.0,0.015508947893977165,0.2785784163565006,0.001336560002528131
106,106.0,0.009594124741852283,0.2760723684435693,0.010430403053760529
107,107.0,0.018251387402415276,0.27487912001433196,0.1472008228302002
108,108.0,0.014736631885170937,0.2732069207987654,0.09260983020067215
109,109.0,0.01957983523607254,0.2711468436501243,0.04659796133637428
110,110.0,0.01624654233455658,0.26907659650922894,0.04134894162416458
111,111.0,0.014253939501941204,0.2672156095504761,0.06064598634839058
112,112.0,0.017031632363796234,0.26524970805750486,0.045068539679050446
113,113.0,0.018782785162329674,0.2641290865446392,0.13749830424785614
114,114.0,0.015056850388646126,0.26279766248620073,0.11101524531841278
115,115.0,0.012097254395484924,0.26200245166647024,0.1705528199672699
116,116.0,0.009312223643064499,0.26024974920810795,0.05693541467189789
117,117.0,0.02121184766292572,0.2588731798075013,0.09781450778245926
118,118.0,0.014279874972999096,0.2570850949327485,0.046091992408037186
119,119.0,0.018660230562090874,0.2554973920186361,0.0665602833032608
120,120.0,0.01448683813214302,0.2537818152057238,0.04791253060102463
121,121.0,0.01664043962955475,0.25187880093934106,0.021614594385027885
122,122.0,0.018355153501033783,0.2502600972245379,0.05277785658836365
123,123.0,0.010325716808438301,0.24903345108032227,0.09815552830696106
124,124.0,0.0117714311927557,0.24718869018554687,0.01843818835914135
125,125.0,0.011566439643502235,0.24569959489126053,0.05956351384520531
126,126.0,0.014435716904699802,0.24427472512553058,0.06474102288484573
127,127.0,0.019615059718489647,0.24305593967437744,0.08827093243598938
128,128.0,5.846911881235428e-05,0.24123959208643714,0.00874756183475256
129,129.0,0.00035979720996692777,0.23959770202636718,0.027794795110821724
130,130.0,0.0005071817431598902,0.2380880108316436,0.041827522218227386
131,131.0,0.0028514715377241373,0.23690217914003314,0.08155810087919235
132,132.0,0.0009894735412672162,0.23546534373347922,0.04580328240990639
133,133.0,6.826195021858439e-05,0.23379086736422866,0.011085031554102898
134,134.0,0.0006356678204610944,0.2323345043041088,0.03718261048197746
135,135.0,1.5136104593693744e-05,0.23064756393432617,0.002911189803853631
136,136.0,0.00046478971489705145,0.22928804550727788,0.04439425468444824
137,137.0,0.016611574217677116,0.22995514800583106,0.3213489353656769
138,138.0,0.002510025165975094,0.22916841850006323,0.12060028314590454
139,139.0,0.006990198045969009,0.22849645614624023,0.13509362936019897
140,140.0,0.0006179927731864154,0.22713670662954344,0.03677317127585411
141,141.0,0.008194595575332642,0.22657636185766947,0.14756657183170319
142,142.0,0.0006117414450272918,0.22533021940217984,0.048378318548202515
143,143.0,7.388654194073752e-05,0.22385303179423013,0.012614143081009388
144,144.0,0.017808351665735245,0.22270305238921068,0.05710635334253311
145,145.0,0.01640932261943817,0.2214697485100733,0.042639948427677155
146,146.0,0.013518975116312504,0.22011887946096406,0.02289201319217682
147,147.0,0.03767004236578941,0.2204498342565588,0.26909855008125305
148,148.0,0.029670026153326035,0.21971294223862206,0.11065264046192169
149,149.0,0.031330741941928864,0.2196710205078125,0.2134263962507248
150,150.0,0.02649695798754692,0.2182505272871611,0.005176157224923372
151,151.0,0.018045200034976006,0.21813693799470601,0.20098578929901123
152,152.0,0.017266636714339256,0.21710893219592525,0.060852013528347015
153,153.0,0.03080100007355213,0.2168335604977298,0.1747027039527893
154,154.0,0.018623344600200653,0.21556625366210938,0.020400304347276688
155,155.0,0.01715884357690811,0.21609719594319662,0.29839491844177246
156,156.0,0.008741626515984535,0.2156888390802274,0.1519869863986969
157,157.0,0.018111577257514,0.21479483495784712,0.07443498820066452
158,158.0,0.016947660595178604,0.2135265998120578,0.01314491592347622
159,159.0,0.018465952947735786,0.2135377883911133,0.21531535685062408
160,160.0,0.0185781829059124,0.2135104066836908,0.20912842452526093
161,161.0,0.015300302766263485,0.21254652517813225,0.05736047402024269
162,162.0,0.0193617045879364,0.2125972443563075,0.2208118885755539
163,163.0,0.013575823977589607,0.21152161388862423,0.0361933559179306
164,164.0,0.01356515008956194,0.21039597482392283,0.025789553299546242
165,165.0,0.019803715869784355,0.2100646696895002,0.15539923310279846
166,166.0,0.008559096604585648,0.20885264231059367,0.007656217087060213
167,167.0,0.014591173268854618,0.20766535259428479,0.00938846543431282
168,168.0,0.015067974105477333,0.20666257869562454,0.038198210299015045
169,169.0,0.023134451359510422,0.2072072646197151,0.29925811290740967
170,170.0,0.013730999082326889,0.2065636038083082,0.09714289009571075
171,171.0,0.017400015145540237,0.2068770209024119,0.2604699432849884
172,172.0,0.016463015228509903,0.20589824081156294,0.03754669800400734
173,173.0,0.016103731468319893,0.2049993317702721,0.04948756471276283
174,174.0,0.0242955069988966,0.20457122802734376,0.1300828605890274
175,175.0,0.016250932589173317,0.20464483174410733,0.21752449870109558
176,176.0,0.013117505237460136,0.2039338451320842,0.0788007527589798
177,177.0,0.01006264053285122,0.20327334457568907,0.08636361360549927
178,178.0,0.02456480637192726,0.203138511274114,0.17913784086704254
179,179.0,0.06679670512676239,0.2064533233642578,0.7998051643371582
180,180.0,0.01075449213385582,0.20534426863022273,0.0057159047573804855
181,181.0,0.011122005060315132,0.20464869907924108,0.07875020802021027
182,182.0,0.01394586730748415,0.2038024735581028,0.04978794977068901
183,183.0,0.02396894060075283,0.2037290904832923,0.19030176103115082
184,184.0,0.006773291155695915,0.20334425230283995,0.13253480195999146
185,185.0,0.006779680028557777,0.20296410591371597,0.1326368749141693
186,186.0,0.002618383150547743,0.20230280014282878,0.07930108159780502
187,187.0,0.00028710532933473587,0.2013585719656437,0.024789268150925636
188,188.0,0.0008575459942221642,0.20070079016307044,0.07703769207000732
189,189.0,0.0036539642605930567,0.20013742948833266,0.09366249293088913
190,190.0,0.001500072074122727,0.19939909930004499,0.05911584943532944
191,191.0,0.00694746058434248,0.19951480627059937,0.2216140478849411
192,192.0,0.00042476668022572994,0.1986398252180821,0.030643710866570473
193,193.0,0.0014928944874554873,0.198229622595089,0.11906120926141739
194,194.0,0.00017249517259187996,0.19731108836638622,0.019116368144750595
195,195.0,0.0006628392729908228,0.19650145939418248,0.03862515836954117
196,196.0,0.0012127186637371778,0.1957689856514713,0.05220315605401993
197,197.0,0.0021288804709911346,0.19513482758493134,0.07020551711320877
198,198.0,0.008358870632946491,0.1954544872494798,0.2587476670742035
199,199.0,0.008690884336829185,0.19576122283935546,0.25680091977119446
200,200.0,0.0302951168268919,0.19542747231858287,0.12867727875709534
201,201.0,0.029003052040934563,0.19459983145836557,0.028242578729987144
202,202.0,0.02880595065653324,0.1938078931986992,0.03383500501513481
203,203.0,0.02683335356414318,0.19350055619782092,0.13111154735088348
204,204.0,0.03889418765902519,0.19469209996665396,0.4377657473087311
205,205.0,0.025805719196796417,0.1939824113568056,0.048497386276721954
206,206.0,0.022620022296905518,0.19328508976001094,0.049638181924819946
207,207.0,0.027452409267425537,0.1926445594200721,0.060053177177906036
208,208.0,0.013979710638523102,0.19172772494229404,0.0010243176948279142
209,209.0,0.022494446486234665,0.19104283650716145,0.047900259494781494
210,210.0,0.02772660180926323,0.19179771748764254,0.3503239154815674
211,211.0,0.650048553943634,0.20522124812288103,3.0375876426696777
212,212.0,0.021275285631418228,0.2048336261874633,0.12265706062316895
213,213.0,0.016923395916819572,0.20416216983973423,0.06114286184310913
214,214.0,0.01953957974910736,0.2037555605866188,0.11674084514379501
215,215.0,0.016947785392403603,0.2031377156575521,0.07029920071363449
216,216.0,0.006891743279993534,0.20242831674039638,0.04919983819127083
217,217.0,0.01659512333571911,0.20177408970824076,0.059807028621435165
218,218.0,0.017184915021061897,0.20109099993422697,0.05217606574296951
219,219.0,0.013341828249394894,0.20058052756569603,0.08878680318593979
220,220.0,0.009441505186259747,0.19998103353232818,0.06809193640947342
221,221.0,0.017192572355270386,0.1996516665896854,0.12685993313789368
222,222.0,0.022522715851664543,0.20097132114016955,0.49393540620803833
223,223.0,0.010851351544260979,0.20041452135358537,0.07624925673007965
224,224.0,0.014022949151694775,0.19961678398980034,0.02092370204627514
225,225.0,0.008766922168433666,0.19895035397689953,0.049003034830093384
226,226.0,0.013429121114313602,0.19810937889872143,0.00804831087589264
227,227.0,0.01933690346777439,0.1974659467998304,0.051406946033239365
228,228.0,0.02030966989696026,0.19732957531791587,0.16623571515083313
229,229.0,0.01037573255598545,0.1965715159540591,0.02297675609588623
230,230.0,0.011579034850001335,0.19584718514314461,0.029250362887978554
231,231.0,0.023813433945178986,0.19648122787475586,0.3429434299468994
232,232.0,0.012784404680132866,0.1959271574225037,0.06738421320915222
233,233.0,0.01666092686355114,0.19530348492483807,0.04998813197016716
234,234.0,0.03158712014555931,0.19608500054542055,0.3789597749710083
235,235.0,0.020134665071964264,0.19560936749991725,0.08383676409721375
236,236.0,0.009399065747857094,0.19513060171392899,0.08214014768600464
237,237.0,0.009245413355529308,0.19446337723932347,0.03633036091923714
238,238.0,0.019239988178014755,0.19422668393186945,0.13789469003677368
239,239.0,0.01174306683242321,0.19382691383361816,0.09828118979930878
240,240.0,0.0034519084729254246,0.19340401170659363,0.09190835058689117
241,241.0,0.009396668523550034,0.19366303751291322,0.25608956813812256
242,242.0,0.06729023903608322,0.1957405467092255,0.6984975934028625
243,243.0,0.004220110364258289,0.1955382394008949,0.1463768631219864
244,244.0,0.008518056944012642,0.19535377658143335,0.1503453403711319
245,245.0,6.908288196427748e-05,0.19464222977801068,0.020313922315835953
246,246.0,0.005144651513546705,0.19462148380665645,0.1895182579755783
247,247.0,0.0073064467869699,0.19476916713099326,0.23124563694000244
248,248.0,0.0035047486890107393,0.19459420322893134,0.151203453540802
249,249.0,0.0032525474671274424,0.19417210388183595,0.0890703871846199
250,250.0,0.010587407276034355,0.19462897008158772,0.3088441491127014
251,251.0,0.0004964819527231157,0.193986938113258,0.03283878043293953
252,252.0,0.005499521270394325,0.1936863232035882,0.1179310530424118
253,253.0,4.992441972717643e-05,0.19296446372204878,0.010335459373891354
254,254.0,0.0033686377573758364,0.1925594255035999,0.0896812230348587
255,255.0,0.025531334802508354,0.19290685653686523,0.2815014123916626
256,256.0,0.0005039366660639644,0.19239453861221728,0.061243005096912384
257,257.0,0.0006151445559225976,0.19186253510704337,0.0551379919052124
258,258.0,0.0009488394716754556,0.1912968462498492,0.04534994438290596
259,259.0,0.012343998067080975,0.1912728969867413,0.18506860733032227
260,260.0,0.0025770850479602814,0.19083997938368055,0.07828125357627869
261,261.0,0.0025434342678636312,0.19050132227307967,0.10211282223463058
262,262.0,0.000800862442702055,0.1899345455967428,0.04143843799829483
263,263.0,1.2700032129941974e-05,0.1892176830407345,0.0006834880914539099
264,264.0,0.060937050729990005,0.1908356288693986,0.6179736852645874
265,265.0,0.037269286811351776,0.19063264086730497,0.13684019446372986
266,266.0,0.029161782935261726,0.19015164321727968,0.06220799311995506
267,267.0,0.02527112141251564,0.1894907595506355,0.013035882264375687
268,268.0,0.0427594855427742,0.18944647409658893,0.17757712304592133
269,269.0,0.024125678464770317,0.18909649319118924,0.09495174139738083
270,270.0,0.026144593954086304,0.1889185887861076,0.1408858448266983
271,271.0,0.0446738600730896,0.18977024975944967,0.42056965827941895
272,272.0,0.025440160185098648,0.18907757993146176,0.0006718384101986885
273,273.0,0.02390562742948532,0.18857776335556142,0.05212867632508278
274,274.0,0.014092826284468174,0.18854230013760653,0.17882674932479858
275,275.0,0.02870294824242592,0.1884149053822393,0.15338033437728882
276,276.0,0.024951811879873276,0.18801571401878384,0.07784008979797363
277,277.0,0.02602354623377323,0.18737890394471532,0.010983562096953392
278,278.0,0.020393364131450653,0.1867392071686338,0.008903770707547665
279,279.0,0.01911742612719536,0.18609424318586076,0.006150337867438793
280,280.0,0.019330397248268127,0.1858824190295888,0.12657314538955688
281,281.0,0.02422751672565937,0.1852509248341229,0.007801337167620659
282,282.0,0.026235029101371765,0.1847349510597256,0.039229605346918106
283,283.0,0.027481799945235252,0.18493844421816544,0.24252621829509735
284,284.0,0.028786178678274155,0.18463779917934484,0.09925364702939987
285,285.0,0.013832597993314266,0.1840182217684659,0.007437161169946194
286,286.0,0.01398769672960043,0.18387060132176203,0.14165037870407104
287,287.0,0.031920164823532104,0.18390344248877633,0.19332754611968994
288,288.0,0.0057217092253267765,0.18368528953473048,0.12085632234811783
289,289.0,0.00485607422888279,0.1836632564150054,0.1772957593202591
290,290.0,3.772287891479209e-05,0.1830625370196051,0.008853007107973099
291,291.0,0.00043251895112916827,0.18263130971830185,0.057145409286022186
292,292.0,0.00025010554236359894,0.18208769970786448,0.02335404045879841
293,293.0,6.914170808158815e-05,0.18150970562785662,0.012155833654105663
294,294.0,4.8787878768052906e-05,0.18092856972904528,0.010074672289192677
295,295.0,0.012149067595601082,0.18093622052991712,0.1831941306591034
296,296.0,0.005095336120575666,0.18070714160649462,0.11289843171834946
297,297.0,0.0038655782118439674,0.18042470944807834,0.0965411365032196
298,298.0,3.4765733289532363e-05,0.17987530048076922,0.01615016534924507
299,299.0,0.00015823128342162818,0.17938897450764973,0.03397615998983383
300,300.0,0.0028404348995536566,0.17932573743040775,0.160353884100914
301,301.0,0.000731885782442987,0.17896009280981606,0.06890208274126053
302,302.0,0.001226675696671009,0.178544815617426,0.05313216149806976
303,303.0,0.00011752406862797216,0.17800989903901754,0.015929996967315674
304,304.0,0.0001174692515633069,0.17751865074282788,0.028179079294204712
305,305.0,0.0003976130101364106,0.17713294933044832,0.05949584022164345
306,306.0,0.0005687498487532139,0.1767608568023781,0.0628993809223175
307,307.0,7.796759018674493e-05,0.17626986565527977,0.02553398348391056
308,308.0,3.782094790949486e-05,0.17576015188470243,0.01876731589436531
309,309.0,0.0007679453701712191,0.17544811617943548,0.07903048396110535
310,310.0,0.0033555645495653152,0.1751716589237716,0.08946935087442398
311,311.0,4.878981053479947e-05,0.17466935133322692,0.018452446907758713
312,312.0,0.004216097295284271,0.17443467405276558,0.10121680051088333
313,313.0,5.158476142241852e-06,0.17388963395622886,0.003292106557637453
314,314.0,0.0017037128563970327,0.17373101370675223,0.12392409145832062
315,315.0,0.0010990876471623778,0.17346712909167325,0.09034502506256104
316,316.0,0.0002393565810052678,0.17305273062047147,0.04210443049669266
317,317.0,0.0009353028726764023,0.17275257230554736,0.07760359346866608
318,318.0,0.00013973658496979624,0.1722654862837358,0.017370309680700302
319,319.0,5.713657083106227e-05,0.17176127433776855,0.010916927829384804
320,320.0,0.0001618682872503996,0.17128384076174918,0.0185041856020689
321,321.0,0.00018845895829144865,0.170852009554087,0.03223361074924469
322,322.0,0.0008447379805147648,0.17045834189967105,0.04369698837399483
323,323.0,0.001346793957054615,0.17025911072154104,0.10590656101703644
324,324.0,0.0002747774706222117,0.16988328200120192,0.048115309327840805
325,325.0,2.453220440656878e-05,0.1693840260885976,0.007126594893634319
326,326.0,0.0009344110731035471,0.16900711759514764,0.046133264899253845
327,327.0,0.003596431575715542,0.1687779310272961,0.0938357263803482
328,328.0,0.04467024281620979,0.1687549834555768,0.161227747797966
329,329.0,0.055684566497802734,0.16871740167791194,0.15635281801223755
330,330.0,0.03973156958818436,0.16875899162177233,0.1824829876422882
331,331.0,0.050262629985809326,0.16866417390754423,0.1372791975736618
332,332.0,0.06514979898929596,0.1694463094075521,0.42911630868911743
333,333.0,0.03344076871871948,0.16916383526282397,0.07510116696357727
334,334.0,0.031222492456436157,0.1688743135822353,0.07217387109994888
335,335.0,0.02903641387820244,0.16846613656906856,0.03172573447227478
336,336.0,0.030975235626101494,0.16797584737443783,0.0032393215224146843
337,337.0,0.027997557073831558,0.16764991805398252,0.05781189724802971
338,338.0,0.02924962341785431,0.16742123404083703,0.09012749046087265
339,339.0,0.026783272624015808,0.1673025467816521,0.12706807255744934
340,340.0,0.03083452768623829,0.16690970725677579,0.033344462513923645
341,341.0,0.0328807458281517,0.1665242736102545,0.035089608281850815
342,342.0,0.040562182664871216,0.16609535550932147,0.01940721645951271
343,343.0,0.027063868939876556,0.16620995277582212,0.20551642775535583
344,344.0,0.03456001728773117,0.16649238475854847,0.263650119304657
345,345.0,0.019817082211375237,0.16619028521410992,0.061967041343450546
346,346.0,0.03273257613182068,0.16601146950845416,0.1041417196393013
347,347.0,0.030877839773893356,0.16607831538408652,0.18927370011806488
348,348.0,0.02489478886127472,0.16591480331639505,0.10901211947202682
349,349.0,0.036582861095666885,0.16592318943568637,0.16884899139404297
350,350.0,0.024709371849894524,0.16546833005725828,0.006266906391829252
351,351.0,0.022296207025647163,0.16521292383020575,0.07556692510843277
352,352.0,0.010298951528966427,0.1652192610181425,0.1674504429101944
353,353.0,0.0012253933819010854,0.16500174527787892,0.08821781724691391
354,354.0,1.4986759197199717e-05,0.16456257994745818,0.009096601977944374
355,355.0,0.0045844814740121365,0.16439785046523878,0.10591750591993332
356,356.0,0.0033984221518039703,0.1643209911528088,0.13695862889289856
357,357.0,0.0014610076323151588,0.16412499497056673,0.09415450692176819
358,358.0,0.00022420985624194145,0.16372864492092293,0.02183561958372593
359,359.0,0.0027296284679323435,0.16349850760565865,0.08087946474552155
360,-1.2971420364785295,0.0,-1.2971420364785295,0.0
