,Iteration,Loss,Gap,Local Gap
37,37.0,0.0461978018283844,0.2984217091610557,0.0781615823507309
38,38.0,0.05636999383568764,0.295773677336864,0.19523730874061584
39,39.0,0.055700480937957764,0.29326281547546384,0.21412473917007446
40,40.0,0.0475718230009079,0.28693906272329933,0.033988602459430695
41,41.0,0.0519910603761673,0.28221302940731957,0.08847786486148834
42,42.0,0.04838980734348297,0.27721300790476244,0.08637768775224686
43,43.0,0.0462164469063282,0.27199205485257233,0.08300114423036575
44,44.0,0.04834204539656639,0.27025174034966365,0.21281927824020386
45,45.0,0.04775266349315643,0.26713947627855383,0.13039517402648926
46,46.0,0.04946797341108322,0.2674353173438539,0.32820114493370056
47,47.0,0.04646504297852516,0.26297322909037274,0.06112899258732796
48,48.0,0.05056494474411011,0.2604434733488122,0.1738312840461731
49,49.0,0.06168169155716896,0.2753307914733887,1.0488463640213013
50,50.0,0.05717947706580162,0.2716498281441483,0.08767030388116837
51,51.0,0.0513494573533535,0.26831929500286394,0.14395266771316528
52,52.0,0.047160133719444275,0.2633702979897553,0.05615296959877014
53,53.0,0.04504133760929108,0.26244447849414965,0.21337607502937317
54,54.0,0.043453413993120193,0.26315995996648617,0.3017958402633667
55,55.0,0.04387623444199562,0.25912344455718994,0.03711475431919098
56,56.0,0.042669981718063354,0.2569621404012044,0.17079037427902222
57,57.0,0.03703675419092178,0.25315907905841695,0.044050488620996475
58,58.0,0.041820455342531204,0.2497339571936656,0.0603802427649498
59,59.0,0.04573576897382736,0.24564911524454752,0.004708594176918268
60,60.0,0.04040104150772095,0.24494780868780416,0.2402644157409668
61,61.0,0.03682466596364975,0.2411786663916803,0.07401935756206512
62,62.0,0.04551175236701965,0.24235289437430246,0.4777414798736572
63,63.0,0.035967856645584106,0.23908577859401703,0.061445947736501694
64,64.0,0.043037887662649155,0.2362101334791917,0.06074412167072296
65,65.0,0.03508266434073448,0.2367155190670129,0.3467092514038086
66,66.0,0.04014648497104645,0.23945518038166103,0.4383164048194885
67,67.0,0.038779743015766144,0.2371650583603803,0.10547199845314026
68,68.0,0.051907286047935486,0.23454323367796082,0.30442139506340027
69,69.0,0.05134180188179016,0.2312868663242885,0.043360237032175064
70,70.0,0.053280849009752274,0.2286561777893926,0.04450712352991104
71,71.0,0.05483167618513107,0.22555632061428493,0.020840467885136604
72,72.0,0.04316103085875511,0.22288547150076252,0.3646589517593384
73,73.0,0.05891207605600357,0.22911479022051837,0.684800386428833
74,74.0,0.04321105405688286,0.22771944681803385,0.1680298000574112
75,75.0,0.043302614241838455,0.22543929752550626,0.07297270745038986
76,76.0,0.03122130036354065,0.22470030846533837,0.17635105550289154
77,77.0,0.020225591957569122,0.22255513606927332,0.08669952303171158
78,78.0,0.03289902210235596,0.22116648999950553,0.11285227537155151
79,79.0,0.07219178974628448,0.2321760654449463,1.223655343055725
80,80.0,0.02355261519551277,0.23379205774377892,0.36917150020599365
81,81.0,0.03587900847196579,0.23217394293808355,0.10110709071159363
82,82.0,0.0327097624540329,0.23410077841885119,0.3921009600162506
83,83.0,0.03878413513302803,0.23642578579130627,0.42940089106559753
84,84.0,0.02341974340379238,0.23628237107220817,0.22423575818538666
85,85.0,0.03220666944980621,0.23491974764092025,0.11988283693790436
86,86.0,0.025017792358994484,0.2341883209930069,0.17140516638755798
87,87.0,0.0352778285741806,0.2335200309753418,0.18450786173343658
88,88.0,0.047418441623449326,0.23179935069566363,0.08836447447538376
89,89.0,0.053128525614738464,0.23016675313313803,0.08775866031646729
90,90.0,0.037847548723220825,0.2303921835763114,0.25458887219429016
91,91.0,0.04494583606719971,0.23141510590263034,0.3270375728607178
92,92.0,0.03420068323612213,0.22935399701518397,0.1339160054922104
93,93.0,0.04008816182613373,0.22871453711327086,0.25744205713272095
94,94.0,0.04379335045814514,0.2306492654900802,0.4125136733055115
95,95.0,0.03309042751789093,0.22931724786758423,0.10277464240789413
96,96.0,0.03899797424674034,0.2310416428084226,0.4391799867153168
97,97.0,0.035831134766340256,0.2333297145609953,0.5045936703681946
98,98.0,0.04363086447119713,0.2349700542411419,0.39572423696517944
99,99.0,0.05347607657313347,0.23846307754516602,0.5842724442481995
100,100.0,0.10109219700098038,0.24329334674495282,0.7442501783370972
101,101.0,0.04373515397310257,0.24140004550709443,0.051195718348026276
102,102.0,0.06499370187520981,0.2427467420263198,0.5180227160453796
103,103.0,0.0460565984249115,0.24263339776259202,0.2352992296218872
104,104.0,0.04898013919591904,0.2434678213936942,0.40992048382759094
105,105.0,0.04464985430240631,0.24215838594256706,0.21639549732208252
106,106.0,0.042719706892967224,0.24089080596638618,0.14628024399280548
107,107.0,0.04651479423046112,0.239359802669949,0.1434067189693451
108,108.0,0.051075082272291183,0.23839367857766808,0.2360284924507141
109,109.0,0.034038081765174866,0.2376436406915838,0.15588995814323425
110,110.0,0.03799540549516678,0.2369200732256915,0.17652326822280884
111,111.0,0.042416393756866455,0.23726584230150496,0.275646448135376
112,4.138187048893224e-05,5.351598509078211e-05,1.3834616739295071e-05,1.204080258747356e-06
