,Iteration,Loss,Gap,Local Gaps
39,39.0,0.01694139465689659,3.3763109968276694e-05,0.0013348866486921906
40,40.0,0.01719670742750168,3.6417008232092485e-05,0.0014654361875727773
41,41.0,0.014513447880744934,3.738962550414726e-05,0.0015339471865445375
42,42.0,0.019521288573741913,3.237354394514114e-05,0.0013546728296205401
43,43.0,0.020632876083254814,3.168458351865411e-05,0.0013781747547909617
44,44.0,0.021298645064234734,3.273703987360932e-05,0.0014414822217077017
45,45.0,0.02644241601228714,3.837242184090428e-05,0.001747041940689087
46,46.0,0.026326045393943787,3.712216857820749e-05,0.0017189665231853724
47,47.0,0.021144527941942215,4.03407757403329e-05,0.001906621502712369
48,48.0,0.016358448192477226,2.8527763788588345e-05,0.0013603747356683016
49,49.0,0.018054360523819923,3.373850631760433e-05,0.0016583974938839674
50,50.0,0.010717698372900486,2.260738256154582e-05,0.0011415984481573105
51,51.0,0.018775679171085358,2.9478927899617702e-05,0.0015104577178135514
52,52.0,0.017525173723697662,2.317632424819749e-05,0.001210368238389492
53,53.0,0.018309002742171288,2.4739738364587538e-05,0.0013191737234592438
54,54.0,0.012023409828543663,1.8929678844870068e-05,0.0010163926053792238
55,55.0,0.021926099434494972,3.4031916584353894e-05,0.0018868576735258102
56,56.0,5.216496467590332,1.4925251889508218e-05,0.0008290865807794034
57,57.0,3.7645254135131836,2.5130675567197613e-05,0.0014466503635048866
58,58.0,0.014650728553533554,2.2416972569772042e-05,0.0013015149161219597
59,59.0,0.013078024610877037,1.3457158274832182e-05,0.0007905808161012828
60,60.0,0.032974857836961746,1.559578231535852e-05,0.0009378856047987938
61,61.0,0.014164220541715622,1.4601485418097582e-05,0.0008896963554434478
62,62.0,0.016620531678199768,1.8134494894184172e-05,0.001127871684730053
63,63.0,0.011991184204816818,2.006105387408752e-05,0.001276669674552977
64,64.0,0.023563385009765625,1.7598402337171137e-05,0.0011238350998610258
65,65.0,0.044739510864019394,2.267099944219808e-06,0.00014737494348082691
66,66.0,0.01812583953142166,8.320955203089397e-06,0.0005562883452512324
67,67.0,0.013117650523781776,1.608943784958683e-05,0.0010857608867809176
68,68.0,0.01079524401575327,3.971763362642378e-06,0.00026827945839613676
69,69.0,0.014869501814246178,7.132776772778016e-06,0.0004964293329976499
70,70.0,0.5752358436584473,2.4659650080138817e-05,0.0017454990884289145
71,71.0,0.015438906848430634,1.051115214067977e-05,0.0007467024843208492
72,72.0,0.02788296714425087,7.709940291533712e-06,0.0005535039235837758
73,73.0,0.00789593905210495,3.0300950584205566e-06,0.00021815867512486875
74,74.0,0.006829987745732069,2.5098818241531262e-06,0.0001852110435720533
75,75.0,0.008339731954038143,1.2786505294570816e-06,9.46675572777167e-05
76,76.0,0.0055333031341433525,1.9865653939632466e-06,0.0001516868796898052
77,77.0,0.045615870505571365,1.2187739457658608e-06,9.361281991004944e-05
78,78.0,0.006064615212380886,2.160700205422472e-06,0.00017013412434607744
79,79.0,0.005846153479069471,2.199506752731395e-06,0.00017379983910359442
80,80.0,0.011163288727402687,1.1531145673870924e-06,9.1202775365673e-05
81,81.0,7.593064785003662,1.2083091860404238e-06,9.841011342359707e-05
82,82.0,0.039767131209373474,1.009201923807268e-06,8.262228220701218e-05
83,83.0,0.00958903506398201,1.2049935094182729e-06,0.00010028514225268736
84,84.0,0.013111282140016556,7.270331252584583e-07,6.0864338593091816e-05
85,85.0,0.04831916093826294,3.571691195247695e-06,0.0003064383927267045
86,86.0,0.015994081273674965,1.3257562159196823e-06,0.00011240486492170021
