,Iteration,Loss,Gap,Local Gap
58,58.0,0.00913497619330883,0.3705394550905389,0.04250466451048851
59,59.0,0.012008885852992535,0.3658257484436035,0.08771702647209167
60,60.0,0.011742057278752327,0.362113890100698,0.1394018828868866
61,61.0,0.02949337102472782,0.361892577140562,0.34839215874671936
62,62.0,0.03472840040922165,0.3682550400022476,0.7627281546592712
63,63.0,0.010431872680783272,0.3637710213661194,0.08127821981906891
64,64.0,0.010305815376341343,0.3592828897329477,0.07204291224479675
65,65.0,0.01697731390595436,0.3567457777081114,0.19183430075645447
66,66.0,0.03580215200781822,0.3600291067094945,0.5767287611961365
67,67.0,0.012657330371439457,0.35623766394222484,0.1022111177444458
68,68.0,0.013406256213784218,0.3527859397556471,0.11806809902191162
69,69.0,0.021430466324090958,0.35103143964494976,0.22997187077999115
70,70.0,0.0191501472145319,0.3491882001849967,0.22016091644763947
71,71.0,0.053961724042892456,0.3511502212948269,0.49045389890670776
72,72.0,0.032410718500614166,0.35033388007177063,0.29155728220939636
73,73.0,0.035532474517822266,0.35163928366996144,0.446933388710022
74,74.0,0.009987332858145237,0.3477210998535156,0.05777505785226822
75,75.0,0.014724536798894405,0.34428661747982625,0.08670040965080261
76,76.0,0.010410040616989136,0.3406534071092482,0.0645291805267334
77,77.0,0.011039717122912407,0.33762763096736026,0.10464222729206085
78,78.0,0.018018489703536034,0.3367493062079707,0.2682403326034546
79,79.0,0.01798522099852562,0.3351088285446167,0.20551016926765442
80,80.0,0.017241453751921654,0.3338440318166474,0.23266077041625977
81,81.0,0.01305435411632061,0.330608507482017,0.06853043287992477
82,82.0,0.028132209554314613,0.33319009068500566,0.5448797941207886
83,83.0,0.01702093333005905,0.33225297927856445,0.2544729709625244
84,84.0,0.030790340155363083,0.33294377046472884,0.3909693956375122
85,85.0,0.029683036729693413,0.33278567291969474,0.3193483352661133
86,86.0,0.011885189451277256,0.329599073563499,0.05555160343647003
87,87.0,0.01124708540737629,0.32718970558860083,0.1175740510225296
88,88.0,0.0162160936743021,0.32423973083496094,0.06464137881994247
89,89.0,0.012977948412299156,0.3219542185465495,0.11854304373264313
90,90.0,0.014072984457015991,0.31941837268871265,0.09119195491075516
91,91.0,0.015611408278346062,0.3169029484624448,0.08799891173839569
92,92.0,0.020053818821907043,0.31514251873057375,0.15318363904953003
93,93.0,0.015307789668440819,0.31309941474427566,0.12309163808822632
94,94.0,0.012655127793550491,0.31134470889442845,0.146402508020401
95,95.0,0.013103846460580826,0.3086816469828288,0.05569096654653549
96,96.0,0.01735466718673706,0.3080938476877114,0.2516646683216095
97,97.0,0.018031274899840355,0.30636830232581314,0.13899093866348267
98,98.0,0.021361885592341423,0.3062591552734375,0.295562744140625
99,99.0,0.020595714449882507,0.3054795265197754,0.22829613089561462
100,100.0,0.06874562799930573,0.30986615926912514,0.748529851436615
101,101.0,0.020967604592442513,0.3071114035213695,0.028881974518299103
102,102.0,0.01999310776591301,0.3059698678914783,0.18953298032283783
103,103.0,0.017034366726875305,0.30393279515779936,0.09411387145519257
104,104.0,0.01656678132712841,0.30204478672572543,0.1056927740573883
105,105.0,0.0159818883985281,0.3005369294364497,0.14221236109733582
106,106.0,0.010630509816110134,0.2991172933132849,0.14863614737987518
107,107.0,0.019104354083538055,0.296587449532968,0.025895578786730766
108,108.0,0.023200292140245438,0.29961237776170085,0.6263032555580139
109,109.0,0.011774636805057526,0.29822214299982247,0.14668631553649902
110,110.0,0.015048888511955738,0.2960409215978674,0.05610615760087967
111,111.0,0.013283971697092056,0.2952601569039481,0.20859405398368835
112,3.16e-322,3.2e-322,3.26e-322,3.3e-322
