,Iteration,Loss,Gap,Local Gap
96,96.0,0.04046015813946724,0.3185746694348522,0.2600381076335907
97,97.0,0.017286008223891258,0.3174883784080038,0.2121177613735199
98,98.0,0.01200669165700674,0.314537221735174,0.025324370712041855
99,99.0,0.030310893431305885,0.31299829483032227,0.16064444184303284
100,100.0,0.020476939156651497,0.31466044057713877,0.48087528347969055
101,101.0,0.025777768343687057,0.3151439217960133,0.3639739751815796
102,102.0,0.017976120114326477,0.3137027777514411,0.16670581698417664
103,103.0,0.013405702076852322,0.31284526678232044,0.22451995313167572
104,104.0,0.07049627602100372,0.3170214698428199,0.7513464689254761
105,105.0,0.018319178372621536,0.31716890155144456,0.3326490521430969
106,106.0,0.03789366036653519,0.32132425040842216,0.7617918252944946
107,107.0,0.021527355536818504,0.32174590781882956,0.36686456203460693
108,108.0,0.02517445757985115,0.3210742145503333,0.24853241443634033
109,109.0,0.015627389773726463,0.31927812749689277,0.12350528687238693
110,110.0,0.01422539446502924,0.3185058799949852,0.23355978727340698
111,111.0,0.025096824392676353,0.31724766322544645,0.17758499085903168
112,112.0,0.00971911009401083,0.31636499725611866,0.21750792860984802
113,113.0,0.06939669698476791,0.3173977032042386,0.43409493565559387
114,114.0,0.027330290526151657,0.3186147275178329,0.4573554992675781
115,115.0,0.009890781715512276,0.3163486020318393,0.0557432621717453
116,116.0,0.009277157485485077,0.3141897152631711,0.06375721842050552
117,117.0,0.009104269556701183,0.31171614436779993,0.022307224571704865
118,118.0,0.014074708335101604,0.3092927371754366,0.023329181596636772
119,119.0,0.009195053949952126,0.30687262217203776,0.01887946017086506
120,120.0,0.05126199871301651,0.3102479414506392,0.7152867317199707
121,121.0,0.012089398689568043,0.3103233087258261,0.3194431662559509
122,122.0,0.014025155454874039,0.30827765736153456,0.058707863092422485
123,123.0,0.016196371987462044,0.30703978384694747,0.15478083491325378
124,124.0,0.006518329028040171,0.3048492736816406,0.03322630375623703
125,125.0,0.011327439919114113,0.30296937246171257,0.06798349320888519
126,126.0,0.018686024472117424,0.3028495668426273,0.2877558469772339
127,127.0,0.014693078584969044,0.30063703656196594,0.019647499546408653
128,128.0,0.00840413011610508,0.2983618743659914,0.007142247632145882
129,129.0,0.009252500720322132,0.2965410672701322,0.061655931174755096
130,130.0,0.011395913548767567,0.29428910117112955,0.0015336389187723398
131,131.0,0.00900987908244133,0.2927621205647786,0.09272599965333939
132,132.0,0.01483976747840643,0.2914985427282807,0.12470772862434387
133,133.0,0.014797661453485489,0.29097502978880013,0.2213466316461563
134,134.0,0.014329971745610237,0.2903898451063368,0.21197688579559326
135,135.0,0.007471890188753605,0.2890837893766515,0.11276525259017944
136,136.0,0.014042514376342297,0.28842903749786153,0.19938358664512634
137,137.0,0.016905756667256355,0.28671397333559784,0.05175122246146202
138,138.0,0.010009443387389183,0.285688002332509,0.1441052109003067
139,139.0,0.017366530373692513,0.2846243177141462,0.13677136600017548
140,140.0,0.011943932622671127,0.2835651695305574,0.13528630137443542
141,141.0,0.012404035776853561,0.2828026892433704,0.17529252171516418
142,142.0,0.01596297323703766,0.2815847863684167,0.10864238440990448
143,143.0,0.013622693717479706,0.2801140944163005,0.06980357319116592
144,144.0,0.02452850341796875,0.2792706982842807,0.1578221619129181
145,145.0,0.012039788998663425,0.27779644482756316,0.064030721783638
146,146.0,0.011836808174848557,0.2762466742067921,0.049981940537691116
147,147.0,0.009142539463937283,0.27525618269636826,0.12965208292007446
148,148.0,0.015623098239302635,0.2748697524102742,0.21767836809158325
149,149.0,0.010198264382779598,0.2742488352457682,0.1817307472229004
150,150.0,0.011129805818200111,0.2725070170219371,0.011235005222260952
151,151.0,0.011571998707950115,0.2708487008747302,0.020442506298422813
152,152.0,0.015057060867547989,0.27072273204529207,0.25157490372657776
153,153.0,0.011944576166570187,0.26896999408672384,0.0008013771148398519
154,154.0,0.01566958799958229,0.2679697098270539,0.11392607539892197
155,155.0,0.010589167475700378,0.26725372901329625,0.1562775820493698
156,156.0,0.011246718466281891,0.26624861796190785,0.10945196449756622
157,157.0,0.022809043526649475,0.2669220936449268,0.3726564645767212
158,158.0,0.005282298196107149,0.2658877582670008,0.10246162861585617
159,159.0,0.011408433318138123,0.264713716506958,0.07804013788700104
160,160.0,0.008259310387074947,0.26310758412994956,0.00612745713442564
161,161.0,0.009114825166761875,0.26221294167601034,0.11817598342895508
162,162.0,0.011999780312180519,0.26116611036054926,0.09157845377922058
163,163.0,0.01669694110751152,0.2606821990594631,0.18180350959300995
164,164.0,0.010526876896619797,0.2596644083658854,0.09274827688932419
165,165.0,0.014548994600772858,0.25898434742387516,0.1467726230621338
166,166.0,0.007764936424791813,0.2578120431500281,0.06320905685424805
167,167.0,0.009491964243352413,0.25656152906871976,0.0477241650223732
168,168.0,0.013251785188913345,0.2557620212171205,0.12144327163696289
169,169.0,0.013406600803136826,0.2548969493192785,0.10869929194450378
170,170.0,0.005835577845573425,0.25350584063613624,0.017018403857946396
171,171.0,0.007952192798256874,0.2526609509490257,0.10818591713905334
172,172.0,0.007531703449785709,0.2515037624822187,0.05246882140636444
173,173.0,0.020080413669347763,0.25197002805512525,0.33263322710990906
174,174.0,0.01774583011865616,0.2510131399972098,0.08451582491397858
175,175.0,0.012022593058645725,0.2507983554493297,0.21321281790733337
176,176.0,0.015549304895102978,0.2496480564613127,0.04719628393650055
177,177.0,0.018287479877471924,0.24892209085185876,0.1204269677400589
178,178.0,0.044021639972925186,0.25008897408426806,0.4577944278717041
179,179.0,0.02689777873456478,0.2514386494954427,0.4930315315723419
180,180.0,0.009358888491988182,0.25035858154296875,0.05594693869352341
181,181.0,0.01550979632884264,0.24947042779608086,0.08871625363826752
182,182.0,0.012751872651278973,0.24885169274168586,0.13624213635921478
183,183.0,0.008883926086127758,0.24801834769870923,0.09551652520895004
184,184.0,0.017834492027759552,0.24725706770613387,0.10718069970607758
185,185.0,0.015243285335600376,0.24688999627226144,0.17898358404636383
186,186.0,0.022227715700864792,0.24742083625997452,0.3461574912071228
187,187.0,0.010363048873841763,0.2465749902928129,0.08840180933475494
188,188.0,0.01186990737915039,0.2463944853928985,0.21246008574962616
189,189.0,0.014668967574834824,0.24569238361559417,0.11299586296081543
190,190.0,0.00851010624319315,0.24467534170100827,0.051437947899103165
191,191.0,0.011949414387345314,0.24366885423660278,0.05143097788095474
192,192.0,0.015176990069448948,0.24339223278618846,0.19028207659721375
193,193.0,0.010653563775122166,0.242427452323363,0.056224800646305084
194,194.0,0.007118444424122572,0.24132408728966345,0.027271706610918045
195,195.0,0.02850494347512722,0.24235643659319198,0.4436655044555664
196,196.0,0.01125021930783987,0.2423228733430659,0.23574566841125488
197,197.0,0.01731901988387108,0.24250059416799835,0.2775126099586487
198,198.0,0.007001001387834549,0.2413588097347087,0.015284889377653599
199,199.0,0.018842129036784172,0.24098682403564453,0.16696099936962128
200,200.0,0.01665407046675682,0.2414539583879917,0.3348805904388428
201,201.0,0.009275153279304504,0.2406800902716004,0.08513189852237701
202,202.0,0.025100570172071457,0.239964997239888,0.09551557153463364
203,203.0,0.025262150913476944,0.23976398916805491,0.19895797967910767
204,204.0,0.02149086631834507,0.23906456551900723,0.09638269245624542
205,205.0,0.0214522797614336,0.2381165884073498,0.04377957433462143
206,206.0,0.02515736222267151,0.23760859171549478,0.13296246528625488
207,207.0,0.032448507845401764,0.2381401795607347,0.34817713499069214
208,208.0,0.01130985002964735,0.2373724394437799,0.07768361270427704
209,209.0,0.011519897729158401,0.23689813159760975,0.13776707649230957
210,210.0,0.01829502545297146,0.2360638080615003,0.06085505336523056
211,211.0,0.008627467788755894,0.23562888379366892,0.14385828375816345
212,212.0,0.015161898918449879,0.23480967848513606,0.061139561235904694
213,213.0,0.01652488484978676,0.23466276008392048,0.20336881279945374
214,214.0,0.016818515956401825,0.2349678394406341,0.30025553703308105
215,215.0,0.012150373309850693,0.2350205492090296,0.24635359644889832
216,216.0,0.019870201125741005,0.23463350287230883,0.1510317474603653
217,217.0,0.006739338394254446,0.2336895268991453,0.02884639985859394
218,218.0,0.0165217537432909,0.23382887121749252,0.2642049193382263
219,219.0,0.016251185908913612,0.23356337113813921,0.1754201203584671
220,220.0,0.013225618749856949,0.23260064793927637,0.020802084356546402
221,221.0,0.0201839841902256,0.23280569884154173,0.27812138199806213
222,222.0,0.008383086882531643,0.2320845223328458,0.07198479771614075
223,223.0,0.008888117037713528,0.23174020222255162,0.15495729446411133
224,-3.6350214572012157e-59,-1.2714087665176955e-75,2.9458593321196398e-83,-1.1527339182513548e-71
