,Iteration,Loss,Gap,Local Gap
96,96.0,0.0022358631249517202,0.33648550510406494,0.10344932973384857
97,97.0,0.0035934781190007925,0.3348192870616913,0.17319531738758087
98,98.0,0.003384720766916871,0.33324891328811646,0.17935046553611755
99,99.0,0.003207266563549638,0.33086949586868286,0.09530823677778244
100,100.0,0.0026749633252620697,0.32899364829063416,0.14141136407852173
101,101.0,0.0023607751354575157,0.32717660069465637,0.14365366101264954
102,102.0,0.0032422137446701527,0.3256876766681671,0.17381596565246582
103,103.0,0.0020492812618613243,0.3240368664264679,0.15400265157222748
104,104.0,0.001053693238645792,0.32152852416038513,0.06066214293241501
105,105.0,0.0012061332818120718,0.31898146867752075,0.05153859779238701
106,106.0,0.0099176075309515,0.31991323828697205,0.41868269443511963
107,107.0,0.0022218383383005857,0.3185836672782898,0.17631879448890686
108,108.0,0.0016584312543272972,0.3162282407283783,0.0618433877825737
109,109.0,0.0013189712772145867,0.31399911642074585,0.07102060317993164
110,110.0,0.0030168103985488415,0.31155291199684143,0.0424717515707016
111,111.0,0.0012921998277306557,0.3091742694377899,0.04514247924089432
112,112.0,0.0055114757269620895,0.30941256880760193,0.33610159158706665
113,113.0,0.002133188769221306,0.30798327922821045,0.14647352695465088
114,114.0,0.0022626311983913183,0.3057517111301422,0.05135278403759003
115,115.0,0.008114024996757507,0.30728426575660706,0.48352664709091187
116,116.0,0.0029410449787974358,0.3062303066253662,0.1839732527732849
117,117.0,0.001416406244970858,0.30472880601882935,0.12905582785606384
118,118.0,0.0015401148702949286,0.3023490309715271,0.02153356745839119
119,119.0,0.002051747404038906,0.3009271025657654,0.13171663880348206
120,120.0,0.00426272489130497,0.3001755475997925,0.20998650789260864
121,121.0,0.0025756547693163157,0.29894864559173584,0.15049393475055695
122,122.0,0.0024149720557034016,0.2983264625072479,0.22242330014705658
123,123.0,0.0027180183678865433,0.2982460558414459,0.28835296630859375
124,124.0,0.0012084321351721883,0.2963171601295471,0.05713499337434769
125,125.0,0.0009264636901207268,0.2941259443759918,0.020221734419465065
126,126.0,0.0021883687004446983,0.2924421727657318,0.08028776943683624
127,127.0,0.0015775138745084405,0.2911392152309418,0.12566429376602173
128,128.0,0.016463154926896095,0.2932922840118408,0.5688859820365906
129,129.0,0.0002238641318399459,0.29144150018692017,0.05268854647874832
130,130.0,0.0008364635868929327,0.2897780239582062,0.07352954149246216
131,131.0,0.000255466002272442,0.28783515095710754,0.033317141234874725
132,132.0,0.00021901978470850736,0.2859489321708679,0.03696676716208458
133,133.0,0.0012753740884363651,0.28481489419937134,0.13398584723472595
134,134.0,0.0006493414402939379,0.2833242118358612,0.08357204496860504
135,135.0,0.00018367559823673218,0.2814507782459259,0.028538022190332413
136,136.0,0.006098526064306498,0.28139954805374146,0.2744348645210266
137,137.0,0.0013968258863314986,0.2800818383693695,0.0995548740029335
138,138.0,0.0004432683635968715,0.2783138155937195,0.03432336449623108
139,139.0,0.0003789753245655447,0.2765902578830719,0.03701835870742798
140,140.0,0.0009266380802728236,0.2754523754119873,0.11614597588777542
141,141.0,0.002455314388498664,0.27477455139160156,0.1792030781507492
142,142.0,0.0005119843408465385,0.27323010563850403,0.05391533672809601
143,143.0,0.0004255872336216271,0.27162718772888184,0.04241097345948219
144,144.0,0.012311991304159164,0.2732580602169037,0.5081017017364502
145,145.0,0.012335474602878094,0.2748827338218689,0.5104589462280273
146,146.0,0.008106503635644913,0.27575817704200745,0.4035745859146118
147,147.0,0.0042198351584374905,0.27531272172927856,0.2098289430141449
148,148.0,0.004725907929241657,0.2749086320400238,0.21510577201843262
149,149.0,0.002535416977480054,0.27368050813674927,0.09068768471479416
150,150.0,0.001627208897843957,0.2727150619029999,0.12790104746818542
151,151.0,0.0026681828312575817,0.2722720205783844,0.20537272095680237
152,152.0,0.00295219081453979,0.27158302068710327,0.16685351729393005
153,153.0,0.0035666883923113346,0.2711004912853241,0.1972767412662506
154,154.0,0.002225590171292424,0.27086758613586426,0.2349952608346939
155,155.0,0.002314208075404167,0.26978906989097595,0.10262264311313629
156,156.0,0.004070926923304796,0.26946595311164856,0.21905797719955444
157,157.0,0.000986995524726808,0.26794275641441345,0.028797583654522896
158,158.0,0.0017793216975405812,0.2665553689002991,0.04734719544649124
159,159.0,0.004199416376650333,0.266795814037323,0.30502957105636597
160,160.0,0.0019367571221664548,0.2658359110355377,0.11224956065416336
161,161.0,0.0018277845811098814,0.2645866572856903,0.06345410645008087
162,162.0,0.0064059533178806305,0.2641734480857849,0.1972341388463974
163,163.0,0.0026630230713635683,0.26349231600761414,0.1524643748998642
164,164.0,0.0012437209952622652,0.2622535824775696,0.05910256505012512
165,165.0,0.002940753474831581,0.26173484325408936,0.1761448234319687
166,166.0,0.003189618466421962,0.2613754868507385,0.20172226428985596
167,167.0,0.0005817836499772966,0.26002389192581177,0.03430849313735962
168,168.0,0.0008398251375183463,0.258638858795166,0.025956304743885994
169,169.0,0.0018492338713258505,0.2577472925186157,0.10707233846187592
170,170.0,0.002594913821667433,0.2575094699859619,0.21707798540592194
171,171.0,0.005117981694638729,0.25793126225471497,0.33005842566490173
172,172.0,0.0025059443432837725,0.2574102282524109,0.16779249906539917
173,173.0,0.001144670881330967,0.25623226165771484,0.05243890732526779
174,174.0,0.0025888499803841114,0.2555639147758484,0.1392734795808792
175,175.0,0.0011420887894928455,0.2543289065361023,0.03820217400789261
176,176.0,0.0007728100754320621,0.2530481815338135,0.027640020474791527
177,177.0,0.02210863120853901,0.2544376254081726,0.5003699064254761
178,178.0,0.0021719809155911207,0.2537883520126343,0.13821746408939362
179,179.0,0.013369198888540268,0.25547438859939575,0.5572724342346191
180,180.0,0.00183048564940691,0.2543531060218811,0.05252135545015335
181,181.0,0.0027522421441972256,0.2532866895198822,0.06026614084839821
182,182.0,0.001866414793767035,0.2523913085460663,0.08943475037813187
183,183.0,0.0010836520232260227,0.2513558864593506,0.06187519431114197
184,184.0,0.012617003172636032,0.25238293409347534,0.4413566589355469
185,185.0,0.007250386290252209,0.2527898848056793,0.3280774652957916
186,186.0,0.00024540326558053493,0.25170570611953735,0.05004509910941124
187,187.0,0.00025752640794962645,0.25048303604125977,0.021847659721970558
188,188.0,0.0011867800494655967,0.24953916668891907,0.0720888003706932
189,189.0,0.0016900210175663233,0.24891126155853271,0.13023756444454193
190,190.0,0.004293057601898909,0.24880246818065643,0.228131964802742
191,191.0,0.0006711033638566732,0.24791009724140167,0.07746966928243637
192,192.0,0.0003516798897180706,0.2469087839126587,0.054655686020851135
193,193.0,0.006683856714516878,0.24669289588928223,0.20502382516860962
194,194.0,0.0002820403897203505,0.24566036462783813,0.04534905031323433
195,195.0,0.001019193441607058,0.24504826962947845,0.12569084763526917
196,196.0,0.001028609462082386,0.24425765872001648,0.08929754793643951
197,197.0,0.00024294316244777292,0.24328023195266724,0.050726648420095444
198,198.0,0.0005985097377561033,0.24223454296588898,0.03518770635128021
199,199.0,0.0008047110168263316,0.24126377701759338,0.0480804368853569
200,200.0,0.015712128952145576,0.24290861189365387,0.571875810623169
201,201.0,0.0033228560350835323,0.24249926209449768,0.16022005677223206
202,202.0,0.0051683904603123665,0.24258854985237122,0.2606240510940552
203,203.0,0.003777936100959778,0.24200761318206787,0.124076247215271
204,204.0,0.014753040857613087,0.24300892651081085,0.44727563858032227
205,205.0,0.010293900035321712,0.2441905289888382,0.4864199459552765
206,206.0,0.004765002056956291,0.24409759044647217,0.22495117783546448
207,207.0,0.003428191179409623,0.24387836456298828,0.19849741458892822
208,208.0,0.002317280974239111,0.24338483810424805,0.14073288440704346
209,209.0,0.002863425761461258,0.24289727210998535,0.14099614322185516
210,210.0,0.0011564489686861634,0.24191804230213165,0.03627968579530716
211,211.0,0.15336956083774567,0.24615775048732758,1.1407369375228882
212,212.0,0.003838974516838789,0.24636848270893097,0.2910442352294922
213,213.0,0.002384429331868887,0.24592451751232147,0.1513613611459732
214,214.0,0.0012285090051591396,0.24494153261184692,0.03458275645971298
215,215.0,0.003309322753921151,0.2445995956659317,0.17107996344566345
216,216.0,0.31453317403793335,0.267932265996933,5.307794094085693
217,217.0,0.0022248360328376293,0.26719099283218384,0.10633549839258194
218,218.0,0.001046492368914187,0.2664034366607666,0.09471477568149567
219,219.0,0.0014718661550432444,0.2653864920139313,0.042674846947193146
220,220.0,0.0026287510991096497,0.26494142413139343,0.16702136397361755
221,221.0,0.0016325939213857055,0.2640998661518097,0.0781218558549881
222,222.0,0.26496803760528564,0.27851149439811707,3.4778900146484375
223,223.0,0.003897830843925476,0.2785208225250244,0.2806028723716736
224,224.0,0.001816184027120471,0.2778518795967102,0.12800800800323486
225,225.0,0.00347732612863183,0.27766090631484985,0.23468929529190063
226,226.0,0.003560792189091444,0.27729713916778564,0.19509100914001465
227,227.0,0.005533465184271336,0.2772662043571472,0.2702454924583435
228,228.0,0.003351902589201927,0.27712923288345337,0.24589742720127106
229,229.0,0.0013752005761489272,0.2761097848415375,0.04265224188566208
230,230.0,0.001986528281122446,0.27548256516456604,0.1312255561351776
231,231.0,0.0015540944878011942,0.274492472410202,0.045774608850479126
232,232.0,0.0025679408572614193,0.27401602268218994,0.16348297894001007
233,233.0,0.001960955560207367,0.2731423079967499,0.06956540048122406
234,234.0,0.0027920391876250505,0.2727157473564148,0.17290657758712769
235,235.0,0.0007972651510499418,0.2716141641139984,0.012741421349346638
236,236.0,0.0015652480069547892,0.2706499993801117,0.04310382902622223
237,237.0,0.0017647645436227322,0.27013131976127625,0.14720167219638824
238,238.0,0.008255969732999802,0.27053773403167725,0.3672611713409424
239,239.0,0.005888203624635935,0.2704584300518036,0.2515123784542084
240,240.0,0.015062686055898666,0.2712276577949524,0.45583727955818176
241,241.0,0.00690063601359725,0.2713690400123596,0.3054451048374176
242,242.0,0.0842694565653801,0.27390336990356445,0.8872066736221313
243,243.0,0.08116448670625687,0.27652013301849365,0.9123903512954712
244,244.0,0.0007396772271022201,0.27574992179870605,0.08782261610031128
245,245.0,0.00048486629384569824,0.27485302090644836,0.05511521175503731
246,246.0,0.0014679612359032035,0.2742311656475067,0.12125225365161896
247,247.0,0.0015342008555307984,0.2736234962940216,0.1235274225473404
248,248.0,0.00035587011370807886,0.27263012528419495,0.026277441531419754
249,249.0,7.86443124525249e-05,0.27160564064979553,0.01651226170361042
250,250.0,0.0005237237201072276,0.27074378728866577,0.055271636694669724
251,251.0,0.00034343558945693076,0.269841730594635,0.043423715978860855
252,252.0,0.00021098210709169507,0.2688215672969818,0.011738157831132412
253,253.0,0.0006604887312278152,0.268117755651474,0.0900576114654541
254,254.0,0.00044162990525364876,0.26722437143325806,0.040298040956258774
255,255.0,0.00038358394522219896,0.26634088158607483,0.04105070233345032
256,256.0,0.0003975762811023742,0.2654384970664978,0.03443336486816406
257,257.0,0.0004879880871158093,0.2645833194255829,0.04479923099279404
258,258.0,0.00023809613776393235,0.263750284910202,0.04882447421550751
259,259.0,0.0014855987392365932,0.263309508562088,0.14914566278457642
260,260.0,0.00018589770479593426,0.26234152913093567,0.010668862611055374
261,261.0,0.00017388579726684839,0.2613748013973236,0.009055540896952152
262,262.0,0.0010491353459656239,0.2608484923839569,0.12296269834041595
263,263.0,0.002415996976196766,0.2603372037410736,0.12585848569869995
264,264.0,0.016094965860247612,0.2615641951560974,0.5854949355125427
265,265.0,0.0029073269106447697,0.26092100143432617,0.09047137945890427
266,266.0,0.00747721828520298,0.2612777352333069,0.35617101192474365
267,267.0,0.0025265575386583805,0.26070675253868103,0.10825265944004059
268,268.0,0.00232946639880538,0.25992056727409363,0.04922175034880638
269,269.0,0.002412878442555666,0.2594124376773834,0.12272826582193375
270,270.0,0.0030420562252402306,0.25911369919776917,0.17845289409160614
271,271.0,0.019936401396989822,0.25899380445480347,0.22650013864040375
272,272.0,0.007150229532271624,0.2592598497867584,0.33162885904312134
273,273.0,0.0012345685390755534,0.2584017813205719,0.024148134514689445
274,274.0,0.0020155753009021282,0.2577322721481323,0.07428406178951263
275,275.0,0.0024949058424681425,0.2572026252746582,0.11154817789793015
276,276.0,0.002219291403889656,0.2568683624267578,0.16460825502872467
277,277.0,0.003639010014012456,0.25683265924453735,0.24694591760635376
278,278.0,0.0013753243256360292,0.2561336159706116,0.0617976188659668
279,279.0,0.0024326134007424116,0.25563135743141174,0.11550423502922058
280,280.0,0.002145149512216449,0.25505486130714417,0.09363651275634766
281,281.0,0.0010728250490501523,0.25420746207237244,0.016081564128398895
282,282.0,0.0017551168566569686,0.25373372435569763,0.12013871222734451
283,283.0,0.002299349755048752,0.25311124324798584,0.07694874703884125
284,284.0,0.001678217202425003,0.2524615228176117,0.06794851273298264
285,285.0,0.0014198983553797007,0.2517085373401642,0.037103407084941864
286,286.0,0.002721220487728715,0.25119394063949585,0.10402289032936096
287,287.0,0.003112259553745389,0.2513671815395355,0.3010829985141754
288,288.0,0.008154354989528656,0.25162455439567566,0.3257540762424469
289,289.0,0.0011759079061448574,0.2510709762573242,0.09108423441648483
290,290.0,0.0004233428626321256,0.2504323720932007,0.0652417242527008
291,291.0,0.00037202046951279044,0.2497946321964264,0.06420962512493134
292,292.0,0.00016982843226287514,0.24906538426876068,0.036124087870121
293,293.0,0.0001663394650677219,0.24831636250019073,0.028852298855781555
294,294.0,0.00037500134203583,0.24763913452625275,0.048533741384744644
295,295.0,0.00010781055607367307,0.24683545529842377,0.009753464721143246
296,296.0,0.0033121658489108086,0.24658231437206268,0.1716565191745758
297,297.0,0.00021118899167049676,0.24586418271064758,0.03257905691862106
298,298.0,0.0006269305013120174,0.2452636957168579,0.06632156670093536
299,299.0,0.0009867524495348334,0.24469271302223206,0.0739702582359314
300,300.0,0.0003154700971208513,0.2440081387758255,0.03863267973065376
301,301.0,0.000949608685914427,0.24345052242279053,0.07561078667640686
302,302.0,0.0002671164693310857,0.24284186959266663,0.059031836688518524
303,303.0,0.000391339446650818,0.24228966236114502,0.07497654855251312
304,304.0,0.0012600927148014307,0.24175575375556946,0.0794416293501854
305,305.0,0.0003074090927839279,0.24100928008556366,0.013335887342691422
306,306.0,0.0009850348578765988,0.24047456681728363,0.07684959471225739
307,307.0,0.0017860871739685535,0.24002958834171295,0.10342329740524292
308,308.0,0.0004691791837103665,0.23935534060001373,0.03168356418609619
309,309.0,0.0009415289387106895,0.23880700767040253,0.0693739578127861
310,310.0,3.8830708945170045e-05,0.23806461691856384,0.00791610311716795
311,311.0,0.002747099380940199,0.23768028616905212,0.11815705895423889
312,312.0,0.0027560507878661156,0.2373073399066925,0.12094853818416595
313,313.0,0.0008422835962846875,0.2367125153541565,0.05052658170461655
314,314.0,0.002856690203770995,0.2363155037164688,0.11165491491556168
315,315.0,0.004533992614597082,0.23606657981872559,0.15765653550624847
316,316.0,0.00042430160101503134,0.23541976511478424,0.031030626967549324
317,317.0,0.0016798099968582392,0.23474159836769104,0.019759900867938995
318,318.0,0.00022589876607526094,0.23409847915172577,0.029584089294075966
319,319.0,0.00032124665449373424,0.233419269323349,0.016751568764448166
320,320.0,0.0017512752674520016,0.2329316884279251,0.07690203934907913
321,321.0,0.006679065991193056,0.23242753744125366,0.0705982893705368
322,322.0,0.00034912783303298056,0.23178209364414215,0.02395191602408886
323,323.0,0.0022819037549197674,0.23132580518722534,0.08394370973110199
324,324.0,0.0026163209695369005,0.23093272745609283,0.10357654094696045
325,325.0,0.00024398505047429353,0.2302589863538742,0.011289061047136784
326,326.0,0.00022409314988180995,0.22960315644741058,0.015804074704647064
327,327.0,0.00027304328978061676,0.22897452116012573,0.023416563868522644
328,328.0,0.02863331139087677,0.23066149652004242,0.7839868068695068
329,329.0,0.016017459332942963,0.23176267743110657,0.5940476655960083
330,330.0,0.021807827055454254,0.23191697895526886,0.2828337550163269
331,331.0,0.004172093700617552,0.23152834177017212,0.10288727283477783
332,332.0,0.023143749684095383,0.23177435994148254,0.3134516477584839
333,333.0,0.005910445936024189,0.2319946587085724,0.3053548038005829
334,334.0,0.003691145684570074,0.23170393705368042,0.13460798561573029
335,335.0,0.004415853414684534,0.23165366053581238,0.21481508016586304
336,336.0,0.008140865713357925,0.23177237808704376,0.2716568410396576
337,337.0,0.0034352755174040794,0.23143523931503296,0.11782409250736237
338,338.0,0.037885844707489014,0.23301367461681366,0.7665231227874756
339,339.0,0.013502360321581364,0.2330678105354309,0.2514188885688782
340,340.0,0.003997153602540493,0.23316901922225952,0.26757627725601196
341,341.0,0.003476700047031045,0.23310178518295288,0.21017497777938843
342,342.0,0.0022525866515934467,0.2326180338859558,0.06717385351657867
343,343.0,0.004197751171886921,0.23238344490528107,0.15191859006881714
344,344.0,0.004762859549373388,0.232488214969635,0.2685348391532898
345,345.0,0.002286134520545602,0.23196938633918762,0.052971966564655304
346,346.0,0.0028203274123370647,0.2315688580274582,0.0929863303899765
347,347.0,0.005765486042946577,0.23146681487560272,0.19605863094329834
348,348.0,0.002106857718899846,0.2310183346271515,0.07494410872459412
349,349.0,0.012969497591257095,0.23144719004631042,0.38112032413482666
350,350.0,0.0015075247501954436,0.23109164834022522,0.10665109008550644
351,351.0,0.002307696733623743,0.23076635599136353,0.11658989638090134
352,352.0,0.0012695568148046732,0.2302195280790329,0.037732865661382675
353,353.0,0.0019797268323600292,0.2298150509595871,0.0870397537946701
354,354.0,0.0010290888603776693,0.2292328029870987,0.023119047284126282
355,355.0,0.0002623582258820534,0.22868596017360687,0.034550100564956665
356,356.0,0.008030274882912636,0.22876287996768951,0.25615009665489197
357,357.0,0.009095663204789162,0.22937346994876862,0.4473482072353363
358,358.0,0.001600367366336286,0.2288200557231903,0.03069949708878994
359,359.0,0.0034247867297381163,0.22862593829631805,0.15893594920635223
