,Iteration,Loss,Gap,Local Gap
96,96.0,0.03227582946419716,0.2472843484780223,0.17442010343074799
97,97.0,0.01760687306523323,0.24505422553237605,0.028731808066368103
98,98.0,0.01899712346494198,0.24296402208732837,0.0381239578127861
99,99.0,0.013242965564131737,0.24134614944458008,0.0811765044927597
100,100.0,0.022246064618229866,0.24013224686726486,0.11874259263277054
101,101.0,0.02178305573761463,0.2380812214870079,0.030926987528800964
102,102.0,0.018346339464187622,0.23696721641762744,0.12333963811397552
103,103.0,0.019437575712800026,0.234743411724384,0.005690885707736015
104,104.0,0.014811370521783829,0.23272694178989956,0.02301485277712345
105,105.0,0.01885025016963482,0.23130328700227556,0.08181911706924438
106,106.0,0.00956361647695303,0.2291855143609448,0.0047009894624352455
107,107.0,0.01119983196258545,0.22710044295699508,0.003997213672846556
108,108.0,0.020240962505340576,0.22605481279005699,0.11312637478113174
109,109.0,0.019383519887924194,0.22438737695867364,0.042637016624212265
110,110.0,0.01568758115172386,0.22244324555268158,0.008589249104261398
111,111.0,0.013281033374369144,0.22066455227988108,0.02323051169514656
112,112.0,0.024730361998081207,0.2202690090753336,0.17596755921840668
113,113.0,0.012920886278152466,0.21846588870935274,0.014713872224092484
114,114.0,0.016300305724143982,0.21793680605681046,0.157621368765831
115,115.0,0.009963310323655605,0.21678603928664636,0.08444833755493164
116,116.0,0.009384009055793285,0.21536466810438368,0.050485603511333466
117,117.0,0.028864286839962006,0.21493423591225835,0.16457337141036987
118,118.0,0.01757066696882248,0.21472820314038701,0.1904156506061554
119,119.0,0.02179308608174324,0.21380345026652017,0.10375824570655823
120,120.0,0.01827293634414673,0.21300008474302687,0.116596519947052
121,121.0,0.01701975055038929,0.21150707807697233,0.03085397370159626
122,122.0,0.031907886266708374,0.2122807076306847,0.30666255950927734
123,123.0,0.025138679891824722,0.21245056583035377,0.23334378004074097
124,124.0,0.012296615168452263,0.2110315399169922,0.035071808844804764
125,125.0,0.010188104584813118,0.20958228338332402,0.02842452935874462
126,126.0,0.013693287968635559,0.20822140550988866,0.03675118461251259
127,127.0,0.015537785366177559,0.20668736100196838,0.011863975785672665
128,128.0,0.005296383053064346,0.20598322846168696,0.11585406959056854
129,129.0,0.0005136111285537481,0.20465632218580979,0.03348507732152939
130,130.0,0.0011912777554243803,0.20348911430999522,0.05175253003835678
131,131.0,0.005955306813120842,0.20287003661646988,0.12177173793315887
132,132.0,0.0014074910432100296,0.2017686456665957,0.05638459697365761
133,133.0,1.7806520190788433e-05,0.20029073686742072,0.0037287429440766573
134,134.0,8.604829054092988e-05,0.19889209888599538,0.01147505547851324
135,135.0,2.6882829843088984e-05,0.19747152047998764,0.005692753940820694
136,136.0,0.006833926774561405,0.19755391308861056,0.2087598592042923
137,137.0,0.005057596135884523,0.19782128541365915,0.2344513088464737
138,138.0,0.00018112095131073147,0.19663781913921988,0.03331879526376724
139,139.0,0.00016071359277702868,0.19536654608590262,0.018659278750419617
140,140.0,0.001358141889795661,0.19437369218109346,0.055374786257743835
141,141.0,3.72665272152517e-05,0.1930668253294179,0.00879849586635828
142,142.0,0.0005552771035581827,0.19196270229099513,0.0351763479411602
143,143.0,0.0027715538162738085,0.1911906533771091,0.08078770339488983
144,144.0,0.02237495221197605,0.19128311420309133,0.20459797978401184
145,145.0,0.01539643295109272,0.18997857342027638,0.0008196835406124592
146,146.0,0.01389913260936737,0.18891004964607913,0.03290514647960663
147,147.0,0.025999385863542557,0.1896752151283058,0.3021544814109802
148,148.0,0.0330912284553051,0.18933119549847288,0.13841630518436432
149,149.0,0.019356919452548027,0.18834691365559897,0.04168974608182907
150,150.0,0.02648751623928547,0.18713701008171435,0.005652077496051788
151,151.0,0.013488189317286015,0.18655221085799367,0.098247230052948
152,152.0,0.015385931357741356,0.18545353958030153,0.018456442281603813
153,153.0,0.018661491572856903,0.18472531553986785,0.07330741733312607
154,154.0,0.019213423132896423,0.18385689027847782,0.050119783729314804
155,155.0,0.008300557732582092,0.18311417408478567,0.06799405068159103
156,156.0,0.009357580915093422,0.18294316188544985,0.1562647521495819
157,157.0,0.01834380440413952,0.18219003798086433,0.06394869834184647
158,158.0,0.016946732997894287,0.1811273082997064,0.01321582030504942
159,159.0,0.015362635254859924,0.18082072734832763,0.13207373023033142
160,160.0,0.01698186621069908,0.1804737422777259,0.12495705485343933
161,161.0,0.013922601006925106,0.17958372610586662,0.03629066422581673
162,162.0,0.025555146858096123,0.18054171135089148,0.33573514223098755
163,163.0,0.017747970297932625,0.18016298805795064,0.11843018233776093
164,164.0,0.01851065456867218,0.1797037529222893,0.10439011454582214
165,165.0,0.02281506545841694,0.17965409841882177,0.17146152257919312
166,166.0,0.00956965982913971,0.1788948196137023,0.05285509675741196
167,167.0,0.015429623425006866,0.178066162835984,0.03968009725213051
168,168.0,0.015001626685261726,0.17722351029074404,0.035658810287714005
169,169.0,0.01745978742837906,0.17768020629882814,0.25486186146736145
170,170.0,0.012480039149522781,0.17706631219875046,0.0727047473192215
171,171.0,0.012466084212064743,0.17680464234463003,0.13205912709236145
172,172.0,0.017792576923966408,0.17614869575279984,0.06332658976316452
173,173.0,0.01519093569368124,0.17517264135952654,0.0063160136342048645
174,174.0,0.017929598689079285,0.17454910278320312,0.06605283915996552
175,175.0,0.016771452501416206,0.17483702572909268,0.22522398829460144
176,176.0,0.011782152578234673,0.1741749391717426,0.0576469823718071
177,177.0,0.015788109973073006,0.17505758264091578,0.33128517866134644
178,178.0,0.01732136309146881,0.1750349012833068,0.17099697887897491
179,179.0,0.016288286074995995,0.175446965959337,0.24920615553855896
180,180.0,0.011207385919988155,0.17482520467009993,0.06290902942419052
181,181.0,0.012308328412473202,0.1744326182774135,0.10337463021278381
182,182.0,0.01811583712697029,0.17405142028475068,0.10467398911714554
183,183.0,0.012928132899105549,0.17319365169691003,0.016221066936850548
184,184.0,5.5500728194601834e-05,0.17236082747175888,0.019121237099170685
185,185.0,0.00023920195235405117,0.1716393296436597,0.03816220909357071
186,186.0,0.00038153078639879823,0.1708747231386562,0.028658505529165268
187,187.0,0.03553782403469086,0.17320089137300532,0.6081924438476562
188,188.0,0.0020924098789691925,0.17304702032180058,0.1441175639629364
189,189.0,0.0057929703034460545,0.173312719244706,0.2235279381275177
190,190.0,7.788225775584579e-05,0.17247212994161076,0.012760127894580364
191,191.0,0.012556941248476505,0.17334006230036417,0.33911699056625366
192,192.0,0.00036267665564082563,0.17263533043737855,0.037325482815504074
193,193.0,0.0015184825751930475,0.17236727291775733,0.12063261866569519
194,194.0,0.00012500598677434027,0.1715671832744892,0.01634989120066166
195,195.0,0.0006858983542770147,0.17088971819196427,0.0387856625020504
196,196.0,0.004702149424701929,0.17084960162942178,0.16298756003379822
197,197.0,0.001114929560571909,0.17024115360144412,0.0503777340054512
198,198.0,0.001351076876744628,0.16992645647058535,0.10761736333370209
199,199.0,0.001104044495150447,0.16955373764038087,0.09538134932518005
200,200.0,0.037475552409887314,0.16963030687019007,0.18494415283203125
201,201.0,0.03399195522069931,0.1692827054769686,0.09941363334655762
202,202.0,0.03207147493958473,0.16884084992808074,0.07958443462848663
203,203.0,0.03058626502752304,0.16886561524634267,0.17389439046382904
204,204.0,0.022628799080848694,0.16903385069312118,0.20335468649864197
205,205.0,0.025027405470609665,0.16822809386021884,0.0030464553274214268
206,206.0,0.023661743849515915,0.16782532106851034,0.08485421538352966
207,207.0,0.027907587587833405,0.16733972842876726,0.06682243198156357
208,208.0,0.014418406412005424,0.16670422348679537,0.03452053293585777
209,209.0,0.034625664353370667,0.16738600957961308,0.3098796606063843
210,210.0,0.017584411427378654,0.16754289599956496,0.2004886418581009
211,211.0,0.650048553943634,0.18108083617012455,3.0375876426696777
212,212.0,0.02538430504500866,0.18154878571559566,0.28075411915779114
213,213.0,0.016485771164298058,0.18121065157596197,0.10918664932250977
214,214.0,0.025181546807289124,0.18188116384107014,0.32537010312080383
215,215.0,0.017864054068922997,0.18160456198233146,0.12213461101055145
216,216.0,0.016072385013103485,0.18128482097854262,0.11222238838672638
217,217.0,0.026038357987999916,0.1817779366029512,0.28878340125083923
218,218.0,0.019959310069680214,0.1814818012115618,0.1169256865978241
219,219.0,0.010906701907515526,0.18080149563876066,0.031812891364097595
220,220.0,0.011947396211326122,0.18041334540595835,0.09502019733190536
221,221.0,0.017764057964086533,0.18069275864609727,0.24244338274002075
222,222.0,0.01991831324994564,0.1803730678130693,0.10940241813659668
223,223.0,0.010012680664658546,0.1798135212489537,0.05503565073013306
224,224.0,0.02249744161963463,0.18005742390950522,0.2346910536289215
225,225.0,0.013965527527034283,0.1798528316801628,0.13382123410701752
226,226.0,0.013623622246086597,0.17928462091521544,0.050870127975940704
227,227.0,0.01779809594154358,0.1787756367733604,0.06323561072349548
228,228.0,0.013874232769012451,0.17865836464161436,0.15192002058029175
229,229.0,0.01019928976893425,0.1779136326002038,0.007370311766862869
230,230.0,0.011525494046509266,0.17735059333570075,0.04785173386335373
231,231.0,0.009206579066812992,0.17719857446078596,0.14208325743675232
232,232.0,0.016374923288822174,0.17745832516911716,0.23771947622299194
233,233.0,0.020008418709039688,0.17710993840144232,0.09593500941991806
234,234.0,0.016997765749692917,0.17719283408307016,0.1965908259153366
235,235.0,0.016082756221294403,0.17691571833723682,0.11179169267416
236,236.0,0.010316756553947926,0.17698701625131857,0.1938130259513855
237,237.0,0.009034345857799053,0.17638467740611868,0.033631324768066406
238,238.0,0.016125839203596115,0.17588421490401904,0.056772928684949875
239,239.0,0.013666127808392048,0.17610840797424315,0.22969219088554382
240,240.0,0.004375453107059002,0.17608311759980388,0.17001494765281677
241,241.0,0.0008984897285699844,0.17573321949351917,0.09140831232070923
242,242.0,0.020970331504940987,0.17604253321518132,0.25089728832244873
243,243.0,0.0011654640547931194,0.1756685288226018,0.08478406071662903
244,244.0,0.001685921917669475,0.17538998662209024,0.10742710530757904
245,245.0,0.013257060199975967,0.175982638103206,0.32118213176727295
246,246.0,0.0002911908377427608,0.17539422039078315,0.030641712248325348
247,247.0,0.0014550834894180298,0.17508331421882875,0.09828972816467285
248,248.0,0.0031591374427080154,0.17512443266719221,0.18532094359397888
249,249.0,0.004585874266922474,0.175102294921875,0.16958975791931152
250,250.0,0.0006773913628421724,0.17465421213096832,0.06263356655836105
251,251.0,0.000350366608472541,0.17413888658796037,0.044791966676712036
252,252.0,0.00037857971619814634,0.173642471373788,0.048547714948654175
253,253.0,0.0005663082702085376,0.17316786698469028,0.05309227108955383
254,254.0,0.002569974400103092,0.17304603726256126,0.14210137724876404
255,255.0,0.0003332166816107929,0.1725739985704422,0.05220567062497139
256,256.0,0.0007488967967219651,0.17218275849457382,0.07202443480491638
257,257.0,0.0032970765605568886,0.17221450805664062,0.1803724467754364
258,258.0,0.003943275194615126,0.17206343720778536,0.13308529555797577
259,259.0,5.22964728588704e-05,0.17146412776066708,0.016243670135736465
260,260.0,0.0002352025912841782,0.17096482200184088,0.0411451980471611
261,261.0,2.9931339668110013e-05,0.1703682382598178,0.01466112956404686
262,262.0,7.618107338203117e-05,0.16976229591514674,0.011005159467458725
263,263.0,0.00226613855920732,0.16939481099446616,0.07274727523326874
264,264.0,0.023945437744259834,0.1694183349609375,0.17563000321388245
265,265.0,0.028399646282196045,0.16895038920237607,0.044945910573005676
266,266.0,0.026928747072815895,0.16888043407197303,0.15027178823947906
267,267.0,0.030178403481841087,0.16872057274206362,0.12603823840618134
268,268.0,0.034456972032785416,0.16860130905661885,0.1366385519504547
269,269.0,0.028682053089141846,0.16855135317201966,0.1551133096218109
270,270.0,0.018514778465032578,0.1683860722503099,0.1237596794962883
271,271.0,0.026400895789265633,0.16807753899518182,0.08446546643972397
272,272.0,0.026129338890314102,0.16763274922912375,0.046649254858493805
273,273.0,0.0226595401763916,0.16723106551344377,0.05757109820842743
274,274.0,0.015115208923816681,0.16763835560191762,0.2792358994483948
275,275.0,0.02432997152209282,0.1674926039101421,0.12741105258464813
276,276.0,0.01991964690387249,0.1675936564641739,0.1954832822084427
277,277.0,0.028697649016976357,0.16775154552871374,0.21148774027824402
278,278.0,0.028030045330524445,0.16818372664913053,0.2883286774158478
279,279.0,0.01850481517612934,0.1678513390677316,0.07511387765407562
280,280.0,0.011589962989091873,0.16776127662522938,0.14254413545131683
281,281.0,0.02262209728360176,0.1674123858729153,0.06937412917613983
282,282.0,0.0242500938475132,0.16780574245924662,0.2787324786186218
283,283.0,0.023138122633099556,0.16850769687706316,0.36716213822364807
284,284.0,0.01849527843296528,0.16829939725106222,0.10914180427789688
285,285.0,0.010432355105876923,0.16847044938094133,0.21721899509429932
286,286.0,0.011767384596168995,0.16855239868164062,0.19199013710021973
287,287.0,0.036936502903699875,0.1699388027191162,0.5678368806838989
288,288.0,0.025426749140024185,0.17097111474271465,0.4682776927947998
289,289.0,0.002562071429565549,0.1708538713126347,0.13696905970573425
290,290.0,0.0020270878449082375,0.17068495865130343,0.12169910222291946
291,291.0,0.0014940518885850906,0.17051777774340485,0.12186902016401291
292,292.0,0.006529234349727631,0.17067659918358707,0.21705330908298492
293,293.0,0.002739314455538988,0.17057435690951187,0.1406165361404419
294,294.0,0.011426916345953941,0.17097770561606196,0.2895626723766327
295,295.0,0.0027293404564261436,0.17088399062285553,0.14323803782463074
296,296.0,0.0012015642132610083,0.1706115388709688,0.08996528387069702
297,297.0,0.0005527280736714602,0.17024484416782457,0.06133701279759407
298,298.0,4.239327972754836e-05,0.1696977519670059,0.006663155741989613
299,299.0,0.001520066987723112,0.16947494506835936,0.10285677760839462
300,300.0,0.000132372384541668,0.1689484301595593,0.010992694646120071
301,301.0,0.0003836153191514313,0.16855486181398102,0.05009084939956665
302,302.0,0.002371538896113634,0.168472164141463,0.1434963345527649
303,303.0,0.0005973371444270015,0.16814051176372327,0.06764842569828033
304,304.0,0.0002756292815320194,0.16767673179751538,0.026686841621994972
305,305.0,0.00019248388707637787,0.16723948210672615,0.03387962281703949
306,306.0,0.0001954322069650516,0.1668047330278527,0.03377333655953407
307,307.0,0.00038374264840967953,0.166437545380035,0.053711339831352234
308,308.0,0.00018744355475064367,0.16595751567951683,0.018107911571860313
309,309.0,0.0003321440308354795,0.1655367205219884,0.03550916537642479
310,310.0,0.0007655146182514727,0.1652464667317185,0.07526731491088867
311,311.0,0.00033944088499993086,0.16486611733069786,0.046576470136642456
312,312.0,3.677483255160041e-05,0.16437068610145641,0.009796461090445518
313,313.0,0.002285089110955596,0.16424572695592407,0.12513282895088196
314,314.0,0.00023071275791153312,0.1638285682314918,0.032839104533195496
315,315.0,0.0013150983722880483,0.16365336164643493,0.10846324265003204
316,316.0,0.00011832382733700797,0.16317031812216581,0.01052829623222351
317,317.0,0.0035805171355605125,0.16324104453032873,0.185662642121315
318,318.0,2.6008705390268005e-05,0.16276567034586845,0.011594830080866814
319,319.0,7.566872227471322e-05,0.16232411861419677,0.02146979048848152
320,320.0,0.00017813492740970105,0.1619218249930028,0.03318759426474571
321,321.0,0.0002948916517198086,0.16154077186347535,0.039223894476890564
322,322.0,0.0023251548409461975,0.1614560224692519,0.13416634500026703
323,323.0,0.0004390740068629384,0.16111785982861931,0.051890235394239426
324,324.0,0.005082809831947088,0.16128783005934494,0.21635696291923523
325,325.0,5.33126039954368e-05,0.1608505600069198,0.018736403435468674
326,326.0,0.0008821893134154379,0.16059456688183893,0.07714084535837173
327,327.0,0.007691697217524052,0.16079542113513481,0.22647500038146973
328,328.0,0.03742467612028122,0.1610597882952009,0.2477734088897705
329,329.0,0.04945823550224304,0.16178647821599787,0.400869220495224
330,330.0,0.06169229745864868,0.1629004809791588,0.5305216312408447
331,331.0,0.03329222649335861,0.16287638193153472,0.15490077435970306
332,332.0,0.11018303781747818,0.16612511712151604,1.2447060346603394
333,333.0,0.023108217865228653,0.16635483610415888,0.24285289645195007
334,334.0,0.026060005649924278,0.16655892898787314,0.23472557961940765
335,335.0,0.021648483350872993,0.16625731331961496,0.06521525979042053
336,336.0,0.027438966557383537,0.16653872526717822,0.26109400391578674
337,337.0,0.017289750277996063,0.1662573165442111,0.071420818567276
338,338.0,0.044259801506996155,0.16706439668098383,0.43985822796821594
339,339.0,0.05690811946988106,0.16809715944177964,0.5182049870491028
340,340.0,0.017728963866829872,0.16781764995317655,0.07278366386890411
341,341.0,0.02888617105782032,0.16796394258911845,0.2178499400615692
342,342.0,0.024547193199396133,0.16823903742754076,0.26232239603996277
343,343.0,0.01239197887480259,0.16801032354665357,0.08956220746040344
344,344.0,0.015429523773491383,0.16852879178696784,0.34688109159469604
345,345.0,0.012704041786491871,0.1682545546162335,0.07364290952682495
346,346.0,0.021562892943620682,0.16836451109960374,0.20640958845615387
347,347.0,0.01461169496178627,0.16817503962023506,0.10242893546819687
348,348.0,0.015560789033770561,0.1680180131535134,0.1133713573217392
349,349.0,0.0307999886572361,0.16798819405691964,0.15758016705513
350,350.0,0.00728090014308691,0.16762509033550904,0.04053911939263344
351,351.0,0.016073644161224365,0.1680290482260964,0.3098190426826477
352,352.0,0.012545956298708916,0.16863878590527068,0.3832661211490631
353,353.0,0.006882218178361654,0.16890712242341985,0.263631135225296
354,354.0,0.005047942977398634,0.16897711955325703,0.19375601410865784
355,355.0,0.011544388718903065,0.16973229740442855,0.43781986832618713
356,356.0,0.0018948344513773918,0.16961492543794862,0.1278298795223236
357,357.0,0.002561174565926194,0.16950156568814922,0.1290336400270462
358,358.0,0.0008486658334732056,0.169146970786092,0.042202744632959366
359,359.0,0.000718585797585547,0.16890640258789064,0.08254103362560272
360,2.1174653740090775e-07,1.4660627105880505e-05,0.0007428001823651895,5.9315761665832544e-06
