,Iteration,Loss,Gap,Local Gaps
87,87.0,0.01954587548971176,3.13612667923735e-06,0.0002719940384849906
88,88.0,0.009771358221769333,4.519079993769992e-06,0.00039906200254336
89,89.0,0.014135544188320637,1.1296310731268022e-05,0.0010121488012373447
90,90.0,0.018169285729527473,1.118420550483279e-05,0.0010064663365483284
91,91.0,0.023601077497005463,2.6452858037373517e-06,0.00023218209389597178
92,92.0,0.013822367414832115,4.167055976722622e-06,0.00038489094004034996
93,93.0,0.0073683843947947025,1.7582684677108773e-06,0.00016111017612274736
94,94.0,0.01112899836152792,2.8068595838703914e-06,0.0002648933732416481
95,95.0,0.00920360628515482,1.5927325875964016e-06,0.00015009546768851578
96,96.0,0.01954677887260914,2.6173975129495375e-06,0.0002522948198020458
97,97.0,0.015851810574531555,1.5807687532287673e-06,0.0001522979437140748
98,98.0,0.003762204200029373,6.032470082573127e-06,0.0005956338136456907
99,99.0,0.005571781657636166,1.2772396758009563e-06,0.00012169148976681754
100,100.0,0.013609854504466057,3.1228837542585097e-06,0.00031413399847224355
101,101.0,0.00479147769510746,1.3669548479811056e-06,0.0001363065093755722
102,102.0,0.004423158243298531,3.355843546160031e-06,0.0003442849265411496
103,103.0,0.013225289061665535,3.830840341834119e-06,0.000395051552914083
104,104.0,0.005641567055135965,1.6416478274550173e-06,0.0001685421884758398
105,105.0,0.005223970860242844,4.923821506963577e-06,0.0005202834727242589
106,106.0,0.005625191610306501,2.1317666778486455e-06,0.00022317521506920457
107,107.0,0.007252239156514406,2.7405326363805216e-06,0.00029384574736468494
108,108.0,0.00477474695071578,4.275830178812612e-06,0.00046332497731782496
109,109.0,0.05836643651127815,1.382561777063529e-06,0.0001478059566579759
110,110.0,0.0038366587832570076,1.689176201580267e-06,0.000186115998076275
111,111.0,0.004291016608476639,2.3380148377327714e-06,0.0002601684827823192
112,112.0,0.0058638351038098335,2.042576852545608e-06,0.00022847317450214177
113,113.0,0.004161478951573372,2.2870538032293553e-06,0.00025868156808428466
114,114.0,0.0017682225443422794,1.8181531231675763e-06,0.00020680055604316294
115,115.0,0.0020688578952103853,2.183333208449767e-06,0.00025144850951619446
116,116.0,0.004384503234177828,2.877392034861259e-06,0.0003344715223647654
117,117.0,0.0019256214145570993,1.8642485883901827e-06,0.0002171039377572015
118,118.0,0.0016733896918594837,1.1210526054128422e-06,0.00013154101907275617
119,119.0,0.005814412143081427,4.25748476118315e-06,0.0005097771063446999
120,120.0,0.0034880666062235832,1.6301843288601958e-06,0.00019299481937196106
121,121.0,0.005099658388644457,2.1400187506515067e-06,0.0002594520919956267
122,122.0,0.019811715930700302,1.9290102954983013e-06,0.00023512824554927647
123,123.0,0.0072307288646698,3.1216145544021856e-06,0.00038515121559612453
124,124.0,0.0038124704733490944,3.973269485868514e-06,0.0004935370525345206
125,125.0,0.005436894483864307,2.4831742848618887e-06,0.00030890668858774006
126,126.0,0.010249246843159199,1.0614977554723737e-06,0.0001323270407738164
127,127.0,0.0038337791338562965,2.94338360617985e-06,0.0003756915975827724
128,128.0,0.02512282133102417,1.0503220437385608e-05,0.001351972110569477
129,129.0,0.0244514811784029,7.508565431635361e-06,0.0009656102629378438
130,130.0,0.02242768555879593,6.33969102636911e-06,0.0008229909581132233
131,131.0,0.02174610085785389,6.0391807892301586e-06,0.0007908321567811072
132,132.0,0.018739409744739532,5.8654582062445115e-06,0.0007740667788311839
133,133.0,0.1008186936378479,5.507357400347246e-06,0.0007321204175241292
134,134.0,0.019436471164226532,4.434437414602144e-06,0.0005931416526436806
135,135.0,0.025966107845306396,4.328711838752497e-06,0.0005842703976668417
136,136.0,0.03327476605772972,4.7962780627131e-06,0.0006527613732032478
137,137.0,0.08264239877462387,3.772936224777368e-06,0.0005158689455129206
138,138.0,0.04387538507580757,2.930890104835271e-06,0.0004036207974422723
139,139.0,0.03731628879904747,1.7967056464840425e-06,0.0002486078883521259
140,140.0,0.03133532777428627,2.6517739115661243e-07,3.559330434654839e-05
141,141.0,0.04103899002075195,2.2888602870807517e-06,0.00032475299667567015
142,142.0,0.03372631222009659,4.072340118455031e-07,5.594560570898466e-05
143,143.0,0.048236116766929626,9.838431651587598e-07,0.00014126618043519557
144,144.0,0.012209465727210045,5.862363195774378e-06,0.0008490588515996933
145,145.0,0.05376317352056503,4.707871539721964e-06,0.000681486853864044
146,146.0,0.011145621538162231,4.48638593297801e-06,0.0006547908415086567
147,147.0,0.006623935420066118,5.3398566706164274e-06,0.0007858123863115907
148,148.0,0.010369226336479187,2.3108232198865153e-06,0.0003389728080946952
149,149.0,0.012107156217098236,3.450043323027785e-06,0.0005151956574991345
150,150.0,0.009978552348911762,6.47685965304845e-07,9.435054380446672e-05
151,151.0,0.014537123963236809,7.328947049245471e-07,0.0001107523130485788
152,152.0,0.00395224429666996,9.322103551312466e-07,0.00014189528883434832
153,153.0,0.00658765621483326,2.7790165404439904e-06,0.00042703631334006786
154,154.0,0.008945552632212639,3.921716142940568e-06,0.0006050870288163424
155,155.0,0.013400238938629627,3.6368448945722776e-06,0.0005634260596707463
156,156.0,0.020495181903243065,6.967708259253413e-07,0.00010575617488939315
157,157.0,0.0045617674477398396,1.0142008477487252e-06,0.00015954695118125528
158,158.0,0.005860389210283756,2.7111516374134226e-06,0.00043005889165215194
159,159.0,0.0031491252593696117,1.181276729766978e-06,0.00018629312398843467
160,160.0,0.0030104410834610462,2.39360429077351e-06,0.00038418901385739446
161,161.0,0.003812029492110014,1.061178295458376e-06,0.0001695172832114622
162,162.0,0.0031539935152977705,2.827683147188509e-06,0.0004598511732183397
163,163.0,0.007585279177874327,1.132901047640189e-06,0.000182968084118329
164,164.0,0.005335983820259571,3.6869607811240712e-06,0.0006072156247682869
165,165.0,0.005931665189564228,4.603165052685654e-06,0.0007604383863508701
166,166.0,0.0027266182005405426,2.6111422357644187e-07,3.900291267200373e-05
167,167.0,0.003394112689420581,7.788344191794749e-07,0.00013058306649327278
168,168.0,0.006632906384766102,3.053237833228195e-06,0.0005152183584868908
169,169.0,0.003233568975701928,1.7078300516004674e-06,0.00028727788594551384
170,170.0,0.01671573333442211,1.0017888598667923e-06,0.00016959806089289486
171,171.0,0.007020415738224983,1.5232870964609901e-06,0.0002610035880934447
172,172.0,0.014142102561891079,1.647064323151426e-06,0.0002834188344422728
173,173.0,0.005756408907473087,6.892112764944613e-07,0.00011827569687739015
174,174.0,0.006499423645436764,2.3604432044521673e-06,0.0004123883554711938
175,175.0,0.0032672183588147163,1.5450946193595883e-06,0.000269576208665967
176,176.0,0.02239948883652687,5.985158168186899e-06,0.0010578279616311193
177,177.0,0.0028470628894865513,4.91481728204235e-07,8.14985905890353e-05
178,178.0,0.027278443798422813,1.2246499636603403e-06,0.00021872087381780148
179,179.0,0.017667824402451515,3.8788202800787985e-06,0.0006969630485400558
180,180.0,0.0030052217189222574,2.565922386565944e-06,0.00046055312850512564
181,181.0,0.004599871579557657,2.4145488168869633e-06,0.0004368819936644286
182,182.0,0.005090220831334591,6.067959930078359e-07,0.00010862911585718393
183,183.0,0.0030415647197514772,8.486232445648056e-07,0.00015553987759631127
184,184.0,0.02528242953121662,8.456869181827642e-06,0.0015636722091585398
185,185.0,0.020848963409662247,6.695118372590514e-06,0.0012368351453915238
186,186.0,0.01925658993422985,6.0892552937730215e-06,0.0011319955810904503
187,187.0,0.015633486211299896,5.328058250597678e-06,0.0009955856949090958
188,188.0,0.01768498495221138,5.155266535439296e-06,0.0009690173319540918
189,189.0,0.037102632224559784,3.9154692785814404e-06,0.0007387838559225202
190,190.0,0.01917353644967079,3.24985921906773e-06,0.0006168076652102172
191,191.0,0.013527271337807178,3.439337206145865e-06,0.0006571029080078006
192,192.0,0.05447038263082504,3.4268657600478036e-06,0.0006579457549378276
193,193.0,0.028836553916335106,2.6180489385296823e-06,0.0005044746212661266
194,194.0,0.029027089476585388,2.82025825981691e-06,0.0005473322817124426
195,195.0,0.03930217772722244,2.6383459044154733e-06,0.0005142955342307687
196,196.0,0.038927871733903885,1.5190302349310514e-07,2.728655090322718e-05
197,197.0,0.0327509380877018,1.7878332982945722e-06,0.0003538391028996557
198,198.0,0.04718981683254242,8.517927199136466e-07,0.00016771891387179494
199,199.0,0.02994217723608017,6.469175559686846e-07,0.00012853171210736036
200,200.0,0.020428821444511414,7.893700967542827e-06,0.0015859870472922921
201,201.0,0.01995893567800522,9.56142866925802e-06,0.0019235149957239628
202,202.0,0.1693553328514099,1.1033976079488639e-06,0.0002144282916560769
203,203.0,0.020716212689876556,4.5382121243164875e-06,0.0009246918489225209
204,204.0,0.014399777166545391,4.2917768041661475e-06,0.0008752760477364063
205,205.0,0.006699519697576761,1.0127960194949992e-06,0.00020434420730452985
206,206.0,0.013536208309233189,2.377508280915208e-06,0.0004911313881166279
207,207.0,0.011113972403109074,5.519785872820648e-07,0.00011243404151173308
208,208.0,0.006343217100948095,1.9201347640773747e-06,0.0004007561656180769
209,209.0,0.004572288598865271,4.948788046021946e-07,0.00010200441465713084
210,210.0,0.0037780634593218565,3.886391937157896e-07,8.150799112627283e-05
211,211.0,0.003397036576643586,7.64111405260337e-07,0.000161602976731956
212,212.0,0.01208101212978363,3.679242013276962e-07,7.760374137433246e-05
213,213.0,0.0031775671523064375,5.12876397351647e-07,0.00010938761988654733
214,214.0,0.00936150923371315,1.6636989812468528e-06,0.000357182405423373
215,215.0,0.003713407553732395,6.98134954291163e-07,0.00014913344057276845
216,216.0,0.0067243753001093864,1.7674963146419032e-06,0.0003828485496342182
217,217.0,0.024271415546536446,4.485768386075506e-06,0.0009761300170794129
218,218.0,0.008588837459683418,3.909423867298756e-06,0.0008516780799254775
219,219.0,0.010157053358852863,2.665659849299118e-06,0.0005825357511639595
220,220.0,0.02666556090116501,1.888688075268874e-06,0.0004147344152443111
221,221.0,0.01926170103251934,1.7904496871778974e-06,0.00039559113793075085
222,222.0,0.004078736063092947,1.5528285075561143e-06,0.0003444903122726828
223,223.0,0.014067297801375389,2.546491259636241e-06,0.0005688612582162023
224,224.0,0.00886014848947525,2.861445182134048e-06,0.0006412786897271872
225,225.0,0.03019450604915619,2.5778110739338445e-06,0.0005797238554805517
226,226.0,0.003992955666035414,2.153139121219283e-06,0.0004861847555730492
227,227.0,0.0035230054054409266,1.7176499795823474e-06,0.00038947106804698706
228,228.0,0.007992763072252274,1.1435936357884202e-06,0.00026016528136096895
229,229.0,0.00479934923350811,8.594174687459599e-07,0.0001965224219020456
230,230.0,0.007275172509253025,1.105712271964876e-06,0.0002545601164456457
231,231.0,0.004205662757158279,1.5620428257534513e-06,0.0003612882283050567
232,232.0,0.005766605492681265,2.3359993974736426e-06,0.0005427257856354117
233,233.0,0.0034090124536305666,1.405793341291428e-06,0.00032661965815350413
234,234.0,0.0029900462832301855,6.462538522100658e-07,0.00015046386397443712
235,235.0,0.005392112303525209,7.184680725913495e-07,0.0001689122145762667
236,236.0,0.004465797916054726,5.418575028670602e-07,0.0001277017581742257
237,237.0,0.06772847473621368,1.7594196606296464e-06,0.0004182000120636076
238,238.0,0.009850439615547657,2.3750963009661064e-06,0.0005658885929733515
239,239.0,0.002799899084493518,5.141982001077849e-06,0.001231700531207025
240,240.0,0.030595339834690094,1.2708178473985754e-05,0.0030575289856642485
241,241.0,0.025277890264987946,7.225165973068215e-06,0.0017357820179313421
242,242.0,0.03568105399608612,6.168706022435799e-06,0.0014917703811079264
243,243.0,0.01991407945752144,5.260680609353585e-06,0.001277437317185104
244,244.0,0.0200363676995039,3.245418156438973e-06,0.0007898667827248573
245,245.0,0.014501852914690971,2.437339844618691e-06,0.0005963401636108756
246,246.0,0.05122910439968109,2.4617859253339702e-06,0.0006056238198652864
247,247.0,0.012327287346124649,2.8933468456671108e-06,0.0007150882156565785
248,248.0,0.10120242834091187,2.4658063466631575e-06,0.0006110924296081066
249,249.0,0.03426489979028702,3.0260259791248245e-06,0.00075404072413221
250,250.0,0.026572948321700096,2.3476084152207477e-06,0.000586223672144115
251,251.0,0.028174685314297676,1.7795814528653864e-06,0.00044610691838897765
252,252.0,0.029899701476097107,1.499929794590571e-06,0.0003777026431635022
253,253.0,0.4687626361846924,1.1443024732216145e-06,0.0002891529002226889
254,254.0,0.032991066575050354,9.71877511801722e-07,0.00024668447440490127
255,255.0,0.0285349003970623,1.042953044816386e-06,0.0002660241152625531
256,256.0,0.11747235059738159,1.064268531081325e-06,0.0002724740479607135
257,257.0,0.04310324043035507,5.590645741904154e-07,0.00014317438763100654
258,258.0,0.03370927646756172,3.0236913062253734e-07,7.775454287184402e-05
259,259.0,0.035880133509635925,9.986490567825967e-07,0.00025934638688340783
260,260.0,0.03642306104302406,1.777895022314624e-07,4.540440932032652e-05
261,261.0,0.03819438815116882,3.068240062020777e-07,8.021009853109717e-05
262,262.0,0.044995732605457306,2.660206348537031e-07,6.965659849811345e-05
263,263.0,0.03711666911840439,3.0674203799208044e-07,8.0713871284388e-05
264,7.43e-321,7.436e-321,7.44e-321,7.446e-321
