,Iteration,Loss,Gap
117,117.0,0.009369927342049778,0.35582396388053894
118,118.0,0.018751066643744707,0.5397019386291504
119,119.0,0.01833621459081769,0.48412758111953735
120,120.0,0.018018887843936682,0.2767752408981323
121,121.0,0.011494925245642662,0.18907716870307922
122,122.0,0.009371802443638444,0.10768027603626251
123,123.0,0.017680205986835063,1.657933235168457
124,124.0,0.02202481054700911,0.4976475238800049
125,125.0,0.016713612712919712,0.39766019582748413
126,126.0,0.01850843825377524,0.5022246837615967
127,127.0,0.01498947397340089,0.6174212098121643
128,128.0,0.02009424683637917,0.2985932230949402
129,129.0,0.025253865169361234,0.3778485357761383
130,130.0,0.02159992139786482,0.12997490167617798
131,131.0,0.01345116423908621,0.23283304274082184
132,132.0,0.0212827124632895,1.1059849262237549
