,Iteration,Loss,Gap,Local Gap
74,74.0,0.03271859511733055,0.22355628967285157,0.28758955001831055
75,75.0,0.01372828334569931,0.22149033295480827,0.06654278188943863
76,76.0,0.01094223465770483,0.21864905914702973,0.0027125654742121696
77,77.0,0.012346860021352768,0.2171801787156325,0.1040772795677185
78,78.0,0.02082907035946846,0.21755083301399328,0.24646204710006714
79,79.0,0.01989346370100975,0.21684322357177735,0.16094207763671875
80,80.0,0.01294755656272173,0.21547908547483843,0.10634715855121613
81,81.0,0.012134642340242863,0.21291232690578554,0.005005626939237118
82,82.0,0.01693110540509224,0.21531617497823324,0.4124324321746826
83,83.0,0.014670559205114841,0.2148631867908296,0.17726442217826843
84,84.0,0.013429058715701103,0.21317100524902344,0.07102690637111664
85,85.0,0.009764323942363262,0.21115351832190224,0.03966659680008888
86,86.0,0.04437219724059105,0.21216017624427533,0.2987322211265564
87,87.0,0.021810948848724365,0.21140027046203613,0.14528849720954895
88,88.0,0.012555963359773159,0.20987262082903574,0.07543899118900299
89,89.0,0.013555202633142471,0.20812011294894747,0.052146852016448975
90,90.0,0.019982626661658287,0.20669654175475405,0.07857584953308105
91,91.0,0.02927405945956707,0.2061429438383683,0.1557658463716507
92,92.0,0.023374855518341064,0.2063525620327201,0.225637286901474
93,93.0,0.0114643769338727,0.20436609552261678,0.019624216482043266
94,94.0,0.01093094702810049,0.20257437856573807,0.03415302932262421
95,95.0,0.02089093253016472,0.2019607424736023,0.1436658799648285
96,96.0,0.01360918115824461,0.20018611003443137,0.02982153743505478
97,97.0,0.010449698194861412,0.19832319142867108,0.017619412392377853
98,98.0,0.010790964588522911,0.1967231288100734,0.03991752490401268
99,99.0,0.011237242259085178,0.19519943237304688,0.04435376822948456
100,100.0,0.03836077079176903,0.19843396101847732,0.5218867063522339
101,101.0,0.020329199731349945,0.19660207337024166,0.011580857448279858
102,102.0,0.02733093686401844,0.1954956425046458,0.08263906836509705
103,103.0,0.022980045527219772,0.19377921177790716,0.016986239701509476
104,104.0,0.02643546834588051,0.1942282177153088,0.24092426896095276
105,105.0,0.018852483481168747,0.19283247893711306,0.04628073424100876
106,106.0,0.04160851985216141,0.19569152760728498,0.49875086545944214
107,107.0,0.027231918647885323,0.1960367273401331,0.23297275602817535
108,108.0,0.06207478418946266,0.201122686403607,0.7504065036773682
109,109.0,0.012074380181729794,0.19973467046564275,0.0484408475458622
110,110.0,0.014721131883561611,0.19826010970382002,0.036059148609638214
111,111.0,0.029353493824601173,0.19830857004438127,0.20368815958499908
112,0.0,3.051758528665768e-05,2.9388035196e-314,2.9268750892434682e-05
