,Iteration,Loss,Gap,Local Gap
96,96.0,0.048434190452098846,0.28680799425262765,0.07183009386062622
97,97.0,0.06387656182050705,0.2869762693132673,0.31456470489501953
98,98.0,0.04609674960374832,0.2867654164632161,0.2761599123477936
99,99.0,0.06774123013019562,0.28734601974487306,0.3521884083747864
100,100.0,0.047811128199100494,0.2863076087271813,0.1827133297920227
101,101.0,0.05511064454913139,0.28558143914914597,0.21223774552345276
102,102.0,0.04686925187706947,0.2848332784708264,0.21688520908355713
103,103.0,0.05517363175749779,0.2835097863123967,0.14719049632549286
104,104.0,0.04355331510305405,0.2817552839006696,0.10127680003643036
105,105.0,0.047709498554468155,0.2804172803770821,0.14003120362758636
106,106.0,0.045739926397800446,0.27990154016797786,0.24033263325691223
107,107.0,0.06602588295936584,0.2805972452516909,0.35569366812705994
108,108.0,0.04797112196683884,0.2786585781552376,0.06928282231092453
109,109.0,0.04774181917309761,0.2767125216397372,0.06525347381830215
110,110.0,0.04841450974345207,0.27489461125554265,0.07496821135282516
111,111.0,0.04592510312795639,0.2737410749707903,0.15248627960681915
112,112.0,0.05448555201292038,0.2719992916140936,0.0769200474023819
113,113.0,0.08241232484579086,0.2745293232432583,0.566067099571228
114,114.0,0.06347576528787613,0.27309769340183426,0.12436530739068985
115,115.0,0.057547423988580704,0.27156279004853345,0.11365436017513275
116,116.0,0.060875054448843,0.2707126976078392,0.2162199318408966
117,117.0,0.0560796745121479,0.2711396136526334,0.35268670320510864
118,118.0,0.04897364228963852,0.27085119936646534,0.3104467988014221
119,119.0,0.045917123556137085,0.2695004145304362,0.10875748842954636
120,120.0,0.039375945925712585,0.2678424740625807,0.08539234101772308
121,121.0,0.04236061871051788,0.26667144650318586,0.12501583993434906
122,122.0,0.049960680305957794,0.2668028110411109,0.28283101320266724
123,123.0,0.049402374774217606,0.26515526925363847,0.06287247687578201
124,124.0,0.04227493703365326,0.2644775695800781,0.18044142425060272
125,125.0,0.040191650390625,0.2633000025673518,0.1325996071100235
126,126.0,0.0447210967540741,0.26132097018985295,0.011964377015829086
127,127.0,0.06609384715557098,0.2622714042663574,0.3977982699871063
128,128.0,0.03899950161576271,0.2604205700778222,0.02351420745253563
129,129.0,0.03668411076068878,0.25891931973970855,0.06887900829315186
130,130.0,0.03914385288953781,0.2582009002452588,0.16492608189582825
131,131.0,0.04145324230194092,0.25689038363370026,0.08965930342674255
132,132.0,0.03815057873725891,0.2552568249236372,0.03962795063853264
133,133.0,0.04237513616681099,0.25429398266237174,0.12698379158973694
134,134.0,0.047750938683748245,0.2529309308087384,0.07028014212846756
135,135.0,0.0333799347281456,0.2517358836005716,0.09051188826560974
136,136.0,0.03340238705277443,0.2502921445526346,0.06853020936250687
137,137.0,0.05038841813802719,0.25133884816929913,0.423838347196579
138,138.0,0.04070800542831421,0.2504612215988928,0.14133669435977936
139,139.0,0.03819940239191055,0.2492387226649693,0.09303384274244308
140,140.0,0.03807375952601433,0.2476797712610123,0.029427260160446167
141,141.0,0.03281319513916969,0.24652918963365153,0.09530952572822571
142,142.0,0.04220148175954819,0.2454161210493608,0.08735960721969604
143,143.0,0.03955158218741417,0.24588939878675672,0.32585811614990234
144,144.0,0.034578751772642136,0.2446704206795528,0.06913933157920837
145,145.0,0.037572238594293594,0.24300321814132064,0.0012801184784621
146,146.0,0.03594273328781128,0.24221604535368835,0.12731918692588806
147,147.0,0.034319791942834854,0.24140074446394638,0.12481759488582611
148,148.0,0.04211360961198807,0.2402416971705904,0.07993738353252411
149,149.0,0.03603888675570488,0.23891339619954427,0.04767690226435661
150,150.0,0.03455880284309387,0.2373984128434137,0.01018828246742487
151,151.0,0.041065748780965805,0.23707251799734017,0.1882205605506897
152,152.0,0.02982182614505291,0.23607852412205116,0.08510030806064606
153,153.0,0.05814940854907036,0.23563612900771103,0.17292985320091248
154,154.0,0.05075707286596298,0.2351078156502016,0.15374909341335297
155,155.0,0.05891246721148491,0.2349380346444937,0.21879568696022034
156,156.0,0.05616418272256851,0.23478599110986018,0.21381035447120667
157,157.0,0.058761127293109894,0.23338441003727006,0.013348155654966831
158,158.0,0.05469769239425659,0.23323814823942365,0.2157047837972641
159,159.0,0.05851392447948456,0.23268570899963378,0.14484909176826477
160,160.0,0.04804731905460358,0.23171155941412316,0.09819234907627106
161,161.0,0.048747189342975616,0.23091064264744887,0.1019648015499115
162,162.0,0.038938019424676895,0.23150875817047306,0.3470368981361389
163,163.0,0.03934427350759506,0.23122380419475277,0.18477492034435272
164,164.0,0.04931139945983887,0.2300603230794271,0.039248690009117126
165,165.0,0.047867193818092346,0.22987402490822664,0.1991332769393921
166,166.0,0.042139023542404175,0.22887429791296313,0.07509516179561615
167,167.0,0.03129875659942627,0.22764626003447033,0.022613700479269028
168,168.0,0.043372925370931625,0.22685291357999723,0.09926597774028778
169,169.0,0.045817773789167404,0.22584405786850872,0.05550000071525574
170,170.0,0.030473660677671432,0.22505915234660545,0.09977160394191742
171,171.0,0.030385473743081093,0.2242878980414812,0.09240224957466125
172,172.0,0.042382631450891495,0.22508588140410496,0.3651290535926819
173,173.0,0.041365645825862885,0.2245520887703731,0.14959639310836792
174,174.0,0.0416676327586174,0.2247127423967634,0.2643536627292633
175,175.0,0.03871428221464157,0.22402945431795987,0.10445359349250793
176,176.0,0.03305531293153763,0.22369180021986448,0.1754658818244934
177,177.0,0.03552453964948654,0.2232079023725531,0.1375577449798584
178,178.0,0.027675192803144455,0.22211339087459628,0.027288571000099182
179,179.0,0.030431821942329407,0.22198115454779732,0.20468077063560486
180,180.0,0.06010100245475769,0.2236359949270006,0.5215075016021729
181,181.0,0.0333784818649292,0.22293644161014767,0.13714197278022766
182,182.0,0.03359602019190788,0.22225458113873592,0.10409358888864517
183,183.0,0.025740424171090126,0.22135429796965225,0.0739717036485672
184,184.0,0.03969741612672806,0.22128941303974872,0.2093489170074463
185,185.0,0.025477886199951172,0.22061317197738156,0.09550677984952927
186,186.0,0.035234611481428146,0.21981448413216495,0.07624317705631256
187,187.0,0.03481164947152138,0.21930550514383518,0.13251107931137085
188,188.0,0.0327860526740551,0.21906813364180308,0.17444348335266113
189,189.0,0.03083227388560772,0.21854123567280018,0.1189558133482933
190,190.0,0.026948317885398865,0.21802085357186682,0.11914972960948944
191,191.0,0.035747747868299484,0.2173803448677063,0.0950440764427185
192,192.0,0.03462684154510498,0.21663707278553068,0.10430070012807846
193,193.0,0.02755916677415371,0.21588815118848664,0.07153686136007309
194,194.0,0.04285263642668724,0.21495451315855368,0.03554949164390564
195,195.0,0.03079526126384735,0.21424163117700692,0.07522973418235779
196,196.0,0.03219703957438469,0.21425899757346525,0.22161178290843964
197,197.0,0.04353392496705055,0.21452686040088384,0.2672947645187378
198,198.0,0.05929954722523689,0.21441203745166262,0.19167587161064148
199,199.0,0.05549174174666405,0.21403270721435547,0.13854612410068512
200,200.0,0.0486176572740078,0.21348378195691464,0.10370025038719177
201,201.0,0.07543550431728363,0.21444707813829478,0.4080697298049927
202,202.0,0.05397386848926544,0.21421156258418642,0.17238040268421173
203,203.0,0.05877275764942169,0.21404674006443397,0.18058626353740692
204,204.0,0.05517303943634033,0.21414149214581746,0.2354860156774521
205,205.0,0.05329553782939911,0.21373083984967575,0.1295461654663086
206,206.0,0.05359268933534622,0.21322714764138925,0.10946618020534515
207,207.0,0.048260029405355453,0.21270042199354905,0.10782800614833832
208,208.0,0.04916081205010414,0.2121725128027811,0.12347389757633209
209,209.0,0.05007444694638252,0.21186861310686383,0.15428496897220612
210,210.0,0.04571808874607086,0.2110464087029769,0.038381755352020264
211,211.0,0.050700798630714417,0.21065911706888452,0.12937034666538239
212,212.0,0.04805242270231247,0.2108797422597106,0.2873149514198303
213,213.0,0.057223908603191376,0.21148786812185127,0.3444533944129944
214,214.0,0.051101021468639374,0.21149201504019804,0.2562701404094696
215,215.0,0.042607154697179794,0.21139083085236726,0.2077239751815796
216,216.0,0.06779618561267853,0.21214479015719506,0.47993361949920654
217,217.0,0.04431110620498657,0.21216049544308163,0.21556779742240906
218,218.0,0.04680724814534187,0.21177859720029787,0.13449102640151978
219,219.0,0.03552520275115967,0.21141901883212003,0.1326715052127838
220,220.0,0.039438217878341675,0.21072886540339544,0.06082427129149437
221,221.0,0.043151117861270905,0.2101526689959002,0.08380269259214401
222,222.0,0.04205236956477165,0.20959339227377033,0.08543321490287781
223,223.0,0.04494591802358627,0.20921778678894043,0.1254851520061493
224,224.0,0.036704741418361664,0.2089290534125434,0.14542850852012634
225,225.0,0.057123225182294846,0.20849936831313953,0.117259681224823
226,226.0,0.059136297553777695,0.20839489504104144,0.18478436768054962
227,227.0,0.06577980518341064,0.20849201135468065,0.2307101935148239
228,228.0,0.06341277807950974,0.2082183038303425,0.14581190049648285
229,229.0,0.06518956273794174,0.2081015213676121,0.2542915344238281
230,230.0,0.05804874002933502,0.2077628131552692,0.13371409475803375
231,231.0,0.13158415257930756,0.2174402927530223,3.8657329082489014
232,232.0,0.06094785034656525,0.2170501839961105,0.13862720131874084
233,233.0,0.05905346944928169,0.21672147767156616,0.14468273520469666
234,234.0,0.05557660758495331,0.2165830409273188,0.185257226228714
235,235.0,0.061561468988657,0.21640134261826338,0.18120381236076355
236,236.0,0.060576215386390686,0.2158930975676589,0.1103261411190033
237,237.0,0.07501086592674255,0.21682151025082885,0.4368564784526825
238,238.0,0.07009192556142807,0.21743201411418836,0.3702520728111267
239,239.0,0.06958761811256409,0.218584934870402,0.5972052216529846
240,240.0,0.05287161469459534,0.21810674073785172,0.10981253534555435
241,241.0,0.060865506529808044,0.21759857619104306,0.09636666625738144
242,242.0,0.05242718383669853,0.21747027110661007,0.2559416890144348
243,243.0,0.05971405282616615,0.21772075090251986,0.3058183491230011
244,244.0,0.056452441960573196,0.21742418250259088,0.17772738635540009
245,245.0,0.04300660267472267,0.21748587755652948,0.23260074853897095
246,246.0,0.041384659707546234,0.21736924947514707,0.19422627985477448
247,247.0,0.051864854991436005,0.21719386500696983,0.18263956904411316
248,248.0,0.04835793375968933,0.21679025673004518,0.14417950809001923
249,249.0,0.053403887897729874,0.21661441040039062,0.1764775663614273
250,250.0,0.06003288924694061,0.21721372566375124,0.3843870162963867
251,251.0,0.051187366247177124,0.21684378669375465,0.13076230883598328
252,1.1153064720889422e-118,9.2190770262e-313,2.942138676196606e-307,1.3336033061051723e+241
