,Iteration,Loss,Gap,Local Gap
82,82.0,0.0023916964419186115,0.3971509039402008,0.11676745861768723
83,83.0,0.002079571597278118,0.39358431100845337,0.09755599498748779
84,84.0,0.0016765828477218747,0.3901762068271637,0.10389646887779236
85,85.0,0.0012649758718907833,0.385985791683197,0.029801325872540474
86,86.0,0.0013085537357255816,0.38226115703582764,0.06194307655096054
87,87.0,0.00186348136048764,0.3786570429801941,0.06509857624769211
88,88.0,0.023641739040613174,0.3806321322917938,0.5544391870498657
89,89.0,0.019906729459762573,0.3834397494792938,0.6333209276199341
90,90.0,0.010407883673906326,0.38233160972595215,0.282596617937088
91,91.0,0.008830190636217594,0.3800317049026489,0.17074114084243774
92,92.0,0.019989045336842537,0.377183198928833,0.11512052267789841
93,93.0,0.008683896623551846,0.37529274821281433,0.19948172569274902
94,94.0,0.0067201945930719376,0.3728596270084381,0.14414501190185547
95,95.0,0.9606417417526245,0.3898090124130249,2.0000016689300537
96,96.0,0.014498492702841759,0.3905762732028961,0.46423354744911194
97,97.0,0.006796856410801411,0.38942641019821167,0.2778874337673187
98,98.0,0.004860482178628445,0.3876015245914459,0.20876425504684448
99,99.0,0.0038127813022583723,0.38490772247314453,0.11821989715099335
100,100.0,0.003762026783078909,0.38266852498054504,0.1587478220462799
101,101.0,0.0064166332595050335,0.381233811378479,0.2363293170928955
102,102.0,0.006889146752655506,0.37967565655708313,0.220744788646698
103,103.0,0.0036283263470977545,0.377230167388916,0.12534205615520477
104,104.0,0.0024663375224918127,0.3748686909675598,0.12927794456481934
105,105.0,0.004397588782012463,0.373584121465683,0.23870564997196198
106,106.0,0.0023575639352202415,0.37093421816825867,0.09004206955432892
107,107.0,0.003479436505585909,0.3688550293445587,0.14638285338878632
108,108.0,0.0019040039042010903,0.36645185947418213,0.10690922290086746
109,109.0,0.0020965016447007656,0.36457595229148865,0.16010235249996185
110,110.0,0.002772965934127569,0.3627395033836365,0.16072946786880493
111,111.0,0.006359478458762169,0.36135342717170715,0.2075003683567047
112,112.0,0.0031807199120521545,0.35918867588043213,0.11673598736524582
113,113.0,0.001472042640671134,0.3569028973579407,0.09861117601394653
114,114.0,0.009211558848619461,0.357270210981369,0.3991430103778839
115,115.0,0.0031374571844935417,0.35540682077407837,0.14111563563346863
116,116.0,0.0020852391608059406,0.3534703850746155,0.12884262204170227
117,117.0,0.003406220581382513,0.35209378600120544,0.19103239476680756
118,118.0,0.0009546226356178522,0.3492676615715027,0.015786180272698402
119,119.0,0.0034343807492405176,0.3486136496067047,0.2707863450050354
120,120.0,0.0020257967989891768,0.34706002473831177,0.16062356531620026
121,121.0,0.006013351026922464,0.34693393111228943,0.33167707920074463
122,122.0,0.002298185136169195,0.3450600206851959,0.1164434403181076
123,123.0,0.0019873562268912792,0.3438718318939209,0.19772233068943024
124,124.0,0.0018484166357666254,0.3421148359775543,0.12424850463867188
125,125.0,0.0012525947531685233,0.33984485268592834,0.056094828993082047
126,126.0,0.0012554996646940708,0.33772772550582886,0.07097195088863373
127,127.0,0.0010253199143335223,0.33541759848594666,0.04202932119369507
128,128.0,0.01620832458138466,0.33687061071395874,0.5228559374809265
129,129.0,0.007221587467938662,0.33655568957328796,0.29592859745025635
130,130.0,0.00034472093102522194,0.33420124650001526,0.02812705934047699
131,131.0,0.007142653688788414,0.3341880142688751,0.3324539363384247
132,132.0,0.0006963132182136178,0.3321591019630432,0.06434079259634018
133,133.0,0.0016080854693427682,0.33085155487060547,0.15694662928581238
134,134.0,0.0004915351746603847,0.3289591670036316,0.0753786563873291
135,135.0,0.0002975975803565234,0.3268306851387024,0.03948524221777916
136,136.0,0.0038588903844356537,0.3258316218852997,0.18995711207389832
137,137.0,0.001964943716302514,0.32440799474716187,0.12937262654304504
138,138.0,0.0038051423616707325,0.32378852367401123,0.2383008599281311
139,139.0,0.002400744939222932,0.3225138187408447,0.14533251523971558
140,140.0,0.00029797450406476855,0.3205091655254364,0.03985757753252983
141,141.0,0.0003242390521336347,0.3185688853263855,0.04498908296227455
142,142.0,0.00020187319023534656,0.3164459466934204,0.014986349269747734
143,143.0,0.0005328308325260878,0.31483224034309387,0.08407116681337357
144,144.0,0.020037315785884857,0.31728148460388184,0.6699728965759277
145,145.0,0.004306744784116745,0.31634899973869324,0.18113991618156433
146,146.0,0.0027550109662115574,0.31513670086860657,0.13814060389995575
147,147.0,0.007551106624305248,0.31623750925064087,0.478055864572525
148,148.0,0.0020574715454131365,0.31481418013572693,0.10416558384895325
149,149.0,0.0025604714173823595,0.3136920630931854,0.14649733901023865
150,150.0,0.11349780112504959,0.34957975149154663,5.732731819152832
151,151.0,0.00641435943543911,0.3496500253677368,0.36026206612586975
152,152.0,0.0016735176322981715,0.34807485342025757,0.10864706337451935
153,153.0,0.004029214382171631,0.3472393751144409,0.21941301226615906
154,154.0,0.0008919025422073901,0.3453085124492645,0.047956302762031555
155,155.0,0.0010456439340487123,0.3434677720069885,0.05815329775214195
156,156.0,0.0011337235337123275,0.34148216247558594,0.03172311931848526
157,157.0,0.003465312300249934,0.3414664566516876,0.3390032947063446
158,158.0,0.0020404455717653036,0.3404276371002197,0.17629140615463257
159,159.0,0.006463611498475075,0.34118300676345825,0.46128618717193604
160,160.0,0.0033409881871193647,0.3406904935836792,0.26188936829566956
161,161.0,0.0020640636794269085,0.3397134840488434,0.18241506814956665
162,162.0,0.0020266419742256403,0.33891937136650085,0.21027541160583496
163,163.0,0.0016462308121845126,0.33763837814331055,0.12883210182189941
164,164.0,0.00411326764151454,0.3372117280960083,0.26724115014076233
165,165.0,0.0030955197289586067,0.33670973777770996,0.25387951731681824
166,166.0,0.0015992901753634214,0.3352311849594116,0.08979344367980957
167,167.0,0.0022467707749456167,0.33440789580345154,0.19692020118236542
168,168.0,0.007993095554411411,0.3348339796066284,0.4064151644706726
169,169.0,0.0020397522021085024,0.3336619436740875,0.135589599609375
170,170.0,0.0016432077391073108,0.33231720328330994,0.10370932519435883
171,171.0,0.0020212733652442694,0.33108285069465637,0.12000878155231476
172,172.0,0.0009282734245061874,0.32935234904289246,0.03170539066195488
173,173.0,0.0011026543797925115,0.32783156633377075,0.06473749130964279
174,174.0,0.001141206594184041,0.3261551260948181,0.03445317596197128
175,175.0,0.0013412961270660162,0.32479357719421387,0.08652207255363464
176,176.0,0.021935492753982544,0.32454943656921387,0.2815806567668915
177,177.0,0.0014414803590625525,0.323120653629303,0.0702228993177414
178,178.0,0.0029278001748025417,0.32240623235702515,0.19524148106575012
179,179.0,0.0017306897789239883,0.3212045431137085,0.10610087215900421
180,180.0,0.0037035245914012194,0.3206143081188202,0.21436893939971924
181,181.0,0.0010273150401189923,0.31915125250816345,0.05433496832847595
182,182.0,0.0019629730377346277,0.3181542158126831,0.13669534027576447
183,183.0,0.0023232491221278906,0.3174040913581848,0.1801280975341797
184,184.0,1.079445242881775,0.32649922370910645,2.000002145767212
185,185.0,0.0151243070140481,0.32774224877357483,0.5577049851417542
186,186.0,0.0022632693871855736,0.326936274766922,0.1770235151052475
187,187.0,0.00021762856340501457,0.3254096806049347,0.03993179649114609
188,188.0,0.00123764225281775,0.32424622774124146,0.10551787912845612
189,189.0,0.003186671994626522,0.3232998549938202,0.14443710446357727
190,190.0,0.0005223840707913041,0.32178983092308044,0.03488488867878914
191,191.0,0.0017178599955514073,0.3207797110080719,0.12784415483474731
192,192.0,0.002000609179958701,0.3197893798351288,0.12964899837970734
193,193.0,0.00022191980679053813,0.3182576298713684,0.02262897789478302
194,194.0,0.002608401235193014,0.3174152374267578,0.1539860963821411
195,195.0,0.0014971011551097035,0.31633830070495605,0.10633811354637146
196,196.0,0.00022542687656823546,0.3148558437824249,0.02429022081196308
197,197.0,0.0008699750178493559,0.3137669861316681,0.09926196932792664
198,198.0,0.00023468722065445036,0.31236591935157776,0.03495895117521286
199,199.0,0.000266400194959715,0.3109728991985321,0.03375839442014694
200,200.0,0.01613495498895645,0.31234288215637207,0.5863409638404846
201,201.0,0.0053397128358483315,0.3122127950191498,0.28606176376342773
202,202.0,0.004372844938188791,0.31176453828811646,0.22122076153755188
203,203.0,0.001402991940267384,0.3104093670845032,0.035307325422763824
204,204.0,0.006393879652023315,0.31046172976493835,0.32114177942276
205,205.0,0.0047286334447562695,0.31016668677330017,0.2496887743473053
206,206.0,0.009887667372822762,0.30963972210884094,0.20108261704444885
207,207.0,0.0018838915275409818,0.3087020218372345,0.11459749937057495
208,208.0,0.002978815697133541,0.30843284726142883,0.25244173407554626
209,209.0,0.0013150796294212341,0.30729642510414124,0.06978827714920044
210,210.0,0.0014176364056766033,0.30627304315567017,0.09136435389518738
211,211.0,0.00446201441809535,0.3056904077529907,0.1827572137117386
212,212.0,0.00256804539822042,0.30522194504737854,0.2059086114168167
213,213.0,0.0011688407976180315,0.303983598947525,0.04021134227514267
214,214.0,0.005664108321070671,0.303999662399292,0.30743318796157837
215,215.0,0.002026044763624668,0.30322936177253723,0.13762204349040985
216,216.0,0.002566596958786249,0.3026890158653259,0.18597514927387238
217,217.0,0.019557613879442215,0.30389270186424255,0.5650944113731384
218,218.0,0.0011446337448433042,0.3027442395687103,0.052375417202711105
219,219.0,0.0034943309146910906,0.3024747669696808,0.24346470832824707
220,220.0,0.0007193451747298241,0.3012273907661438,0.026798434555530548
221,221.0,0.0014800365315750241,0.3003966212272644,0.11679902672767639
222,222.0,0.001166513655334711,0.2993502914905548,0.06706403195858002
223,223.0,0.0014449022710323334,0.2984393537044525,0.0953044444322586
224,224.0,0.0011129026534035802,0.2972331643104553,0.02704969421029091
225,225.0,0.002273248741403222,0.29656335711479187,0.14585113525390625
226,226.0,0.002216908847913146,0.29583850502967834,0.1320251077413559
227,227.0,0.0012603788636624813,0.29501307010650635,0.10763759911060333
228,228.0,0.005957245826721191,0.29515478014945984,0.32746580243110657
229,229.0,0.0009185203816741705,0.2941801846027374,0.07099614292383194
230,230.0,0.0013268209295347333,0.2932600975036621,0.08163584768772125
231,231.0,0.0011215071426704526,0.2923065721988678,0.07204297184944153
232,232.0,0.0008671527029946446,0.2912645936012268,0.049525365233421326
233,233.0,0.002006907481700182,0.2902805507183075,0.061004821211099625
234,234.0,0.001128635136410594,0.2893865406513214,0.08018786460161209
235,235.0,0.0016365742776542902,0.28825846314430237,0.023160265758633614
236,236.0,0.0014793039299547672,0.28745901584625244,0.0987861305475235
237,237.0,0.0017173145897686481,0.2865023612976074,0.05977639555931091
238,238.0,0.003121228190138936,0.28618255257606506,0.21006491780281067
239,239.0,0.001154207857325673,0.28528842329978943,0.07159730046987534
240,240.0,0.0031678613740950823,0.28489699959754944,0.19095245003700256
241,241.0,0.002259285422042012,0.2844265103340149,0.17103850841522217
242,242.0,0.000559744075872004,0.28336337208747864,0.026082515716552734
243,243.0,0.0007901174249127507,0.28261247277259827,0.10014499723911285
244,244.0,0.002445532474666834,0.28223347663879395,0.18976010382175446
245,245.0,0.004768068436533213,0.28174135088920593,0.1611694097518921
246,246.0,0.000334762065904215,0.2807128131389618,0.027693763375282288
247,247.0,0.0003116502775810659,0.27981889247894287,0.05901755392551422
248,248.0,0.003013085573911667,0.2793385088443756,0.1602029949426651
249,249.0,0.00047598668606951833,0.2784382104873657,0.054263364523649216
250,250.0,0.00019185009296052158,0.2774205803871155,0.023015890270471573
251,251.0,0.000786459306254983,0.27670490741729736,0.09707248210906982
252,252.0,0.0018053676467388868,0.27598798274993896,0.09531938284635544
253,253.0,0.0008241143077611923,0.27529317140579224,0.0995122641324997
254,254.0,0.00025045618531294167,0.2743443548679352,0.033339399844408035
255,255.0,0.0017725335201248527,0.2737683057785034,0.12687543034553528
256,256.0,0.020193548873066902,0.2736583948135376,0.2455216944217682
257,257.0,0.00013188677257858217,0.27266761660575867,0.018034931272268295
258,258.0,0.0016794500406831503,0.2718876302242279,0.07065416127443314
259,259.0,0.01616331748664379,0.2711544334888458,0.08125587552785873
260,260.0,0.0003185344103258103,0.27025702595710754,0.03693070635199547
261,261.0,0.00033746956614777446,0.2694270610809326,0.0528043694794178
262,262.0,0.000699089199770242,0.2686651349067688,0.06904038786888123
263,263.0,0.000921228900551796,0.26807576417922974,0.11307728290557861
264,264.0,0.01953999511897564,0.269736647605896,0.7082053422927856
265,265.0,0.0019922812934964895,0.2688782215118408,0.041396547108888626
266,266.0,0.0027875478845089674,0.26817479729652405,0.08106326311826706
267,267.0,0.03264028578996658,0.27237239480018616,1.3931368589401245
268,268.0,0.0019688380416482687,0.27173444628715515,0.10076221078634262
269,269.0,0.0019222046248614788,0.2709616720676422,0.06308850646018982
270,270.0,0.0025565805844962597,0.2701602578163147,0.05377655476331711
271,271.0,0.003527187742292881,0.26956263184547424,0.10760831832885742
272,272.0,0.002548415679484606,0.2691844403743744,0.1663159281015396
273,273.0,0.003109362907707691,0.2689180076122284,0.19617988169193268
274,274.0,0.0021776126231998205,0.26846182346343994,0.1434737890958786
275,275.0,0.002775099128484726,0.26810577511787415,0.17018797993659973
276,276.0,0.0018276077462360263,0.26730361580848694,0.04590630531311035
277,277.0,0.002220139605924487,0.2670023739337921,0.18356187641620636
278,278.0,0.0019826407078653574,0.26644521951675415,0.11155419051647186
279,279.0,0.0028955144807696342,0.26588234305381775,0.10883253067731857
280,280.0,0.0037177903577685356,0.2657168209552765,0.21937552094459534
281,281.0,0.0022002847399562597,0.26511526107788086,0.09607952833175659
282,282.0,0.0060365647077560425,0.2655007541179657,0.3742087185382843
283,283.0,0.0020705817732959986,0.26513275504112244,0.16098499298095703
284,284.0,0.0014870180748403072,0.2645825445652008,0.10832901298999786
285,285.0,0.0012703142128884792,0.2639103829860687,0.07234544306993484
286,286.0,0.00906895287334919,0.2644098401069641,0.4072471261024475
287,287.0,0.0016821493627503514,0.2638753652572632,0.11048528552055359
288,288.0,0.009832972660660744,0.26419684290885925,0.35678228735923767
289,289.0,0.005201051477342844,0.2640986144542694,0.235711008310318
290,290.0,0.002280991757288575,0.26384687423706055,0.19084405899047852
291,291.0,0.00040140701457858086,0.26308268308639526,0.040702175348997116
292,292.0,0.0010964672546833754,0.2625662386417389,0.1117636114358902
293,293.0,0.0014270151732489467,0.26206734776496887,0.11588873714208603
294,294.0,0.00027150384266860783,0.2612614631652832,0.02433208003640175
295,295.0,0.00026903979596681893,0.2605000436306,0.03587976470589638
296,296.0,6.66649139020592e-05,0.2596345841884613,0.0034663197584450245
297,297.0,0.0001964379771379754,0.2588624358177185,0.029537178575992584
298,298.0,0.0019795196130871773,0.25836658477783203,0.110606849193573
299,299.0,0.15390197932720184,0.26214903593063354,1.3931066989898682
300,300.0,0.0021255481988191605,0.26164931058883667,0.11173289269208908
301,301.0,0.0008198441937565804,0.26100295782089233,0.06644188612699509
302,302.0,0.0008246049983426929,0.26037153601646423,0.06968364864587784
303,303.0,0.0003658988862298429,0.25973373651504517,0.06647838652133942
304,304.0,0.0008603830938227475,0.2590523958206177,0.0519227534532547
305,305.0,0.0031560969073325396,0.2587014138698578,0.15165604650974274
306,306.0,0.003901964519172907,0.258191853761673,0.10226213932037354
307,307.0,0.0005679557798430324,0.25751715898513794,0.05038095638155937
308,308.0,0.0002787112898658961,0.2568375766277313,0.04752066358923912
309,309.0,0.0006494331755675375,0.2563242018222809,0.09769599884748459
310,310.0,0.0005143493763171136,0.2556351125240326,0.042013637721538544
311,311.0,0.00013979690265841782,0.25486788153648376,0.016255583614110947
312,312.0,0.002429800806567073,0.25437724590301514,0.1013004332780838
313,313.0,0.0018103300826624036,0.25382930040359497,0.08232401311397552
314,314.0,0.0014371928991749883,0.25345590710639954,0.1362164467573166
315,315.0,0.0002840593224391341,0.25271695852279663,0.01994212716817856
316,316.0,0.002294158795848489,0.25225934386253357,0.10765275359153748
317,317.0,0.0012433460215106606,0.2516945004463196,0.072642482817173
318,318.0,0.00016413498087786138,0.250937819480896,0.010316232219338417
319,319.0,0.00012695220357272774,0.2502197325229645,0.02114883065223694
320,320.0,0.01596631295979023,0.2503904104232788,0.3050103485584259
321,321.0,0.0014313324354588985,0.24979762732982635,0.05951955169439316
322,322.0,0.000325842818710953,0.24910473823547363,0.025996988639235497
323,323.0,0.00031399400904774666,0.2484629899263382,0.0411723256111145
324,324.0,0.0004384735075291246,0.24777911603450775,0.02620423212647438
325,325.0,0.0001787510991562158,0.2470540702342987,0.011410570703446865
326,326.0,0.00020437451894395053,0.24642184376716614,0.040315285325050354
327,327.0,0.00311157014220953,0.24599570035934448,0.10665435343980789
328,328.0,0.01490480825304985,0.24653513729572296,0.4234681725502014
329,329.0,0.014686863869428635,0.2472974807024002,0.49811166524887085
330,330.0,0.011537093669176102,0.24782292544841766,0.42121535539627075
331,331.0,0.004348548594862223,0.24740086495876312,0.10769389569759369
332,332.0,0.016543468460440636,0.24793747067451477,0.42609676718711853
333,333.0,0.006270731799304485,0.24781537055969238,0.20715554058551788
334,334.0,0.0032371506094932556,0.24741554260253906,0.11387958377599716
335,335.0,0.0031348941847682,0.24693571031093597,0.08618983626365662
336,336.0,0.01991456374526024,0.2480888068675995,0.6355322003364563
337,337.0,0.0035282059106975794,0.24798618257045746,0.21340319514274597
338,338.0,0.001837146352045238,0.24755758047103882,0.10269284248352051
339,339.0,0.004287553019821644,0.2474447339773178,0.20919004082679749
340,340.0,0.0019066762179136276,0.2468755692243576,0.05336325988173485
341,341.0,0.0012447796761989594,0.24620221555233002,0.016583768650889397
342,342.0,0.005606149788945913,0.24624517560005188,0.26094162464141846
343,343.0,0.0021133041009306908,0.24592775106430054,0.13704591989517212
344,344.0,0.0026646244805306196,0.24560792744159698,0.13559335470199585
345,345.0,0.002565039787441492,0.2453344762325287,0.15099431574344635
346,346.0,0.0010842520277947187,0.24470765888690948,0.02782939188182354
347,347.0,0.005421497393399477,0.2444213330745697,0.1450650691986084
348,348.0,0.005001721438020468,0.24449658393859863,0.270686537027359
349,349.0,0.0035206282045692205,0.24421949684619904,0.14751344919204712
350,350.0,0.0030343348626047373,0.24401745200157166,0.1733018159866333
351,351.0,0.002808893332257867,0.24373850226402283,0.1458250731229782
352,352.0,0.012371774762868881,0.24411052465438843,0.37506383657455444
353,353.0,0.005139929708093405,0.24412541091442108,0.24938513338565826
354,354.0,0.0004715762916021049,0.24351052939891815,0.025843117386102676
355,355.0,0.0007722949958406389,0.24296066164970398,0.047761451452970505
356,356.0,0.0017084697028622031,0.2425372153520584,0.09179272502660751
357,357.0,0.0004611402109730989,0.24199917912483215,0.049920085817575455
358,358.0,0.001394671737216413,0.24165749549865723,0.11933910846710205
359,359.0,0.0019884833600372076,0.24125173687934875,0.09558363258838654
