,Iteration,Loss,Gap,Accuracy,F1,Precision,Recall
249,249.0,0.4282914102077484,3.586907041608356e-05,0.8115942028985508,0.8369349070796323,0.9088793582756545,0.8115942028985508
250,250.0,0.3453994393348694,2.4450015189358965e-05,0.8115942028985508,0.8369349070796323,0.9088793582756545,0.8115942028985508
251,251.0,0.3796653747558594,3.0005243388586678e-05,0.8115942028985508,0.8369349070796323,0.9088793582756545,0.8115942028985508
252,252.0,0.36047670245170593,3.1490697438130155e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
253,253.0,0.3220856487751007,2.9016591724939644e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
254,254.0,0.30996018648147583,2.46644121943973e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
255,255.0,0.29583483934402466,2.348381167394109e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
256,256.0,0.3957419991493225,3.902944445144385e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
257,257.0,0.32023143768310547,2.729602601903025e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
258,258.0,0.3081212043762207,3.020511030626949e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
259,259.0,0.3249337077140808,2.330193092348054e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
260,260.0,0.2694404721260071,2.9438884666888043e-05,0.8740942028985507,0.9054213979579517,0.9534035932861514,0.8740942028985507
261,261.0,0.28031742572784424,1.4649051081505604e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
262,262.0,0.2846778631210327,9.519885679765139e-06,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
263,263.0,0.2962048053741455,1.9893759599654004e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
264,264.0,0.27231642603874207,1.3757104170508683e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
265,265.0,0.3100815713405609,1.9360964870429598e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
266,266.0,0.31760841608047485,2.5268956960644573e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
267,267.0,0.26132452487945557,2.218871668446809e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
268,268.0,0.8582417964935303,1.8048534911940806e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
269,269.0,0.34332549571990967,1.992486977542285e-05,0.9130434782608695,0.9217724250245728,0.9496958275172579,0.9130434782608695
270,270.0,0.3207228481769562,5.571064684772864e-05,1.0,1.0,1.0,1.0
271,271.0,0.24001790583133698,2.532075268391054e-05,1.0,1.0,1.0,1.0
272,272.0,0.22046995162963867,1.5031377188279293e-05,1.0,1.0,1.0,1.0
273,273.0,0.06540125608444214,1.4933440979802981e-05,1.0,1.0,1.0,1.0
274,274.0,0.08333004266023636,1.1865687156387139e-05,1.0,1.0,1.0,1.0
275,275.0,0.035811495035886765,1.0716577889979817e-05,1.0,1.0,1.0,1.0
276,276.0,0.034227754920721054,8.113815056276508e-06,1.0,1.0,1.0,1.0
277,277.0,0.03974369168281555,6.158428732305765e-06,1.0,1.0,1.0,1.0
278,278.0,0.04935799539089203,6.031100838299608e-06,1.0,1.0,1.0,1.0
279,279.0,0.026029931381344795,1.8371447367826477e-06,1.0,1.0,1.0,1.0
280,280.0,0.042156144976615906,1.6781988279035431e-06,1.0,1.0,1.0,1.0
281,281.0,0.013385910540819168,1.684549602032348e-06,1.0,1.0,1.0,1.0
282,282.0,0.01860431209206581,1.570529093442019e-06,1.0,1.0,1.0,1.0
283,283.0,0.03742380812764168,1.5203605698843603e-06,1.0,1.0,1.0,1.0
284,284.0,0.018551219254732132,1.442803750251187e-06,1.0,1.0,1.0,1.0
285,285.0,0.026742465794086456,1.3766224356004386e-06,1.0,1.0,1.0,1.0
286,286.0,1.0940724611282349,1.3761255104327574e-06,1.0,1.0,1.0,1.0
287,287.0,0.029345838353037834,1.3394487723417114e-06,1.0,1.0,1.0,1.0
288,288.0,0.020565010607242584,1.2798292345905793e-06,1.0,1.0,1.0,1.0
289,289.0,0.01773644983768463,1.2778793916368159e-06,1.0,1.0,1.0,1.0
290,290.0,0.013664557598531246,1.236198727383453e-06,1.0,1.0,1.0,1.0
291,291.0,0.009272812865674496,1.1590218491619453e-06,1.0,1.0,1.0,1.0
292,292.0,0.016449779272079468,1.0680553259589942e-06,1.0,1.0,1.0,1.0
293,293.0,0.016692904755473137,1.1145950793434167e-06,1.0,1.0,1.0,1.0
294,294.0,0.014588993042707443,1.3140771670805407e-06,1.0,1.0,1.0,1.0
295,295.0,0.01692766509950161,1.2927025636599865e-06,1.0,1.0,1.0,1.0
296,296.0,0.009933702647686005,1.1253556522206054e-06,1.0,1.0,1.0,1.0
297,297.0,0.9219301342964172,0.000170232291566208,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
298,298.0,0.7796614170074463,7.087986159604043e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
299,299.0,0.4561466574668884,6.734177441103384e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
300,300.0,0.38532283902168274,2.8305312298471108e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
301,301.0,0.3031419515609741,1.1061279110435862e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
302,302.0,0.4256429076194763,1.7684182239463553e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
303,303.0,0.41154035925865173,5.032414264860563e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
304,304.0,0.48074817657470703,1.5643923688912764e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
305,305.0,0.27870863676071167,1.8391699995845556e-05,0.6086956521739131,0.4632384694666103,0.3759779983196807,0.6086956521739131
306,306.0,0.3275199830532074,2.4490382202202454e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
307,307.0,0.36577245593070984,1.9955987227149308e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
308,308.0,0.3163953721523285,1.3506850336852949e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
309,309.0,0.327526330947876,8.445790626865346e-06,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
310,310.0,0.3600769340991974,1.5849402188905515e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
311,311.0,0.3303108811378479,3.174555968143977e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
312,312.0,0.2773689925670624,4.11856171922409e-06,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
313,313.0,0.4100109338760376,7.776880011078902e-06,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
314,314.0,0.38183408975601196,2.7920101274503395e-05,0.8759057971014493,0.8791126985064792,0.8971587577740084,0.8759057971014493
315,315.0,0.749944806098938,1.3639655662700534e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
316,316.0,0.3809191584587097,3.6750312574440613e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
317,317.0,0.335493266582489,1.953015998878982e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
318,318.0,0.2807428240776062,1.932229679368902e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
319,319.0,0.36681991815567017,2.5636976715759374e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
320,320.0,0.3187348544597626,1.8723605535342358e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
321,321.0,0.28427791595458984,2.4221570129157044e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
322,322.0,0.29772040247917175,1.75464174390072e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
323,323.0,0.3250008821487427,2.5302420908701606e-05,0.9003623188405796,0.9043064276712798,0.9220635895340292,0.9003623188405796
324,324.0,0.4743489623069763,3.475874109426513e-05,1.0,1.0,1.0,1.0
325,325.0,0.21335363388061523,1.664754563535098e-05,1.0,1.0,1.0,1.0
326,326.0,0.1819595992565155,9.86076338449493e-06,1.0,1.0,1.0,1.0
327,327.0,0.0771837905049324,8.908650670491625e-06,1.0,1.0,1.0,1.0
328,328.0,0.07469315081834793,8.340165550180245e-06,1.0,1.0,1.0,1.0
329,329.0,0.05433162301778793,6.584213679161621e-06,1.0,1.0,1.0,1.0
330,330.0,0.0601438507437706,5.093536856293213e-06,1.0,1.0,1.0,1.0
331,331.0,0.05752255395054817,6.122033028077567e-06,1.0,1.0,1.0,1.0
332,332.0,0.13245876133441925,6.78754167893203e-06,1.0,1.0,1.0,1.0
333,333.0,0.030131958425045013,2.1054968328826362e-06,1.0,1.0,1.0,1.0
334,334.0,0.027798857539892197,1.9447059003141476e-06,1.0,1.0,1.0,1.0
335,335.0,0.02602587267756462,1.7623248140807846e-06,1.0,1.0,1.0,1.0
336,336.0,0.021640919148921967,1.501982751506148e-06,1.0,1.0,1.0,1.0
337,337.0,0.026197606697678566,1.4735999229742447e-06,1.0,1.0,1.0,1.0
338,338.0,0.021506713703274727,1.3852111351297935e-06,1.0,1.0,1.0,1.0
339,339.0,0.01827039197087288,1.3265319012134569e-06,1.0,1.0,1.0,1.0
340,340.0,0.015811439603567123,1.4692100194224622e-06,1.0,1.0,1.0,1.0
341,341.0,0.01764780655503273,1.4202400961949024e-06,1.0,1.0,1.0,1.0
342,342.0,0.01581455022096634,1.3427564908852219e-06,1.0,1.0,1.0,1.0
343,343.0,0.0527828112244606,1.4219972399587277e-06,1.0,1.0,1.0,1.0
344,344.0,0.01955324225127697,1.1692229691107059e-06,1.0,1.0,1.0,1.0
345,345.0,0.018268544226884842,1.0905484941758914e-06,1.0,1.0,1.0,1.0
346,346.0,0.01675405167043209,1.1430811355239712e-06,1.0,1.0,1.0,1.0
347,347.0,0.011588937602937222,1.0007407809098368e-06,1.0,1.0,1.0,1.0
348,348.0,0.04986588656902313,1.0353298875998007e-06,1.0,1.0,1.0,1.0
349,349.0,0.01758516952395439,1.0132756642633467e-06,1.0,1.0,1.0,1.0
350,350.0,0.013427491299808025,1.0443362725709449e-06,1.0,1.0,1.0,1.0
351,351.0,0.01313232071697712,8.537310804968001e-07,1.0,1.0,1.0,1.0
352,352.0,0.028485707938671112,8.100874993033358e-07,1.0,1.0,1.0,1.0
353,353.0,0.01357122790068388,7.744765184725111e-07,1.0,1.0,1.0,1.0
354,354.0,0.014803333207964897,7.762176323922176e-07,1.0,1.0,1.0,1.0
355,355.0,0.014972694218158722,8.242283229265013e-07,1.0,1.0,1.0,1.0
356,356.0,0.010890286415815353,7.557141543657053e-07,1.0,1.0,1.0,1.0
357,357.0,0.012212445959448814,6.638892955379561e-07,1.0,1.0,1.0,1.0
358,358.0,0.012486602179706097,6.589040708604443e-07,1.0,1.0,1.0,1.0
359,359.0,0.012536738067865372,7.334442670980934e-07,1.0,1.0,1.0,1.0
360,360.0,0.012200044468045235,6.748574037374055e-07,1.0,1.0,1.0,1.0
361,361.0,0.011758212931454182,6.10229619724123e-07,1.0,1.0,1.0,1.0
362,362.0,0.01071981992572546,6.259267024688597e-07,1.0,1.0,1.0,1.0
363,363.0,0.010367336682975292,7.299215099010326e-07,1.0,1.0,1.0,1.0
364,364.0,0.010207673534750938,5.986036626381974e-07,1.0,1.0,1.0,1.0
365,365.0,0.009266851469874382,6.484718255705957e-07,1.0,1.0,1.0,1.0
366,366.0,0.011811278760433197,6.337512559184688e-07,1.0,1.0,1.0,1.0
367,367.0,0.010519122704863548,7.193590363385738e-07,1.0,1.0,1.0,1.0
368,368.0,0.043698523193597794,6.313471772045887e-07,1.0,1.0,1.0,1.0
369,369.0,1.0647196769714355,0.0001369552919641137,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
370,370.0,0.6293222308158875,7.783377805026248e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
371,371.0,0.6298527121543884,6.818590190960094e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
372,372.0,0.4224812090396881,2.6526071451371536e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
373,373.0,0.4903552830219269,4.34514440712519e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
374,374.0,0.40294867753982544,3.34229480358772e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
375,375.0,0.3616141974925995,1.4634206308983266e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
376,376.0,0.4256160855293274,1.1655685739242472e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
377,377.0,0.472337007522583,1.2207922736706678e-05,0.7309782608695652,0.6519748062488468,0.6534860630533208,0.7309782608695652
378,378.0,0.23139314353466034,8.461111974611413e-06,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
379,379.0,0.40326976776123047,6.367547939589713e-06,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
380,380.0,0.3740394115447998,1.1869556146848481e-05,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
381,381.0,0.42142656445503235,5.934215550951194e-06,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
382,382.0,0.22969761490821838,6.199695235409308e-06,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
383,383.0,0.2825678884983063,1.0119803846464492e-05,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
384,384.0,0.23497767746448517,3.2979000934574287e-06,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
385,385.0,0.3073112368583679,2.023503475356847e-05,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
386,386.0,0.23141643404960632,1.0492622095625848e-05,0.7490942028985508,0.6805691063935221,0.7190452708633411,0.7490942028985508
387,387.0,0.33179065585136414,1.2439630154403858e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
388,388.0,0.2681852877140045,1.628778591111768e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
389,389.0,0.6985684037208557,6.5038702814490534e-06,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
390,390.0,1.2860252857208252,6.055919584468938e-06,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
391,391.0,0.31462952494621277,3.2705524063203484e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
392,392.0,0.30785906314849854,1.0387874681327958e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
393,393.0,0.2324921190738678,9.077472896024119e-06,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
394,394.0,0.7647703886032104,1.5068491848069243e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
395,395.0,0.31578153371810913,1.6581665477133356e-05,0.8722826086956522,0.8774799669457248,0.9067447620198412,0.8722826086956522
396,396.0,0.35023167729377747,3.192435542587191e-05,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
397,397.0,0.14638444781303406,1.2980783139937557e-05,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
398,398.0,0.18894414603710175,7.818915946700145e-06,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
399,399.0,0.14402471482753754,1.553410038468428e-05,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
400,400.0,0.1465785801410675,2.2583109966944903e-05,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
401,401.0,0.11163146793842316,7.57264751882758e-06,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
402,402.0,0.07344120740890503,5.646645604429068e-06,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
403,403.0,0.08908440172672272,5.769627478002803e-06,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
404,404.0,0.12518729269504547,5.503076408786001e-06,0.9855072463768115,0.9849116234867697,0.9861292451872162,0.9855072463768115
405,405.0,0.04801443964242935,4.785421424458036e-06,1.0,1.0,1.0,1.0
406,406.0,0.07440473139286041,4.480828920350177e-06,1.0,1.0,1.0,1.0
407,407.0,0.0381842777132988,3.9769229260855354e-06,1.0,1.0,1.0,1.0
408,408.0,0.037203963845968246,4.270515546522802e-06,1.0,1.0,1.0,1.0
409,409.0,0.04425695911049843,3.931946594093461e-06,1.0,1.0,1.0,1.0
410,410.0,0.026307838037610054,3.2218958949670196e-06,1.0,1.0,1.0,1.0
411,411.0,0.033051636070013046,3.1306826713262126e-06,1.0,1.0,1.0,1.0
412,412.0,0.026032719761133194,2.754470187937841e-06,1.0,1.0,1.0,1.0
413,413.0,0.06687009334564209,2.9068548883515177e-06,1.0,1.0,1.0,1.0
414,414.0,0.7437225580215454,6.10711140325293e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
415,415.0,0.8780530691146851,8.493161294609308e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
416,416.0,0.38249674439430237,4.0372869989369065e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
417,417.0,0.355974406003952,1.5838102626730688e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
418,418.0,0.36739373207092285,1.2975152458238881e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
419,419.0,0.3537392318248749,1.270120992558077e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
420,420.0,0.32878413796424866,1.2590554433700163e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
421,421.0,0.3414381742477417,2.053929893008899e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
422,422.0,0.312136173248291,1.4584128621208947e-05,0.8976449275362318,0.8982497038483375,0.9001522979446245,0.8976449275362318
423,423.0,0.2195131480693817,5.707811396860052e-06,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
424,424.0,0.2480757087469101,1.9502609575283714e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
425,425.0,0.28611359000205994,2.151156877516769e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
426,426.0,0.2749893069267273,9.664805475040339e-06,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
427,427.0,0.2973324954509735,2.545456118241418e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
428,428.0,0.2851177752017975,2.1965548512525856e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
429,429.0,0.3035675287246704,1.623733805899974e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
430,430.0,0.2892886996269226,1.2914068975078408e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
431,431.0,0.31758400797843933,1.782847539288923e-05,0.8596014492753623,0.8733856871476403,0.9345232924315301,0.8596014492753623
432,432.0,0.31659793853759766,1.2226636499690358e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
433,433.0,0.27021875977516174,1.207016521220794e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
434,434.0,0.28668367862701416,1.1897756849066354e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
435,435.0,0.30600506067276,1.4320840818982106e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
436,436.0,0.31154996156692505,1.5468152923858725e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
437,437.0,0.2475082129240036,7.044212907203473e-06,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
438,438.0,0.3526979982852936,1.764439366525039e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
439,439.0,0.29621976613998413,1.8567048755357973e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
440,440.0,0.4617946147918701,2.0447148926905356e-05,0.8885869565217392,0.8960456286889722,0.9237012676301968,0.8885869565217392
441,441.0,0.662092924118042,2.00865906663239e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
442,442.0,0.26174524426460266,1.2660603715630714e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
443,443.0,0.2914581894874573,8.598693057138007e-06,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
444,444.0,0.2765037715435028,1.757523750711698e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
445,445.0,0.24764743447303772,1.0936254511761945e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
446,446.0,0.2726161479949951,2.043613130808808e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
447,447.0,0.26189687848091125,1.1890109817613848e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
448,448.0,0.2959001064300537,1.7752205167198554e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
449,449.0,0.2745303213596344,1.3681848031410482e-05,0.7445652173913044,0.6953865399892863,0.7070321453574795,0.7445652173913044
450,450.0,0.8621423244476318,7.330899279622827e-06,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
451,451.0,0.2540772557258606,8.521548807038926e-06,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
452,452.0,0.2899826467037201,1.017459999275161e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
453,453.0,0.23294153809547424,6.63576838633162e-06,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
454,454.0,0.262035608291626,1.4322121387522202e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
455,455.0,0.27823102474212646,1.551715649839025e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
456,456.0,0.32889601588249207,1.655616688367445e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
457,457.0,0.2573775351047516,1.0544113138166722e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
458,458.0,0.2693019211292267,1.065895048668608e-05,0.9039855072463768,0.9046306141232712,0.9185615866144208,0.9039855072463768
459,459.0,0.46943792700767517,3.563854988897219e-05,1.0,1.0,1.0,1.0
460,460.0,0.17679041624069214,1.4925538380339276e-05,1.0,1.0,1.0,1.0
461,461.0,0.11878035962581635,8.908392373996321e-06,1.0,1.0,1.0,1.0
462,462.0,0.07422896474599838,6.136541287560249e-06,1.0,1.0,1.0,1.0
463,463.0,0.2053772211074829,5.308248091751011e-06,1.0,1.0,1.0,1.0
464,464.0,0.04826287552714348,4.275084393157158e-06,1.0,1.0,1.0,1.0
465,465.0,0.05234812572598457,4.016700131614925e-06,1.0,1.0,1.0,1.0
466,466.0,0.051201820373535156,3.420652546992642e-06,1.0,1.0,1.0,1.0
467,467.0,0.037478432059288025,3.218805886717746e-06,1.0,1.0,1.0,1.0
468,468.0,0.029871951788663864,1.911035042212461e-06,1.0,1.0,1.0,1.0
469,469.0,0.02283392660319805,1.7140556565209408e-06,1.0,1.0,1.0,1.0
470,470.0,0.3064964711666107,1.7798970475269016e-06,1.0,1.0,1.0,1.0
471,471.0,0.02288428694009781,1.4539535868607345e-06,1.0,1.0,1.0,1.0
472,472.0,0.02155466191470623,1.3501198736776132e-06,1.0,1.0,1.0,1.0
473,473.0,0.026050295680761337,1.3869738495486672e-06,1.0,1.0,1.0,1.0
474,474.0,0.02142791822552681,1.5305752185668098e-06,1.0,1.0,1.0,1.0
475,475.0,0.017063241451978683,1.32814295739081e-06,1.0,1.0,1.0,1.0
476,476.0,0.01788174919784069,1.3388242905421066e-06,1.0,1.0,1.0,1.0
477,477.0,0.8967679142951965,6.229872815310955e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
478,478.0,0.5697316527366638,4.134521441301331e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
479,479.0,0.3029279410839081,2.0464165572775528e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
480,480.0,0.7168654203414917,1.8942482711281627e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
481,481.0,0.30344074964523315,1.2473303286242299e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
482,482.0,0.5289957523345947,2.5421732061658986e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
483,483.0,0.2610040605068207,3.926742010662565e-06,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
484,484.0,0.35497739911079407,1.4288804777606856e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
485,485.0,0.4585978388786316,1.376818818243919e-05,0.838768115942029,0.8272731780055783,0.8697888839610519,0.838768115942029
486,486.0,0.29095280170440674,1.066463937604567e-05,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
487,487.0,0.24150033295154572,7.195872512966162e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
488,488.0,0.2391594648361206,3.902058779203799e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
489,489.0,0.31208252906799316,6.768365892639849e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
490,490.0,0.20591852068901062,4.553106919047423e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
491,491.0,0.27493414282798767,5.396016604208853e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
492,492.0,0.2869987189769745,1.011288713925751e-05,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
493,493.0,0.22778308391571045,7.705044481554069e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
494,494.0,0.2125827670097351,7.904294761829078e-06,0.8097826086956522,0.7851213881498786,0.8692304574887401,0.8097826086956522
495,495.0,0.28934651613235474,7.20567504686187e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
496,496.0,0.23999062180519104,6.6214824983035214e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
497,497.0,0.4389497637748718,1.1839142644021194e-05,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
498,498.0,0.2649824023246765,5.706954198103631e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
499,499.0,0.20726549625396729,7.392484349111328e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
500,500.0,0.23131698369979858,3.252158421673812e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
501,501.0,0.25485074520111084,8.882123438525014e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
502,502.0,0.24947583675384521,1.4095654478296638e-05,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
503,503.0,0.15795719623565674,4.038561655761441e-06,0.9221014492753623,0.922975560947182,0.9280425237745032,0.9221014492753623
