,Iteration,Loss,Gap,Local Gap
96,96.0,0.05698493495583534,0.28424339687701355,0.040630072355270386
97,97.0,0.038636937737464905,0.2827614959405393,0.15472862124443054
98,98.0,0.05494970083236694,0.2808361631451231,0.0923389121890068
99,99.0,0.06729460507631302,0.28096757888793944,0.29397839307785034
100,100.0,0.061928682029247284,0.2831430340757464,0.5472328662872314
101,101.0,0.035020336508750916,0.2812679515165441,0.1511354297399521
102,102.0,0.04697130247950554,0.2788303523387724,0.030216412618756294
103,103.0,0.04022854194045067,0.27623215088477504,0.008676212280988693
104,104.0,0.02786295674741268,0.275421378726051,0.25551244616508484
105,105.0,0.043305423110723495,0.2760533926621923,0.34241560101509094
106,106.0,0.03936750441789627,0.27765523607485765,0.4718232750892639
107,107.0,0.028754273429512978,0.275891763192636,0.09723952412605286
108,108.0,0.041644901037216187,0.27471811837012616,0.14798495173454285
109,109.0,0.03324170783162117,0.2724510366266424,0.02544298581779003
110,110.0,0.03729759156703949,0.271285495242557,0.1430763602256775
111,111.0,0.06479865312576294,0.271554776600429,0.30144473910331726
112,112.0,0.03648880124092102,0.2699966261872148,0.12362536787986755
113,113.0,0.024723513051867485,0.2677300771077474,0.011624290607869625
114,114.0,0.030610129237174988,0.26709860096807064,0.1951102763414383
115,115.0,0.03191394731402397,0.26491178315261316,0.013428476639091969
116,116.0,0.030710415914654732,0.26293241060697115,0.03333507850766182
117,117.0,0.041812848299741745,0.2615665985366045,0.10486431419849396
118,118.0,0.02982824668288231,0.2594455430487625,0.08271968364715576
119,119.0,0.04474949091672897,0.25822784105936686,0.11335480958223343
120,120.0,0.040835533291101456,0.26042900400713453,0.6278524994850159
121,121.0,0.04294407367706299,0.26278883511902856,0.656315803527832
122,122.0,0.029315676540136337,0.2608580240389196,0.025308560580015182
123,123.0,0.03429899737238884,0.26119219872259325,0.30277758836746216
124,124.0,0.03893327713012695,0.26296511840820314,0.48307710886001587
125,125.0,0.03659107908606529,0.2623130556136843,0.18080419301986694
126,126.0,0.02396305464208126,0.2610614806648314,0.1361096054315567
127,127.0,0.028213387355208397,0.26017460227012634,0.15147995948791504
128,128.0,0.03181783854961395,0.25973025772922725,0.22733262181282043
129,129.0,0.02275663986802101,0.25941009521484376,0.24519488215446472
130,130.0,0.03572799265384674,0.2592586488214158,0.24895331263542175
131,131.0,0.026146989315748215,0.2582463640155214,0.1260647475719452
132,132.0,0.02677329070866108,0.2585277700782719,0.30641064047813416
133,133.0,0.01676073856651783,0.2570435822899662,0.0649428442120552
134,134.0,0.026375701650977135,0.256584393536603,0.19505463540554047
135,135.0,0.018279246985912323,0.2556955954607795,0.1621776819229126
136,136.0,0.024845127016305923,0.2546743685311645,0.12864011526107788
137,137.0,0.041381146758794785,0.25404764258343243,0.16825902462005615
138,138.0,0.029021359980106354,0.2527247092706694,0.081123486161232
139,139.0,0.029083402827382088,0.25174783979143417,0.11596224457025528
140,140.0,0.03108910284936428,0.25242173756268005,0.3518401086330414
141,141.0,0.05910203605890274,0.2562442027347189,0.8661705851554871
142,142.0,0.02808757685124874,0.25569536969378276,0.23907636106014252
143,143.0,0.041828595101833344,0.25720858573913574,0.4825621247291565
144,144.0,0.01976054348051548,0.25648161789466595,0.17061032354831696
145,145.0,0.018535325303673744,0.2557897959669975,0.15574660897254944
146,146.0,0.03463228419423103,0.2575131889914169,0.5331563353538513
147,147.0,0.026426415890455246,0.2569983456585858,0.2561189532279968
148,148.0,0.025143491104245186,0.25719026911178694,0.2888428866863251
149,149.0,0.041895899921655655,0.25935282389322917,0.5846669673919678
150,150.0,0.018541667610406876,0.2592297231914192,0.24605721235275269
151,151.0,0.01892467588186264,0.25781463321886566,0.04473128542304039
152,152.0,0.02710217982530594,0.25960645488664214,0.5319626331329346
153,153.0,0.016899999231100082,0.258127584085836,0.04002777487039566
154,154.0,0.023682095110416412,0.25958534979051157,0.48698854446411133
155,155.0,0.015647346153855324,0.25830383789845,0.08882021903991699
156,156.0,0.016157371923327446,0.25781092066673716,0.24328255653381348
157,157.0,0.03520655632019043,0.26013574720937993,0.6328690052032471
158,158.0,0.01320166327059269,0.2590226227382444,0.08315036445856094
159,159.0,0.0389929935336113,0.2577928066253662,0.46652546525001526
160,160.0,0.012459334917366505,0.2568130019288626,0.10082179307937622
161,161.0,0.0180073082447052,0.2562075956368152,0.15873533487319946
162,162.0,0.015973541885614395,0.25574898280980396,0.1814519166946411
163,163.0,0.018760504201054573,0.25555510637236806,0.27449172735214233
164,164.0,0.020868487656116486,0.2544066920424953,0.07291321456432343
165,165.0,0.017533259466290474,0.2541827695915498,0.21723532676696777
166,166.0,0.008802812546491623,0.2528686980287472,0.08774621784687042
167,167.0,0.022842740640044212,0.2534420603797549,0.36133018136024475
168,168.0,0.010624004527926445,0.25244497265336074,0.10089168697595596
169,169.0,0.014035437256097794,0.25118401471306295,0.04705624282360077
170,170.0,0.01706555485725403,0.25100319845634594,0.222223699092865
171,171.0,0.008387314155697823,0.24973339258238328,0.03809728845953941
172,172.0,0.01885143481194973,0.24903704251857162,0.12926483154296875
173,173.0,0.013901789672672749,0.24852094979121767,0.1957847774028778
174,174.0,0.0169706828892231,0.24755955287388393,0.08927600085735321
175,175.0,0.014730386435985565,0.24657203934409402,0.09036198258399963
176,176.0,0.03190622106194496,0.24735210440253133,0.3951152563095093
177,177.0,0.02089902013540268,0.2461794949649425,0.04676418751478195
178,178.0,0.027217073366045952,0.24570013291342965,0.16695280373096466
179,179.0,0.03117239475250244,0.24571543799506293,0.24845393002033234
180,180.0,0.025221319869160652,0.24471263990876424,0.06420978903770447
181,181.0,0.023879796266555786,0.24354752341469565,0.03265972062945366
182,182.0,0.03572095185518265,0.24477307262316428,0.47897011041641235
183,183.0,0.029286298900842667,0.24445376188858695,0.20446568727493286
184,184.0,0.01684742048382759,0.24429851222682644,0.2157331109046936
185,185.0,0.04657594859600067,0.24735032358477194,0.8225337266921997
186,186.0,0.019533829763531685,0.24657572781975895,0.12015748023986816
187,187.0,0.019036265090107918,0.2454341117371904,0.035484567284584045
188,188.0,0.0385417602956295,0.24460129510788692,0.11310546845197678
189,189.0,0.02083410695195198,0.24396229794150906,0.1231933981180191
190,190.0,0.021598434075713158,0.24373586764510388,0.20172785222530365
191,191.0,0.027820471674203873,0.24409403403600058,0.33234918117523193
192,192.0,0.02410801313817501,0.2429962355855833,0.045127883553504944
193,193.0,0.020872827619314194,0.24286401886300943,0.22799640893936157
194,194.0,0.02262800745666027,0.24326537694686498,0.32183825969696045
195,195.0,0.015572363510727882,0.24260332146469427,0.11350284516811371
196,196.0,0.014523815363645554,0.24181085189586968,0.10202793776988983
197,197.0,0.022175220772624016,0.2414475643273556,0.18127481639385223
198,198.0,0.01262909360229969,0.24049634310468357,0.054322101175785065
199,199.0,0.024703580886125565,0.2404827880859375,0.23778575658798218
200,200.0,0.038704223930835724,0.24202399941819225,0.55026775598526
201,201.0,0.0401347279548645,0.24245773919738164,0.32964107394218445
202,202.0,0.08289582282304764,0.24664802739185654,1.4881312847137451
203,203.0,0.02771628275513649,0.24592137804218367,0.0984111875295639
204,204.0,0.027865467593073845,0.2449708705995141,0.07434003055095673
205,205.0,0.02991458773612976,0.24493926705665958,0.2388489544391632
206,206.0,0.02692902646958828,0.24422265020545553,0.09659790992736816
207,207.0,0.027061326429247856,0.24323448768028846,0.07486574351787567
208,208.0,0.03311089798808098,0.24248143246299342,0.09981311112642288
209,209.0,0.0250132717192173,0.24210955301920573,0.16720661520957947
210,210.0,0.030177483335137367,0.2411012513942628,0.047116950154304504
211,211.0,0.02849576249718666,0.24066581366197118,0.14878813922405243
212,212.0,0.02288755401968956,0.24071651333374597,0.25495320558547974
213,213.0,0.0292709618806839,0.2401446583115052,0.1183394268155098
214,214.0,0.03164779394865036,0.24017601900322494,0.26958632469177246
215,215.0,0.02639669179916382,0.2398543534455476,0.17069464921951294
216,216.0,0.02625979855656624,0.23967832574097242,0.2195531725883484
217,217.0,0.023474352434277534,0.2392568150791553,0.15982776880264282
218,218.0,0.022967904806137085,0.2386122054705337,0.10057494789361954
219,219.0,0.02669256180524826,0.2381522612138228,0.17062319815158844
220,220.0,0.03154376149177551,0.23849181783684778,0.34407463669776917
221,221.0,0.018210915848612785,0.23779625076431413,0.0853375792503357
222,222.0,0.02134527452290058,0.23742426029769828,0.176314115524292
223,223.0,0.023381143808364868,0.2365232195172991,0.03663225471973419
224,6.357820507239999e-05,1.2811675304521903e-05,3.384607396576641e-05,3.575135622340445e-05
