,Iteration,Loss,Gap
135,135.0,0.001645310316234827,0.17655883729457855
136,136.0,0.03918437659740448,0.29714247584342957
137,137.0,0.017651667818427086,0.05737036466598511
138,138.0,0.013759711757302284,0.04966951534152031
139,139.0,0.00629684142768383,0.13629385828971863
140,140.0,0.0519353449344635,0.7923271059989929
141,141.0,0.015873970463871956,0.07053997367620468
142,142.0,0.015360561199486256,0.16015605628490448
143,143.0,0.004733503796160221,0.2165590077638626
144,144.0,0.011678799986839294,0.21624764800071716
145,145.0,0.013197686523199081,0.06605292856693268
146,146.0,0.020284252241253853,0.24336472153663635
147,147.0,0.014843067154288292,0.07024314999580383
148,148.0,0.007725842297077179,0.053681887686252594
149,149.0,0.006289355922490358,0.07671666145324707
150,150.0,0.02551429718732834,0.4704660177230835
151,151.0,0.01173124648630619,0.07487887144088745
152,152.0,0.0018163634231314063,0.10974584519863129
153,153.0,0.003894513240084052,0.15758123993873596
154,154.0,0.009004591964185238,0.16453011333942413
155,155.0,0.0059178415685892105,0.059663839638233185
156,156.0,0.0015936032868921757,0.041179507970809937
157,157.0,0.002301005646586418,0.14397010207176208
158,158.0,0.006085947155952454,0.24609245359897614
159,159.0,0.00622823229059577,0.19990816712379456
160,160.0,0.00604770053178072,0.09457265585660934
161,161.0,0.01226713601499796,0.2460331916809082
162,162.0,0.003966143820434809,0.06021717190742493
163,163.0,0.0022251149639487267,0.05100717395544052
164,164.0,0.001357292290776968,0.06369098275899887
165,165.0,0.01945074275135994,0.5205652117729187
166,166.0,0.002891144948080182,0.06073670834302902
167,167.0,0.0043902285397052765,0.13946497440338135
168,168.0,0.008350751362740993,0.17148953676223755
169,169.0,0.00675284955650568,0.1850842386484146
170,170.0,0.003061081748455763,0.05759057030081749
171,171.0,0.002788225654512644,0.03401527181267738
172,172.0,0.0013674445217475295,0.1506701111793518
173,173.0,0.004293231293559074,0.24593853950500488
174,174.0,0.0037806404288858175,0.18721380829811096
175,175.0,0.005195701029151678,0.10182046890258789
176,176.0,0.007314226124435663,0.2559114694595337
177,177.0,0.0034279394894838333,0.0577169805765152
178,178.0,0.002740278607234359,0.053467024117708206
179,179.0,0.004526236560195684,0.07385588437318802
180,180.0,0.013239791616797447,0.46616804599761963
181,181.0,0.0034170940052717924,0.05562230944633484
182,182.0,0.0036215775180608034,0.12189475446939468
183,183.0,0.006836132612079382,0.17363831400871277
184,184.0,0.01727864518761635,0.18099345266819
185,185.0,0.0053506335243582726,0.056463055312633514
186,186.0,0.0035957598593086004,0.032679200172424316
187,187.0,0.007028973661363125,0.14727763831615448
188,188.0,0.0003898142313119024,0.23556140065193176
189,189.0,0.013064268976449966,0.1909181922674179
190,190.0,0.0021503157913684845,0.09583841264247894
191,191.0,0.025906097143888474,0.2419108748435974
192,192.0,0.02299865521490574,0.05536419898271561
193,193.0,0.017434678971767426,0.05615890026092529
194,194.0,0.012257485650479794,0.04015926271677017
195,195.0,0.04035867005586624,0.4570973515510559
196,196.0,0.020522218197584152,0.05351599305868149
197,197.0,0.018900882452726364,0.13052567839622498
198,198.0,0.007388569880276918,0.14682187139987946
199,199.0,0.031076418235898018,0.18050169944763184
200,200.0,0.01020776852965355,0.05703753978013992
201,201.0,0.006190371233969927,0.031958673149347305
202,202.0,0.004282429814338684,0.09502969682216644
203,203.0,0.02676515281200409,0.4344243109226227
204,204.0,0.006369757931679487,0.05421287938952446
205,205.0,0.006148537155240774,0.1325569599866867
206,206.0,0.007433750666677952,0.17900899052619934
207,207.0,0.016613252460956573,0.18283720314502716
208,208.0,0.005297156050801277,0.0605197548866272
209,209.0,0.0026706208009272814,0.03351357579231262
210,210.0,0.0021131765097379684,0.033317215740680695
211,211.0,0.004033864475786686,0.22876179218292236
212,212.0,0.011057593859732151,0.3113814890384674
213,213.0,0.003393876366317272,0.1043178141117096
214,214.0,0.012256619520485401,0.3022627830505371
215,215.0,0.006872248370200396,0.06999747455120087
216,216.0,0.001695778570137918,0.05852793902158737
217,217.0,0.006208049599081278,0.132908895611763
218,218.0,0.009363504126667976,0.21636299788951874
219,219.0,0.0045635513961315155,0.06731592118740082
220,220.0,0.001248296583071351,0.028576569631695747
221,221.0,0.0015999540919438004,0.056451886892318726
222,222.0,0.013754661194980145,0.43150055408477783
223,223.0,0.0024116963613778353,0.054380208253860474
224,224.0,0.003328652586787939,0.12723548710346222
225,225.0,0.004226469900459051,0.16201628744602203
226,226.0,0.006453675217926502,0.15610745549201965
227,227.0,0.005103420000523329,0.06162956357002258
228,228.0,0.0012410124763846397,0.026226898655295372
229,229.0,0.00293460744433105,0.14474600553512573
230,230.0,0.008600077591836452,0.2163674235343933
231,231.0,0.004237971268594265,0.17745140194892883
232,232.0,0.004420789889991283,0.09108786284923553
233,233.0,0.006290682591497898,0.21678443253040314
234,234.0,0.004444539081305265,0.060099244117736816
235,235.0,0.001655370695516467,0.040131278336048126
236,236.0,0.00228500016964972,0.035266004502773285
237,237.0,0.010899800807237625,0.427579402923584
238,238.0,0.00230760988779366,0.049601756036281586
239,239.0,0.0030499417334795,0.13373306393623352
240,240.0,0.002131663030013442,0.14034603536128998
241,241.0,0.01526651345193386,0.16557982563972473
242,242.0,0.004879774991422892,0.05811072885990143
243,243.0,0.003819412086158991,0.02720668539404869
244,244.0,0.004873770289123058,0.13239352405071259
245,245.0,0.0005971746286377311,0.19123169779777527
246,246.0,0.011292720213532448,0.16302749514579773
247,247.0,0.0032129259780049324,0.0737365111708641
248,248.0,0.03254682570695877,0.21150492131710052
249,249.0,0.020785700529813766,0.05767654627561569
250,250.0,0.015349708497524261,0.05260840803384781
251,251.0,0.009883739054203033,0.035749293863773346
252,252.0,0.00933096744120121,0.11448774486780167
253,253.0,0.0035194139927625656,0.20431402325630188
254,254.0,0.019840726628899574,0.15641669929027557
255,255.0,0.008534830994904041,0.08793787658214569
256,256.0,0.04002780839800835,0.1787206381559372
257,257.0,0.02729611098766327,0.05985388532280922
258,258.0,0.025167308747768402,0.04115203022956848
259,259.0,0.017114294692873955,0.04557845741510391
260,260.0,0.04143128544092178,0.3351210951805115
261,261.0,0.026211287826299667,0.05253369361162186
262,262.0,0.022160787135362625,0.09885179996490479
263,263.0,0.012521632015705109,0.11772826313972473
264,264.0,0.02364608831703663,0.13952860236167908
265,265.0,0.015732480213046074,0.06084415316581726
266,266.0,0.010656558908522129,0.031140770763158798
267,267.0,0.010740737430751324,0.11876796185970306
268,268.0,0.009070510044693947,0.15975961089134216
269,269.0,0.01458474900573492,0.17177540063858032
270,270.0,0.013922613114118576,0.053777411580085754
271,271.0,0.00946719292551279,0.027404172345995903
272,272.0,0.002919334452599287,0.08236947655677795
273,273.0,0.01692080870270729,0.36513543128967285
274,274.0,0.005203879438340664,0.0440102256834507
275,275.0,0.0028890797402709723,0.1052187979221344
276,276.0,0.004918689839541912,0.1657845377922058
277,277.0,0.009617618285119534,0.14139118790626526
278,278.0,0.006680465769022703,0.058782074600458145
279,279.0,0.016837235540151596,0.17640724778175354
280,280.0,0.0060286992229521275,0.06369617581367493
281,281.0,0.0032632991205900908,0.0483936071395874
282,282.0,0.0017691660905256867,0.04425455629825592
283,283.0,0.005487452726811171,0.08971896767616272
284,284.0,0.011680356226861477,0.18596088886260986
285,285.0,0.00399018032476306,0.12143823504447937
286,286.0,0.0044324155896902084,0.07771514356136322
287,287.0,0.0073378318920731544,0.158407062292099
288,288.0,0.010875649750232697,0.0649963915348053
289,289.0,0.009074194356799126,0.03899427503347397
290,290.0,0.005690466146916151,0.045332618057727814
291,291.0,0.003809312591329217,0.0762658417224884
292,292.0,0.0019249595934525132,0.19274094700813293
293,293.0,0.010103562846779823,0.10916527360677719
294,294.0,0.005685335490852594,0.08355274796485901
295,295.0,0.020445115864276886,0.14666929841041565
296,296.0,0.025350403040647507,0.06618859618902206
297,297.0,0.019743535667657852,0.03703377768397331
298,298.0,0.01414269395172596,0.03644101321697235
299,299.0,0.012713762931525707,0.1286303550004959
300,300.0,0.006782005075365305,0.17890405654907227
301,301.0,0.02147410437464714,0.15045014023780823
302,302.0,0.01465222891420126,0.07425031065940857
303,303.0,0.033624473959207535,0.18003344535827637
304,304.0,0.046654604375362396,0.06829093396663666
305,305.0,0.038777537643909454,0.043601762503385544
306,306.0,0.028343699872493744,0.04147777706384659
307,307.0,0.024907777085900307,0.1021127700805664
308,308.0,0.01652826927602291,0.17381608486175537
309,309.0,0.03665383160114288,0.13000750541687012
310,310.0,0.02609129622578621,0.06915741413831711
311,311.0,0.060878731310367584,0.16377851366996765
312,312.0,0.06834077090024948,0.070389524102211
313,313.0,0.06119753420352936,0.04405643790960312
314,314.0,0.04716084524989128,0.04545598104596138
315,315.0,0.04458087682723999,0.08797726035118103
316,316.0,0.034146565943956375,0.16291388869285583
317,317.0,0.0634920597076416,0.1191982850432396
318,318.0,0.047616418451070786,0.06423177570104599
319,319.0,0.040294937789440155,0.024665964767336845
320,320.0,0.057937782257795334,0.11374039947986603
321,321.0,0.042420972138643265,0.1702699512243271
322,322.0,0.08945222198963165,0.15535059571266174
323,323.0,0.05892720818519592,0.05892693251371384
324,324.0,0.10908806324005127,0.18897375464439392
325,325.0,0.08132773637771606,0.06286837160587311
326,326.0,0.07580623030662537,0.06072491407394409
327,327.0,0.06375352293252945,0.04489682987332344
328,328.0,0.022676413878798485,0.08823679387569427
329,329.0,0.019494619220495224,0.15883226692676544
330,330.0,0.04060222581028938,0.1430879682302475
331,331.0,0.028516318649053574,0.06241074949502945
332,332.0,0.02032211422920227,0.03554508835077286
333,333.0,0.0208292193710804,0.06894386559724808
334,334.0,0.053417764604091644,0.330980509519577
335,335.0,0.03382566571235657,0.05170653760433197
336,336.0,0.007383404765278101,0.09803925454616547
337,337.0,0.010913806036114693,0.13165247440338135
338,338.0,0.018515542149543762,0.15027189254760742
339,339.0,0.015050036832690239,0.06747110933065414
340,340.0,0.010347383096814156,0.03805093839764595
341,341.0,0.006458495277911425,0.06639453768730164
342,342.0,0.024187779054045677,0.3307691812515259
343,343.0,0.01411376055330038,0.06020461767911911
344,344.0,0.0054546017199754715,0.1026296392083168
345,345.0,0.007718673441559076,0.12130691111087799
346,346.0,0.00846539344638586,0.15897762775421143
347,347.0,0.008852589875459671,0.06922831386327744
348,348.0,0.005077344365417957,0.050792790949344635
349,349.0,0.004432377405464649,0.05550244450569153
350,350.0,0.018181700259447098,0.35118982195854187
351,351.0,0.0058352090418338776,0.05899350345134735
352,352.0,0.009795700199902058,0.14237312972545624
353,353.0,0.0034185023978352547,0.11191727221012115
354,354.0,0.01865995302796364,0.1937350630760193
355,355.0,0.008147398941218853,0.07499609142541885
356,356.0,0.010389485396444798,0.0675896555185318
357,357.0,0.003598883980885148,0.05685799568891525
358,358.0,0.005469036754220724,0.14584824442863464
359,359.0,0.0011357770999893546,0.18774238228797913
360,360.0,0.03684164211153984,0.1541229486465454
361,361.0,0.02599227987229824,0.0844019204378128
362,362.0,0.050559379160404205,0.17340897023677826
363,363.0,0.035170577466487885,0.0776352658867836
364,364.0,0.03177330642938614,0.05576469004154205
365,365.0,0.023678895086050034,0.056670136749744415
366,366.0,0.01752544939517975,0.0858910083770752
367,367.0,0.012113283388316631,0.15647189319133759
368,368.0,0.021416518837213516,0.11494971811771393
369,369.0,0.016465265303850174,0.07124114036560059
370,370.0,0.010842008516192436,0.030520470812916756
371,371.0,0.01124224066734314,0.10095329582691193
372,372.0,0.009275381453335285,0.15831851959228516
373,373.0,0.02310926280915737,0.12651529908180237
374,374.0,0.017464926466345787,0.06105884537100792
375,375.0,0.013088672421872616,0.03206639736890793
376,376.0,0.0027294980827718973,0.05865488946437836
377,377.0,0.008878403343260288,0.3450608551502228
378,378.0,0.003002793760970235,0.047102224081754684
379,379.0,0.006607885472476482,0.11045733094215393
380,380.0,0.006768804509192705,0.12476840615272522
381,381.0,0.0065290117636322975,0.16292524337768555
382,382.0,0.00649626087397337,0.06674879044294357
383,383.0,0.0023514803033322096,0.038691699504852295
384,384.0,0.004716223105788231,0.0571058914065361
385,385.0,0.009784961119294167,0.3148476779460907
386,386.0,0.005671026185154915,0.05574188008904457
387,387.0,0.002573388861492276,0.09883034229278564
388,388.0,0.0046605621464550495,0.11190475523471832
389,389.0,0.00728138443082571,0.13865819573402405
390,390.0,0.01057412289083004,0.07000680267810822
391,391.0,0.0033590500243008137,0.03656614571809769
392,392.0,0.004407703410834074,0.052351780235767365
393,393.0,0.005574479699134827,0.2621084749698639
394,394.0,0.008534092456102371,0.05975803732872009
395,395.0,0.0032921843230724335,0.07807529717683792
396,396.0,0.011907262727618217,0.1033487617969513
397,397.0,0.006742434576153755,0.11510278284549713
398,398.0,0.007947077974677086,0.07250380516052246
399,399.0,0.007516466546803713,0.03963983803987503
400,400.0,0.005877612624317408,0.03297450393438339
401,401.0,0.002534120110794902,0.1014924868941307
402,402.0,0.01872720755636692,0.16751250624656677
403,403.0,0.0047439103946089745,0.12050233781337738
404,404.0,0.006435403600335121,0.07319622486829758
405,405.0,0.0028741941787302494,0.1465485841035843
406,406.0,0.015378029085695744,0.07513368129730225
407,407.0,0.00834336131811142,0.044267669320106506
408,408.0,0.00244530220516026,0.033181361854076385
409,409.0,0.0014111022464931011,0.11787664145231247
410,410.0,0.0010396830039098859,0.1553100049495697
411,411.0,0.006243226118385792,0.1369631141424179
412,412.0,0.003333663335070014,0.07497739791870117
413,413.0,0.002203015610575676,0.02663932368159294
414,414.0,0.001163461827673018,0.01988525316119194
415,415.0,0.00535416416823864,0.27642014622688293
416,416.0,0.014531207270920277,0.05994408577680588
417,417.0,0.010258978232741356,0.08756168931722641
418,418.0,0.009604359045624733,0.1288740634918213
419,419.0,0.019844837486743927,0.11512091010808945
420,420.0,0.0119619807228446,0.07536590099334717
421,421.0,0.01200840249657631,0.031505271792411804
422,422.0,0.00836749654263258,0.022421985864639282
423,423.0,0.00956379808485508,0.05773042142391205
424,424.0,0.0058351922780275345,0.18766990303993225
425,425.0,0.006474735215306282,0.08358581364154816
426,426.0,0.008836495690047741,0.09008609503507614
427,427.0,0.013564640656113625,0.11397361755371094
428,428.0,0.01408306136727333,0.0762527659535408
429,429.0,0.010420923121273518,0.03801514953374863
430,430.0,0.009549032896757126,0.02894415333867073
431,431.0,0.007147745229303837,0.07431618124246597
432,432.0,0.010258879512548447,0.15130257606506348
433,433.0,0.0048868656158447266,0.1004880964756012
434,434.0,0.009885518811643124,0.07090380042791367
435,435.0,0.014835665002465248,0.027470260858535767
436,436.0,0.004211759194731712,0.13648293912410736
437,437.0,0.009579043835401535,0.14382511377334595
438,438.0,0.004462821409106255,0.16439273953437805
439,439.0,0.007552565075457096,0.06113552302122116
440,440.0,0.005716491956263781,0.03677639737725258
441,441.0,0.005248528439551592,0.05914604291319847
442,442.0,0.006187227554619312,0.3084833025932312
443,443.0,0.0052218870259821415,0.047291360795497894
444,444.0,0.0055551850236952305,0.0966300293803215
445,445.0,0.01740388572216034,0.1333242654800415
446,446.0,0.003431763732805848,0.12862811982631683
447,447.0,0.017127547413110733,0.0672658160328865
448,448.0,0.004609002731740475,0.03874649107456207
449,449.0,0.015287891030311584,0.05743323266506195
450,450.0,0.002935056108981371,0.2941650450229645
451,451.0,0.0075951265171170235,0.05260799452662468
452,452.0,0.00472094165161252,0.11026832461357117
453,453.0,0.015115177258849144,0.12105031311511993
454,454.0,0.003027262631803751,0.14673441648483276
455,455.0,0.014789299108088017,0.0741673931479454
456,456.0,0.007740577682852745,0.046804483979940414
457,457.0,0.010498261079192162,0.06015337258577347
458,458.0,0.0023389598354697227,0.30872929096221924
459,459.0,0.01055245939642191,0.06251943111419678
460,460.0,0.00695410231128335,0.10083168745040894
461,461.0,0.013245885260403156,0.11927933990955353
462,462.0,0.004121037665754557,0.12298734486103058
463,463.0,0.011718278750777245,0.07736864686012268
464,464.0,0.000623517669737339,0.04110555350780487
465,465.0,0.0024413825012743473,0.03537093475461006
466,466.0,0.0015972021501511335,0.12704148888587952
467,467.0,0.005545995198190212,0.17187729477882385
468,468.0,0.00019867673108819872,0.14821231365203857
469,469.0,0.0018773775082081556,0.07384137809276581
470,470.0,0.0011458595981821418,0.20724458992481232
471,471.0,0.0005758475163020194,0.0736335813999176
472,472.0,0.00995314959436655,0.07397395372390747
473,473.0,0.0040565188974142075,0.042846981436014175
474,474.0,0.005290942266583443,0.1367148458957672
475,475.0,0.0015650688437744975,0.1759101152420044
476,476.0,0.010759571567177773,0.1394491046667099
477,477.0,0.004774351138621569,0.07205434888601303
478,478.0,0.006234125234186649,0.0455709770321846
479,479.0,0.002742252079769969,0.06793548166751862
480,480.0,0.04380571097135544,0.31303295493125916
481,481.0,0.02534513920545578,0.07648716121912003
482,482.0,0.02217997796833515,0.09594181925058365
483,483.0,0.017514877021312714,0.1465974599123001
484,484.0,0.032998986542224884,0.11341354995965958
485,485.0,0.023336611688137054,0.07428161054849625
486,486.0,0.02677914872765541,0.04432535916566849
487,487.0,0.015922226011753082,0.05607210472226143
488,488.0,0.013558932580053806,0.286500483751297
489,489.0,0.012602127157151699,0.06147918850183487
490,490.0,0.014937233179807663,0.09398374706506729
491,491.0,0.015634488314390182,0.1104036420583725
492,492.0,0.022402066737413406,0.11575312912464142
493,493.0,0.023302044719457626,0.07782328128814697
494,494.0,0.014269451610744,0.03964647650718689
495,495.0,0.00897988025099039,0.04902506619691849
496,496.0,0.009639576077461243,0.061898067593574524
497,497.0,0.007276785559952259,0.22441649436950684
498,498.0,0.009194820187985897,0.0569840669631958
499,499.0,0.0024141648318618536,0.06136567145586014
500,500.0,0.004444525111466646,0.11499926447868347
501,501.0,0.007284850813448429,0.12809331715106964
502,502.0,0.006747067905962467,0.06840134412050247
503,503.0,0.007842046208679676,0.04772011563181877
504,3.226467438616572e-307,1.5575508528431675e-307,4.89517946468217e-307
