,Iteration,Loss,Gap
133,133.0,0.000374120834749192,0.43235060572624207
134,134.0,0.07854102551937103,1.2453895807266235
135,135.0,0.005196410231292248,0.13910838961601257
136,136.0,0.0018337815999984741,0.5821446776390076
137,137.0,0.051751382648944855,0.5340964794158936
138,138.0,0.008394480682909489,0.12215874344110489
139,139.0,0.0027433016803115606,0.7931113243103027
140,140.0,0.04104027524590492,0.3858714699745178
141,141.0,0.0038281220477074385,0.13739176094532013
142,142.0,0.08170907199382782,0.7892904877662659
143,143.0,0.02454926259815693,0.2084549069404602
144,144.0,0.0019013512646779418,0.4665817618370056
145,145.0,0.04550608620047569,0.5187755823135376
146,146.0,0.013166778720915318,0.14545640349388123
147,147.0,0.007919871248304844,0.48555320501327515
148,148.0,0.038754530251026154,0.44976121187210083
149,149.0,0.010913154110312462,0.08761721849441528
150,150.0,0.01426098681986332,0.9043176174163818
151,151.0,0.030234254896640778,0.3911115527153015
152,152.0,0.011654200963675976,0.12877126038074493
153,153.0,0.038248155266046524,0.5242314338684082
154,154.0,0.012228316627442837,0.19463162124156952
155,155.0,0.009338333271443844,0.4069769084453583
156,156.0,0.056681662797927856,1.1126618385314941
157,157.0,0.007344475015997887,0.1439913511276245
158,158.0,0.021931488066911697,0.8687706589698792
159,159.0,0.025576956570148468,0.8794593214988708
160,160.0,0.006052430719137192,0.06259140372276306
161,161.0,0.00777877401560545,0.3705434799194336
162,162.0,0.041607409715652466,1.1392810344696045
163,163.0,0.0024045840837061405,0.07625865936279297
164,164.0,0.023872768506407738,0.99918133020401
165,165.0,0.030725423246622086,1.004988670349121
166,166.0,0.006327522452920675,0.13742607831954956
167,167.0,0.04735584557056427,1.0015058517456055
168,168.0,0.007153467275202274,0.1647118180990219
169,169.0,0.015278598293662071,0.5256067514419556
170,170.0,0.02303280495107174,0.4842166304588318
171,171.0,0.007509488612413406,0.11262289434671402
172,172.0,0.01941950060427189,0.6952537894248962
173,173.0,0.01794741116464138,0.347661554813385
174,174.0,0.007261309307068586,0.13296163082122803
175,175.0,0.027348553761839867,0.7243318557739258
176,176.0,0.006816993001848459,0.16484668850898743
177,177.0,0.009765315800905228,0.3768850862979889
178,178.0,0.02743145264685154,0.9100953936576843
179,179.0,0.007039976306259632,0.11487722396850586
180,180.0,0.01578640565276146,0.6223821640014648
181,181.0,0.023909037932753563,0.935847818851471
182,182.0,0.007866973988711834,0.05447167903184891
183,183.0,0.007943329401314259,0.3687642812728882
184,184.0,0.02729741670191288,0.3659753203392029
185,185.0,0.0014542979188263416,0.05932176858186722
186,186.0,0.005144159309566021,0.4103238582611084
187,187.0,0.03391062468290329,0.5403752326965332
188,188.0,0.0015413992805406451,0.07804585248231888
189,189.0,0.014699084684252739,0.9395344853401184
190,190.0,0.01370730809867382,0.31951504945755005
191,191.0,0.0005113472579978406,0.29323244094848633
192,192.0,0.06868060678243637,0.6588237285614014
193,193.0,0.015468512661755085,0.15154393017292023
194,194.0,0.0021910371724516153,0.5722342729568481
195,195.0,0.07204491645097733,0.8430104851722717
196,196.0,0.013780740089714527,0.0871674120426178
197,197.0,0.0003034044639207423,0.48814454674720764
198,198.0,0.044877778738737106,0.4336366653442383
199,199.0,0.00995030626654625,0.10060011595487595
200,200.0,0.011814707890152931,0.7162017822265625
201,201.0,0.03318176046013832,0.3304365575313568
202,202.0,0.010949073359370232,0.16154539585113525
203,203.0,0.05142576992511749,0.6131536364555359
204,204.0,0.01293110940605402,0.15087616443634033
205,205.0,0.0096982317045331,0.3349517285823822
206,206.0,0.045611947774887085,0.48474305868148804
207,207.0,0.02007671631872654,0.17546837031841278
208,208.0,0.017786825075745583,0.7510851621627808
209,209.0,0.023402396589517593,0.38844001293182373
210,210.0,0.008309697732329369,0.18743634223937988
211,211.0,0.03206111490726471,0.6343430280685425
212,212.0,0.009918546304106712,0.18441425263881683
213,213.0,0.004749161656945944,0.10854816436767578
214,214.0,0.0357939787209034,1.0174553394317627
215,215.0,0.008511891588568687,0.19765439629554749
216,216.0,0.014415938407182693,0.43925967812538147
217,217.0,0.02910313755273819,1.3618193864822388
218,218.0,0.004126235377043486,0.1999797374010086
219,219.0,0.017267100512981415,0.6919005513191223
220,220.0,0.013277646154165268,0.3476361036300659
221,221.0,0.008602866902947426,0.09569669514894485
222,222.0,0.02296501211822033,0.6799384951591492
223,223.0,0.007565143518149853,0.0940881073474884
224,224.0,0.007621047552675009,0.34857484698295593
225,225.0,0.03297268971800804,1.211849331855774
226,226.0,0.004343203268945217,0.0862727165222168
227,227.0,0.01564856804907322,0.6226823329925537
228,228.0,0.025205187499523163,1.03878653049469
229,229.0,0.0036239619366824627,0.07142265141010284
230,230.0,0.033469308167696,1.0945227146148682
231,231.0,0.0032292574178427458,0.11108644306659698
232,232.0,0.012735127471387386,0.6443794965744019
233,233.0,0.015265531837940216,0.6096161603927612
234,234.0,0.005897342227399349,0.07835834473371506
235,235.0,0.007611140143126249,0.4639696478843689
236,236.0,0.0135639114305377,0.46425873041152954
237,237.0,0.01853281632065773,0.5402288436889648
238,238.0,0.006961081176996231,0.1074017733335495
239,239.0,0.015909597277641296,0.8727956414222717
240,240.0,0.02493155561387539,0.687841534614563
241,241.0,0.00025837094290181994,0.23351196944713593
242,242.0,0.041890405118465424,0.8016996383666992
243,243.0,0.0057775042951107025,0.14940126240253448
244,244.0,0.0008072208147495985,0.3873608112335205
245,245.0,0.05310113728046417,1.2302228212356567
246,246.0,0.0032656406983733177,0.15387499332427979
247,247.0,0.001418024068698287,0.6937169432640076
248,248.0,0.07358187437057495,1.1214265823364258
249,249.0,0.006746124010533094,0.07439293712377548
250,250.0,0.006139899138361216,0.2631615996360779
251,251.0,0.0062145995907485485,1.190143346786499
252,252.0,0.021155375987291336,0.39782917499542236
253,253.0,0.0012972651747986674,0.3270455300807953
254,254.0,0.05062912032008171,0.5734006762504578
255,255.0,0.009425687603652477,0.13728132843971252
256,256.0,0.0011107113678008318,0.6314125061035156
257,257.0,0.05380791053175926,0.5772716403007507
258,258.0,0.012405376881361008,0.1459703892469406
259,259.0,0.06258794665336609,0.7033388614654541
260,260.0,0.019813429564237595,0.12136682122945786
261,261.0,0.0023358913604170084,0.14457711577415466
262,262.0,0.08040070533752441,1.220740556716919
263,263.0,0.014627750031650066,0.17290127277374268
264,264.0,0.008698470890522003,0.6182681918144226
265,265.0,0.03252692520618439,0.6755156517028809
266,266.0,0.01551818661391735,0.11967780441045761
267,267.0,0.04848330467939377,0.7797438502311707
268,268.0,0.019800933077931404,0.12043097615242004
269,269.0,0.007256458047777414,0.423104852437973
270,270.0,0.0563528835773468,1.029221773147583
271,271.0,0.019321024417877197,0.09266714751720428
272,272.0,0.012667774222791195,0.7423292994499207
273,273.0,0.03171294182538986,0.8405059576034546
274,274.0,0.00776096573099494,0.19163693487644196
275,275.0,0.042264025658369064,0.9936677813529968
276,276.0,0.012613561935722828,0.1915510892868042
277,277.0,0.011629975400865078,0.21534915268421173
278,278.0,0.03587928041815758,0.6800270080566406
279,279.0,0.012594470754265785,0.12217117846012115
280,280.0,0.007320967502892017,0.5350453853607178
281,281.0,0.03518839180469513,0.8633124828338623
282,282.0,0.00400153361260891,0.06695295125246048
283,283.0,0.018579674884676933,0.5655471086502075
284,284.0,0.013811279088258743,0.45318809151649475
285,285.0,0.032903268933296204,0.8141396641731262
286,286.0,0.005482221953570843,0.09418398141860962
287,287.0,0.02330591157078743,0.7478020191192627
288,288.0,0.03456330671906471,0.7419133186340332
289,289.0,0.003527921624481678,0.10576687753200531
290,290.0,0.03855764865875244,0.8813199996948242
291,291.0,0.0036728347185999155,0.09944835305213928
292,292.0,0.003160604275763035,0.40251296758651733
293,293.0,0.03179338946938515,0.9483335018157959
294,294.0,0.002549360040575266,0.10107934474945068
295,295.0,0.001856927527114749,0.6519020199775696
296,296.0,0.048975661396980286,0.9224732518196106
297,297.0,0.007293958216905594,0.12566052377223969
298,298.0,0.04206685349345207,0.6527769565582275
299,299.0,0.011958031915128231,0.10966933518648148
300,300.0,0.00038038636557757854,0.16249872744083405
301,301.0,0.05527617037296295,1.0253448486328125
302,302.0,0.00906805694103241,0.16341209411621094
303,303.0,0.00015264692774508148,0.5389317274093628
304,304.0,0.06364989280700684,0.7694454193115234
305,305.0,0.012855961918830872,0.05642116814851761
306,306.0,0.004984833765774965,0.07560653984546661
307,307.0,0.0014675124548375607,0.4782923758029938
308,308.0,0.07035157084465027,0.7232722043991089
309,309.0,0.011118536815047264,0.08984358608722687
310,310.0,0.026638874784111977,0.23256874084472656
311,311.0,0.004165420308709145,0.7969841361045837
312,312.0,0.09498721361160278,0.40481823682785034
313,313.0,0.032117072492837906,0.1230899840593338
314,314.0,0.08721715211868286,0.6293150186538696
315,315.0,0.037650272250175476,0.08501418679952621
316,316.0,0.03898309916257858,0.3626178205013275
317,317.0,0.0028447143267840147,1.1053558588027954
318,318.0,0.0791197195649147,0.6797975301742554
319,319.0,0.01959744095802307,0.3199574649333954
320,320.0,0.14294590055942535,0.8840407729148865
321,321.0,0.059648070484399796,0.1964486986398697
322,322.0,0.02623940445482731,0.6738753914833069
323,323.0,0.13954924046993256,0.916824221611023
324,324.0,0.05469271540641785,0.12536051869392395
325,325.0,0.018229495733976364,0.40455007553100586
326,326.0,0.12765902280807495,0.8971332311630249
327,327.0,0.04855244606733322,0.16670207679271698
328,328.0,0.012387977913022041,0.8247592449188232
329,329.0,0.07928332686424255,0.5842012166976929
330,330.0,0.03269529342651367,0.07733392715454102
331,331.0,0.022978680208325386,0.2627078890800476
332,332.0,0.08787238597869873,1.0164074897766113
333,333.0,0.03792213648557663,0.13129758834838867
334,334.0,0.01564527302980423,0.6800635457038879
335,335.0,0.07987193763256073,0.4592663049697876
336,336.0,0.011899122968316078,0.06030039116740227
337,337.0,0.02704630047082901,0.17821967601776123
338,338.0,0.009850219823420048,0.8922972083091736
339,339.0,0.040825650095939636,0.4405495524406433
340,340.0,0.009528718888759613,0.18780922889709473
341,341.0,0.05448722094297409,0.6087638139724731
342,342.0,0.022768784314393997,0.19018428027629852
343,343.0,0.007759291213005781,0.43992501497268677
344,344.0,0.02618737332522869,0.5226169228553772
345,345.0,0.009933971799910069,0.11786714196205139
346,346.0,0.009825567714869976,0.2748667597770691
347,347.0,0.03084767982363701,0.5497560501098633
348,348.0,0.012378254905343056,0.1396784633398056
349,349.0,0.011155190877616405,0.453539103269577
350,350.0,0.032366540282964706,0.7890245914459229
351,351.0,0.0066345189698040485,0.09153519570827484
352,352.0,0.0018802507547661662,0.33593350648880005
353,353.0,0.03210799768567085,0.927201509475708
354,354.0,0.001572995912283659,0.09832781553268433
355,355.0,0.0036258227191865444,0.5503617525100708
356,356.0,0.021282130852341652,0.5497786998748779
357,357.0,0.00120093347504735,0.07036478817462921
358,358.0,0.0012684296816587448,0.22939451038837433
359,359.0,0.04052850231528282,0.9832984209060669
360,360.0,0.01725700870156288,0.12642863392829895
361,361.0,0.0012900886358693242,0.5760598182678223
362,362.0,0.04259658604860306,0.4599504768848419
363,363.0,0.0133651839569211,0.06684887409210205
364,364.0,0.012731538154184818,0.2063039243221283
365,365.0,0.0007004701183177531,0.7374753952026367
366,366.0,0.0309221763163805,0.41991159319877625
367,367.0,0.007154856342822313,0.12685711681842804
368,368.0,0.0731254369020462,0.6691502332687378
369,369.0,0.03331569582223892,0.18091928958892822
370,370.0,0.011953960172832012,0.3216783404350281
371,371.0,0.05665487051010132,0.5894730091094971
372,372.0,0.02927412837743759,0.16213500499725342
373,373.0,0.007353371474891901,0.44557642936706543
374,374.0,0.038618721067905426,0.44733574986457825
375,375.0,0.021175719797611237,0.11881483346223831
376,376.0,0.007439231965690851,0.2726922929286957
377,377.0,0.029667098075151443,0.5295007824897766
378,378.0,0.007708987686783075,0.10063126683235168
379,379.0,0.012329578399658203,0.5886730551719666
380,380.0,0.022244155406951904,0.42533695697784424
381,381.0,0.012998909689486027,0.10150858759880066
382,382.0,0.01296529732644558,0.13235369324684143
383,383.0,0.006363631226122379,0.8880388140678406
384,384.0,0.017246345058083534,0.4011860489845276
385,385.0,0.009665275923907757,0.1155671775341034
386,386.0,0.024502385407686234,0.6612391471862793
387,387.0,0.011849455535411835,0.20704218745231628
388,388.0,0.009446365758776665,0.40486276149749756
389,389.0,0.026711247861385345,0.5039560794830322
390,390.0,0.008079004473984241,0.13512668013572693
391,391.0,0.0061975219286978245,0.29441899061203003
392,392.0,0.021686770021915436,0.5765460729598999
393,393.0,0.008378515020012856,0.1166827529668808
394,394.0,0.010425443761050701,0.5661185383796692
395,395.0,0.02009974606335163,0.5379523038864136
396,396.0,0.0051934365183115005,0.04643842577934265
397,397.0,0.006528158206492662,0.40567177534103394
398,398.0,0.029334422200918198,0.7051796913146973
399,399.0,0.007211050018668175,0.04786588251590729
400,400.0,0.008416028693318367,0.7792667746543884
401,401.0,0.012925384566187859,0.5715875625610352
402,402.0,0.004079375881701708,0.20329077541828156
403,403.0,0.022770307958126068,0.745805561542511
404,404.0,0.005116477608680725,0.14882931113243103
405,405.0,0.01329009234905243,0.8011974692344666
406,406.0,0.013360911048948765,0.46783262491226196
407,407.0,0.011814474128186703,0.5646758079528809
408,408.0,0.02069111168384552,0.5593492388725281
409,409.0,0.0012124079512432218,0.07419033348560333
410,410.0,0.032583244144916534,0.7530097961425781
411,411.0,0.0010583701077848673,0.1063132956624031
412,412.0,0.04437275603413582,0.8345699906349182
413,413.0,0.005294580478221178,0.19637727737426758
414,414.0,0.0033585457131266594,0.6801866292953491
415,415.0,0.020408794283866882,0.6958527565002441
416,416.0,0.0029636307153850794,0.06011364609003067
417,417.0,0.009176468476653099,0.4329054057598114
418,418.0,0.0018911405932158232,0.7147405743598938
419,419.0,0.035272520035505295,0.6727792024612427
420,420.0,0.0021107394713908434,0.08796162903308868
421,421.0,0.04437439888715744,0.8191595673561096
422,422.0,0.00469037052243948,0.11867187917232513
423,423.0,0.002692633308470249,0.7760711312294006
424,424.0,0.03839148208498955,0.7225371599197388
425,425.0,0.01103123463690281,0.1157151311635971
426,426.0,0.05262848362326622,0.8881146907806396
427,427.0,0.022136462852358818,0.22954975068569183
428,428.0,0.01075939554721117,0.8593462109565735
429,429.0,0.02981293573975563,0.5913829803466797
430,430.0,0.013308271765708923,0.17611202597618103
431,431.0,0.035434868186712265,0.7224512100219727
432,432.0,0.006448825821280479,0.08590894937515259
433,433.0,0.006942299660295248,0.6628065705299377
434,434.0,0.023445013910531998,0.6702405214309692
435,435.0,0.012216788716614246,0.2262834906578064
436,436.0,0.03897016495466232,0.8413811922073364
437,437.0,0.010999582707881927,0.2748546898365021
438,438.0,0.006172684021294117,0.6091383695602417
439,439.0,0.01850244216620922,0.5917922258377075
440,440.0,0.0071163419634103775,0.05208020657300949
441,441.0,0.015581883490085602,0.5970004796981812
442,442.0,0.005576032679527998,0.117940753698349
443,443.0,0.021951843053102493,0.7647964954376221
444,444.0,0.0066397180780768394,0.2094031721353531
445,445.0,0.009467842057347298,0.6869576573371887
446,446.0,0.012779765762388706,0.5941076874732971
447,447.0,0.008593534119427204,0.05706210806965828
448,448.0,0.008039531297981739,0.42095205187797546
449,449.0,0.016629658639431,0.44948485493659973
450,450.0,0.01925983652472496,0.6483101844787598
451,451.0,0.008925195783376694,0.08361012488603592
452,452.0,0.00985640101134777,0.7024602293968201
453,453.0,0.012078762985765934,0.6101948618888855
454,454.0,0.00410119304433465,0.13730981945991516
455,455.0,0.016864538192749023,0.7022615075111389
456,456.0,0.0047974917106330395,0.08268547803163528
457,457.0,0.01136623416095972,0.5813634395599365
458,458.0,0.01017569936811924,0.6168413758277893
459,459.0,0.003339000279083848,0.08087420463562012
460,460.0,0.020773669704794884,0.8344326615333557
461,461.0,0.0041462876833975315,0.22289586067199707
462,462.0,0.011733186431229115,0.6497949361801147
463,463.0,0.012183018028736115,0.5413281917572021
464,464.0,0.0005490322364494205,0.080191969871521
465,465.0,0.027956059202551842,0.7158981561660767
466,466.0,0.002575949300080538,0.20685699582099915
467,467.0,0.0038655016105622053,0.6355315446853638
468,468.0,0.016704590991139412,0.5275123119354248
469,469.0,0.00020416865299921483,0.08119110763072968
470,470.0,0.018746403977274895,0.6331409215927124
471,471.0,0.0009947422659024596,0.09733574837446213
472,472.0,0.00038907810812816024,0.7551255226135254
473,473.0,0.034614600241184235,0.5039926171302795
474,474.0,0.004593155812472105,0.16509637236595154
475,475.0,0.039747096598148346,0.6261544227600098
476,476.0,0.0069735087454319,0.06114229932427406
477,477.0,0.0013985929545015097,0.9014261960983276
478,478.0,0.03459176421165466,0.5647192597389221
479,479.0,0.00235823355615139,0.2467745691537857
480,480.0,0.09662729501724243,0.7759765386581421
481,481.0,0.029804397374391556,0.1569177657365799
482,482.0,0.003769918577745557,1.1544393301010132
483,483.0,0.05982334539294243,0.5188300609588623
484,484.0,0.012568310834467411,0.4494299590587616
485,485.0,0.09139478206634521,0.715882420539856
486,486.0,0.03864580765366554,0.1895788311958313
487,487.0,0.00848647765815258,0.48031264543533325
488,488.0,0.03186500817537308,0.6494144797325134
489,489.0,0.0109273511916399,0.06399184465408325
490,490.0,0.005147682037204504,0.7604703903198242
491,491.0,0.032056741416454315,0.606162428855896
492,492.0,0.013300321996212006,0.15567393600940704
493,493.0,0.06578513979911804,0.7989510297775269
494,494.0,0.01884673535823822,0.19474855065345764
495,495.0,0.011451962403953075,1.0358325242996216
496,496.0,0.014195779338479042,0.5261303782463074
497,497.0,0.01172622386366129,0.4601495862007141
498,498.0,0.025705665349960327,0.7016745805740356
499,499.0,0.010973034426569939,0.36377957463264465
500,500.0,0.005197410937398672,0.4622170627117157
501,501.0,0.01847938261926174,0.6214009523391724
502,502.0,0.006858278065919876,0.06805063784122467
503,503.0,0.018390078097581863,1.003713607788086
504,8.4e-323,2.209212717e-314,2.209212741e-314
