,Iteration,Loss,Gap,Local Gaps
86,86.0,0.015488505363464355,4.03380045099766e-06,0.00034683672129176557
87,87.0,0.009140221402049065,3.4365257306490093e-06,0.00029838047339580953
88,88.0,0.0161103755235672,2.957835022243671e-05,0.0026316624134778976
89,89.0,0.007608515210449696,6.201111318659969e-06,0.0005379282520152628
90,90.0,0.00874615740031004,3.1973913792171516e-06,0.00028831351664848626
91,91.0,0.008414182811975479,3.754448016479728e-06,0.0003432933590374887
92,92.0,0.005365224089473486,8.057111699599773e-06,0.0007463394431397319
93,93.0,0.0056043872609734535,7.412393188133137e-06,0.0006887078634463251
94,94.0,0.009255851618945599,2.975552661155234e-06,0.00028168599237687886
95,95.0,0.005207764450460672,3.847134848911082e-06,0.0003667556738946587
96,96.0,0.005034329369664192,3.666287739179097e-06,0.0003527335647959262
97,97.0,0.01958775706589222,4.287073352315929e-06,0.000419300893554464
98,98.0,0.003111311700195074,4.7546955102006905e-06,0.00046882324386388063
99,99.0,0.0027370313182473183,3.3051803711714456e-06,0.00032576333614997566
100,100.0,0.003477542893961072,3.011905619132449e-06,0.0003012451925314963
101,101.0,0.0029962267726659775,3.242706497985637e-06,0.00032967061270028353
102,102.0,0.002950740745291114,5.410258381743915e-06,0.0005559531855396926
103,103.0,0.0034481235779821873,5.6106437114067376e-06,0.0005827092099934816
104,104.0,0.002838658634573221,2.6395812255941564e-06,0.0002767058613244444
105,105.0,0.0020442181266844273,1.6593269265285926e-06,0.00017473082698415965
106,106.0,0.0024943018797785044,3.4805741506716004e-06,0.00037169974530115724
107,107.0,0.003010714892297983,4.247351171215996e-06,0.0004574861959554255
108,108.0,0.002053517149761319,2.7910671178688062e-06,0.00030227997922338545
109,109.0,1.0429644584655762,3.960440153605305e-06,0.0004328573413658887
110,110.0,0.004261509515345097,2.6121954306290718e-06,0.00028650675085373223
111,111.0,0.003567376872524619,5.146949661138933e-06,0.0005756296450272202
112,112.0,0.014178737998008728,1.5647159443687997e-06,0.000175005043274723
113,113.0,0.0023266724310815334,2.6542477371549467e-06,0.0003022471792064607
114,114.0,0.002635861048474908,2.58342083725438e-06,0.0002944391453638673
115,115.0,0.002182662719860673,3.680664804051048e-06,0.0004252246581017971
116,116.0,0.0036591431125998497,6.156084964459296e-06,0.0007165813003666699
117,117.0,0.0029953704215586185,5.820684691570932e-06,0.0006806846940889955
118,118.0,0.0023558298125863075,3.862710400426295e-06,0.000457681278930977
119,119.0,0.0022908607497811317,2.6353161501901923e-06,0.0003148121468257159
120,120.0,0.0029444557148963213,4.568256827042205e-06,0.000551295408513397
121,121.0,0.0028871663380414248,4.402564172778511e-06,0.0005355061148293316
122,122.0,0.007619805634021759,1.6520430108357687e-06,0.00020057456276845187
123,123.0,0.0025151087902486324,2.6945547233481193e-06,0.00033335149055346847
124,124.0,0.0028325312305241823,2.005933083637501e-06,0.0002480470866430551
125,125.0,0.0026371506974101067,5.348269951355178e-06,0.0006731754401698709
126,126.0,0.008071300573647022,1.9107319531030953e-06,0.0002399415388936177
127,127.0,0.004490835592150688,3.7197733036009595e-06,0.00047565120621584356
128,128.0,0.0313447043299675,1.0130597729585133e-05,0.0013040202902629972
129,129.0,0.01746554486453533,5.998448159516556e-06,0.0007697348482906818
130,130.0,0.014987011440098286,4.029338924738113e-06,0.0005223607295192778
131,131.0,0.01527557522058487,3.5085322451777756e-06,0.00045937675167806447
132,132.0,0.017292525619268417,2.6468339910934446e-06,0.00034852040698751807
133,133.0,0.07675692439079285,3.1467900498682866e-06,0.0004190230101812631
134,134.0,0.01303571555763483,2.49349113801145e-06,0.0003334745124448091
135,135.0,0.015141204930841923,2.6985767362930346e-06,0.0003645129327196628
136,136.0,0.030239850282669067,3.332262394906138e-06,0.00045441766269505024
137,137.0,0.06295691430568695,3.5036080134887015e-06,0.0004801656468771398
138,138.0,0.07086499035358429,3.384192950761644e-06,0.0004668992187362164
139,139.0,0.027006683871150017,3.1791387300472707e-06,0.00044178206007927656
140,140.0,0.02832265943288803,3.4320490271966264e-07,4.6043216570978984e-05
141,141.0,0.03320024907588959,4.85798091176548e-06,0.0006897525745444
142,142.0,0.025823470205068588,4.222000825393479e-06,0.0006003619637340307
143,143.0,0.026592260226607323,1.726340542518301e-06,0.00024437104002572596
144,144.0,0.024542493745684624,1.570422864460852e-05,0.0022756822872906923
145,145.0,0.022020461037755013,1.1500068467285018e-05,0.0016633057966828346
146,146.0,0.016205672174692154,1.630961924092844e-05,0.002386013977229595
147,147.0,0.007800038903951645,1.7673006595941843e-06,0.0002467056910973042
148,148.0,0.007197427563369274,1.3233717481853091e-06,0.0001963856047950685
149,149.0,0.007627054117619991,1.7123038560384884e-06,0.00025552220176905394
150,150.0,0.008952355943620205,2.86586055153748e-06,0.0004315304395277053
151,151.0,0.007379553280770779,2.1763403310615104e-06,0.00032793788705021143
152,152.0,0.004469409119337797,3.0744513423996978e-06,0.0004692734219133854
153,153.0,0.0032401697244495153,2.6748698473966215e-06,0.00041050350409932435
154,154.0,0.0042153336107730865,2.644692358444445e-06,0.00040725243161432445
155,155.0,0.003724130569025874,3.4342024264333304e-06,0.0005330909043550491
156,156.0,0.05450928956270218,1.4209119854058372e-06,0.00022239152167458087
157,157.0,0.003715167986229062,1.5163227544690017e-06,0.00023832713486626744
158,158.0,0.0031506658997386694,2.3411014353769133e-06,0.000370718800695613
159,159.0,0.0026820420753210783,7.291538395293173e-07,0.00011532226926647127
160,160.0,0.0020081321708858013,1.7891723018692574e-06,0.00028752838261425495
161,161.0,0.005514937452971935,4.500582690525334e-06,0.0007286525797098875
162,162.0,0.0028447299264371395,2.1405112420325167e-06,0.00034834721009247005
163,163.0,0.003096526488661766,3.262344989707344e-06,0.0005335017922334373
164,164.0,0.0029206762555986643,2.365656655456405e-06,0.0003870710206683725
165,165.0,0.006866952870041132,3.132258370897034e-06,0.0005189618677832186
166,166.0,0.0021983757615089417,1.0525284324103268e-06,0.00017372914589941502
167,167.0,0.0025537472683936357,2.209947069786722e-06,0.00037116787279956043
168,168.0,0.003030326683074236,1.9978895124950213e-06,0.00033654423896223307
169,169.0,0.0026822020299732685,1.0966238050968968e-06,0.0001860373595263809
170,170.0,0.002371246460825205,1.3345891147764632e-06,0.0002280253975186497
171,171.0,0.002664710395038128,1.69625957369135e-06,0.00029129418544471264
172,172.0,0.006556638982146978,2.0869913441856625e-06,0.0003593532310333103
173,173.0,0.0024334678892046213,2.6870245619647903e-06,0.00046622336958535016
174,174.0,0.003363369731232524,3.414673301449511e-06,0.0005962686846032739
175,175.0,0.003111757803708315,1.8352843653701711e-06,0.0003220350481569767
176,176.0,0.00324408826418221,3.831397862086305e-06,0.0006765150465071201
177,177.0,0.003818939905613661,2.5144718165392987e-06,0.0004462416109163314
178,178.0,0.002758804941549897,1.5129784287637449e-06,0.0002693542337510735
179,179.0,0.002584180561825633,1.0887391681535519e-06,0.00019518568296916783
180,180.0,0.0035593491047620773,2.085706000798382e-06,0.000376424053683877
181,181.0,0.005877599585801363,3.2080988603411242e-06,0.0005829730071127415
182,182.0,0.004400687757879496,3.4992322071047965e-06,0.0006390104535967112
183,183.0,0.0025830448139458895,1.8155282077714219e-06,0.0003314924251753837
184,184.0,0.02131069079041481,6.0960683185840026e-06,0.0011259571183472872
185,185.0,0.04648832604289055,4.524943506112322e-06,0.0008359741768799722
186,186.0,0.012734992429614067,3.6030035062140087e-06,0.0006692367023788393
187,187.0,0.011534531600773335,2.295204467372969e-06,0.00042789545841515064
188,188.0,0.010722077451646328,1.922673163790023e-06,0.0003610900021158159
189,189.0,0.017886077985167503,1.3393969311437104e-06,0.00025256272056140006
190,190.0,0.010364624671638012,1.2664974065046408e-06,0.00024056161055341363
191,191.0,0.011601874604821205,1.2786125580532826e-06,0.00024449877673760056
192,192.0,0.025252968072891235,2.1333996755856788e-06,0.0004106104897800833
193,193.0,0.02538600191473961,1.8651090840648976e-06,0.0003596977621782571
194,194.0,0.02604188770055771,1.4152844869386172e-06,0.000274115358479321
195,195.0,0.024217460304498672,1.3747772982242168e-06,0.00026804106892086565
196,196.0,0.06345032155513763,1.4372010355145903e-06,0.00028214440681040287
197,197.0,0.02704601176083088,1.685705342424626e-06,0.00033239825279451907
198,198.0,0.07751944661140442,7.97281813902373e-07,0.00015697337221354246
199,199.0,0.023718591779470444,9.112254417686927e-08,1.7427228158339858e-05
200,200.0,0.02079719863831997,6.918109647813253e-06,0.0013904488878324628
201,201.0,0.017918221652507782,6.248391855478985e-06,0.001257981755770743
202,202.0,0.6719520092010498,5.767727088823449e-06,0.0011646002531051636
203,203.0,0.017987854778766632,1.7357485830871155e-06,0.000348387606209144
204,204.0,0.01818620041012764,4.001537490694318e-06,0.0008185794577002525
205,205.0,0.007277776021510363,1.627860115149815e-06,0.00033366819843649864
206,206.0,0.008634967729449272,2.161688598789624e-06,0.0004465473466552794
207,207.0,0.007924918085336685,9.130015996561269e-07,0.0001877426402643323
208,208.0,0.0059668682515621185,2.7725704967451748e-06,0.000578882172703743
209,209.0,0.004335213452577591,2.141091499652248e-06,0.0004468566330615431
210,210.0,0.0033573443070054054,2.1441333046823274e-06,0.00045078355469740927
211,211.0,0.0036266224924474955,1.9755761968553998e-06,0.00041667799814604223
212,212.0,0.005419850815087557,1.258276597582153e-06,0.0002677459560800344
213,213.0,0.004077494144439697,1.1294989690213697e-06,0.00024066069454420358
214,214.0,0.004324339795857668,1.4137319794826908e-06,0.00030282288207672536
215,215.0,0.0031117903999984264,1.3903633089284995e-06,0.0002995783288497478
216,216.0,0.007377562113106251,4.130517936573597e-06,0.0008949320763349533
217,217.0,0.007783106528222561,2.9706368422921514e-06,0.0006434682873077691
218,218.0,0.005072593688964844,2.717276856856188e-06,0.0005944201839156449
219,219.0,0.005178880412131548,3.0535677524312632e-06,0.0006697503849864006
220,220.0,0.004646154120564461,1.88438207260333e-06,0.000413394853239879
221,221.0,0.009256906807422638,1.5127211554499809e-06,0.00033461040584370494
222,222.0,0.004820959642529488,2.2312631244858494e-06,0.0004970715381205082
223,223.0,0.004779738839715719,2.517107759558712e-06,0.0005616008420474827
224,224.0,0.0048188092187047005,2.4316982489835937e-06,0.0005460864049382508
225,225.0,0.002268020063638687,1.4567866628567572e-06,0.0003280267701484263
226,226.0,0.002586249727755785,1.7631505215831567e-06,0.0003992177080363035
227,227.0,0.0028412360697984695,1.7797328837332316e-06,0.000404651538701728
228,228.0,0.00440051918849349,2.213769448644598e-06,0.0005060615367256105
229,229.0,0.006288535892963409,4.006696144642774e-06,0.0009193263249471784
230,230.0,0.004507262259721756,2.8158353870821884e-06,0.0006464512553066015
231,231.0,0.004286854527890682,3.1634258448320907e-06,0.0007310989312827587
232,232.0,0.003000912256538868,1.988712483580457e-06,0.00046207374543882906
233,233.0,0.002651697024703026,2.3055242763803108e-06,0.0005381491500884295
234,234.0,0.002729017287492752,2.2536639789905166e-06,0.0005273054703138769
235,235.0,0.004148814827203751,2.728798790485598e-06,0.0006417428376153111
236,236.0,0.003195395227521658,2.110096147589502e-06,0.0004977415665052831
237,237.0,0.007398252375423908,3.4408758438075893e-06,0.0008180807344615459
238,238.0,0.005116580054163933,2.6166317184106447e-06,0.0006245794356800616
239,239.0,0.0036660139448940754,1.9906979105144273e-06,0.00047540111700072885
240,240.0,0.03237205743789673,6.026970822858857e-06,0.001451493357308209
241,241.0,0.0212676040828228,4.160852313361829e-06,0.0010013477876782417
242,242.0,0.051308345049619675,2.810358409988112e-06,0.0006793424836359918
243,243.0,0.016014141961932182,3.0270000479504233e-06,0.0007357776048593223
244,244.0,0.019324447959661484,2.2752899440092733e-06,0.0005544190644286573
245,245.0,0.01790020428597927,1.2734724350593751e-06,0.0003115110448561609
246,246.0,0.0379641056060791,1.1744707535399357e-06,0.0002888207964133471
247,247.0,0.015683211386203766,9.366474387206836e-07,0.00023111409973353148
248,248.0,0.16577711701393127,1.2649909422179917e-06,0.0003140461049042642
249,249.0,0.024678828194737434,1.8243366639580927e-06,0.00045481917914003134
250,250.0,0.024398701265454292,1.225447249453282e-06,0.00030576292192563415
251,251.0,0.025146150961518288,1.2749109146170667e-06,0.00032005211687646806
252,252.0,0.028284884989261627,1.0047641580968047e-06,0.0002532773942220956
253,253.0,0.46091121435165405,1.0091242756971042e-06,0.00025532132713124156
254,254.0,0.032906271517276764,1.109362415263604e-06,0.00028187831048853695
255,255.0,0.02375688962638378,7.614835340064019e-07,0.00019390552188269794
256,256.0,0.029533686116337776,7.914707111922326e-07,0.00020327417587395757
257,257.0,0.0441771037876606,6.397436891347752e-07,0.0001642624119995162
258,258.0,0.030597373843193054,7.228535423564608e-07,0.00018657931650523096
259,259.0,0.05865471065044403,2.5786914648051606e-07,6.632312579313293e-05
260,260.0,0.03679344058036804,4.4758326112059876e-07,0.0001165613648481667
261,261.0,0.0628478154540062,9.631875172999571e-07,0.00025215320056304336
262,262.0,0.0330813005566597,8.191771030396922e-07,0.00021473142260219902
263,263.0,0.028782574459910393,1.213114302345275e-07,3.120704059256241e-05
264,6.013470016999068e-154,6.013470016999068e-154,2.79985568759172e+275,7.470201367445497e-114
