,Iteration,Loss,Gap,Accuracy,F1,Precision,Recall
258,258.0,0.7750866413116455,36.03620910644531,0.4891304347826087,0.32132656299587437,0.2392485822306238,0.4891304347826087
259,259.0,0.47038501501083374,0.7819057703018188,0.5108695652173914,0.34548013762902724,0.2609877126654065,0.5108695652173914
260,260.0,0.5733376741409302,0.8490557670593262,0.4891304347826087,0.32132656299587437,0.2392485822306238,0.4891304347826087
261,261.0,0.45681700110435486,5.755313873291016,0.5108695652173914,0.34548013762902724,0.2609877126654065,0.5108695652173914
262,262.0,0.4783443808555603,0.4551335871219635,1.0,1.0,1.0,1.0
263,263.0,0.5249105095863342,15.225434303283691,1.0,1.0,1.0,1.0
264,264.0,0.4990183413028717,0.5746240019798279,1.0,1.0,1.0,1.0
265,265.0,0.9128535389900208,24.653888702392578,0.0,0.0,0.0,0.0
266,266.0,0.4598780870437622,0.6635808944702148,1.0,1.0,1.0,1.0
267,267.0,0.7327616214752197,39.79078674316406,0.0,0.0,0.0,0.0
268,268.0,0.46206164360046387,0.7667616009712219,1.0,1.0,1.0,1.0
269,269.0,1.0789169073104858,52.213905334472656,0.0,0.0,0.0,0.0
270,270.0,0.5035861134529114,0.7093302607536316,1.0,1.0,1.0,1.0
271,271.0,0.33073124289512634,42.98503875732422,1.0,1.0,1.0,1.0
272,272.0,0.4384656548500061,0.6878201365470886,1.0,1.0,1.0,1.0
273,273.0,0.3336505889892578,1.1057685613632202,1.0,1.0,1.0,1.0
274,274.0,0.34645965695381165,0.49041128158569336,1.0,1.0,1.0,1.0
275,275.0,0.28960663080215454,16.070676803588867,0.0,0.0,0.0,0.0
276,276.0,0.23148640990257263,7.391134262084961,1.0,1.0,1.0,1.0
277,277.0,0.4314168095588684,1.0124520063400269,1.0,1.0,1.0,1.0
278,278.0,0.25807246565818787,0.44951996207237244,1.0,1.0,1.0,1.0
279,279.0,0.2733616232872009,0.4849739372730255,1.0,1.0,1.0,1.0
280,280.0,0.21862560510635376,0.2839125096797943,1.0,1.0,1.0,1.0
281,281.0,0.18423546850681305,0.2256857454776764,1.0,1.0,1.0,1.0
282,282.0,0.15289360284805298,4.458012580871582,0.0,0.0,0.0,0.0
283,283.0,0.20916710793972015,0.33396223187446594,1.0,1.0,1.0,1.0
284,284.0,0.16646018624305725,6.646228790283203,0.0,0.0,0.0,0.0
285,285.0,0.21968229115009308,0.43337303400039673,1.0,1.0,1.0,1.0
286,286.0,0.18022431433200836,10.766486167907715,0.0,0.0,0.0,0.0
287,287.0,0.26263266801834106,0.5363450646400452,1.0,1.0,1.0,1.0
288,288.0,0.18911828100681305,18.459566116333008,0.0,0.0,0.0,0.0
289,289.0,0.2940061390399933,0.650154173374176,0.8804347826086957,0.8777572075112552,0.8992325885668276,0.8804347826086957
290,290.0,0.22688345611095428,29.542207717895508,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
291,291.0,0.32784971594810486,0.734973669052124,0.8079710144927537,0.7971516750448181,0.8583548572248529,0.8079710144927537
292,292.0,0.264387845993042,44.597843170166016,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
293,293.0,0.33469441533088684,0.6773941516876221,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
294,294.0,0.26918137073516846,42.670196533203125,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
295,295.0,0.32079529762268066,0.6353925466537476,0.782608695652174,0.7672086320486592,0.8450176825462866,0.782608695652174
296,296.0,0.2607070803642273,1.017684817314148,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
297,297.0,0.7053683996200562,0.4478139877319336,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
298,298.0,1.468298316001892,18.815244674682617,0.4782608695652174,0.30946291560102307,0.22873345935727787,0.4782608695652174
299,299.0,0.5634002089500427,0.4378497004508972,0.7246376811594203,0.6977259558203128,0.8197628458498023,0.7246376811594203
300,300.0,0.5830065608024597,0.2580357789993286,0.5579710144927537,0.4763823106806449,0.7146113003406132,0.5579710144927537
301,301.0,0.5145534873008728,0.29413706064224243,0.5217391304347826,0.35776397515527947,0.2722117202268431,0.5217391304347826
302,302.0,0.6566784977912903,0.26635581254959106,0.7717391304347826,0.7573920776001684,0.8354696578196645,0.7717391304347826
303,303.0,0.5896764397621155,0.2328490912914276,0.5217391304347826,0.35776397515527947,0.2722117202268431,0.5217391304347826
304,304.0,0.5579479932785034,0.3243029713630676,0.4782608695652174,0.30946291560102307,0.22873345935727787,0.4782608695652174
305,305.0,0.31714993715286255,0.19470109045505524,0.782608695652174,0.7765454324972249,0.8317580340264651,0.782608695652174
306,306.0,0.6928470730781555,0.4712298512458801,0.5217391304347826,0.35776397515527947,0.2722117202268431,0.5217391304347826
307,307.0,0.5131815075874329,0.30962225794792175,0.5289855072463768,0.3660278865306683,0.27982566687670657,0.5289855072463768
308,308.0,0.3915959298610687,0.1653715819120407,0.7282608695652174,0.712756234495365,0.8210537588348682,0.7282608695652174
309,309.0,0.8748372793197632,10.867579460144043,0.47101449275362317,0.3016348968372956,0.22185465238395297,0.47101449275362317
310,310.0,0.519457995891571,0.3809547424316406,0.5289855072463768,0.3660278865306683,0.27982566687670657,0.5289855072463768
311,311.0,0.7799800038337708,13.535520553588867,0.47101449275362317,0.3016348968372956,0.22185465238395297,0.47101449275362317
312,312.0,0.4985906183719635,0.5144778490066528,0.5289855072463768,0.3660278865306683,0.27982566687670657,0.5289855072463768
313,313.0,0.6698800921440125,0.4402085542678833,0.47101449275362317,0.3016348968372956,0.22185465238395297,0.47101449275362317
314,314.0,0.5628880858421326,0.38501277565956116,0.5289855072463768,0.3660278865306683,0.27982566687670657,0.5289855072463768
315,315.0,0.9269645810127258,32.799381256103516,0.47101449275362317,0.3016348968372956,0.22185465238395297,0.47101449275362317
316,316.0,0.41756904125213623,0.5991137027740479,1.0,1.0,1.0,1.0
317,317.0,0.7202392220497131,0.726874589920044,0.0,0.0,0.0,0.0
318,318.0,0.3379863500595093,0.40849271416664124,1.0,1.0,1.0,1.0
319,319.0,0.6482530236244202,0.9458920359611511,0.0,0.0,0.0,0.0
320,320.0,0.4875789284706116,0.31995582580566406,0.6413043478260869,0.7814569536423841,1.0,0.6413043478260869
321,321.0,1.672899842262268,24.95560073852539,0.0,0.0,0.0,0.0
322,322.0,0.5444211959838867,0.5974836945533752,1.0,1.0,1.0,1.0
323,323.0,0.685263991355896,1.6712031364440918,0.0,0.0,0.0,0.0
324,324.0,0.2601272165775299,0.41192981600761414,1.0,1.0,1.0,1.0
325,325.0,0.21564874053001404,0.16464318335056305,1.0,1.0,1.0,1.0
326,326.0,0.1809079796075821,2.417358875274658,0.0,0.0,0.0,0.0
327,327.0,0.25100862979888916,0.27055099606513977,1.0,1.0,1.0,1.0
328,328.0,0.19440586864948273,2.9877076148986816,1.0,1.0,1.0,1.0
329,329.0,0.3022562265396118,0.3709966838359833,1.0,1.0,1.0,1.0
330,330.0,0.202773317694664,4.044073104858398,0.0,0.0,0.0,0.0
331,331.0,0.32108914852142334,0.47583523392677307,1.0,1.0,1.0,1.0
332,332.0,0.22185686230659485,6.299907684326172,0.0,0.0,0.0,0.0
333,333.0,0.18387991189956665,0.41398417949676514,1.0,1.0,1.0,1.0
334,334.0,0.1653633564710617,12.954641342163086,0.0,0.0,0.0,0.0
335,335.0,0.22945526242256165,0.540183961391449,1.0,1.0,1.0,1.0
336,336.0,0.1978795826435089,16.77305030822754,0.0,0.0,0.0,0.0
337,337.0,0.26367250084877014,0.6423420906066895,1.0,1.0,1.0,1.0
338,338.0,0.21583063900470734,25.205171585083008,0.0,0.0,0.0,0.0
339,339.0,0.30145829916000366,0.7493113875389099,1.0,1.0,1.0,1.0
340,340.0,0.22164268791675568,0.822189450263977,1.0,1.0,1.0,1.0
341,341.0,0.19171802699565887,4.557088851928711,0.0,0.0,0.0,0.0
342,342.0,0.1794014871120453,0.50279301404953,1.0,1.0,1.0,1.0
343,343.0,0.14879202842712402,11.186980247497559,0.0,0.0,0.0,0.0
344,344.0,0.20737846195697784,0.6258756518363953,1.0,1.0,1.0,1.0
345,345.0,0.16983722150325775,17.42698097229004,0.0,0.0,0.0,0.0
346,346.0,0.24233794212341309,0.7399982213973999,1.0,1.0,1.0,1.0
347,347.0,0.20339788496494293,26.517335891723633,0.0,0.0,0.0,0.0
348,348.0,0.28490617871284485,0.8196378946304321,1.0,1.0,1.0,1.0
349,349.0,0.23832523822784424,39.66567611694336,0.0,0.0,0.0,0.0
350,350.0,0.33258265256881714,0.8898961544036865,1.0,1.0,1.0,1.0
351,351.0,0.27520135045051575,54.08012390136719,0.0,0.0,0.0,0.0
352,352.0,0.3211292624473572,0.7994573712348938,1.0,1.0,1.0,1.0
353,353.0,0.27688997983932495,49.8912467956543,0.0,0.0,0.0,0.0
354,354.0,0.3089638650417328,0.716717004776001,1.0,1.0,1.0,1.0
355,355.0,0.2573382258415222,1.0322269201278687,0.0,0.0,0.0,0.0
356,356.0,0.22790443897247314,0.5483853220939636,1.0,1.0,1.0,1.0
357,357.0,0.21755731105804443,20.46030616760254,0.0,0.0,0.0,0.0
358,358.0,0.24753741919994354,0.5200448632240295,1.0,1.0,1.0,1.0
359,359.0,0.2192864716053009,1.8806631565093994,0.0,0.0,0.0,0.0
360,360.0,0.18368104100227356,0.4335068464279175,1.0,1.0,1.0,1.0
361,361.0,0.15346971154212952,0.2006978690624237,0.8913043478260869,0.8913844604415349,0.891839281999465,0.8913043478260869
362,362.0,0.15675830841064453,1.8758882284164429,0.927536231884058,0.927267107108585,0.9294755287880868,0.927536231884058
363,363.0,0.17966166138648987,0.295743465423584,0.8985507246376812,0.897176472237998,0.9101158693836039,0.8985507246376812
364,364.0,0.14332760870456696,0.21645978093147278,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
365,365.0,0.1459633708000183,0.22029602527618408,0.7681159420289855,0.7620958751393535,0.8206761241272542,0.7681159420289855
366,366.0,0.144720658659935,4.952763557434082,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
367,367.0,0.16823813319206238,0.3377758860588074,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
368,368.0,0.15982744097709656,6.8717451095581055,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
369,369.0,0.4873744547367096,0.43756750226020813,0.8079710144927537,0.7978127931887012,0.858858695652174,0.8079710144927537
370,370.0,0.608368456363678,10.516305923461914,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
371,371.0,0.41571351885795593,0.5377492904663086,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
372,372.0,0.6946333050727844,16.71770668029785,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
373,373.0,0.3748449981212616,0.634800374507904,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
374,374.0,1.0015193223953247,25.906166076660156,0.4673913043478261,0.29774557165861515,0.2184546313799622,0.4673913043478261
375,375.0,0.5007469654083252,0.750464677810669,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
376,376.0,0.5087813138961792,0.8014590740203857,0.9094202898550725,0.909397589670508,0.9093988689776733,0.9094202898550725
377,377.0,0.7672821283340454,4.344717979431152,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
378,378.0,0.5695614218711853,0.47652554512023926,0.532608695652174,0.3701819303114401,0.2836720226843101,0.532608695652174
379,379.0,0.38504183292388916,10.5734224319458,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
380,380.0,0.38768941164016724,0.5973602533340454,0.9311594202898551,0.9310534517892421,0.9329395176638812,0.9311594202898551
381,381.0,0.6239686012268066,16.11874771118164,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
382,382.0,0.5038346648216248,0.7095018625259399,0.5072463768115942,0.34141583054626534,0.25729888678848983,0.5072463768115942
383,383.0,0.640572190284729,23.987783432006836,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
384,384.0,0.5859367847442627,0.790738582611084,0.5072463768115942,0.34141583054626534,0.25729888678848983,0.5072463768115942
385,385.0,1.0023916959762573,35.732810974121094,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
386,386.0,0.46024608612060547,0.8501794338226318,0.5072463768115942,0.34141583054626534,0.25729888678848983,0.5072463768115942
387,387.0,1.0620468854904175,50.91030502319336,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
388,388.0,0.4748680889606476,0.8001382946968079,0.9239130434782609,0.9187941498358373,0.9308904499715208,0.9239130434782609
389,389.0,1.174271583557129,51.875770568847656,0.2463768115942029,0.09740478597910347,0.06070153329132535,0.2463768115942029
390,390.0,0.6842151284217834,0.6823012828826904,0.9057971014492754,0.8974347051073394,0.9162640901771336,0.9057971014492754
391,391.0,0.43325117230415344,1.0545850992202759,0.2463768115942029,0.09740478597910347,0.06070153329132535,0.2463768115942029
392,392.0,0.421722948551178,0.5290879011154175,0.7536231884057971,0.6477422445801893,0.5679479101029196,0.7536231884057971
393,393.0,1.540973424911499,28.11172866821289,0.2463768115942029,0.09740478597910347,0.06070153329132535,0.2463768115942029
394,394.0,0.5032739043235779,0.47026342153549194,0.7536231884057971,0.6477422445801893,0.5679479101029196,0.7536231884057971
395,395.0,0.5367642641067505,1.9270005226135254,0.2463768115942029,0.09740478597910347,0.06070153329132535,0.2463768115942029
396,396.0,0.3124324083328247,0.4122464656829834,0.9057971014492754,0.8974347051073394,0.9162640901771336,0.9057971014492754
397,397.0,0.36316683888435364,0.19839021563529968,1.0,1.0,1.0,1.0
398,398.0,0.38500723242759705,0.2528332769870758,1.0,1.0,1.0,1.0
399,399.0,0.32961729168891907,0.24842382967472076,0.4746376811594203,0.6437346437346437,1.0,0.4746376811594203
400,400.0,0.281771719455719,0.21822640299797058,1.0,1.0,1.0,1.0
401,401.0,0.2602979242801666,0.33089780807495117,0.06521739130434782,0.12244897959183672,1.0,0.06521739130434782
402,402.0,0.3332332372665405,0.18836872279644012,1.0,1.0,1.0,1.0
403,403.0,0.23847560584545135,0.52053302526474,0.0,0.0,0.0,0.0
404,404.0,0.2598670721054077,0.35251927375793457,1.0,1.0,1.0,1.0
405,405.0,0.1617056429386139,0.13729780912399292,1.0,1.0,1.0,1.0
406,406.0,0.13638143241405487,11.640341758728027,0.9384057971014492,0.9384130820456124,0.9384450222859981,0.9384057971014492
407,407.0,0.2389606535434723,0.3679782748222351,0.6485507246376812,0.60532072719161,0.7967706364209199,0.6485507246376812
408,408.0,0.1781700700521469,0.4052383601665497,0.5072463768115942,0.3672160934458144,0.7563708851893756,0.5072463768115942
409,409.0,0.19158725440502167,0.2665286064147949,0.8478260869565217,0.8464005702066999,0.8561039300169735,0.8478260869565217
410,410.0,0.16130559146404266,24.213443756103516,0.5181159420289855,0.3536543184255128,0.26844412938458306,0.5181159420289855
411,411.0,0.26705896854400635,0.5133511424064636,0.5978260869565217,0.5294854770416989,0.7807822523164647,0.5978260869565217
412,412.0,0.20387861132621765,0.5293464660644531,0.5181159420289855,0.3536543184255128,0.26844412938458306,0.5181159420289855
413,413.0,0.20667734742164612,0.36648029088974,0.8478260869565217,0.8464005702066999,0.8561039300169735,0.8478260869565217
414,414.0,0.7626743912696838,0.7353078126907349,0.48188405797101447,0.3134013677757698,0.23221224532661203,0.48188405797101447
415,415.0,0.5439950227737427,0.2999963164329529,0.7862318840579711,0.7797610188797809,0.8428717988675913,0.7862318840579711
416,416.0,1.4711207151412964,37.76990509033203,0.4746376811594203,0.30554071858419685,0.2252809283763915,0.4746376811594203
417,417.0,0.5066408514976501,0.5766047835350037,0.5253623188405797,0.3618885331680953,0.27600556605755094,0.5253623188405797
418,418.0,0.6952646970748901,1.0751696825027466,0.5253623188405797,0.3618885331680953,0.27600556605755094,0.5253623188405797
419,419.0,0.4915098249912262,0.4045597314834595,0.5253623188405797,0.3618885331680953,0.27600556605755094,0.5253623188405797
420,420.0,0.5487248301506042,1.8752306699752808,0.5253623188405797,0.3618885331680953,0.27600556605755094,0.5253623188405797
421,421.0,0.4881201386451721,0.3641270101070404,0.927536231884058,0.9271594571983958,0.9316589890831073,0.927536231884058
422,422.0,1.1223561763763428,0.116643987596035,0.4746376811594203,0.30554071858419685,0.2252809283763915,0.4746376811594203
423,423.0,0.37862628698349,0.2558527886867523,0.5253623188405797,0.3618885331680953,0.27600556605755094,0.5253623188405797
424,424.0,0.6114460825920105,0.18189452588558197,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
425,425.0,0.6968421339988708,0.2502514123916626,0.8333333333333334,0.8323337542087542,0.8639357909405142,0.8333333333333334
426,426.0,0.42330414056777954,0.2880081832408905,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
427,427.0,0.617673933506012,0.4172365367412567,0.5471014492753623,0.38694294538913215,0.2993199957992018,0.5471014492753623
428,428.0,0.3114416301250458,0.19919578731060028,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
429,429.0,0.4171813130378723,0.3845216929912567,0.5471014492753623,0.38694294538913215,0.2993199957992018,0.5471014492753623
430,430.0,0.2925180196762085,0.0914924368262291,0.8804347826086957,0.8805430972331393,0.8929453400411281,0.8804347826086957
431,431.0,0.6973575353622437,0.5918000340461731,0.4528985507246377,0.2823557049405472,0.2051170972484772,0.4528985507246377
432,432.0,0.45033594965934753,0.28144505620002747,0.5471014492753623,0.38694294538913215,0.2993199957992018,0.5471014492753623
433,433.0,0.48782992362976074,0.10463417321443558,0.4855072463768116,0.31735595616825735,0.23571728628439403,0.4855072463768116
434,434.0,0.7691192030906677,7.930988788604736,0.5144927536231884,0.3495596699258026,0.2647027935307708,0.5144927536231884
435,435.0,0.4355625510215759,0.3075368404388428,0.4855072463768116,0.31735595616825735,0.23571728628439403,0.4855072463768116
436,436.0,0.6643610596656799,8.870558738708496,0.8043478260869565,0.7977855792600593,0.86054579093432,0.8043478260869565
437,437.0,0.338421106338501,0.4196767508983612,0.4855072463768116,0.31735595616825735,0.23571728628439403,0.4855072463768116
438,438.0,0.44968605041503906,11.931049346923828,0.5144927536231884,0.3495596699258026,0.2647027935307708,0.5144927536231884
439,439.0,0.49928417801856995,0.5209810137748718,0.8297101449275363,0.8255290277304587,0.8739290575706622,0.8297101449275363
440,440.0,0.7768550515174866,16.88751983642578,0.5144927536231884,0.3495596699258026,0.2647027935307708,0.5144927536231884
441,441.0,0.38540178537368774,0.6419354677200317,0.7717391304347826,0.7609269212641154,0.8447362613109689,0.7717391304347826
442,442.0,0.7943502068519592,22.781593322753906,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
443,443.0,0.4454336166381836,0.745606541633606,0.8659420289855072,0.8619163250069029,0.8926094748324763,0.8659420289855072
444,444.0,0.6142188310623169,0.6430482864379883,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
445,445.0,0.8048591017723083,5.809292316436768,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
446,446.0,0.4556361138820648,0.43570849299430847,0.894927536231884,0.8928153762058828,0.9120460836997232,0.894927536231884
447,447.0,0.8769890666007996,10.580509185791016,0.4601449275362319,0.2900169022188657,0.21173335433732407,0.4601449275362319
448,448.0,0.36652854084968567,0.5449965596199036,0.8659420289855072,0.8619163250069029,0.8926094748324763,0.8659420289855072
449,449.0,0.8331698179244995,14.71796703338623,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
450,450.0,0.5663712620735168,0.6634059548377991,0.5398550724637681,0.3785336743393009,0.2914434992648603,0.5398550724637681
451,451.0,0.49709367752075195,20.115949630737305,1.0,1.0,1.0,1.0
452,452.0,0.4097473919391632,0.7650275230407715,1.0,1.0,1.0,1.0
453,453.0,0.7265335917472839,27.949888229370117,0.6847826086956522,0.8129032258064516,1.0,0.6847826086956522
454,454.0,0.39487338066101074,0.8480899930000305,1.0,1.0,1.0,1.0
455,455.0,0.860743522644043,38.495262145996094,0.0,0.0,0.0,0.0
456,456.0,0.33964094519615173,0.9156731367111206,1.0,1.0,1.0,1.0
457,457.0,0.994891881942749,50.2546272277832,0.0,0.0,0.0,0.0
458,458.0,0.43209487199783325,0.8001706600189209,1.0,1.0,1.0,1.0
459,459.0,0.29890504479408264,49.61854934692383,0.0,0.0,0.0,0.0
460,460.0,0.3648175597190857,0.7017278075218201,1.0,1.0,1.0,1.0
461,461.0,0.3010166883468628,43.43575668334961,0.0,0.0,0.0,0.0
462,462.0,0.3549793064594269,0.6542236804962158,1.0,1.0,1.0,1.0
463,463.0,0.30009523034095764,1.5383721590042114,0.0,0.0,0.0,0.0
464,464.0,0.2822125554084778,0.5499481558799744,1.0,1.0,1.0,1.0
465,465.0,0.2442186325788498,0.2663908004760742,1.0,1.0,1.0,1.0
466,466.0,0.21714173257350922,1.4742841720581055,0.0,0.0,0.0,0.0
467,467.0,0.21061332523822784,0.22746306657791138,1.0,1.0,1.0,1.0
468,468.0,0.16912046074867249,0.2904692590236664,0.03985507246376811,0.07665505226480836,1.0,0.03985507246376811
469,469.0,0.1771860420703888,0.1676509529352188,0.8695652173913043,0.8697845737631499,0.8758534333842118,0.8695652173913043
470,470.0,0.14095012843608856,0.35048359632492065,0.8115942028985508,0.8024223182526384,0.8510523293131989,0.8115942028985508
471,471.0,0.16196301579475403,0.12472306191921234,0.5434782608695652,0.38273116962645437,0.2953686200378072,0.5434782608695652
472,472.0,0.13149677217006683,0.4851003885269165,0.45652173913043476,0.2861778066190785,0.20841209829867674,0.45652173913043476
473,473.0,0.19188900291919708,0.2885914444923401,0.5434782608695652,0.38273116962645437,0.2953686200378072,0.5434782608695652
474,474.0,0.16366207599639893,0.12653398513793945,0.45652173913043476,0.2861778066190785,0.20841209829867674,0.45652173913043476
475,475.0,0.14427432417869568,4.682936668395996,0.45652173913043476,0.2861778066190785,0.20841209829867674,0.45652173913043476
476,476.0,0.20254893600940704,0.2648908793926239,0.8623188405797102,0.8585899600878021,0.8837429111531191,0.8623188405797102
477,477.0,0.5712035894393921,5.619598388671875,0.45652173913043476,0.2861778066190785,0.20841209829867674,0.45652173913043476
478,478.0,0.5229280591011047,0.3653462827205658,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
479,479.0,0.6138880848884583,7.473004341125488,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
480,480.0,0.5016453266143799,0.46579381823539734,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
481,481.0,0.6201035976409912,10.374999046325684,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
482,482.0,0.493498295545578,0.5660924315452576,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
483,483.0,0.49129536747932434,14.77744197845459,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
484,484.0,0.38592028617858887,0.6641823649406433,0.8985507246376812,0.8968275008837047,0.90965744400527,0.8985507246376812
485,485.0,0.581647515296936,21.470077514648438,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
486,486.0,0.5624504685401917,0.7636343836784363,0.894927536231884,0.8927945153750859,0.9092214245350977,0.894927536231884
487,487.0,0.7774409651756287,29.806730270385742,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
488,488.0,0.5005184412002563,0.8378342390060425,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
489,489.0,0.9221620559692383,41.009490966796875,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
490,490.0,0.457340806722641,0.7745357155799866,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
491,491.0,0.818917453289032,53.06589126586914,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
492,492.0,0.4261353313922882,0.8930165767669678,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
493,493.0,0.4664595127105713,0.9566680788993835,0.8260869565217391,0.8177135477522908,0.8635124939472766,0.8260869565217391
494,494.0,0.33430689573287964,0.7047974467277527,0.5507246376811594,0.3911689015305431,0.30329762654904435,0.5507246376811594
495,495.0,0.9439645409584045,56.23356628417969,0.4492753623188406,0.27855072463768116,0.20184835118672548,0.4492753623188406
496,496.0,0.522269070148468,0.6310701966285706,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
497,497.0,0.5615873336791992,1.3931472301483154,0.5072463768115942,0.34141583054626534,0.25729888678848983,0.5072463768115942
498,498.0,0.5016066431999207,0.520427405834198,0.9057971014492754,0.9055592153418239,0.9114687138603874,0.9057971014492754
499,499.0,0.6393988132476807,0.24854247272014618,0.6014492753623188,0.5298893515976845,0.7796630140214446,0.6014492753623188
500,500.0,0.6566347479820251,1.5388964414596558,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
501,501.0,0.41727617383003235,0.19310146570205688,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
502,502.0,0.3410247266292572,2.497633457183838,0.5072463768115942,0.34141583054626534,0.25729888678848983,0.5072463768115942
503,503.0,0.36325564980506897,0.2907755374908447,0.4927536231884058,0.32531307161953005,0.2428061331653014,0.4927536231884058
504,504.0,0.6625601053237915,2.813815116882324,0.855072463768116,0.8519640357212138,0.8838336507050305,0.855072463768116
505,505.0,0.43446114659309387,0.3939778506755829,0.8985507246376812,0.8986482720178373,0.8988412751768611,0.8985507246376812
506,506.0,0.5989678502082825,3.633742094039917,0.7282608695652174,0.718180581798611,0.8333146571044374,0.7282608695652174
507,507.0,0.5120994448661804,0.3313997983932495,0.5688405797101449,0.412507949258627,0.32357960512497375,0.5688405797101449
508,508.0,0.5875490307807922,6.707428932189941,0.4311594202898551,0.2597871950100899,0.1858984457046839,0.4311594202898551
509,509.0,0.4872446060180664,0.445157915353775,0.5688405797101449,0.412507949258627,0.32357960512497375,0.5688405797101449
510,510.0,0.7504067420959473,9.437638282775879,0.4311594202898551,0.2597871950100899,0.1858984457046839,0.4311594202898551
511,511.0,0.4810660481452942,0.5376402139663696,0.8913043478260869,0.8911877466115689,0.8911664551533297,0.8913043478260869
512,512.0,0.8950150609016418,14.025605201721191,0.4311594202898551,0.2597871950100899,0.1858984457046839,0.4311594202898551
513,513.0,0.37971603870391846,0.6248656511306763,0.5688405797101449,0.412507949258627,0.32357960512497375,0.5688405797101449
514,514.0,0.5282197594642639,21.063032150268555,0.42391304347826086,0.25240623962827746,0.1797022684310019,0.42391304347826086
515,515.0,0.5290651917457581,0.7033487558364868,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9492753623188406
516,516.0,0.5076965689659119,31.80247688293457,0.42391304347826086,0.25240623962827746,0.1797022684310019,0.42391304347826086
517,517.0,0.5634102821350098,0.7560373544692993,0.9565217391304348,0.9564702023988007,0.9565217391304348,0.9565217391304348
518,518.0,1.019089937210083,45.55706787109375,0.42391304347826086,0.25240623962827746,0.1797022684310019,0.42391304347826086
519,519.0,0.46029239892959595,0.8419966697692871,0.5760869565217391,0.4211394302848575,0.3318761814744801,0.5760869565217391
520,520.0,0.3411394953727722,1.036902904510498,0.6195652173913043,0.5119541911379787,0.7708745059288538,0.6195652173913043
521,521.0,0.9732027053833008,5.833566188812256,0.5760869565217391,0.4211394302848575,0.3318761814744801,0.5760869565217391
522,522.0,0.2901424169540405,0.5736942291259766,0.5760869565217391,0.4211394302848575,0.3318761814744801,0.5760869565217391
523,523.0,0.3179594576358795,12.566245079040527,0.2608695652173913,0.10794602698650674,0.06805293005671077,0.2608695652173913
524,524.0,0.3340309262275696,0.6701316237449646,0.7391304347826086,0.6282608695652174,0.546313799621928,0.7391304347826086
