,Iteration,Loss,Gap,Local Gaps
88,88.0,0.006487091071903706,1.771677125361748e-05,0.0015691363951191306
89,89.0,0.016111578792333603,2.3038662675389787e-06,0.00019051814160775393
90,90.0,0.004635068587958813,1.4785193343413994e-05,0.0013436642475426197
91,91.0,0.003640210721641779,6.568249318661401e-06,0.0005923667340539396
92,92.0,0.024449065327644348,2.9480120247171726e-06,0.000267596886260435
93,93.0,0.004207923077046871,3.580131533453823e-06,0.00033497114782221615
94,94.0,0.028711115941405296,7.877853931859136e-06,0.0007463088841177523
95,95.0,0.004892084281891584,3.8017121823941125e-06,0.00035943862167187035
96,96.0,0.00437681470066309,3.585184458643198e-06,0.00034622085513547063
97,97.0,0.0038983491249382496,3.3776782402128447e-06,0.0003274272894486785
98,98.0,0.0033753584139049053,1.1587188964767847e-05,0.0011450296733528376
99,99.0,0.005949190352112055,5.958645033388166e-06,0.0005842773243784904
100,100.0,0.006897496059536934,3.832381025858922e-06,0.00038111183675937355
101,101.0,0.009133469313383102,4.393108156364178e-06,0.00044426461681723595
102,102.0,0.007812589406967163,3.0471012451016577e-06,0.00031053266138769686
103,103.0,0.006237381137907505,3.4027414130832767e-06,0.00035157144884578884
104,104.0,0.003040602896362543,5.042240900365869e-06,0.0005276366136968136
105,105.0,0.00665478128939867,7.1861081778479274e-06,0.0007578938966616988
106,106.0,0.005592618137598038,4.085717137058964e-06,0.00042998563731089234
107,107.0,0.0034485431388020515,1.7711259943098412e-06,0.000188634789083153
108,108.0,0.0055882749147713184,4.811186954611912e-06,0.0005229589296504855
109,109.0,0.0031132111325860023,5.139697350386996e-06,0.0005605554906651378
110,110.0,0.0181636530905962,1.3833600860380102e-06,0.0001484132808400318
111,111.0,0.003431494114920497,1.2259791219548788e-05,0.0013717132387682796
112,112.0,0.0036383247934281826,3.54144526681921e-06,0.000391331035643816
113,113.0,0.007757104001939297,4.1643793338153046e-06,0.0004713125235866755
114,114.0,0.0031440588645637035,4.700524186773691e-06,0.0005363959353417158
115,115.0,0.0036496890243142843,3.2864268177945632e-06,0.0003785559383686632
116,116.0,0.003031013999134302,4.9965565267484635e-06,0.0005821975646540523
117,117.0,0.002934967866167426,1.3647213563672267e-06,0.00015763127885293216
118,118.0,0.007188437506556511,4.103682385903085e-06,0.0004870635166298598
119,119.0,0.021210243925452232,2.02407704819052e-06,0.00023878554929979146
120,120.0,0.003141706110909581,2.094042201861157e-06,0.00025225867284461856
121,121.0,0.006050902884453535,6.652520369243575e-06,0.0008110936614684761
122,122.0,0.012997271493077278,3.0633798360213405e-06,0.00037035008426755667
123,123.0,0.007289176806807518,1.0034878869191743e-05,0.0012417729012668133
124,124.0,0.013168850913643837,5.055950623500394e-06,0.0006219589267857373
125,125.0,0.006225481163710356,6.794545242883032e-06,0.0008527602767571807
126,126.0,0.005642903037369251,1.184207940241322e-05,0.0014991130447015166
127,127.0,0.0043698325753211975,1.710803644527914e-06,0.00020924507407471538
128,128.0,0.012650923803448677,9.306989340984728e-06,0.0011997958645224571
129,129.0,0.002314619952812791,1.0486608516657725e-05,0.0013554509496316314
130,130.0,0.001547891879454255,4.399938006827142e-06,0.0005702807102352381
131,131.0,0.0014734140131622553,3.838702014036244e-06,0.0005023087724111974
132,132.0,0.0015546727227047086,4.344043645687634e-06,0.0005739191547036171
133,133.0,0.0012867827899754047,3.923524673155043e-06,0.0005214082775637507
134,134.0,0.003908650949597359,3.753303190023871e-06,0.0005027723964303732
135,135.0,0.0012846104800701141,2.659943220351124e-06,0.00035799897159449756
136,136.0,0.004042614251375198,3.7518007047765423e-06,0.0005113367806188762
137,137.0,0.001015302026644349,1.539276127004996e-06,0.00020866829436272383
138,138.0,0.0025764787569642067,2.182614935009042e-06,0.00030294639873318374
139,139.0,0.0010849637910723686,1.3727809573538252e-06,0.00019146468548569828
140,140.0,0.0018622520146891475,1.909491857077228e-06,0.0002688189269974828
141,141.0,0.002337187994271517,2.6766433620650787e-06,0.0003781738632824272
142,142.0,0.001080791000276804,1.098125380849524e-06,0.00015693939349148422
143,143.0,0.0008992610964924097,1.4837662547506625e-06,0.0002134733076673001
144,144.0,0.018538983538746834,6.896953436807962e-06,0.0009985745418816805
145,145.0,0.0037439519073814154,4.450352207641117e-06,0.0006438366253860295
146,146.0,0.006623413413763046,4.2568663047859445e-06,0.0006214070017449558
147,147.0,0.005088618956506252,4.471165084396489e-06,0.000659071491099894
148,148.0,0.17686280608177185,2.8210642994963564e-06,0.00041586742736399174
149,149.0,0.004989682696759701,4.8110259740496986e-06,0.0007197732920758426
150,150.0,0.00458874274045229,2.256439529446652e-06,0.00034010043600574136
151,151.0,0.006945958826690912,3.893550911016064e-06,0.0005904996069148183
152,152.0,0.004138344898819923,1.4202038300936692e-06,0.0002166454360121861
153,153.0,0.006086350884288549,6.444821565310122e-07,9.861382568487898e-05
154,154.0,0.005850590765476227,1.9309916297061136e-06,0.00029888589051552117
155,155.0,0.011949650943279266,7.821244253136683e-06,0.0012181830825284123
156,156.0,0.0033275040332227945,3.1977597245713696e-06,0.0004946672706864774
157,157.0,0.003596374997869134,2.5526423996780068e-06,0.0004001677152700722
158,158.0,0.006256850436329842,2.7264329673926113e-06,0.000432193570304662
159,159.0,0.019871454685926437,2.6678876565711107e-06,0.00042413559276610613
160,160.0,0.006037742365151644,4.45314435637556e-06,0.0007159949163906276
161,161.0,0.004211839288473129,2.1840351109858602e-06,0.0003493605472613126
162,162.0,0.0023061740212142467,9.925389576892485e-07,0.00015977259317878634
163,163.0,0.006392842158675194,2.506153805370559e-06,0.0004105311236344278
164,164.0,0.003633264685049653,3.8001244320184924e-06,0.0006245144177228212
165,165.0,0.006273371167480946,5.881989181943936e-06,0.0009726100834086537
166,166.0,0.014860115945339203,3.7376016734924633e-06,0.0006182974902912974
167,167.0,0.002212212886661291,3.233279358028085e-06,0.0005396807682700455
168,168.0,0.0038138218224048615,4.464398898562649e-06,0.0007512501324526966
169,169.0,0.003712632227689028,2.163126964660478e-06,0.00036503744195215404
170,170.0,0.006810884457081556,4.022605025966186e-06,0.0006875282851979136
171,171.0,0.003527895314618945,3.696470457725809e-06,0.0006327657029032707
172,172.0,0.009915344417095184,1.11299368654727e-06,0.0001888514234451577
173,173.0,0.0035366052761673927,2.3595159746037098e-06,0.00040944278589449823
174,174.0,0.003460919950157404,6.027952622389421e-06,0.001052532228641212
175,175.0,0.0067315008491277695,2.51205619861139e-06,0.0004380674217827618
176,176.0,0.007398857735097408,3.6498574900178937e-06,0.0006452490924857557
177,177.0,0.003265081439167261,3.4118011171813123e-06,0.0006048263167031109
178,178.0,0.0029344551730901003,2.730062306000036e-06,0.0004881451022811234
179,179.0,0.003494230331853032,2.1932212348474422e-06,0.000394277332816273
180,180.0,0.03168907389044762,1.9644235180749092e-06,0.00035445933463051915
181,181.0,0.0025054230354726315,2.153028390239342e-06,0.000390455883461982
182,182.0,0.005723075941205025,2.561580913607031e-06,0.0004668881883844733
183,183.0,0.002553863450884819,1.8281587017554557e-06,0.00033455376978963614
184,184.0,0.011306186206638813,6.954819127713563e-06,0.0012854267843067646
185,185.0,0.003025204874575138,4.550307494355366e-06,0.0008401485392823815
186,186.0,0.005404140800237656,1.4040783753443975e-06,0.00025878631277009845
187,187.0,0.0018569116946309805,8.862150480126729e-07,0.00016623386181890965
188,188.0,0.0015795390354469419,1.5805863995410618e-06,0.00029816501773893833
189,189.0,0.0008122249273583293,1.2013987316095154e-06,0.00022668518067803234
190,190.0,0.007149893324822187,1.4126179621598567e-06,0.0002686086227186024
191,191.0,0.006845453288406134,7.636286341039522e-07,0.00014520408876705915
192,192.0,0.00514204241335392,2.496504521332099e-06,0.0004810617247130722
193,193.0,0.0017828914569690824,1.1666107866403763e-06,0.00022394524421542883
194,194.0,0.00105290487408638,7.166339628383867e-07,0.0001386004441883415
195,195.0,0.004327644128352404,5.065264190307062e-07,9.856255201157182e-05
196,196.0,0.0037762694992125034,7.891572977314354e-07,0.00015535656712017953
197,197.0,0.006354646757245064,7.930266860967095e-07,0.0001565210841363296
198,198.0,0.0014928239397704601,1.010303321891115e-06,0.00020085609867237508
199,199.0,0.00221268180757761,9.613867177904467e-07,0.00019153360335621983
200,200.0,0.18616588413715363,6.019984539307188e-06,0.0012098661391064525
201,201.0,0.005662260577082634,2.324228944416973e-06,0.000463474279968068
202,202.0,0.0027649602852761745,1.8664636627363507e-06,0.0003775058430619538
203,203.0,0.012192296795547009,2.5685537821118487e-06,0.00052248704014346
204,204.0,0.005504027009010315,1.279839125345461e-06,0.00026015882031060755
205,205.0,0.005348049569875002,1.6952359374045045e-06,0.00034793876693584025
206,206.0,0.013446157798171043,1.3071445437162765e-06,0.0002694686409085989
207,207.0,0.008932067081332207,1.208133539876144e-06,0.00025075196754187346
208,208.0,0.00526414206251502,3.2625011954223737e-06,0.0006807282916270196
209,209.0,0.001902379677630961,6.893844215483114e-07,0.00014340660709422082
210,210.0,0.005423369351774454,2.3316636088566156e-06,0.0004915990284644067
211,211.0,0.0036547721829265356,2.5297024421888636e-06,0.0005347150145098567
212,212.0,0.003749280469492078,2.0969455363228917e-06,0.00044411970884539187
213,213.0,0.00347507675178349,1.7783468138077296e-06,0.0003784692962653935
214,214.0,0.0023988899774849415,1.9457836515357485e-06,0.00041779945604503155
215,215.0,0.004233524668961763,2.918857035183464e-06,0.0006296958308666945
216,216.0,0.007754105608910322,5.656700068357168e-06,0.0012245849939063191
217,217.0,0.005635838955640793,1.9489448277454358e-06,0.00042235752334818244
218,218.0,0.006979505531489849,1.618785518076038e-06,0.0003543614293448627
219,219.0,0.006926598958671093,1.7035837345247273e-06,0.00037416242412291467
220,220.0,0.0036171679385006428,1.6018550468288595e-06,0.0003526322834659368
221,221.0,0.004424417857080698,2.46347099164268e-06,0.0005453444318845868
222,222.0,0.003053806023672223,2.2793426524003735e-06,0.0005058299284428358
223,223.0,0.004168135114014149,8.523226711076859e-07,0.00019053630239795893
224,224.0,0.003710432443767786,1.045094563778548e-06,0.00023429395514540374
225,225.0,0.0030183475464582443,7.595296551698993e-07,0.00017095018120016903
226,226.0,0.002619323320686817,6.16723298207944e-07,0.00013923666847404093
227,227.0,0.011372901499271393,8.73523731570458e-07,0.00019878194143529981
228,228.0,0.004781669937074184,2.057764504570514e-06,0.000470714207040146
229,229.0,0.0025554653257131577,2.2474091565527488e-06,0.0005148463533259928
230,230.0,0.014650799334049225,2.7975133889412973e-06,0.000643978186417371
231,231.0,0.001761190709657967,1.1097573633378488e-06,0.0002560438006184995
232,232.0,0.002920764498412609,2.5879191980493488e-06,0.0006020060973241925
233,233.0,0.0031665100250393152,1.5064551917021163e-06,0.0003517745644785464
234,234.0,0.0057560536079108715,1.735561795612739e-06,0.0004070283321198076
235,235.0,0.016708530485630035,2.3629149836779106e-06,0.0005559123819693923
236,236.0,0.0032629440538585186,1.5081094488778035e-06,0.00035505901905708015
237,237.0,0.002857910469174385,1.9573890313040465e-06,0.00046435047988779843
238,238.0,0.002415404887869954,7.766162184452696e-07,0.00018552475376054645
239,239.0,0.0025836830027401447,1.3480818097377778e-06,0.00032280763844028115
240,240.0,0.012572397477924824,3.5819641652778955e-06,0.0008629904477857053
241,241.0,0.0028119219932705164,3.212965680177149e-07,7.484301022486761e-05
242,242.0,0.006050643511116505,4.5669258952329983e-07,0.00011071837070630863
243,243.0,0.0012370964977890253,9.186313718601014e-07,0.00022377600544132292
244,244.0,0.004448566120117903,1.1894285307789687e-06,0.00029049135628156364
245,245.0,0.002920184750109911,1.3769316637990414e-06,0.00033753577736206353
246,246.0,0.003069287398830056,9.279411870011245e-07,0.00022789173817727715
247,247.0,0.001379457302391529,6.461370389843069e-07,0.000159494680701755
248,248.0,0.0021493276581168175,1.2198885315228836e-06,0.00030351552413776517
249,249.0,0.005297590047121048,8.64063167682616e-07,0.0002151814114768058
250,250.0,0.0011804461246356368,1.1535048543009907e-06,0.0002886656438931823
251,251.0,0.0020003770478069782,5.537670517696824e-07,0.00013839580060448498
252,252.0,0.040586475282907486,4.4467603288467217e-07,0.0001122207977459766
253,253.0,0.003917251713573933,8.336926384799881e-07,0.000211379534448497
254,254.0,0.0014372884761542082,5.699284884030931e-07,0.00014461192768067122
255,255.0,0.0020064469426870346,8.504437118972419e-07,0.00021714366448577493
256,256.0,0.006040438078343868,7.274722975125769e-07,0.00018629126134328544
257,257.0,0.003631212981417775,4.1685856899675855e-07,0.00010688373731682077
258,258.0,0.0022339075803756714,5.220742309575144e-07,0.00013488196418620646
259,259.0,0.006466420367360115,1.0378378192399396e-06,0.00026936395443044603
260,260.0,0.001701983856037259,1.1520244243001798e-06,0.0002996405237354338
261,261.0,0.0012468155473470688,5.626415031656506e-07,0.0001462600484956056
262,262.0,0.0015058227581903338,6.593485863959359e-07,0.00017330721311736852
263,263.0,0.0016338895075023174,3.975929132593592e-07,0.00010464330989634618
264,264.0,0.01697954162955284,4.701738362200558e-06,0.0012457810807973146
265,265.0,0.006180833093822002,1.2095765669073444e-06,0.00031895108986645937
266,266.0,0.006454127375036478,1.1125958963020821e-06,0.00029626794275827706
267,267.0,0.008403224870562553,1.233890543517191e-06,0.00032982288394123316
268,268.0,0.002790459431707859,1.0997958952430054e-06,0.0002947337634395808
269,269.0,0.003373348619788885,9.122119308813126e-07,0.00024519741418771446
270,270.0,0.007499929517507553,1.2673780247496325e-06,0.0003428939380683005
271,271.0,0.0047896490432322025,1.0908764807027183e-06,0.000295451027341187
272,272.0,0.02218700759112835,1.1967722457484342e-06,0.00032590870978310704
273,273.0,0.0062842960469424725,1.3869500889995834e-06,0.00037940856418572366
274,274.0,0.0036118649877607822,1.0094742037836113e-06,0.000276738777756691
275,275.0,0.0025551379658281803,1.1105762496299576e-06,0.0003055095730815083
276,276.0,0.0030236735474318266,9.162910146187642e-07,0.0002528916229493916
277,277.0,0.01144314557313919,6.792696467528003e-07,0.0001884823286673054
278,278.0,0.002278355648741126,7.394871204269293e-07,0.0002058019454125315
279,279.0,0.0034242095425724983,8.453974373878737e-07,0.0002362184168305248
280,280.0,0.00286521902307868,1.3560691058955854e-06,0.00038020999636501074
281,281.0,0.0026431474834680557,6.590375960513484e-07,0.00018542425823397934
282,282.0,0.0018865938764065504,9.40753125178162e-07,0.00026572973001748323
283,283.0,0.002388665685430169,6.347083285618282e-07,0.00018001420539803803
284,284.0,0.003624575212597847,9.682945574240875e-07,0.0002753292501438409
285,285.0,0.007626691833138466,1.2570068292916403e-06,0.0003588666731957346
286,286.0,0.010695038363337517,1.3210242286731955e-06,0.00037839144351892173
287,287.0,0.024925902485847473,8.580712460570794e-07,0.00024580350145697594
288,288.0,0.008948530070483685,2.6572893148113508e-06,0.0007670985069125891
289,289.0,0.004181103315204382,8.126368129524053e-07,0.00023410673020407557
290,290.0,0.0017577745020389557,1.6417751567132655e-06,0.00047694394015707076
291,291.0,0.0015235533937811852,6.617218559767934e-07,0.00019158101349603385
292,292.0,0.0012580303009599447,3.789261313613679e-07,0.00011076817463617772
293,293.0,0.0011787026887759566,7.027785500213213e-07,0.00020623796444851905
294,294.0,0.0021122286561876535,1.0841611128853401e-06,0.00031919058528728783
295,295.0,0.0014895248459652066,7.663107908228994e-07,0.00022613030159845948
296,296.0,0.006655754521489143,1.5769678611832205e-06,0.0004676864482462406
297,297.0,0.0007741342997178435,8.463013045911794e-07,0.0002506208256818354
298,298.0,0.0040339636616408825,8.561790991734597e-07,0.0002551512443460524
299,299.0,0.034665219485759735,6.401898531294137e-07,0.0001913023879751563
300,300.0,0.0020250745583325624,8.670368742969004e-07,0.00026034945040009916
301,301.0,0.0008030044846236706,9.409020549355773e-07,0.00028328539337962866
302,302.0,0.0014359091874212027,9.337821893495857e-07,0.0002819975488819182
303,303.0,0.003388959914445877,1.1812580851255916e-06,0.0003581686760298908
304,304.0,0.00866277702152729,1.718714770504448e-06,0.0005232428666204214
305,305.0,0.0016474851872771978,1.4106268508840003e-06,0.0004300531290937215
306,306.0,0.00341619155369699,1.043619931806461e-06,0.00031904366915114224
307,307.0,0.0007046149112284184,8.396417570111225e-07,0.00025784107856452465
308,308.0,0.002995825605466962,9.633622539695352e-07,0.0002968392800539732
309,309.0,0.0007634195499122143,9.675336514192168e-07,0.00029897299828007817
310,310.0,0.005589666776359081,1.0348865089326864e-06,0.00032088218722492456
311,311.0,0.0015447719488292933,8.286665433843154e-07,0.0002575090911705047
312,312.0,0.0010889621917158365,1.3773862974630902e-06,0.00043029323569498956
313,313.0,0.00304845510981977,9.62325430009514e-07,0.0003007928025908768
314,314.0,0.0032172957435250282,8.919746505853254e-07,0.00028000969905406237
315,315.0,0.0006391984643414617,7.820887049092562e-07,0.00024657821631990373
316,316.0,0.0005099822301417589,7.281912530743284e-07,0.0002300545311300084
317,317.0,0.003270865185186267,6.830348411313025e-07,0.00021647688117809594
318,318.0,0.001343629788607359,5.030222496316128e-07,0.00016023340867832303
319,319.0,0.001392769394442439,5.741330255659705e-07,0.00018342539260629565
320,320.0,0.002300916239619255,8.024093745007121e-07,0.0002572375815361738
321,321.0,0.0014796559698879719,6.622246360166173e-07,0.0002126080944435671
322,322.0,0.0020106504671275616,4.40891625430595e-07,0.00014217864372767508
323,323.0,0.0026358922477811575,9.113429655371874e-07,0.0002950283815152943
324,324.0,0.0008154800743795931,9.805297622733633e-07,0.00031776083051227033
325,325.0,0.00539475679397583,1.3244991805549944e-06,0.0004308061907067895
326,326.0,0.001051622093655169,1.0977338433804107e-06,0.00035763447522185743
327,327.0,0.0011120704002678394,1.5944760889397003e-06,0.000521890411619097
328,328.0,0.02106153406202793,4.261479261913337e-06,0.0014004323165863752
329,329.0,0.023484881967306137,1.1913734851987101e-06,0.00038889178540557623
330,330.0,0.007533995434641838,1.0404678505437914e-06,0.0003437279665376991
331,331.0,0.0042190831154584885,1.1481920410005841e-06,0.0003801659622695297
332,332.0,0.01250259205698967,2.239873538201209e-06,0.0007447297102771699
333,333.0,0.009689001366496086,1.092102138500195e-06,0.000363786646630615
334,334.0,0.006210849620401859,1.0311008509233943e-06,0.0003445423790253699
335,335.0,0.004004805814474821,1.9635028820630396e-06,0.0006588400574401021
336,336.0,0.01589956320822239,2.0310637864895398e-06,0.0006831268547102809
337,337.0,0.006298525258898735,1.2072937352058943e-06,0.0004071833682246506
338,338.0,0.007693602703511715,1.0035353170678718e-06,0.0003390339552424848
339,339.0,0.004604083485901356,1.8853995698009385e-06,0.0006406844477169216
340,340.0,0.0063376352190971375,2.1329358332877746e-06,0.000725642079487443
341,341.0,0.007770230993628502,2.1242442471702816e-06,0.0007250600610859692
342,342.0,0.003747199196368456,2.298821073054569e-06,0.0007868227548897266
343,343.0,0.0027293418534100056,2.479428985679988e-06,0.0008507512975484133
344,344.0,0.004536742344498634,2.5372139589308063e-06,0.0008728594402782619
345,345.0,0.0034494930878281593,9.549686410537106e-07,0.00032910972367972136
346,346.0,0.003568112850189209,2.205071723437868e-06,0.0007643582648597658
347,347.0,0.008692886680364609,2.339595084777102e-06,0.0008119739941321313
348,348.0,0.0036173942498862743,1.6478510360684595e-06,0.0005741213681176305
349,349.0,0.0034476397559046745,1.4772979284316534e-06,0.0005160539294593036
350,350.0,0.0038733994588255882,1.4685551832371857e-06,0.0005150922224856913
351,351.0,0.0028977671172469854,1.1449930070739356e-06,0.00040281933615915477
352,352.0,0.0018742633983492851,9.470966233493527e-07,0.00033391095348633826
353,353.0,0.004759055562317371,1.910564606077969e-06,0.0006761187687516212
354,354.0,0.0022408387158066034,2.1919033770245733e-06,0.0007762151653878391
355,355.0,0.005069768987596035,2.879082785511855e-06,0.0010227615712210536
356,356.0,0.0026469079311937094,1.018046646095172e-06,0.0003605635720305145
357,357.0,0.003539996687322855,1.0070663165606675e-06,0.00035951167228631675
358,358.0,0.0016899069305509329,9.071247859537834e-07,0.0003246507258154452
359,359.0,0.0023027120623737574,7.477040639969346e-07,0.0002682663325686008
360,360.0,0.004989893641322851,1.1912345598830143e-06,0.0004298634303268045
361,361.0,0.0011659248266369104,2.499193669791566e-06,0.0009041277226060629
362,362.0,0.0014506725128740072,2.9030966288701165e-06,0.0010518088238313794
363,363.0,0.001487855101004243,1.9004966134161805e-06,0.0006890909280627966
364,364.0,0.0031593050807714462,1.6235546809184598e-06,0.0005914770881645381
365,365.0,0.0010687760077416897,2.1967148313706275e-06,0.0008023740956559777
366,366.0,0.0018494450487196445,2.3417339889419964e-06,0.0008574400562793016
367,367.0,0.0008222265751101077,1.8057783108815784e-06,0.0006621846696361899
368,368.0,0.006596436724066734,4.2579399632813875e-06,0.0015695675974711776
369,369.0,0.014412542805075645,1.836499791352253e-06,0.0006756213260814548
370,370.0,0.009145884774625301,1.5172735174928675e-06,0.0005620871670544147
371,371.0,0.009472040459513664,8.333898335877166e-07,0.0003087880613747984
372,372.0,0.0089920898899436,1.7298704051427194e-06,0.0006445721373893321
373,373.0,0.004543207585811615,1.7113799231083249e-06,0.0006384265143424273
374,374.0,0.0033960891887545586,1.2407616623022477e-06,0.0004645654116757214
375,375.0,0.3266656994819641,1.547229771858838e-06,0.0005809965077787638
376,376.0,0.025087961927056313,2.621037538119708e-06,0.0009874259121716022
377,377.0,0.00855867937207222,1.0715041298681172e-06,0.0004033948644064367
378,378.0,0.004913048353046179,1.5134122577364906e-06,0.0005731460405513644
379,379.0,0.006811029743403196,7.303526672330918e-07,0.00027662288630381227
380,380.0,0.003437924198806286,8.339935675394372e-07,0.0003170211857650429
