,Iteration,Loss,Gap,Local Gap
38,38.0,0.023382563143968582,0.37320584517258865,0.24079488217830658
39,39.0,0.02410351298749447,0.3683564901351929,0.202397421002388
40,40.0,0.017219144850969315,0.3636640223061166,0.18250975012779236
41,41.0,0.034755006432533264,0.3645680745442708,0.4238075613975525
42,42.0,0.027024636045098305,0.3645923747572788,0.38890382647514343
43,43.0,0.025726022198796272,0.36711679805408826,0.509508490562439
44,44.0,0.019395265728235245,0.3645904541015625,0.25978612899780273
45,45.0,0.014364090748131275,0.35833317300547723,0.07697314023971558
46,46.0,0.015143709257245064,0.35250091552734375,0.08704850822687149
47,47.0,0.026785993948578835,0.3532901207605998,0.3905869722366333
48,48.0,0.017070388421416283,0.35180512253119023,0.2850404381752014
49,49.0,0.029918748885393143,0.3552626419067383,0.5288989543914795
50,50.0,0.015180197544395924,0.350127238853305,0.09715773165225983
51,51.0,0.011891073547303677,0.3498180095966046,0.5945857763290405
52,52.0,0.019625704735517502,0.3486368071358159,0.29554760456085205
53,53.0,0.016463881358504295,0.3443928471317998,0.14603671431541443
54,54.0,0.021434638649225235,0.34146842956542967,0.41049230098724365
55,55.0,0.021336039528250694,0.34240654536655973,0.3958653211593628
56,56.0,0.021360354498028755,0.35463694522255346,1.1608976125717163
57,57.0,0.020747169852256775,0.3554415538393218,0.4013047218322754
58,58.0,0.018664294853806496,0.3527980416508044,0.20986732840538025
59,59.0,0.01196662150323391,0.3490662892659505,0.15449652075767517
60,60.0,0.010615415871143341,0.34461859406017864,0.08217022567987442
61,61.0,0.01952350325882435,0.34235861993605093,0.41333287954330444
62,62.0,0.010959325358271599,0.338069582742358,0.07640482485294342
63,63.0,0.021082764491438866,0.3392302691936493,0.4123527407646179
64,64.0,0.013653820380568504,0.3363980219914363,0.22731953859329224
65,65.0,0.02590753510594368,0.3369851256861831,0.3812375068664551
66,66.0,0.013321557082235813,0.3346993460584043,0.18714171648025513
67,67.0,0.01489187777042389,0.3337535577661851,0.27432477474212646
68,68.0,0.014832431450486183,0.33221424489781476,0.23556986451148987
69,69.0,0.02060030959546566,0.33304884774344307,0.3939824104309082
70,70.0,0.02441251464188099,0.33352045945718256,0.44165703654289246
71,71.0,0.014611741527915001,0.33176498942905003,0.2268202155828476
72,72.0,0.04428408667445183,0.33475805308720835,0.5612502098083496
73,73.0,0.0008918430539779365,0.3305226918813345,0.04626305773854256
74,74.0,0.004016885533928871,0.3281703694661458,0.1540980041027069
75,75.0,0.004750796128064394,0.32684619803177684,0.22839324176311493
76,76.0,0.013742037117481232,0.3260057127320921,0.27369508147239685
77,77.0,0.0007346455822698772,0.3223116458990635,0.037867773324251175
78,78.0,0.0019834137056022882,0.31964128228682503,0.12953707575798035
79,79.0,0.0007687690667808056,0.3162515640258789,0.048464760184288025
80,80.0,0.006726908031851053,0.31410003002778986,0.16071097552776337
81,81.0,0.004270721226930618,0.31247829809421446,0.19554561376571655
82,82.0,0.0015824047150090337,0.30901734225721245,0.025795333087444305
83,83.0,0.0022400186862796545,0.30605770292736234,0.06403478235006332
84,84.0,0.0012527892831712961,0.30274667178883274,0.02648128755390644
85,85.0,0.0015499393921345472,0.2994795954504678,0.02763599529862404
86,86.0,0.0014853953616693616,0.29658854692831804,0.05280715972185135
87,87.0,0.005577384494245052,0.29474061185663397,0.1438974142074585
88,88.0,0.028745131567120552,0.2964525115623903,0.4472934305667877
89,89.0,0.012671747244894505,0.29461907280815974,0.1321125477552414
90,90.0,0.01565385051071644,0.29410064613426123,0.2566634714603424
91,91.0,0.01712649129331112,0.29363368905108905,0.27929383516311646
92,92.0,0.012886075302958488,0.2920118352418305,0.15878410637378693
93,93.0,0.016199585050344467,0.29071075358289356,0.19181221723556519
94,94.0,0.02255256287753582,0.2905040339419716,0.38129183650016785
95,95.0,0.016397597268223763,0.29053648312886554,0.30773767828941345
96,96.0,0.011738908477127552,0.2887897688088958,0.13635292649269104
97,97.0,0.023571690544486046,0.29006121109943,0.4133906066417694
98,98.0,0.015441046096384525,0.2897899319427182,0.2632047235965729
99,99.0,0.011384082026779652,0.28839061737060545,0.15718583762645721
100,100.0,0.011084764264523983,0.2867521342664662,0.14622712135314941
101,101.0,0.01945190131664276,0.2872646930170994,0.33961221575737
102,102.0,0.012729193083941936,0.28639080455002275,0.19725337624549866
103,103.0,0.014535872265696526,0.28605233705960786,0.2736540734767914
104,104.0,0.01497483067214489,0.28627911522274924,0.325320839881897
105,105.0,0.013743537478148937,0.28573973673694536,0.23634374141693115
106,106.0,0.016098126769065857,0.28569763397502007,0.2900790274143219
107,107.0,0.015230431221425533,0.28548691007826066,0.296212375164032
108,108.0,0.01057418342679739,0.2841442528120968,0.1589430272579193
109,109.0,0.037468962371349335,0.287959775057706,0.7048963308334351
110,110.0,0.011975354515016079,0.28799878369580517,0.2922905385494232
111,111.0,0.007834622636437416,0.2864806992667062,0.12479960918426514
112,112.0,0.022126678377389908,0.2885804640508331,0.5314368009567261
113,113.0,0.011987701058387756,0.28760364599395216,0.240129753947258
114,114.0,0.0076721119694411755,0.2863273620605469,0.14653724431991577
115,115.0,0.0137010607868433,0.2860200487334153,0.2596302330493927
116,116.0,0.011673501692712307,0.285957760281033,0.32053083181381226
117,117.0,0.011115952394902706,0.28561931545451535,0.2656071186065674
118,118.0,0.02256232127547264,0.2874183654785156,0.5119882822036743
119,119.0,0.008776425383985043,0.286716365814209,0.23551464080810547
120,120.0,0.010906350798904896,0.2865551719980792,0.2689010500907898
121,121.0,0.01377364993095398,0.2865335745889632,0.29499882459640503
122,122.0,0.007126778829842806,0.28534130933808116,0.13988590240478516
123,123.0,0.0075263152830302715,0.2844349953436082,0.18731650710105896
124,124.0,0.02273889258503914,0.28571157836914063,0.4528934955596924
125,125.0,0.016729284077882767,0.2868195488339379,0.45173323154449463
126,126.0,0.006735935807228088,0.2859710332915539,0.1915578991174698
127,127.0,0.01964334025979042,0.28712308406829834,0.44803905487060547
128,128.0,0.006519864778965712,0.2864361844321554,0.20108865201473236
129,129.0,0.004171921405941248,0.28517056978665867,0.13633254170417786
130,130.0,0.003165636910125613,0.28379195701074966,0.10719580203294754
131,131.0,0.004530671983957291,0.2826550801595052,0.16681963205337524
132,132.0,0.005479327868670225,0.2823189756924048,0.24681174755096436
133,133.0,0.004596187733113766,0.28116061082526816,0.12971557676792145
134,134.0,0.008699547499418259,0.28078395702220776,0.23926612734794617
135,135.0,0.003280489007011056,0.27942463930915384,0.11833344399929047
136,136.0,0.002059689722955227,0.2776229468575359,0.09291064739227295
137,137.0,0.0013735202373936772,0.2757988805356233,0.04890233278274536
138,138.0,0.0015107874060049653,0.2743223725462989,0.10563679039478302
139,139.0,0.0025468203239142895,0.2729328427995954,0.08940409868955612
140,140.0,0.0010987843852490187,0.271270751953125,0.07796445488929749
141,141.0,0.0015250438591465354,0.26995688424983494,0.09188155829906464
142,142.0,0.0010784906335175037,0.26826397022167286,0.030142230913043022
143,143.0,0.003072023158892989,0.26705389552646214,0.11281800270080566
144,144.0,0.023836879059672356,0.269476213126347,0.6231370568275452
145,145.0,0.016002876684069633,0.2705456198078312,0.45019590854644775
146,146.0,0.011912002228200436,0.27009927658807664,0.20493443310260773
147,147.0,0.009030905552208424,0.2694283047237912,0.18020904064178467
148,148.0,0.01595163159072399,0.2705528976133206,0.44135791063308716
149,149.0,0.018672658130526543,0.27268671671549477,0.590625524520874
150,150.0,0.014028751291334629,0.27253227991773593,0.28724485635757446
151,151.0,0.004415907897055149,0.2719878397489849,0.19107414782047272
152,152.0,0.0041318596340715885,0.2712955599516825,0.17822009325027466
153,153.0,0.002824998926371336,0.2704840325689935,0.14806699752807617
154,154.0,0.007871008478105068,0.26986184889270415,0.18444585800170898
155,155.0,0.007002620492130518,0.2695642373500726,0.234718918800354
156,156.0,0.005449927411973476,0.2696502588357136,0.2832982838153839
157,157.0,0.007902858778834343,0.2700268709206883,0.3291567265987396
158,158.0,0.008128472603857517,0.26948329037840263,0.21372254192829132
159,159.0,0.004007949959486723,0.26858251094818114,0.17354649305343628
160,160.0,0.0033220055047422647,0.2681588593477048,0.20037442445755005
161,161.0,0.01481535192579031,0.26777747825339987,0.4294274151325226
162,162.0,0.0044699376448988914,0.2672379382548888,0.21123020350933075
163,163.0,0.0012110295938327909,0.26601565756448886,0.07191672176122665
164,164.0,0.0012335029896348715,0.2646374095569957,0.0690365582704544
165,165.0,0.0010842367773875594,0.26353939470038357,0.09400521218776703
166,166.0,0.012552335858345032,0.2648089745801366,0.4779568910598755
167,167.0,0.0023071528412401676,0.2640697161356608,0.16350498795509338
168,168.0,0.0010923892259597778,0.262888417441464,0.07045279443264008
169,169.0,0.0030285753309726715,0.26183693829704735,0.21341274678707123
170,170.0,0.005051226820796728,0.2612922177677266,0.24126943945884705
171,171.0,0.0012862946605309844,0.26023214916850246,0.08984701335430145
172,172.0,0.0014895617496222258,0.25932151044724305,0.11265373975038528
173,173.0,0.01568511314690113,0.26144249137790726,0.6283729672431946
174,174.0,0.001681844936683774,0.26076054164341517,0.1673337072134018
175,175.0,0.0009038770222105086,0.2595029527490789,0.05134664103388786
176,176.0,0.018871676176786423,0.2591836358194297,0.5204682946205139
177,177.0,0.002708286512643099,0.2585507725061995,0.21957306563854218
178,178.0,0.004100756719708443,0.2579048625583755,0.20043864846229553
179,179.0,0.0007856152369640768,0.256579950120714,0.03272027522325516
180,180.0,0.0061709401197731495,0.255767948719678,0.34750843048095703
181,181.0,0.004285468254238367,0.2557971660907452,0.26629623770713806
182,182.0,0.0018174160504713655,0.2551172600417841,0.14530354738235474
183,183.0,0.0022087115794420242,0.25433175460152,0.19857607781887054
184,184.0,0.018523478880524635,0.2552817473540435,0.4685191214084625
185,185.0,0.0015470365760847926,0.2547021065988848,0.1590738296508789
186,186.0,0.0005940270493738353,0.2538068026782357,0.08839277923107147
187,187.0,0.002312764525413513,0.25336273680342003,0.17032375931739807
188,188.0,0.002325222594663501,0.2530014199554605,0.19052505493164062
189,189.0,0.015237928368151188,0.25362779717696343,0.37626972794532776
190,190.0,0.0005026963190175593,0.25255756478035013,0.052802182734012604
191,191.0,0.0004340868617873639,0.2516136368115743,0.07289958000183105
192,192.0,0.008566240780055523,0.2517500566077356,0.31781598925590515
193,193.0,0.0003932446998078376,0.2506624595406129,0.052420489490032196
194,194.0,0.005697759333997965,0.2510216346153846,0.3246764540672302
195,195.0,0.00010259340342599899,0.24978497563576213,0.013417070731520653
196,196.0,0.002109627006575465,0.24945217461755434,0.18422168493270874
197,197.0,0.002204440301284194,0.24849650835750078,0.1249610185623169
198,198.0,0.002821564208716154,0.24820713062382224,0.21420422196388245
199,199.0,0.00017760766786523163,0.24714817047119142,0.036416199058294296
200,200.0,0.013056040741503239,0.24888373607426734,0.5959955453872681
201,201.0,0.001908190199173987,0.24817209904736812,0.10513494908809662
202,202.0,0.003167130285874009,0.24784178334503926,0.18958009779453278
203,203.0,0.0070452503859996796,0.24796786962770948,0.330824613571167
204,204.0,0.002879838226363063,0.2477133588093083,0.19579249620437622
205,205.0,0.0105926264077425,0.2489664762922861,0.505855917930603
206,206.0,0.002396114869043231,0.2485500833262568,0.162772998213768
207,207.0,0.0013415294233709574,0.24749047939593977,0.04411013796925545
208,208.0,0.0015263194218277931,0.24683199430766858,0.1351705938577652
209,209.0,0.0025649885646998882,0.2461980183919271,0.1371501088142395
210,210.0,0.9403889775276184,0.25450987612466675,2.0000014305114746
211,211.0,0.0014035013737156987,0.25369932066719486,0.13103707134723663
212,212.0,0.001575932721607387,0.25301952093419894,0.1319812536239624
213,213.0,0.001931837061420083,0.25213977778069324,0.13130483031272888
214,214.0,0.0017872584285214543,0.2513747814089753,0.1415456235408783
215,215.0,0.031352393329143524,0.25264360286571363,1.1987674236297607
216,216.0,0.0047938162460923195,0.2525294431343606,0.227870374917984
217,217.0,0.0008391923038288951,0.25157342263317983,0.04872027039527893
218,218.0,0.0018800346879288554,0.2507865766412047,0.12913942337036133
219,219.0,0.001127568888477981,0.24990204897793858,0.0595456138253212
220,220.0,0.002264404436573386,0.24948429090404942,0.18199947476387024
221,221.0,0.04743227735161781,0.25331425022434545,1.3244030475616455
222,222.0,0.001367263263091445,0.2525203345602403,0.08622610569000244
223,223.0,0.002123302547261119,0.25174287387302946,0.11996293067932129
224,224.0,0.0008242703625001013,0.2508142598470052,0.05049411952495575
225,225.0,0.0021050353534519672,0.2500835351184406,0.1209159791469574
226,226.0,0.0041220239363610744,0.2502993949184334,0.29908543825149536
227,227.0,0.006577012129127979,0.2502669618840803,0.33242499828338623
228,228.0,0.002486100886017084,0.24987789637136668,0.1762997955083847
229,229.0,0.0006629069685004652,0.24904475004776663,0.06699152290821075
230,230.0,0.0023476239293813705,0.24811532487084856,0.10123632848262787
231,231.0,0.0015760427340865135,0.2475050400043356,0.1467999517917633
232,232.0,0.0013635421637445688,0.24681361448099684,0.11883845925331116
233,233.0,0.0011364795500412583,0.24600169189974794,0.0941917672753334
234,234.0,0.001874267472885549,0.2455152471014794,0.1342952996492386
235,235.0,0.003271301044151187,0.24507850711628543,0.22773215174674988
236,236.0,0.0028555733151733875,0.24475968437355783,0.21486563980579376
237,237.0,0.0014806223334744573,0.24400342412355566,0.07646535336971283
238,238.0,0.0015413480577990413,0.24326672414356695,0.07116422057151794
239,239.0,0.0013803391484543681,0.24275832176208495,0.12408281862735748
240,240.0,0.016267312690615654,0.24362809430514135,0.4613773226737976
241,241.0,0.19592060148715973,0.24749396458145015,2.1530537605285645
242,242.0,0.02750086784362793,0.24906780101634837,0.629935622215271
243,243.0,0.0003458985302131623,0.24818121800657178,0.039826635271310806
244,244.0,0.0020726954098790884,0.24762306991888552,0.11143447458744049
245,245.0,0.005395021755248308,0.24738069859946646,0.20860667526721954
246,246.0,0.0020520591642707586,0.2469207825448349,0.16348513960838318
247,247.0,0.0012214757734909654,0.24637493010490172,0.12269517034292221
248,248.0,0.007725010626018047,0.2461123945243866,0.21513792872428894
249,249.0,0.0011616331757977605,0.24520698547363282,0.06374314427375793
250,250.0,0.0002577757113613188,0.2444182772085486,0.052943117916584015
251,251.0,0.0006860193097963929,0.2438391882275778,0.09848757088184357
252,252.0,0.000570323783904314,0.24301078102805398,0.04777240380644798
253,253.0,0.00039150947122834623,0.2423060559850978,0.07584917545318604
254,254.0,0.00015264653484337032,0.24141316133386947,0.03151664510369301
255,255.0,0.00024744487018324435,0.24059602618217468,0.03222727030515671
256,256.0,0.001977010862901807,0.24000792744558608,0.09014381468296051
257,257.0,0.00040528809768147767,0.23917748207269712,0.027404220774769783
258,258.0,0.0002785737160593271,0.23832628993914395,0.02704959362745285
259,259.0,0.00045225516078062356,0.23764227353609524,0.06381434202194214
260,260.0,0.00036153747350908816,0.23695300456664573,0.057742081582546234
261,261.0,0.0007228503236547112,0.2362029388660693,0.05014818161725998
262,262.0,0.00038484641117975116,0.23554969468497505,0.06440018117427826
263,263.0,0.0012919040163978934,0.23496457302209103,0.09962916374206543
264,264.0,0.007838653400540352,0.23551729310233638,0.39986181259155273
265,265.0,0.006913321558386087,0.23588108837156369,0.35581716895103455
266,266.0,0.006342445965856314,0.23611737369151597,0.3356345295906067
267,267.0,0.002247121185064316,0.2353977516515931,0.0655604898929596
268,268.0,0.0075682285241782665,0.2359274399768021,0.4088376760482788
269,269.0,0.0023507385049015284,0.23569098578559028,0.17208297550678253
270,270.0,0.1243278905749321,0.24043983375014413,1.6955475807189941
271,271.0,0.003275049850344658,0.24002796060898723,0.14170025289058685
272,272.0,0.007658504880964756,0.24051660670465602,0.3734254240989685
273,273.0,0.003109931480139494,0.2401338841793311,0.1563866138458252
274,274.0,0.0021680400241166353,0.23973555131392046,0.21353302896022797
275,275.0,0.003067603101953864,0.23948439998903137,0.24747806787490845
276,276.0,0.001957578118890524,0.23886138695672102,0.06843142211437225
277,277.0,0.0021565924398601055,0.23844588574745673,0.1341952085494995
278,278.0,0.0013041464844718575,0.23775088402532762,0.050271060317754745
279,279.0,0.001072360435500741,0.23701479775565013,0.03372965753078461
280,280.0,0.0023792937863618135,0.2367651725578987,0.18202540278434753
281,281.0,0.0009859161218628287,0.23605327741474125,0.052014194428920746
282,282.0,0.001203431747853756,0.23545112205478413,0.08101294934749603
283,283.0,0.0034210686571896076,0.23508345912879622,0.2625907063484192
284,284.0,0.0017108714673668146,0.23468089856599506,0.138249009847641
285,285.0,0.0012613602448254824,0.23405926044170672,0.06141623482108116
286,286.0,0.0016808622749522328,0.23358917236328125,0.11000554263591766
287,287.0,0.0033875792287290096,0.23350093099806044,0.2357356697320938
288,288.0,0.01430464070290327,0.23401269615727724,0.3997909724712372
289,289.0,0.0008138668490573764,0.23353050495016164,0.09634827077388763
290,290.0,0.0054678344167768955,0.2333292485922063,0.21743468940258026
291,291.0,0.004009578842669725,0.23343985048058916,0.2656261622905731
292,292.0,0.0015136474976316094,0.23314117327485068,0.15356633067131042
293,293.0,0.00044377250014804304,0.23254358200799852,0.06064337119460106
294,294.0,0.0004526778939180076,0.23191936945511124,0.07658568769693375
295,295.0,0.00043810135684907436,0.23128527563971443,0.07473497837781906
296,296.0,0.006365865468978882,0.23118670942004682,0.20397578179836273
297,297.0,0.0022661874536424875,0.23074906624403577,0.11871654540300369
298,298.0,0.005079804919660091,0.23056068547992004,0.17865446209907532
299,299.0,0.0004301888111513108,0.2298901621500651,0.07385961711406708
300,300.0,0.00351331802085042,0.22961329463312397,0.14655089378356934
301,301.0,0.00028233692864887416,0.2288665771484375,0.02892017923295498
302,302.0,0.00015454180538654327,0.22813591783983087,0.007798733189702034
303,303.0,0.0002083240688079968,0.22746239210429944,0.024106331169605255
304,304.0,0.007257524412125349,0.22723566274173923,0.18616746366024017
305,305.0,0.002625642577186227,0.2268748314552058,0.11895952373743057
306,306.0,0.0004508263955358416,0.22622752733261656,0.031969040632247925
307,307.0,0.005298231728374958,0.22603914335176542,0.1682082563638687
308,308.0,0.0007569757290184498,0.22542421408841526,0.04565431922674179
309,309.0,0.0005675922730006278,0.22477744317823842,0.038686107844114304
310,310.0,0.0043494743295013905,0.22448664232848925,0.15838661789894104
311,311.0,0.00048013325431384146,0.22394754947760168,0.07698996365070343
312,312.0,0.001317182439379394,0.22343722699930113,0.06817609816789627
313,313.0,0.0013547433773055673,0.22295041904327975,0.0728958398103714
314,314.0,0.0028301191050559282,0.2224762447296627,0.09818108379840851
315,315.0,0.00012957204307895154,0.22178676460362687,0.006797961425036192
316,316.0,0.0014315778389573097,0.22127102150902012,0.06825822591781616
317,317.0,0.0003000981523655355,0.2206208091112053,0.02137129381299019
318,318.0,0.0003901041636709124,0.22013328815328664,0.06743000447750092
319,319.0,0.00040712393820285797,0.21965644359588624,0.06905142217874527
320,320.0,0.0019600281957536936,0.21917836317020783,0.0685674250125885
321,321.0,0.0006617199978791177,0.2185911095660666,0.03714883700013161
322,322.0,0.0005641257739625871,0.217971730896563,0.027567382901906967
323,323.0,0.00035575166111811996,0.21732589344919465,0.010249296203255653
324,324.0,0.0002474437060300261,0.21676241361177884,0.03648102283477783
325,325.0,0.0002257076121168211,0.21616267572882716,0.030591417104005814
326,326.0,0.0002280904009239748,0.21553849153197868,0.01217469573020935
327,327.0,0.00015405725571326911,0.21493725660370616,0.01833091676235199
328,328.0,0.04122419282793999,0.2175430483368755,1.0957412719726562
329,329.0,0.015769338235259056,0.21788165930545692,0.4480116665363312
330,330.0,0.003373347455635667,0.21737661678625378,0.07820814102888107
331,331.0,0.015154166147112846,0.21783040517784028,0.44704586267471313
332,332.0,0.004419763572514057,0.2176854359853017,0.17695462703704834
333,333.0,0.0048121134750545025,0.21729984397659757,0.09712806344032288
334,334.0,0.004030815791338682,0.21686465135261193,0.09618163853883743
335,335.0,0.005778965540230274,0.2171602930341448,0.35260024666786194
336,336.0,0.007410044316202402,0.21739461655432818,0.3222620189189911
337,337.0,0.007509817369282246,0.21730222081291606,0.26168715953826904
338,338.0,0.027257932350039482,0.21825141119042682,0.5723832845687866
339,339.0,0.0018675721948966384,0.21782581104951745,0.0744304209947586
340,340.0,0.0029673215467482805,0.2177797915998442,0.26414114236831665
341,341.0,0.0025933377910405397,0.21764973869100648,0.2117878496646881
342,342.0,0.004139413591474295,0.21746548132715698,0.22554564476013184
343,343.0,0.0017702763434499502,0.21695121498995049,0.047259122133255005
344,344.0,0.0026383160147815943,0.21680985602779665,0.17762276530265808
345,345.0,0.001739572617225349,0.2164643789302407,0.13369709253311157
346,346.0,0.002496154513210058,0.2160741492719403,0.08516035228967667
347,347.0,0.0017831686418503523,0.21584429686096893,0.14607708156108856
348,348.0,0.011260799132287502,0.2163760996821275,0.5973667502403259
349,349.0,0.0019383442122489214,0.21605165754045758,0.11338679492473602
350,350.0,0.001411738689057529,0.21551535408041755,0.027808545157313347
351,351.0,0.0033195705618709326,0.2156139070337469,0.2606619894504547
352,352.0,0.012166814878582954,0.21592204496475523,0.32446393370628357
353,353.0,0.011437530629336834,0.21607447478730799,0.3205864429473877
354,354.0,0.00013921283243689686,0.21552530208104093,0.022929899394512177
355,355.0,0.011586382985115051,0.21564961551280504,0.3787555992603302
356,356.0,0.003812145907431841,0.21534778156868217,0.18276235461235046
357,357.0,0.0013215007493272424,0.21513458337197758,0.14364583790302277
358,358.0,0.0004527350247371942,0.21454784000152333,0.037618957459926605
359,359.0,0.007285999599844217,0.21423494550916883,0.23026704788208008
360,2.99608108773283e-05,2.981807114092038e-05,3.0235536484940607e-05,3.0008803093900688e-05
