,Iteration,Loss,Gap,Local Gaps
88,88.0,0.01161518320441246,4.5152210077503696e-05,0.004017774015665054
89,89.0,0.009190527722239494,3.268446744186804e-05,0.0028964499942958355
90,90.0,0.027670586481690407,1.8193126379628666e-05,0.001623137155547738
91,91.0,0.006810561753809452,1.1413387255743146e-05,0.0010318384738638997
92,92.0,0.0066037108190357685,1.1786381946876645e-05,0.0010871432023122907
93,93.0,0.29181134700775146,8.023702321224846e-06,0.0007424415671266615
94,94.0,0.004867631010711193,1.0483534424565732e-05,0.0009918787982314825
95,95.0,0.0037301210686564445,8.690510185260791e-06,0.0008270510588772595
96,96.0,0.00435029249638319,1.2497993338911328e-05,0.0012086628703400493
97,97.0,0.002927249064669013,6.8953499976487365e-06,0.0006632463191635907
98,98.0,0.0034316156525164843,1.309590970777208e-05,0.001293888664804399
99,99.0,0.009574834257364273,8.453334885416552e-06,0.0008364110835827887
100,100.0,0.009639855474233627,8.711982445674948e-06,0.0008759224438108504
101,101.0,0.0031220794189721346,1.4299092981673311e-05,0.0014545078156515956
102,102.0,0.0030618237797170877,7.980343980307225e-06,0.0008184510516002774
103,103.0,0.006936814170330763,2.3147247702581808e-05,0.002406673040241003
104,104.0,0.00488792359828949,7.258320238179294e-06,0.000738976348657161
105,105.0,0.015405967831611633,1.347780562355183e-05,0.0014213891699910164
106,106.0,0.008105623535811901,2.8732540613418678e-06,0.00030187758966349065
107,107.0,0.0029926346614956856,6.141749508969951e-06,0.0006605079397559166
108,108.0,0.004604370333254337,1.0169565939577296e-05,0.001103707356378436
109,109.0,0.0039602224715054035,1.2210118256916758e-05,0.0013396485010161996
110,110.0,0.002926456741988659,1.2411320312821772e-05,0.0013745619216933846
111,111.0,0.0035152509808540344,1.6859514289535582e-05,0.0018840321572497487
112,-6.369596360988645e-17,-4.181635936426663e-16,1.2451514922672645e-28,-2.156031291719751e-15
