,Iteration,Loss,Gap,Local Gaps
88,88.0,0.005196006502956152,9.459248758503236e-06,0.0008285852964036167
89,89.0,0.003762759268283844,2.5026583898579702e-05,0.0022429332602769136
90,90.0,0.012235665693879128,2.4710354409762658e-05,0.0022236157674342394
91,91.0,0.02611643821001053,1.735426121740602e-05,0.0015718817012384534
92,92.0,0.005837761331349611,1.1033830560336355e-05,0.001008791965432465
93,93.0,0.0040161507204174995,1.375281954096863e-05,0.0012817311799153686
94,94.0,0.003099207067862153,8.68472307047341e-06,0.0008112958748824894
95,95.0,0.0169859416782856,4.792001618625363e-06,0.0004513474414125085
96,96.0,0.06844884902238846,3.760338950087316e-05,0.0036427369341254234
97,97.0,0.002435772679746151,2.4472665245411918e-06,0.00020222872262820601
98,98.0,0.0004344511835370213,1.9711976619873894e-06,0.0001927013072418049
99,99.0,0.0008201049640774727,4.773145519720856e-06,0.00047534334589727223
100,100.0,0.0008600079454481602,2.343525693504489e-06,0.00023192295338958502
101,101.0,0.0004707699699793011,2.932419420176302e-06,0.0002967632608488202
102,102.0,0.8624220490455627,2.8093772925785743e-06,0.0002864334383048117
103,103.0,0.0027010689955204725,8.611092198407277e-06,0.0008927441667765379
104,104.0,0.008346045389771461,1.6563750250497833e-05,0.0017305826768279076
105,105.0,0.001838674652390182,5.607621915260097e-06,0.0005778441554866731
106,106.0,0.002288710093125701,4.3375334826123435e-06,0.00045850846800021827
107,107.0,0.0009366947924718261,6.816923701080668e-07,6.928524089744315e-05
108,108.0,0.003274050774052739,3.058429683733266e-06,0.0003326871374156326
109,109.0,0.0003635473840404302,2.1148887299204944e-06,0.00022957932378631085
110,110.0,0.0032661298755556345,2.6155639716307633e-06,0.00028821270097978413
111,111.0,0.000528845761436969,4.516153694567038e-06,0.000503193645272404
112,112.0,0.05524835363030434,5.2718783990712836e-05,0.0059527065604925156
113,113.0,0.0010142795508727431,3.177098278683843e-06,0.00030947040067985654
114,114.0,0.003493768163025379,6.832468898210209e-06,0.0007825568318367004
115,115.0,1.2368316650390625,2.0560950360959396e-05,0.0023782378993928432
116,116.0,0.0016941274516284466,5.519540536624845e-06,0.0006252253078855574
117,117.0,0.004278506617993116,1.8715625628829002e-05,0.0022029243409633636
118,118.0,0.03947364538908005,1.0247337058899575e-06,0.00010322768503101543
119,119.0,0.0010617191437631845,1.1962539474552614e-06,0.0001425257360097021
120,120.0,0.0069221192970871925,1.799566780391615e-05,0.0021762794349342585
121,121.0,0.007820543833076954,3.96757332055131e-06,0.00046604828094132245
122,122.0,0.004057287238538265,1.399944449076429e-05,0.0017179640708491206
123,123.0,0.007209370844066143,1.0581476090010256e-05,0.001298103597946465
124,124.0,0.005334667395800352,5.37611595063936e-06,0.0006614330341108143
125,125.0,0.0026837349869310856,4.940385224472266e-06,0.0006171124405227602
126,126.0,0.0035237176343798637,1.0219087926088832e-05,0.001292883767746389
127,127.0,0.002226533368229866,1.7788206605473533e-05,0.0022666712757200003
128,128.0,0.0019807270728051662,1.0748173735919409e-05,0.0013687261380255222
129,129.0,0.00707140052691102,2.033011696767062e-06,0.0002535433741286397
130,130.0,0.0020147801842540503,3.5195378131902544e-06,0.00045902642887085676
131,131.0,0.0036703026853501797,1.0640157597663347e-05,0.0014009812148287892
132,132.0,0.01124329399317503,7.349181032623164e-06,0.0009668009006418288
133,133.0,0.002574111334979534,1.8425639609631617e-06,0.00023955439974088222
134,134.0,0.020273283123970032,2.5872725473163882e-06,0.00034743922878988087
135,135.0,0.0034544127993285656,9.413643056177534e-06,0.0012776681687682867
136,136.0,0.05070607736706734,4.090114452992566e-05,0.005594043061137199
137,137.0,0.0663580521941185,7.4062963903998025e-06,0.0009811677737161517
138,138.0,0.05694634094834328,2.7295852760289563e-06,0.00037200606311671436
139,139.0,9.371287887915969e-05,8.038080636652012e-07,0.00010980355000356212
140,140.0,0.0012778533855453134,1.2855766726715956e-06,0.00018046250625047833
141,141.0,0.0013564028777182102,6.641798222517536e-07,9.302795660914853e-05
142,142.0,1.2680104970932007,1.6555758293179679e-06,0.00023608317133039236
143,143.0,0.17377837002277374,1.4212178029993083e-06,0.00020299979951232672
144,144.0,0.011967907659709454,9.222596418112516e-06,0.0013358552241697907
145,145.0,0.004441151861101389,2.3654738470213488e-06,0.0003361365816090256
146,146.0,0.011742807924747467,2.6217985578114167e-06,0.0003830389177892357
147,147.0,0.0010358552681282163,1.5727706568213762e-06,0.00023014824546407908
148,148.0,0.0017693692352622747,1.330474333371967e-06,0.0001966678973985836
149,149.0,0.0039016874507069588,4.371133286440454e-07,6.423652666853741e-05
150,150.0,0.004105381201952696,2.7110434075439116e-06,0.0004089304420631379
151,151.0,0.0004197478701826185,1.555093149363529e-06,0.00023366312962025404
152,152.0,0.08601124584674835,5.736498496844433e-05,0.008775287307798862
153,153.0,0.01086531113833189,3.1773340651852777e-06,0.0004319444706197828
154,154.0,0.005942184943705797,6.4368969105998985e-06,0.0009945416823029518
155,155.0,0.014915091916918755,2.441185642965138e-05,0.0038018126506358385
156,156.0,0.014769378118216991,1.2080176929885056e-05,0.0018721759552136064
157,157.0,0.012704521417617798,1.249655269930372e-05,0.0019623751286417246
158,158.0,0.02432866021990776,3.888066203217022e-06,0.0006057059508748353
159,159.0,0.0022886672522872686,3.23191989082261e-06,0.0005132191581651568
160,160.0,0.5450042486190796,1.592553780938033e-05,0.0025607796851545572
161,161.0,0.02862357534468174,6.994458999542985e-06,0.001117176841944456
162,162.0,0.003486253786832094,3.55220026904135e-06,0.000572014192584902
163,163.0,0.0031135808676481247,2.7801159376394935e-05,0.00455583818256855
164,164.0,0.0102761872112751,1.6022266891013714e-06,0.00023656625126022846
165,165.0,0.0014753445284441113,1.5520186934736557e-05,0.002574748592451215
166,166.0,0.005689780227839947,5.6741801017778926e-06,0.0009320678655058146
167,167.0,0.01262990478426218,9.934937224898022e-06,0.0016633953200653195
168,168.0,0.002316489815711975,5.4251577239483595e-06,0.0009069167426787317
169,169.0,0.0027803145349025726,1.456629888707539e-05,0.002470845589414239
170,170.0,0.0006958777084946632,2.527389142414904e-06,0.00041761723696254194
171,171.0,0.0019869781099259853,5.767069069406716e-06,0.000989408465102315
172,172.0,0.0025757448747754097,1.5768633829793544e-06,0.0002670302928891033
173,173.0,0.015282664448022842,4.073167929163901e-06,0.0007071543368510902
174,174.0,0.002812685677781701,1.9340874132467434e-05,0.003380579873919487
175,175.0,0.013816340826451778,2.2499857550428715e-06,0.00037665662239305675
176,176.0,0.05626615136861801,2.4528513677068986e-05,0.0043392968364059925
177,177.0,0.0035751438699662685,2.3762443106534192e-06,0.00039844296406954527
178,178.0,0.0025661515537649393,4.425038241606671e-06,0.0007897056057117879
179,179.0,0.004852198529988527,1.0469068001839332e-05,0.0018800072139129043
180,180.0,0.0018929594662040472,6.5194067246920895e-06,0.0011695434805005789
181,181.0,0.0009769817115738988,2.2128156160761137e-06,0.00039621302857995033
182,182.0,0.0023251075763255358,2.7709504593076417e-06,0.0005048711318522692
183,183.0,0.00038208242040127516,2.2848469143355032e-06,0.0004176408692728728
184,184.0,0.036617424339056015,6.918827693880303e-06,0.001277698203921318
185,185.0,0.0032889163121581078,3.905101038981229e-06,0.0007194299250841141
186,186.0,0.0005281098419800401,2.9815095103913336e-07,5.184912879485637e-05
187,187.0,0.0005740770720876753,3.306555527160526e-07,6.186508835526183e-05
188,188.0,0.0004704142629634589,1.7723784822010202e-06,0.00033464888110756874
189,189.0,0.0022210488095879555,3.2007549179979833e-06,0.0006063710898160934
190,190.0,0.0002778891066554934,3.844452749035554e-06,0.0007310896762646735
191,191.0,0.0008953227661550045,6.401160135283135e-07,0.0001190578259411268
192,2.1669040025e-314,1.2532610994156035e-201,5.971121848e-314,2.1669040025e-314
