,Iteration,Loss,Gap,Local Gaps
188,188.0,0.0009808886097744107,6.385943720488285e-07,0.00011967956379521638
189,189.0,0.0015831072814762592,9.638365554565098e-07,0.0001824903447413817
190,190.0,0.0039493548683822155,2.998021102484927e-07,5.629836596199311e-05
191,191.0,0.0009119949536398053,2.3041845906845992e-06,0.000442103628301993
192,192.0,0.015859775245189667,4.913318662147503e-06,0.0009459662833251059
193,193.0,0.004927753936499357,1.382065192956361e-06,0.0002632073301356286
194,194.0,0.0025882022455334663,2.5090746476053027e-06,0.0004878874751739204
195,195.0,0.002990464447066188,2.931620201707119e-06,0.0005720884655602276
196,196.0,0.0023854710161685944,1.302520672652463e-06,0.0002536649408284575
197,197.0,0.09496958553791046,9.53898961597588e-07,0.0001875694579211995
198,198.0,0.002688446780666709,1.5984589936124394e-06,0.0003171394346281886
199,199.0,0.003455003723502159,1.0584349183773156e-06,0.00021008853218518198
200,200.0,0.01095511019229889,3.3896344575623516e-06,0.0006802580901421607
201,201.0,0.008272827602922916,1.513462279945088e-06,0.00030232974677346647
202,202.0,0.016419410705566406,4.427569820109056e-06,0.0008972832001745701
203,203.0,0.006830708123743534,1.3089305639368831e-06,0.0002625942579470575
204,204.0,0.006811295170336962,2.1815810669068014e-06,0.0004459151823539287
205,205.0,0.006875453516840935,2.749143959590583e-06,0.0005641420721076429
206,206.0,0.005960963200777769,1.838770344875229e-06,0.00037787630571983755
207,207.0,0.008354656398296356,2.3091463390301215e-06,0.00047846365487203
208,208.0,0.02496122568845749,4.3760524022218306e-06,0.000912285759113729
209,209.0,0.06352128833532333,3.0578964924643515e-06,0.0006377822137437761
210,210.0,0.005333706270903349,3.993016434833407e-06,0.0008394686155952513
211,211.0,0.004353770054876804,5.0119651859859005e-06,0.0010585435666143894
212,212.0,0.004929193761199713,1.626258494979993e-06,0.000341381091857329
213,213.0,0.004138553515076637,2.789477775877458e-06,0.0005953219952061772
214,214.0,0.005915486719459295,1.7788203194868402e-06,0.0003796568780671805
215,215.0,0.005904839839786291,2.2841795725980774e-06,0.0004916039761155844
216,216.0,0.005918257404118776,1.386215558341064e-06,0.0002985245955642313
217,217.0,0.003812522627413273,2.1264054339553695e-06,0.0004621701664291322
218,218.0,0.006629868410527706,2.21086429519346e-06,0.00048205285565927625
219,219.0,0.0023731940891593695,1.21699213195825e-06,0.000265527400188148
220,220.0,0.002409914508461952,8.371474677915103e-07,0.00018379259563516825
221,221.0,0.004582053050398827,1.2691193660430145e-06,0.0002809073484968394
222,222.0,0.00752860214561224,2.084711923089344e-06,0.00046362160355784
223,223.0,0.004669481888413429,3.715955472216592e-06,0.0008302893256768584
224,224.0,0.003998476080596447,4.871763849223498e-06,0.0010924309026449919
225,225.0,0.007731180638074875,1.3869125723431353e-06,0.0003085704520344734
226,226.0,0.003496837802231312,9.125034807766497e-07,0.00020575137750711292
227,227.0,0.0049555604346096516,2.7482167297421256e-06,0.0006256808992475271
228,228.0,0.0026235231198370457,6.849351734672382e-07,0.00015410194464493543
229,229.0,0.002300497144460678,1.7801515923565603e-06,0.0004087499401066452
230,230.0,0.003367339726537466,1.7600179944565753e-06,0.0004047839902341366
231,231.0,0.002543463371694088,6.020895284564176e-07,0.0001379247405566275
232,232.0,0.002067608293145895,2.049964450634434e-06,0.00047703960444778204
233,233.0,0.0010431295959278941,5.996282084197446e-07,0.00013826304348185658
234,234.0,0.0051345364190638065,1.754801473907719e-06,0.0004117787175346166
235,235.0,0.002871135948225856,9.343876286038721e-07,0.00021876067330595106
236,236.0,0.005516643635928631,2.9447314773278777e-06,0.000696966948453337
237,237.0,0.001352995983324945,1.007521404972067e-06,0.00023684537154622376
238,238.0,0.005414079409092665,9.612249414203689e-07,0.00022872524277772754
239,239.0,0.0019030384719371796,1.090879436560499e-06,0.00026084986166097224
240,240.0,0.024342596530914307,5.306471393851098e-06,0.0012777686351910233
241,241.0,0.05478600412607193,4.986736712453421e-07,0.00011537255340954289
242,242.0,0.0029323010239750147,8.560584205952182e-07,0.00020752350974362344
243,243.0,0.018039662390947342,1.2466756516005262e-06,0.0003033328102901578
244,244.0,0.024094868451356888,1.6140937759701046e-06,0.00039420631946995854
245,245.0,0.0010598510270938277,6.982054969739693e-07,0.00017014445620588958
246,246.0,0.0010981307132169604,8.430330922237772e-07,0.0002075309748761356
247,247.0,0.0012547988444566727,7.59986789944378e-07,0.0001876336900750175
248,248.0,0.021739564836025238,9.386886290485563e-07,0.00023297348525375128
249,249.0,0.0006342566339299083,3.373359902525408e-07,8.339530904777348e-05
250,250.0,0.0012686102418228984,1.881967705230636e-06,0.0004720365395769477
251,251.0,0.0007127015269361436,1.108696324081393e-06,0.0002775095053948462
252,252.0,0.0013566050911322236,7.102633503563993e-07,0.0001785879285307601
253,253.0,0.004156311973929405,1.655420192037127e-06,0.00041976646753028035
254,254.0,0.00423390930518508,1.254585640708683e-06,0.00031826391932554543
255,255.0,0.0008911399054341018,1.2547002370411064e-06,0.00031994868186302483
256,256.0,0.0022804688196629286,1.9673488793614524e-07,4.9306167056784034e-05
257,257.0,0.0021142081823199987,5.69925248328218e-07,0.00014684397319797426
258,258.0,0.0019469832768663764,6.338290745588893e-07,0.00016359180153813213
259,259.0,0.0017935093492269516,1.8973939859279199e-06,0.0004926886176690459
260,260.0,0.00047464860836043954,1.712020207378373e-06,0.0004449398838914931
261,261.0,0.0007975308690220118,2.238951537947287e-06,0.0005848932778462768
262,262.0,9.081781172426417e-05,4.513887006396544e-07,0.00011647627979982644
263,263.0,0.040549226105213165,8.74309478149371e-07,0.0002303663204656914
264,264.0,0.0064884671010077,4.371863724372815e-06,0.0011576695833355188
265,265.0,0.0017261655302718282,9.334684705208929e-07,0.00024393074272666126
266,266.0,0.0010952772572636604,3.1160936941887485e-07,8.226623322116211e-05
267,267.0,0.0018533093389123678,5.433201977211866e-07,0.000145298196002841
268,268.0,0.0014983213040977716,1.670788833507686e-06,0.00044889887794852257
269,269.0,0.026288259774446487,7.20709863344382e-07,0.0001929208665387705
270,270.0,0.0027947700582444668,2.935089469247032e-06,0.0007946885307319462
271,271.0,0.0011425049742683768,1.2344664810370887e-06,0.0003328397870063782
272,272.0,0.0008606247720308602,2.12536951949005e-06,0.0005789914284832776
273,273.0,0.0004348758957348764,2.5834356165432837e-07,6.866076000733301e-05
274,274.0,0.0005665146163664758,7.266789339155366e-07,0.00019957836775574833
275,275.0,0.0009596093441359699,1.825432264013216e-06,0.0005030926549807191
276,276.0,0.10738099366426468,2.934554572675552e-07,7.946172991069034e-05
277,277.0,0.0032452743034809828,1.3375304774854158e-07,3.688989454531111e-05
278,278.0,0.0005670994869433343,5.306211505740066e-07,0.00014790955174248666
279,279.0,0.004005256574600935,6.859268637526839e-07,0.00019152890308760107
280,280.0,0.0011457602959126234,2.3963721105246805e-06,0.0006726946448907256
281,281.0,0.0014989912742748857,7.798581123097392e-07,0.0002175236149923876
282,282.0,0.0012583512580022216,3.508261272600066e-07,9.850393689703196e-05
283,283.0,0.0015105187194421887,9.222061976288387e-07,0.00026155574596486986
284,284.0,0.0014415655750781298,1.984549953704118e-06,0.0005646745557896793
285,285.0,0.0031934629660099745,1.1886612583111855e-06,0.0003379725676495582
286,286.0,0.0012973168632015586,8.963490216729042e-08,2.4536557248211466e-05
287,287.0,0.0006742470432072878,2.921681527823239e-07,8.405479456996545e-05
288,288.0,0.0054656267166137695,1.8669863948161947e-06,0.0005392669118009508
289,289.0,0.001175936427898705,1.368271540513888e-07,3.7812889786437154e-05
290,290.0,0.0014724299544468522,9.170094017463271e-07,0.0002667129156179726
291,291.0,0.0015429198974743485,1.1192090596523485e-06,0.00032589203328825533
292,292.0,0.0012763056438416243,4.989099693375465e-07,0.00014506142179016024
293,293.0,0.0031580859795212746,1.9992151010228554e-06,0.0005872703623026609
294,294.0,0.0010130780283361673,1.5783670050950604e-06,0.0004636190424207598
295,295.0,0.00017852531163953245,2.1144714423826372e-07,6.100998871261254e-05
296,296.0,0.0006103743216954172,1.7114963668518612e-07,5.061999399913475e-05
297,297.0,0.0006699768709950149,3.3161956025651307e-07,9.865147876553237e-05
298,298.0,9.635002061259001e-05,5.363056061469251e-07,0.00016002375923562795
299,299.0,0.0003964734496548772,3.0585826493734203e-07,9.122117626247928e-05
300,300.0,0.00011547183385118842,6.936968475201866e-07,0.00020849690190516412
301,301.0,0.00039041743730194867,3.37946033823755e-07,0.00010136600758414716
302,302.0,0.0006641336367465556,7.462263340585196e-08,2.2272712158155628e-05
303,303.0,0.000831853540148586,9.160432341559499e-07,0.0002784025273285806
304,304.0,0.0005938411341048777,8.96168103281525e-07,0.00027241522911936045
305,305.0,0.0018637748435139656,9.207225843965716e-07,0.00028084494988434017
306,306.0,0.00019076120224781334,1.0458587240691486e-07,3.1187140848487616e-05
307,307.0,0.12005782127380371,1.7845567867880163e-07,5.4859763622516766e-05
308,308.0,0.00047064328100532293,5.321048774931114e-07,0.0001642419520067051
309,309.0,0.00016572083404753357,4.086493987642825e-08,1.2136027180531528e-05
310,310.0,0.0007812931435182691,6.995019816713466e-07,0.00021750426094513386
311,311.0,0.00014661220484413207,1.203204362809629e-07,3.684047260321677e-05
312,312.0,0.021773966029286385,4.591995264036086e-07,0.00014360914065036923
313,313.0,0.00043218216160312295,3.04109988746859e-07,9.503134060651064e-05
314,314.0,0.00025530840503051877,1.5915398421384452e-07,4.982939572073519e-05
315,315.0,0.00011374251334927976,2.6819486720341956e-07,8.459042146569118e-05
316,316.0,0.0018867615144699812,8.044170840548759e-07,0.0002547320327721536
317,317.0,0.00021527739590965211,3.134527730708214e-07,9.88735628197901e-05
318,318.0,0.007382652256637812,8.129233464160279e-08,2.5618803192628548e-05
319,319.0,0.0010135732591152191,4.010520626707148e-07,0.00012825537123717368
320,320.0,0.0029484895057976246,9.069347584045317e-07,0.0002907250018324703
321,321.0,0.05919891223311424,8.040156558308809e-07,0.00025798610295169055
322,322.0,0.000548737880308181,1.299545999700058e-07,4.1171319026034325e-05
323,323.0,0.004242041613906622,3.494810414395033e-07,0.00011310190166113898
324,324.0,0.003623303724452853,1.2962166806573805e-07,4.17775590904057e-05
325,325.0,0.00020222426974214613,8.181689281627769e-07,0.0002665934443939477
326,326.0,0.0002041075349552557,8.79485995142204e-08,2.794102329062298e-05
327,327.0,0.0006978473393246531,1.0516925641468333e-07,3.440756700001657e-05
328,328.0,0.011340895667672157,4.700155386672122e-06,0.001546245999634266
329,329.0,0.0024062308948487043,1.3754615793004632e-06,0.0004492021689657122
330,330.0,0.0017974766669794917,3.312094918328512e-07,0.00010825488425325602
331,331.0,0.0023629837669432163,4.5346129695644777e-07,0.00015021793660707772
332,332.0,0.0018822259735316038,9.130498028753209e-07,0.0003035921254195273
333,333.0,0.002253018319606781,1.2734337815345498e-06,0.0004244138253852725
334,334.0,0.019101161509752274,1.4039053439773852e-06,0.00046903485781513155
335,335.0,0.0010302134323865175,2.3759028522363224e-07,7.842643390176818e-05
336,336.0,0.010413914918899536,2.826264790201094e-06,0.0009522136533632874
337,337.0,0.0043130372650921345,1.2692380551015958e-06,0.00042617617873474956
338,338.0,0.0025108216796070337,6.848696898487105e-07,0.0002309015835635364
339,339.0,0.0058026560582220554,6.496294986391149e-07,0.0002201891620643437
340,340.0,0.041243694722652435,3.407632505059155e-07,0.00011555063974810764
341,341.0,0.0009782001143321395,2.5735107556101866e-07,8.767331019043922e-05
342,342.0,0.0008682563784532249,6.516471557915793e-07,0.0002232576225651428
343,343.0,0.0019825799390673637,6.990484848756751e-07,0.00023982101993169636
344,344.0,0.01339035201817751,2.661591906871763e-06,0.0009175501181744039
345,345.0,0.827944815158844,8.083680427262152e-07,0.00027703374507837
346,346.0,0.0015942159807309508,1.237080027749471e-06,0.00042845841380767524
347,347.0,0.002356066135689616,2.1452694909385173e-06,0.0007453167345374823
348,348.0,0.0061842394061386585,4.752796769480483e-07,0.00016372733807656914
349,349.0,0.0007599111413583159,4.486617797283543e-07,0.00015655634342692792
350,350.0,0.0006769663305021822,1.1198873153261957e-06,0.0003926317731384188
351,351.0,0.0007940973155200481,4.304508252062078e-07,0.0001503988023614511
352,352.0,0.007167065050452948,1.5320143802455277e-06,0.0005403706454671919
353,353.0,0.0005613976973108947,1.1251679410406723e-07,3.829893103102222e-05
354,354.0,0.0019564873073250055,3.3541130051162327e-07,0.00011895849456777796
355,355.0,0.004297446925193071,1.258997372133308e-06,0.0004478676419239491
356,356.0,0.0006508887163363397,1.0385716677774326e-06,0.00036951107904314995
357,357.0,0.0005621451418846846,4.83958103814075e-07,0.0001722184388199821
358,358.0,0.00038233178202062845,8.967433586803963e-07,0.00032144688884727657
359,359.0,0.0009092283435165882,4.4032219648215687e-07,0.0001576192444190383
360,0.00042191456194054164,0.0008262126925232128,0.0008722782351074936,6.463187483352805e-15
