,Iteration,Loss,Gap
116,116.0,0.028682334814220667,1.6475131511688232
117,117.0,0.03247904358431697,0.707728385925293
118,118.0,0.004116143099963665,0.5293527245521545
119,119.0,0.06421310361474752,0.8623663187026978
120,120.0,0.008024117967579514,0.37234607338905334
121,121.0,0.029542385134845972,1.849801778793335
122,122.0,0.030909591354429722,0.7485196590423584
123,123.0,0.0054561672732234,0.4348965287208557
124,124.0,0.06139583885669708,0.9015374183654785
125,125.0,0.00720423785969615,0.35228949785232544
126,126.0,0.023801333270967007,1.4290015697479248
127,127.0,0.03382161492481828,0.7200956344604492
128,128.0,0.005066732061095536,0.45156577229499817
129,129.0,0.048666794784367085,0.9921047687530518
130,130.0,0.0038072390598244965,0.22614187002182007
131,131.0,0.03275695303454995,2.362215042114258
132,132.0,0.036660758312791586,0.8962891101837158
