,Iteration,Loss,Gap,Local Gap
58,58.0,0.01232149638235569,0.3886946985277079,0.17311526834964752
59,59.0,0.015717418864369392,0.3866426467895508,0.27090853452682495
60,60.0,0.025503717362880707,0.3862473847436123,0.3700527250766754
61,61.0,0.01542757824063301,0.38399625593616116,0.2684292197227478
62,62.0,0.010851765051484108,0.37977118719191777,0.15645717084407806
63,63.0,0.01061547826975584,0.3755999505519867,0.11281140893697739
64,64.0,0.014382191933691502,0.37350678077110877,0.2538624405860901
65,65.0,0.009128431789577007,0.36968037576386426,0.12096478044986725
66,66.0,0.010922590270638466,0.365798608580632,0.10960245132446289
67,67.0,0.012384987436234951,0.36279742857989145,0.1869262456893921
68,68.0,0.01382661983370781,0.36163835940153705,0.29012930393218994
69,69.0,0.010685059241950512,0.35882483891078404,0.16469155251979828
70,70.0,0.01258785929530859,0.356156093973509,0.16934384405612946
71,71.0,0.012204226106405258,0.3545803229014079,0.25700217485427856
72,72.0,0.005261057987809181,0.35224115032039277,0.18428103625774384
73,73.0,0.0028194200713187456,0.3491555291253167,0.12767742574214935
74,74.0,0.002770708641037345,0.3463402811686198,0.16055434942245483
75,75.0,0.005702469497919083,0.3452423999184056,0.26411038637161255
76,76.0,0.0046712420880794525,0.3435541375890955,0.21729281544685364
77,77.0,0.004432199522852898,0.34185160123384917,0.2115909606218338
78,78.0,0.0015782668488100171,0.33891494364678104,0.1098562553524971
79,79.0,0.0018932855455204844,0.3360422372817993,0.121221624314785
80,80.0,0.002595112891867757,0.3330197510895906,0.09583032131195068
81,81.0,0.0021426244638860226,0.3304292167105326,0.12365350127220154
82,82.0,0.000884981534909457,0.3267350484089679,0.023813704028725624
83,83.0,0.005049778614193201,0.32567364828927176,0.23865452408790588
84,84.0,0.006987892556935549,0.3241680145263672,0.19769534468650818
85,85.0,0.0021413848735392094,0.3212712753650754,0.0993599221110344
86,86.0,0.0014849635772407055,0.31830491690800106,0.08408881723880768
87,87.0,0.00653145182877779,0.31659195639870386,0.16773855686187744
88,88.0,0.02620873600244522,0.31903866971476696,0.5361970663070679
89,89.0,0.02986917272210121,0.32061405181884767,0.46139734983444214
90,90.0,0.015144133009016514,0.3196913331419557,0.2972160577774048
91,91.0,0.01386047713458538,0.3183163767275603,0.19360007345676422
92,92.0,0.017159275710582733,0.31758082810268606,0.2756497859954834
93,93.0,0.013334071263670921,0.3158527333685692,0.15647189319133759
94,94.0,0.012696742080152035,0.31482226723118834,0.22418645024299622
95,95.0,0.019754022359848022,0.31475897630055744,0.3087458610534668
96,96.0,0.011348695494234562,0.313188139925298,0.16238801181316376
97,97.0,0.041323959827423096,0.3165691920689174,0.645182728767395
98,98.0,0.01189735159277916,0.3155181961830216,0.21305713057518005
99,99.0,0.12784309685230255,0.3390350341796875,2.6672019958496094
100,100.0,0.008040408603847027,0.33752312990698485,0.20428356528282166
101,101.0,0.0034604547545313835,0.3355262606751685,0.13384415209293365
102,102.0,0.003443968016654253,0.33330817361479825,0.1615699827671051
103,103.0,0.008166085928678513,0.3316192993750939,0.16856539249420166
104,104.0,0.004432932939380407,0.3300415402367001,0.2129535973072052
105,105.0,0.0026573939248919487,0.3279395193423865,0.12355607002973557
106,106.0,0.0057245707139372826,0.3264202581387814,0.23436760902404785
107,107.0,0.009224612265825272,0.326745280513057,0.3862486481666565
108,108.0,0.003140036016702652,0.3249789946669832,0.14967040717601776
109,109.0,0.0019405502825975418,0.32244612953879614,0.05104043707251549
110,110.0,0.005973010323941708,0.322281399288693,0.32898011803627014
111,111.0,0.004170421976596117,0.3206109660012381,0.1457328200340271
112,112.0,0.03682868927717209,0.3302000602789685,1.404178261756897
113,113.0,0.0016822712495923042,0.32775202968664335,0.10144439339637756
114,114.0,0.012182516977190971,0.3283406796662704,0.463375985622406
115,115.0,0.0056846411898732185,0.32826864308324355,0.33459797501564026
116,116.0,0.0014477783115580678,0.3261013846112113,0.08372706174850464
117,117.0,0.004020876716822386,0.3253949698755297,0.24574226140975952
118,118.0,0.003611132735386491,0.3239530675551471,0.20490804314613342
119,119.0,0.00221465271897614,0.32257922490437824,0.1590936928987503
120,120.0,0.008453980088233948,0.3230392834371772,0.4116496443748474
121,121.0,0.0025007291696965694,0.3213331816626377,0.14983215928077698
122,122.0,0.0021000762935727835,0.3200542480964971,0.1640228033065796
123,123.0,0.0009121946059167385,0.3177305344612368,0.04420629143714905
124,124.0,0.006454733666032553,0.3161188659667969,0.13895897567272186
125,125.0,0.011649747379124165,0.3178301917182075,0.5704838037490845
126,126.0,0.007222147658467293,0.316766513614204,0.3487218916416168
127,127.0,0.0037665138952434063,0.316148042678833,0.2376018762588501
128,128.0,0.011100896634161472,0.3169455713079881,0.41903072595596313
129,129.0,0.00043424777686595917,0.31471801170936,0.03047233819961548
130,130.0,0.0003485344641376287,0.31263561103180165,0.04192466288805008
131,131.0,0.000138873205287382,0.3103082830255682,0.026137175038456917
132,132.0,0.0033049320336431265,0.30968928516359256,0.22797967493534088
133,133.0,0.0009112420957535505,0.30748814255443974,0.10362927615642548
134,134.0,0.0024216610472649336,0.3066698710123698,0.19868731498718262
135,135.0,0.00013592542381957173,0.30458629832548256,0.02415892481803894
136,136.0,0.004634426906704903,0.303850939674099,0.20384123921394348
137,137.0,0.0007674720836803317,0.3020441635795262,0.05836532264947891
138,138.0,0.0017457300564274192,0.30101408375252925,0.15886270999908447
139,139.0,0.0009950855746865273,0.2992895671299526,0.05987190455198288
140,140.0,0.03508478403091431,0.29990817130880154,0.49981576204299927
141,141.0,7.106699922587723e-05,0.2979157138878191,0.016980111598968506
142,142.0,0.00027586350915953517,0.29618403294703344,0.05120542272925377
143,143.0,0.0004048440605401993,0.29455386267768013,0.06523717939853668
144,144.0,0.011636007577180862,0.2957717369342672,0.48685604333877563
145,145.0,0.005924059543758631,0.2955269748217439,0.2600376009941101
146,146.0,0.0034408450592309237,0.2938058295217501,0.0679638460278511
147,147.0,0.0027429431211203337,0.2923946896114865,0.12784750759601593
148,148.0,0.002245611045509577,0.29115047070804057,0.10700478404760361
149,149.0,0.0017849290743470192,0.28952883402506513,0.06568756699562073
150,150.0,0.0024603744968771935,0.2884197614050859,0.17454636096954346
151,151.0,0.008681745268404484,0.28892913617585836,0.3935379683971405
152,152.0,0.007483225781470537,0.2900913462919347,0.4667482376098633
153,153.0,0.002099749632179737,0.2895562308175223,0.2081487476825714
154,154.0,0.001596485381014645,0.28802509923135083,0.05222899839282036
155,155.0,0.0029899447690695524,0.2863352848933293,0.0318242646753788
156,156.0,0.001513092895038426,0.28486132773624107,0.056373149156570435
157,157.0,0.00230793422088027,0.28333941592445855,0.04990876093506813
158,158.0,0.0033613755367696285,0.28273979522897014,0.24426014721393585
159,159.0,0.003878422547131777,0.28255701065063477,0.2793026566505432
160,160.0,0.0015688921557739377,0.28139417660162314,0.09534046053886414
161,161.0,0.0014027591096237302,0.27989931459780093,0.04613148793578148
162,162.0,0.010145271196961403,0.2807899428291555,0.42507028579711914
163,163.0,0.007464840542525053,0.28114109504513624,0.34125280380249023
164,164.0,0.008235645480453968,0.2816654089725379,0.36765342950820923
165,165.0,0.0014023020630702376,0.2804415139807276,0.09292709827423096
166,166.0,0.0015305181732401252,0.2791158710411209,0.06478714942932129
167,167.0,0.0021484135650098324,0.2782908394223168,0.1406756043434143
168,168.0,0.0011361348442733288,0.27690016165287534,0.05835358425974846
169,169.0,0.0013119622599333525,0.27543115054859835,0.03870844841003418
170,170.0,0.0009277730714529753,0.27408209460520605,0.058226849883794785
171,171.0,0.00994142983108759,0.2749717623688454,0.4592258334159851
172,172.0,0.001850053435191512,0.27400915333301346,0.11242812871932983
173,173.0,0.0017941042315214872,0.27254928939643946,0.020741481333971024
174,174.0,0.0021511323284357786,0.27182547433035714,0.15871800482273102
175,175.0,0.007827998138964176,0.2714845050464977,0.37817877531051636
176,176.0,0.00456839008256793,0.27143624946895967,0.2629440724849701
177,177.0,0.002995119895786047,0.2703351867332887,0.13114535808563232
178,178.0,0.015056157484650612,0.2713760930066668,0.5255251526832581
179,179.0,0.0008544359006918967,0.26993800269232854,0.01860222965478897
180,180.0,0.001855247188359499,0.26909612160361274,0.1284831464290619
181,181.0,0.0026613734662532806,0.26829417721255794,0.13848024606704712
182,182.0,0.01878190040588379,0.27064070154408937,0.6977081894874573
183,183.0,0.004862823057919741,0.2703405877818232,0.21542102098464966
184,184.0,0.014405629597604275,0.269827126167916,0.22790709137916565
185,185.0,0.010527307167649269,0.2707736517793389,0.4458790719509125
186,186.0,0.0026180942077189684,0.27041238387000754,0.2059839963912964
187,187.0,0.000635081494692713,0.269402950368029,0.08307777345180511
188,188.0,0.000571922049857676,0.2683439305219701,0.07984265685081482
189,189.0,0.0020493795163929462,0.26755889089483964,0.1203526109457016
190,190.0,0.0007879154291003942,0.2665125462397231,0.0677078366279602
191,191.0,0.001517703989520669,0.2658623655637105,0.1433791220188141
192,192.0,0.0058224801905453205,0.26555163131476683,0.2315836101770401
193,193.0,0.001354483305476606,0.2646543758431661,0.09148523211479187
194,194.0,0.0020557574462145567,0.26385676066080727,0.11278031021356583
195,195.0,0.00030830453033559024,0.2626170528178312,0.026634659618139267
196,196.0,0.000989675521850586,0.2616512472859494,0.07235314697027206
197,197.0,0.0005977670662105083,0.2605641104958274,0.04831801354885101
198,198.0,0.0016883142525330186,0.26005270493090454,0.16709068417549133
199,199.0,0.0004421768244355917,0.2589176368713379,0.04752233624458313
200,200.0,0.023221556097269058,0.26116846568548857,0.7118709087371826
201,201.0,0.00386986811645329,0.2608008620762589,0.18691208958625793
202,202.0,0.03454798087477684,0.2619109130258043,0.623389720916748
203,203.0,0.0026944433338940144,0.2610730376898074,0.14194698631763458
204,204.0,0.0034992226865142584,0.26020777632550496,0.08685478568077087
205,205.0,0.0030847431626170874,0.2597627732360247,0.20787039399147034
206,206.0,0.0025934316217899323,0.2589458152291855,0.10167497396469116
207,207.0,0.0021668607369065285,0.25804659036489636,0.07537449151277542
208,208.0,0.005494794808328152,0.2579765502345619,0.2434092015028
209,209.0,0.0028269938193261623,0.2573755173456101,0.16330483555793762
210,210.0,0.0030062636360526085,0.256906536518115,0.18544241786003113
211,211.0,0.006191381253302097,0.2568358835184349,0.274582177400589
212,212.0,0.0010879016481339931,0.2559518052938399,0.07663635909557343
213,213.0,0.0022067392710596323,0.2554234299704293,0.17719198763370514
214,214.0,0.0017642645398154855,0.2547883322072584,0.12986290454864502
215,215.0,0.004354493692517281,0.25462170000429507,0.24457179009914398
216,216.0,0.004310743883252144,0.2544667643885459,0.2209998071193695
217,217.0,0.0024581397883594036,0.2535345269999373,0.07741820812225342
218,218.0,0.0047822375781834126,0.2536192593509204,0.2892974615097046
219,219.0,0.003484287764877081,0.25344980413263496,0.21801306307315826
220,220.0,0.0008445964194834232,0.2524161360382494,0.025008969008922577
221,221.0,0.001970198005437851,0.251655303680145,0.13001775741577148
222,222.0,0.0026245340704917908,0.2512371251401345,0.1624559760093689
223,223.0,0.0118538998067379,0.2522634778703962,0.4811386466026306
224,224.0,0.004895239602774382,0.25228663126627604,0.2611018419265747
225,225.0,0.04392213374376297,0.2624319464759489,2.5451278686523438
226,226.0,0.001279494957998395,0.26140804542843993,0.03384263813495636
227,227.0,0.001198669895529747,0.26040289694802804,0.03703131899237633
228,228.0,0.0021657992620021105,0.2598831809764346,0.15425993502140045
229,229.0,0.0021922397427260876,0.25919340382451594,0.13035841286182404
230,230.0,0.0020976027008146048,0.2583067427465926,0.07247301936149597
231,231.0,0.008107684552669525,0.25886020989253605,0.3867121636867523
232,232.0,0.006216199137270451,0.25911097055852667,0.3276141285896301
233,233.0,0.0013457720633596182,0.25833534175514156,0.07761363685131073
234,234.0,0.023471267893910408,0.25910186767578125,0.4384678602218628
235,235.0,0.0048484099097549915,0.2588634652606511,0.20453524589538574
236,236.0,0.0014104691799730062,0.25787145880204215,0.023756401613354683
237,237.0,0.0014541285345330834,0.2574010736802045,0.14591795206069946
238,238.0,0.0026969986502081156,0.2568101603615733,0.12703315913677216
239,239.0,0.0019083089428022504,0.2561173597971598,0.10935348272323608
240,240.0,0.014726391062140465,0.2565682597180125,0.37455296516418457
241,241.0,0.0006231246516108513,0.2557353973388672,0.05748387798666954
242,242.0,0.004580824635922909,0.25532104743360984,0.17118443548679352
243,243.0,5.99497216171585e-05,0.2543135002011158,0.011510125361382961
244,244.0,0.006220805924385786,0.2541215701979034,0.20729047060012817
245,245.0,0.001357960980385542,0.2534727391188707,0.13780958950519562
246,246.0,0.0010974431643262506,0.2529474327921385,0.12510378658771515
247,247.0,0.009551068767905235,0.25295266797465665,0.28055787086486816
248,248.0,0.0017693830886855721,0.2523332925206686,0.10315775126218796
249,249.0,0.002438440453261137,0.25176971435546874,0.11211217939853668
250,250.0,0.0005419295048341155,0.2510982832585673,0.08323927968740463
251,251.0,0.0001980741071747616,0.2502484397282676,0.03693819046020508
252,252.0,0.0016134566394612193,0.24984379342422183,0.14787155389785767
253,253.0,0.0002549215860199183,0.24888373547651638,0.014250608161091805
254,254.0,0.00015476762200705707,0.2479194341921339,0.018915437161922455
255,255.0,0.0003197218175046146,0.247047558426857,0.029633577913045883
256,256.0,0.00038083354593254626,0.2462358289191695,0.05125216022133827
257,257.0,0.003926433157175779,0.24588132459063863,0.16922718286514282
258,258.0,0.0006030748481862247,0.24524822750607053,0.08190896362066269
259,259.0,0.0001599269889993593,0.24433815295879657,0.008630052208900452
260,260.0,0.0033768501598387957,0.243983944713841,0.15188901126384735
261,261.0,0.00017374505114275962,0.24312160579302838,0.01805143989622593
262,262.0,0.0004408045788295567,0.2423240168466314,0.035873815417289734
263,263.0,0.0001680165296420455,0.2414461627151027,0.01205483078956604
264,264.0,0.014499067328870296,0.2419042911169664,0.5041990876197815
265,265.0,0.011159935966134071,0.24266763558065085,0.47311198711395264
266,266.0,0.007461834698915482,0.24303510573026393,0.3407832384109497
267,267.0,0.0077878255397081375,0.2434138397672283,0.3728005290031433
268,268.0,0.002139156684279442,0.24275950605541358,0.07662904262542725
269,269.0,0.007730760145932436,0.24296609384042245,0.29853713512420654
270,270.0,0.00208040582947433,0.24218699325054774,0.03230062499642372
271,271.0,0.003812514478340745,0.2415923511280733,0.0813840925693512
272,272.0,0.004382600076496601,0.2414919675051511,0.23726029694080353
273,273.0,0.002507889410480857,0.24077778837106523,0.06449269503355026
274,274.0,0.0029264832846820354,0.2407029862837358,0.2221410870552063
275,275.0,0.002438746392726898,0.23996648926665817,0.05626470223069191
276,276.0,0.0018030902137979865,0.23969943600871502,0.16599461436271667
277,277.0,0.0075213173404335976,0.24019938407184407,0.3786885738372803
278,278.0,0.0015415239613503218,0.2394158968361475,0.04396192729473114
279,279.0,0.002882125787436962,0.23909367152622768,0.1491893231868744
280,280.0,0.0013433245476335287,0.23846894396581683,0.06354333460330963
281,281.0,0.004255683161318302,0.23809568256351119,0.20930829644203186
282,282.0,0.001750458963215351,0.23762102430363846,0.12660518288612366
283,283.0,0.0024839513935148716,0.23700026391257703,0.10900580883026123
284,284.0,0.001986165763810277,0.23655968381647477,0.1305164396762848
285,285.0,0.002910192124545574,0.23628320227136146,0.15748408436775208
286,286.0,0.007201310247182846,0.2359929367224929,0.21446813642978668
287,287.0,0.003054722910746932,0.2357835504743788,0.1756865680217743
288,288.0,0.014307966455817223,0.23618654561290278,0.38679587841033936
289,289.0,0.0004073345917277038,0.23550120386584053,0.0422305203974247
290,290.0,0.00032829950214363635,0.23487146121939434,0.052437424659729004
291,291.0,0.07785821706056595,0.23621323990495238,1.010388731956482
292,292.0,0.002607504604384303,0.235634657303221,0.07592528313398361
293,293.0,0.00021882294095121324,0.23493181604917357,0.02989792823791504
294,294.0,0.00015515236009377986,0.23417210983017744,0.012209675274789333
295,295.0,0.00011272870324319229,0.23347553046973976,0.031017135828733444
296,296.0,0.014838134869933128,0.23336969240747316,0.2020418643951416
297,297.0,0.0010546634439378977,0.23281957639143772,0.07062852382659912
298,298.0,0.0006419537821784616,0.2323605846800533,0.09673415869474411
299,299.0,0.0001654833322390914,0.23169771830240884,0.03864145651459694
300,300.0,0.00021607209055218846,0.23099289700834458,0.026837099343538284
301,301.0,0.0002891463809646666,0.23042196311698054,0.05856918916106224
302,302.0,0.00012710648297797889,0.22973514468756445,0.022314125671982765
303,303.0,8.107651956379414e-05,0.22900081935681796,0.01394058670848608
304,304.0,0.0032559987157583237,0.22860937900230532,0.11883562058210373
305,305.0,0.0003581930650398135,0.22795852960324756,0.029447080567479134
306,306.0,0.000869377632625401,0.22737839788878003,0.06052783876657486
307,307.0,0.0001928595593199134,0.22669970524775518,0.019180014729499817
308,308.0,0.0014155854005366564,0.22626080559295358,0.09108182787895203
309,309.0,0.000261112378211692,0.22571531726467994,0.057675331830978394
310,310.0,0.03545230254530907,0.2259200853550166,0.29111966490745544
311,311.0,0.01464839093387127,0.22544997777694312,0.1903889775276184
312,312.0,0.0022781752049922943,0.22502835794759635,0.09579481929540634
313,313.0,0.0006122472113929689,0.22442291648524582,0.034918103367090225
314,314.0,0.0005492804921232164,0.22381204272073413,0.03236130252480507
315,315.0,0.0002819263900164515,0.22313207312475278,0.008937935344874859
316,316.0,0.00032449953141622245,0.222493313088402,0.0219100471585989
317,317.0,0.00023588782642036676,0.22183527436646275,0.013688330538570881
318,318.0,0.0006579579203389585,0.22120599537433874,0.03767887130379677
319,319.0,0.13302600383758545,0.22250285148620605,0.7565058469772339
320,320.0,0.0005456788348965347,0.22191194433289524,0.032823819667100906
321,321.0,0.0011120470007881522,0.2213739193744541,0.0513087697327137
322,322.0,0.0009979010792449117,0.22082413239375726,0.044154759496450424
323,323.0,0.0005730695556849241,0.22025350876796393,0.03594224900007248
324,324.0,0.00023548757599201053,0.21960472693810096,0.01065134909003973
325,325.0,0.004333112388849258,0.21926533517662,0.1320951282978058
326,326.0,0.00014400309009943157,0.21861976366888858,0.00816583912819624
327,327.0,0.0007685897289775312,0.21807026281589414,0.038666289299726486
328,328.0,0.027580808848142624,0.2198182775619182,0.7931700944900513
329,329.0,0.01120181754231453,0.22045334324692234,0.4300174117088318
330,330.0,0.005648781545460224,0.2204444631709073,0.22420692443847656
331,331.0,0.004134324379265308,0.21989542030426393,0.041723739355802536
332,332.0,0.006871200166642666,0.22000151854735595,0.25522580742836
333,333.0,0.0053671374917030334,0.21996645442026105,0.2159666270017624
334,334.0,0.01633629947900772,0.22035415421670942,0.40523582696914673
335,335.0,0.005038000177592039,0.21999838238670713,0.18882359564304352
336,336.0,0.010784145444631577,0.2205814395530995,0.4248623847961426
337,337.0,0.0066023096442222595,0.2205323213656273,0.20872849225997925
338,338.0,0.00258565042167902,0.22013249580135738,0.08918102830648422
339,339.0,0.0032701981253921986,0.21979439679314108,0.11026254296302795
340,340.0,0.0037154231686145067,0.21934585347553154,0.07206902652978897
341,341.0,0.0026230644434690475,0.21881766068307976,0.03870420530438423
342,342.0,0.003039789851754904,0.21855606212560358,0.12908734381198883
343,343.0,0.005243021994829178,0.21861681827279025,0.23945504426956177
344,344.0,0.004432544112205505,0.21857456815415535,0.20871572196483612
345,345.0,0.02527514100074768,0.21968524028800127,0.6076420545578003
346,346.0,0.003424635622650385,0.2193796778961973,0.11423353105783463
347,347.0,0.002579239197075367,0.2188642655295887,0.05312701314687729
348,348.0,0.2718929052352905,0.22575673537814514,2.9480714797973633
349,349.0,0.0024258168414235115,0.22524012974330357,0.059660736471414566
350,350.0,0.0018455376848578453,0.22471607784260372,0.04730909317731857
351,351.0,0.002464549383148551,0.22436551614241165,0.1088806688785553
352,352.0,0.013627322390675545,0.2252382921429599,0.5820921659469604
353,353.0,0.002596719190478325,0.22507901380291093,0.16885755956172943
354,354.0,0.012542864307761192,0.22514719358632262,0.3152616024017334
355,355.0,0.00154869572725147,0.224725616112184,0.07658466696739197
356,356.0,0.002288494724780321,0.22446234353116246,0.1415633261203766
357,357.0,0.0011112005449831486,0.22400068570781687,0.07113043963909149
358,358.0,0.0014415186597034335,0.22361277205698338,0.10557626187801361
359,359.0,0.000927970337215811,0.22315307193332248,0.05811769515275955
360,0.0,0.0,0.0,0.0
