,Iteration,Loss,Gap,Local Gap
45,45.0,0.012041843496263027,0.4634382724761963,0.15708470344543457
46,46.0,0.012005267664790154,0.45680540800094604,0.15169328451156616
47,47.0,0.01391338836401701,0.45107707381248474,0.18184417486190796
48,48.0,0.014894642867147923,0.4466526508331299,0.2342812716960907
49,49.0,0.010235413908958435,0.4415915012359619,0.19359400868415833
50,50.0,0.010770305059850216,0.43685388565063477,0.19997335970401764
51,51.0,0.04055703431367874,0.43978151679039,0.5890899896621704
52,52.0,0.01999773643910885,0.4393720328807831,0.41808006167411804
53,53.0,0.013955657370388508,0.43666931986808777,0.29342496395111084
54,54.0,0.008322356268763542,0.4340243637561798,0.2911967635154724
55,55.0,0.01000792533159256,0.4299332797527313,0.20492342114448547
56,56.0,0.009343271143734455,0.4252713620662689,0.16420380771160126
57,57.0,0.009632171131670475,0.42081379890441895,0.16673307120800018
58,58.0,0.009823275730013847,0.4171447455883026,0.2043391466140747
59,59.0,0.013071357272565365,0.41500741243362427,0.28890460729599
60,60.0,0.012054366059601307,0.412331759929657,0.2517935037612915
61,61.0,0.016510555520653725,0.4118255376815796,0.38094761967658997
62,62.0,0.011862006969749928,0.4122796058654785,0.4404316544532776
63,63.0,0.02465241029858589,0.4134218096733093,0.48538047075271606
64,64.0,0.00805448368191719,0.4102001190185547,0.20401118695735931
65,65.0,0.016985153779387474,0.40892118215560913,0.3257911205291748
66,66.0,0.011425702832639217,0.40737560391426086,0.30536651611328125
67,67.0,0.007984080351889133,0.40281540155410767,0.09728331863880157
68,68.0,0.009760606102645397,0.4008605182170868,0.2679286599159241
69,69.0,0.011041402816772461,0.3986567556858063,0.246596559882164
70,70.0,0.007951621897518635,0.394547700881958,0.10691222548484802
71,71.0,0.007202166598290205,0.3919399082660675,0.20678748190402985
72,72.0,0.006145893130451441,0.38950610160827637,0.21427176892757416
73,73.0,0.008155323565006256,0.3884042501449585,0.30796948075294495
74,74.0,0.0038934960030019283,0.385872483253479,0.1985202580690384
75,75.0,0.0008092676871456206,0.38150811195373535,0.05418282747268677
76,76.0,0.0007443894864991307,0.3773899972438812,0.06441327929496765
77,77.0,0.008857542648911476,0.3759709894657135,0.26670631766319275
78,78.0,0.0006627372349612415,0.37168776988983154,0.03759822994470596
79,79.0,0.0015311873285099864,0.3685271441936493,0.11883732676506042
80,80.0,0.0036991157103329897,0.3657752275466919,0.14562271535396576
81,81.0,0.0010001977207139134,0.36202749609947205,0.058460868895053864
82,82.0,0.003287689294666052,0.3598616123199463,0.1822597086429596
83,83.0,0.001805862644687295,0.3568488657474518,0.1067909523844719
84,84.0,0.0012001310242339969,0.35344821214675903,0.06779295206069946
85,85.0,0.001453489763662219,0.3503339886665344,0.08562389016151428
86,86.0,0.007257896475493908,0.34870579838752747,0.20868036150932312
87,87.0,0.0013847098452970386,0.3455854058265686,0.07411115616559982
88,88.0,0.01856471411883831,0.3466649353504181,0.4416618347167969
89,89.0,0.012063754722476006,0.3446095585823059,0.16168197989463806
90,90.0,0.012112774886190891,0.3439205586910248,0.28191235661506653
91,91.0,0.007506287656724453,0.3424026370048523,0.20426848530769348
92,92.0,0.005990565754473209,0.3407333195209503,0.18715840578079224
93,93.0,0.013494052924215794,0.34039708971977234,0.3091267943382263
94,94.0,0.008678692393004894,0.3383414149284363,0.14510849118232727
95,95.0,0.004467318300157785,0.33634209632873535,0.14640681445598602
96,96.0,0.0082250339910388,0.33538511395454407,0.24351394176483154
97,97.0,0.008552024140954018,0.33401569724082947,0.20118498802185059
98,98.0,0.003815750125795603,0.33204299211502075,0.1387161761522293
99,99.0,0.008653980679810047,0.33150291442871094,0.2780359089374542
100,100.0,0.005897293332964182,0.33113929629325867,0.2947787344455719
101,101.0,0.0072014592587947845,0.32929959893226624,0.14349085092544556
102,102.0,0.007224278058856726,0.327932745218277,0.18851494789123535
103,103.0,0.02183583565056324,0.32889679074287415,0.42819133400917053
104,104.0,0.005180162377655506,0.3281625509262085,0.2518041729927063
105,105.0,0.011933932080864906,0.32876095175743103,0.39158904552459717
106,106.0,0.0020594787783920765,0.326813280582428,0.12036056816577911
107,107.0,0.004468187224119902,0.32582080364227295,0.2196269929409027
108,108.0,0.0021576061844825745,0.3234632611274719,0.06884923577308655
109,109.0,0.0024557814467698336,0.3220370411872864,0.16658204793930054
110,110.0,0.0015933088725432754,0.31984013319015503,0.07817890495061874
111,111.0,0.002846857300028205,0.3182940185070038,0.14667324721813202
112,112.0,0.0048844837583601475,0.3183118402957916,0.32030975818634033
113,113.0,0.0025448326487094164,0.3163200616836548,0.09124797582626343
114,114.0,0.002428646432235837,0.31450584530830383,0.10768457502126694
115,115.0,0.041817937046289444,0.31964677572250366,0.9108550548553467
116,116.0,0.0015856362879276276,0.3178020417690277,0.10381187498569489
117,117.0,0.003967795055359602,0.316960871219635,0.21854278445243835
118,118.0,0.0018034350359812379,0.314809113740921,0.060902610421180725
119,119.0,0.0027316228952258825,0.31348201632499695,0.1555599868297577
120,120.0,0.0012725902488455176,0.3111986815929413,0.037197913974523544
121,121.0,0.006607126444578171,0.3123329281806946,0.4495771825313568
122,122.0,0.0019082542276009917,0.31077975034713745,0.12129350006580353
123,123.0,0.0013062627986073494,0.3085981011390686,0.040250856429338455
124,124.0,0.001278382958844304,0.3063381314277649,0.026104280725121498
125,125.0,0.001271321321837604,0.3043419420719147,0.054818425327539444
126,126.0,0.001168745686300099,0.30232393741607666,0.04805700480937958
127,127.0,0.0012558242306113243,0.30083245038986206,0.1114133670926094
128,128.0,0.016932768747210503,0.30292052030563354,0.5701950192451477
129,129.0,0.0011376893380656838,0.30148202180862427,0.11591263115406036
130,130.0,0.004012956749647856,0.3011434078216553,0.2571268081665039
131,131.0,0.0007222316926345229,0.2996256947517395,0.10080447793006897
132,132.0,0.0007036806782707572,0.29763826727867126,0.03529692068696022
133,133.0,0.001016948721371591,0.295926034450531,0.06819792836904526
134,134.0,0.005512826610356569,0.29558977484703064,0.25053590536117554
135,135.0,0.0032735008280724287,0.29425668716430664,0.11428763717412949
136,136.0,0.00228104111738503,0.2932026982307434,0.14985883235931396
137,137.0,0.0049230377189815044,0.29226431250572205,0.1637033075094223
138,138.0,0.000803934468422085,0.2906670868396759,0.07025183737277985
139,139.0,0.00034671209868974984,0.28883326053619385,0.033932290971279144
140,140.0,0.0008315215818583965,0.2870081663131714,0.03149321675300598
141,141.0,0.0002729293773882091,0.2850605845451355,0.01045088842511177
142,142.0,0.0003048543294426054,0.28340601921081543,0.04845953360199928
143,143.0,0.00035968117299489677,0.28157976269721985,0.020422423258423805
144,144.0,0.006105395965278149,0.2816241979598999,0.2880246937274933
145,145.0,0.0030856491066515446,0.28066813945770264,0.14203526079654694
146,146.0,0.002082118298858404,0.279339075088501,0.08529546111822128
147,147.0,0.004842034541070461,0.2798110842704773,0.34919849038124084
148,148.0,0.19850298762321472,0.3164222538471222,5.734873294830322
149,149.0,0.007875579409301281,0.3168143332004547,0.3752336800098419
150,150.0,0.013506610877811909,0.31754687428474426,0.4274277687072754
151,151.0,0.004586194176226854,0.31662338972091675,0.17717725038528442
152,152.0,0.0018871986540034413,0.3149842619895935,0.06583818793296814
153,153.0,0.0021773914340883493,0.3140869438648224,0.17679445445537567
154,154.0,0.0011582088191062212,0.3124922811985016,0.06691499054431915
155,155.0,0.003038670402020216,0.3120096027851105,0.23719823360443115
156,156.0,0.0019618209917098284,0.310905784368515,0.13870635628700256
157,157.0,0.004866198170930147,0.3108966052532196,0.3094593286514282
158,158.0,0.003393877763301134,0.3101033866405487,0.18477067351341248
159,159.0,0.004956620279699564,0.3098171353340149,0.2643064558506012
160,160.0,0.002314406679943204,0.3090827465057373,0.19157841801643372
161,161.0,0.002140142722055316,0.3079446852207184,0.12471920251846313
162,162.0,0.0011829615104943514,0.30668142437934875,0.10203313827514648
163,163.0,0.0011406057747080922,0.3052135705947876,0.06595718860626221
164,164.0,0.0031042606569826603,0.3044322729110718,0.17629989981651306
165,165.0,0.007303648162633181,0.3048155903816223,0.36806073784828186
166,166.0,0.0032988430466502905,0.3042490482330322,0.21020439267158508
167,167.0,0.0017401243094354868,0.3032321333885193,0.13340874016284943
168,168.0,0.009850779548287392,0.3038814067840576,0.4129562973976135
169,169.0,0.0011716493172571063,0.30239537358283997,0.05125492066144943
170,170.0,0.004945612046867609,0.3020857274532318,0.24944567680358887
171,171.0,0.0009876094991341233,0.3006928563117981,0.06251715868711472
172,172.0,0.0011487428564578295,0.2993824779987335,0.07399576902389526
173,173.0,0.001258567557670176,0.29786771535873413,0.035813987255096436
174,174.0,0.0008410823647864163,0.2964998781681061,0.05849269777536392
175,175.0,0.002519237343221903,0.2959173917770386,0.19398680329322815
176,176.0,0.003123687347397208,0.295341819524765,0.1940382421016693
177,177.0,0.0008788532577455044,0.29405850172042847,0.0669092983007431
178,178.0,0.0018034798558801413,0.2929733097553253,0.09981046617031097
179,179.0,0.0027179729659110308,0.2923745810985565,0.18520385026931763
180,180.0,0.0013866835506632924,0.29120415449142456,0.08052407205104828
181,181.0,0.0017900839447975159,0.29014214873313904,0.09791863709688187
182,182.0,0.0012240343494340777,0.2888977527618408,0.06241860240697861
183,183.0,0.0010911057470366359,0.2876996695995331,0.06845102459192276
184,184.0,0.009798557497560978,0.288393497467041,0.41605764627456665
185,185.0,0.0010726030450314283,0.2875036597251892,0.12288205325603485
186,186.0,0.00022785393230151385,0.2861989736557007,0.043528228998184204
187,187.0,0.03640919178724289,0.28853604197502136,0.725561261177063
188,188.0,0.0016090580029413104,0.2877993583679199,0.14930447936058044
189,189.0,0.0006807781755924225,0.2868185341358185,0.10144524276256561
190,190.0,0.000718942261300981,0.28576576709747314,0.08574073016643524
191,191.0,0.0017168561462312937,0.28450778126716614,0.04423306882381439
192,192.0,0.009611206129193306,0.284856379032135,0.3517921566963196
193,193.0,0.00063574209343642,0.28361058235168457,0.04316724091768265
194,194.0,0.0005519684636965394,0.28233033418655396,0.03396133333444595
195,195.0,0.007027685642242432,0.2817917466163635,0.17676937580108643
196,196.0,0.0007892451831139624,0.2808789610862732,0.10197274386882782
197,197.0,0.009804705157876015,0.28081241250038147,0.26769909262657166
198,198.0,0.00123433000408113,0.28003692626953125,0.12649105489253998
199,199.0,0.00012195954332128167,0.2786758542060852,0.00781991332769394
200,200.0,0.018486814573407173,0.2790651023387909,0.35691630840301514
201,201.0,0.03626438230276108,0.28164443373680115,0.8000959157943726
202,202.0,0.004396853968501091,0.2813382148742676,0.21947860717773438
203,203.0,0.003273395588621497,0.2806267738342285,0.13620686531066895
204,204.0,0.0023597595281898975,0.2794797420501709,0.04548382759094238
205,205.0,0.003092399565503001,0.2791522741317749,0.21201932430267334
206,206.0,0.008184804581105709,0.2789854109287262,0.24461477994918823
207,207.0,0.005002699792385101,0.2789474129676819,0.27108103036880493
208,208.0,0.0024744842667132616,0.2782285511493683,0.1287040114402771
209,209.0,0.009673260152339935,0.27924659848213196,0.49201878905296326
210,210.0,0.0010301744332537055,0.27809807658195496,0.03690541535615921
211,211.0,0.0022212739568203688,0.27744317054748535,0.139258474111557
212,212.0,0.01203142385929823,0.278541624546051,0.5114192962646484
213,213.0,0.0011190390214323997,0.27753350138664246,0.06280049681663513
214,214.0,0.008529026061296463,0.2781445384025574,0.4089072346687317
215,215.0,0.0008591296500526369,0.27700069546699524,0.03107614628970623
216,216.0,0.002833601785823703,0.27657341957092285,0.18427585065364838
217,217.0,0.0027351188473403454,0.27613571286201477,0.18115736544132233
218,218.0,0.007171593140810728,0.276716947555542,0.40342357754707336
219,219.0,0.007066509686410427,0.27697643637657166,0.3338104486465454
220,220.0,0.0026516257785260677,0.2764286398887634,0.1559097170829773
221,221.0,0.0021556273568421602,0.27580761909484863,0.1385594606399536
222,222.0,0.012438255362212658,0.2756754755973816,0.24633899331092834
223,223.0,0.017062867060303688,0.27682381868362427,0.5329103469848633
224,224.0,0.0015354154165834188,0.2761729955673218,0.13038484752178192
225,225.0,0.02891271375119686,0.2789667248725891,0.9075602889060974
226,226.0,0.004646699409931898,0.2787441909313202,0.2284477800130844
227,227.0,0.0010704861488193274,0.277788907289505,0.06094185635447502
228,228.0,0.001923210802488029,0.2773630917072296,0.18027521669864655
229,229.0,0.004874859005212784,0.2773301601409912,0.2697908580303192
230,230.0,0.020035136491060257,0.27883636951446533,0.6252637505531311
231,231.0,0.005557972472161055,0.27880001068115234,0.27040475606918335
232,232.0,0.003553047077730298,0.27860501408576965,0.23336488008499146
233,233.0,0.00835250411182642,0.27886295318603516,0.33896124362945557
234,234.0,0.0014791421126574278,0.2780303955078125,0.08321044594049454
235,235.0,0.0011436875211074948,0.2771691083908081,0.07476900517940521
236,236.0,0.0010175599018111825,0.2764422595500946,0.10490469634532928
237,237.0,0.003180865664035082,0.27602601051330566,0.17737458646297455
238,238.0,0.00766054168343544,0.2757190465927124,0.20265868306159973
239,239.0,0.0012062928872182965,0.27482491731643677,0.06113006919622421
240,240.0,0.0331643782556057,0.276693195104599,0.7250838875770569
241,241.0,0.001977083273231983,0.2760198712348938,0.11374708265066147
242,242.0,0.0015354586066678166,0.2754800319671631,0.1448427140712738
243,243.0,0.00047756917774677277,0.2745993733406067,0.060598187148571014
244,244.0,0.0020550324115902185,0.27394717931747437,0.11480419337749481
245,245.0,0.0007451243000105023,0.27294355630874634,0.027050141245126724
246,246.0,0.0024798919912427664,0.2724606692790985,0.15367491543293
247,247.0,0.0013500184286385775,0.27190983295440674,0.13585780560970306
248,248.0,0.005557873751968145,0.2715770900249481,0.18905633687973022
249,249.0,0.24283502995967865,0.27897441387176514,2.120912790298462
250,250.0,0.0008670389652252197,0.27809086441993713,0.05719452351331711
251,251.0,0.0010897367028519511,0.27735331654548645,0.09222856909036636
252,252.0,0.00031097797909751534,0.27643927931785583,0.046102866530418396
253,253.0,7.004742656135932e-05,0.27538126707077026,0.007697463966906071
254,254.0,0.012355414219200611,0.2750312387943268,0.18612289428710938
255,255.0,0.00010518537601456046,0.27399712800979614,0.010295874439179897
256,256.0,0.001910158433020115,0.27337053418159485,0.11296245455741882
257,257.0,0.0032232829835265875,0.2728912830352783,0.14973044395446777
258,258.0,0.0007295095128938556,0.27205711603164673,0.056841108947992325
259,259.0,0.0015766146825626493,0.27159279584884644,0.1513386368751526
260,260.0,0.001544560887850821,0.27086615562438965,0.08194004744291306
261,261.0,0.00021376357472036034,0.26998573541641235,0.040193259716033936
262,262.0,0.0008281890186481178,0.2693512439727783,0.10311578214168549
263,263.0,0.00019663441344164312,0.26842209696769714,0.024055154994130135
264,264.0,0.025931237265467644,0.27014869451522827,0.725967288017273
265,265.0,0.0031872852705419064,0.26971015334129333,0.153500497341156
266,266.0,0.0020032862666994333,0.26886433362960815,0.04386807233095169
267,267.0,0.004013195633888245,0.26854175329208374,0.18241769075393677
268,268.0,0.004463949706405401,0.26773250102996826,0.05085068196058273
269,269.0,0.0022032938431948423,0.2670454978942871,0.08224271237850189
270,270.0,0.002169606974348426,0.2667884826660156,0.1973952353000641
271,271.0,0.003442467888817191,0.26649951934814453,0.1881830394268036
272,272.0,0.05122079700231552,0.26770463585853577,0.5954988598823547
273,273.0,0.010540221817791462,0.2682341933250427,0.41280651092529297
274,274.0,0.004020840860903263,0.2679923474788666,0.20173034071922302
275,275.0,0.004971143323928118,0.26777738332748413,0.2086530327796936
276,276.0,0.0025683443527668715,0.26743757724761963,0.17364974319934845
277,277.0,0.0023836425971239805,0.2670852243900299,0.16948729753494263
278,278.0,0.002035875106230378,0.26670151948928833,0.16002745926380157
279,279.0,0.003698222804814577,0.2666904926300049,0.2636209726333618
280,280.0,0.0017627523047849536,0.26618194580078125,0.12378361821174622
281,281.0,0.0018983742920681834,0.265633761882782,0.11159511655569077
282,282.0,0.0011180181754752994,0.26493000984191895,0.0664743110537529
283,283.0,0.0013552935561165214,0.2643665075302124,0.10488952696323395
284,284.0,0.0021090975496917963,0.26391252875328064,0.1349874883890152
285,285.0,0.0027625449001789093,0.2635020911693573,0.14652375876903534
286,286.0,0.002444968791678548,0.2628944218158722,0.08910194039344788
287,287.0,0.0021025100722908974,0.2624993324279785,0.14910772442817688
288,288.0,0.021008100360631943,0.2631659209728241,0.4551410675048828
289,289.0,0.003185220528393984,0.2627725899219513,0.14910240471363068
290,290.0,0.002799645531922579,0.26242369413375854,0.16125062108039856
291,291.0,0.008083207532763481,0.2626569867134094,0.3305431604385376
292,292.0,0.0006205739337019622,0.2619054615497589,0.042458612471818924
293,293.0,0.000503293878864497,0.26112601161003113,0.03275284543633461
294,294.0,0.0013475781306624413,0.2606218755245209,0.11240062117576599
295,295.0,0.001367128686979413,0.2599147856235504,0.05132083222270012
296,296.0,0.004781775176525116,0.25962963700294495,0.17522327601909637
297,297.0,0.00019690743647515774,0.25884804129600525,0.02671756036579609
298,298.0,0.00030535459518432617,0.25808724761009216,0.03136473521590233
299,299.0,0.002304395195096731,0.2574600577354431,0.06993234157562256
300,300.0,0.0005486804293468595,0.25686484575271606,0.07830949872732162
301,301.0,0.00032091327011585236,0.25609034299850464,0.022955138236284256
302,302.0,0.0006370932678692043,0.25541770458221436,0.052283093333244324
303,303.0,0.0003237036580685526,0.2546170949935913,0.012034565210342407
304,304.0,0.008904966525733471,0.2546127140522003,0.25327855348587036
305,305.0,0.0019757128320634365,0.25410205125808716,0.09834899753332138
306,306.0,0.0005550695350393653,0.2534164488315582,0.04362546280026436
307,307.0,0.0005996701074764132,0.25270164012908936,0.033254437148571014
308,308.0,0.00023008119023870677,0.25197288393974304,0.027509139850735664
309,309.0,0.00039959835703484714,0.2512998580932617,0.0433369055390358
310,310.0,0.002233947394415736,0.2508332431316376,0.10618793219327927
311,311.0,9.213263547280803e-05,0.2500530779361725,0.007415538653731346
312,312.0,0.0012762333499267697,0.24947771430015564,0.06996923685073853
313,313.0,0.0002986093459185213,0.24876272678375244,0.024968165904283524
314,314.0,0.0005161597509868443,0.24809548258781433,0.038579218089580536
315,315.0,0.0011450640158727765,0.24743111431598663,0.0381525494158268
316,316.0,0.0004138830117881298,0.24685876071453094,0.06599286198616028
317,317.0,0.0005795678007416427,0.24616634845733643,0.02667205035686493
318,318.0,0.014747947454452515,0.24644866585731506,0.3362240791320801
319,319.0,0.0016143013490363955,0.24590642750263214,0.07292767614126205
320,320.0,0.00023577595129609108,0.24519866704940796,0.018711308017373085
321,321.0,0.0009373711072839797,0.2445984184741974,0.05191655084490776
322,322.0,0.0008380801300518215,0.24398231506347656,0.045601002871990204
323,323.0,0.0002361476217629388,0.24326972663402557,0.013096188195049763
324,324.0,0.000333675357978791,0.2425936460494995,0.02354208193719387
325,325.0,0.0009400620474480093,0.24213162064552307,0.0919746458530426
326,326.0,0.0007139666704460979,0.24145913124084473,0.02223307080566883
327,327.0,0.0004293407837394625,0.2408532351255417,0.04272237420082092
328,328.0,0.04138563945889473,0.24267707765102386,0.8408993482589722
329,329.0,0.010063090361654758,0.2431071251630783,0.3845892548561096
330,330.0,0.009428439661860466,0.24340534210205078,0.34182029962539673
331,331.0,0.020025448873639107,0.24433821439743042,0.5531190633773804
332,332.0,0.019198324531316757,0.24501800537109375,0.4707115888595581
333,333.0,0.053282737731933594,0.2469029277563095,0.8745786547660828
334,334.0,0.0075039672665297985,0.24733500182628632,0.39165088534355164
335,335.0,0.002949025947600603,0.24683037400245667,0.07777909934520721
336,336.0,0.004994376562535763,0.24674566090106964,0.21828821301460266
337,337.0,0.0032880890648812056,0.24648404121398926,0.15831837058067322
338,338.0,0.0016568514984101057,0.2459411919116974,0.06245103105902672
339,339.0,0.002896868158131838,0.2458609640598297,0.21866410970687866
340,340.0,0.002165044890716672,0.2454153448343277,0.09390491247177124
341,341.0,0.007028144784271717,0.2459222376346588,0.4187798500061035
342,342.0,0.01003981288522482,0.24660757184028625,0.4809845983982086
343,343.0,0.0018472261726856232,0.2461131364107132,0.07652106881141663
344,344.0,0.00259161158464849,0.24581657350063324,0.14379987120628357
345,345.0,0.002342056017369032,0.24541226029396057,0.10592560470104218
346,346.0,0.016908900812268257,0.24595867097377777,0.43500956892967224
347,347.0,0.004066807217895985,0.2459348440170288,0.23766940832138062
348,348.0,0.002152954461053014,0.24553437530994415,0.10616835206747055
349,349.0,0.0031442814506590366,0.24552412331104279,0.24194137752056122
350,350.0,0.001667660428211093,0.24503853917121887,0.07508684694766998
351,351.0,0.04314615577459335,0.24654299020767212,0.7746012210845947
352,352.0,0.015887657180428505,0.24686941504478455,0.3617739677429199
353,353.0,0.0018839993281289935,0.2464621365070343,0.10268805176019669
354,354.0,0.0004992146859876812,0.24589887261390686,0.04649915173649788
355,355.0,0.0009639517520554364,0.24543333053588867,0.08017118275165558
356,356.0,0.00021148457017261535,0.24488525092601776,0.049768056720495224
357,357.0,0.0003087572695221752,0.2443087249994278,0.03848711773753166
358,358.0,0.00010766826017061248,0.24366961419582367,0.014868602156639099
359,359.0,0.000574954436160624,0.24314674735069275,0.0554322674870491
