,Iteration,Loss,Gap,Local Gap
96,96.0,0.04822215810418129,0.3231960375284411,0.13719932734966278
97,97.0,0.04455932602286339,0.32118900454774196,0.12722976505756378
98,98.0,0.04355902969837189,0.31851739594430634,0.08077840507030487
99,99.0,0.04526171833276749,0.31562679290771484,0.031023921445012093
100,100.0,0.08870796859264374,0.3200033962136448,0.7716808319091797
101,101.0,0.04511694237589836,0.31834901547899436,0.16438151895999908
102,102.0,0.05025534704327583,0.31577919524850195,0.05365769565105438
103,103.0,0.04326816275715828,0.3132523756760817,0.055022869259119034
104,104.0,0.046301983296871185,0.31402108328683037,0.39396578073501587
105,105.0,0.03715580329298973,0.3127671367717239,0.18110418319702148
106,106.0,0.05124249309301376,0.3157089447306695,0.7138556241989136
107,107.0,0.032773252576589584,0.3138482482345016,0.18982143700122833
108,108.0,0.03242652863264084,0.3118024353587299,0.09255271404981613
109,109.0,0.040216486901044846,0.30944241610440343,0.05219961330294609
110,110.0,0.03318154066801071,0.3073031451251056,0.07829323410987854
111,111.0,0.03157510608434677,0.3047451972961426,0.02081700786948204
112,112.0,0.03440115228295326,0.3040183413345202,0.22529560327529907
113,113.0,0.0313512347638607,0.30181409601579634,0.05273495987057686
114,114.0,0.025618901476264,0.300505663001019,0.15637993812561035
115,115.0,0.033236436545848846,0.2981073445287244,0.023583872243762016
116,116.0,0.03383200243115425,0.29587913578392094,0.03740575164556503
117,117.0,0.04564923420548439,0.2939046439477953,0.06293759495019913
118,118.0,0.042980827391147614,0.29324985151531313,0.21612374484539032
119,119.0,0.04066254198551178,0.2913742383321126,0.0842282772064209
120,120.0,0.03605521470308304,0.29309513943254456,0.5157409906387329
121,121.0,0.07207272946834564,0.29678882536340934,0.8007841110229492
122,122.0,0.033482618629932404,0.29468465045215636,0.06068526953458786
123,123.0,0.02996303141117096,0.2924034364761845,0.028219468891620636
124,124.0,0.0309896282851696,0.291362060546875,0.1622297167778015
125,125.0,0.03173355385661125,0.28959788973369294,0.10229979455471039
126,126.0,0.028539810329675674,0.2886554087240865,0.1699015200138092
127,127.0,0.028656233102083206,0.28713366389274597,0.09500129520893097
128,128.0,0.024976298213005066,0.28561507823855375,0.09131387621164322
129,129.0,0.036957111209630966,0.28403214674729566,0.07983531802892685
130,130.0,0.028365498408675194,0.28357332535372437,0.22478091716766357
131,131.0,0.03286881372332573,0.2822586406360973,0.13592727482318878
132,132.0,0.030941098928451538,0.2808823549657836,0.11212236434221268
133,133.0,0.03449724242091179,0.27993384403968924,0.15864133834838867
134,134.0,0.026053249835968018,0.2785083346896701,0.08749162405729294
135,135.0,0.026206588372588158,0.27725747052360983,0.20147591829299927
136,136.0,0.03980402648448944,0.2759376860012973,0.09644822776317596
137,137.0,0.03909050673246384,0.2744131779325181,0.08931200206279755
138,138.0,0.04213455319404602,0.2743638127827816,0.267550528049469
139,139.0,0.04362552613019943,0.273021616254534,0.08645574748516083
140,140.0,0.03968066722154617,0.271758681493448,0.10061171650886536
141,141.0,0.04691857099533081,0.2707622151979258,0.1523442566394806
142,142.0,0.046715836971998215,0.26967500806688427,0.12162639200687408
143,143.0,0.0460352897644043,0.2684891488817003,0.10949405282735825
144,144.0,0.025761062279343605,0.26771711152175376,0.15654440224170685
145,145.0,0.03091312013566494,0.2670333548767926,0.17029985785484314
146,146.0,0.03608671575784683,0.26647840227399555,0.1854550689458847
147,147.0,0.09637269377708435,0.2704732740247572,0.8577199578285217
148,148.0,0.03381632640957832,0.2700827937798212,0.21372030675411224
149,149.0,0.03359060734510422,0.2690038299560547,0.109623484313488
150,150.0,0.039641380310058594,0.26776433780493325,0.08423122018575668
151,151.0,0.036714356392621994,0.26788814444290965,0.29189014434814453
152,152.0,0.03052188642323017,0.2676938125510621,0.2381562739610672
153,153.0,0.026091810315847397,0.2665037675337358,0.08442603051662445
154,154.0,0.026560718193650246,0.26522152808404736,0.06775721162557602
155,155.0,0.028671719133853912,0.26398729666685444,0.08661497384309769
156,156.0,0.027596771717071533,0.26341726218059563,0.17475880682468414
157,157.0,0.027996733784675598,0.26282766800892504,0.19519449770450592
158,158.0,0.028152262791991234,0.2616202396416814,0.08756735920906067
159,159.0,0.026063576340675354,0.26068615913391113,0.15665028989315033
160,160.0,0.0285648126155138,0.25985478466341955,0.13438968360424042
161,161.0,0.03013119287788868,0.258687878832405,0.07390802353620529
162,162.0,0.03303809091448784,0.25861527144543234,0.28413212299346924
163,163.0,0.0248467568308115,0.2577838665101586,0.12226661294698715
164,164.0,0.10322591662406921,0.26285296353426846,1.1247737407684326
165,165.0,0.028457462787628174,0.26175625352974397,0.10641968995332718
166,166.0,0.026764756068587303,0.2610973883531765,0.15251761674880981
167,167.0,0.0255660992115736,0.26010933376493905,0.09510394930839539
168,168.0,0.028004683554172516,0.25899984145305566,0.0755034014582634
169,169.0,0.029818309471011162,0.2579882453469669,0.08702876418828964
170,170.0,0.028131233528256416,0.2571436787209316,0.11550639569759369
171,171.0,0.02366776019334793,0.256082157756007,0.07456111907958984
172,172.0,0.022212713956832886,0.25504265493051165,0.07624850422143936
173,173.0,0.027531608939170837,0.2541076616309155,0.12681768834590912
174,174.0,0.02873893268406391,0.2531990487234933,0.11410324275493622
175,175.0,0.02574329264461994,0.2523169084028764,0.11530280113220215
176,176.0,0.052190762013196945,0.25174980379093836,0.16328871250152588
177,177.0,0.04711998999118805,0.2515145419688707,0.2098718285560608
178,178.0,0.0422372929751873,0.2522074736696382,0.3789654076099396
179,179.0,0.051391974091529846,0.2528015348646376,0.3610684871673584
180,180.0,0.04319259524345398,0.25191860304352987,0.11601608246564865
181,181.0,0.044817566871643066,0.25129884153932003,0.13912253081798553
182,182.0,0.06003451347351074,0.25299366184922517,0.5800707340240479
183,183.0,0.04182187095284462,0.2531231797259787,0.40131860971450806
184,184.0,0.03031410463154316,0.2522133698334565,0.08717527240514755
185,185.0,0.06329386681318283,0.2546212391186786,0.706749439239502
186,186.0,0.03410286456346512,0.2541711164668282,0.19311940670013428
187,187.0,0.0459924153983593,0.25399293290807845,0.22659143805503845
188,188.0,0.03238075226545334,0.2539945128102782,0.2542911171913147
189,189.0,0.026316113770008087,0.25327634309467517,0.12842515110969543
190,190.0,0.033271145075559616,0.25265790529900195,0.14640720188617706
191,191.0,0.030216505751013756,0.2528974811236064,0.30322039127349854
192,192.0,0.031037576496601105,0.25303262503035945,0.3021387755870819
193,193.0,0.030753977596759796,0.25222288701952117,0.09785584360361099
194,194.0,0.0314800962805748,0.25175057435647036,0.1632334291934967
195,195.0,0.02638101950287819,0.2516540605194715,0.2328355610370636
196,196.0,0.030869975686073303,0.2516874710315375,0.27956295013427734
197,197.0,0.027969423681497574,0.25102707833954785,0.12558713555335999
198,198.0,0.026783417910337448,0.25078782124735005,0.24320057034492493
199,199.0,0.027510635554790497,0.250240592956543,0.20393674075603485
200,200.0,0.037212323397397995,0.24949801620559311,0.11916817724704742
201,201.0,0.040853098034858704,0.24933386321115023,0.22557590901851654
202,202.0,0.0993453711271286,0.25927952357700895,2.937680721282959
203,203.0,0.03569963574409485,0.2588772119260302,0.2065492421388626
204,204.0,0.034317344427108765,0.25834544112042684,0.14986565709114075
205,205.0,0.029197102412581444,0.2575995991530928,0.11518546938896179
206,206.0,0.03427731245756149,0.2573492999238092,0.20578864216804504
207,207.0,0.034349892288446426,0.2566112188192514,0.1409284472465515
208,208.0,0.045413434505462646,0.25684444299725256,0.30535584688186646
209,209.0,0.028943132609128952,0.2567810603550502,0.24985459446907043
210,210.0,0.0336141400039196,0.2560580646822238,0.13117699325084686
211,211.0,0.03952566534280777,0.2562544120932525,0.3026360273361206
212,212.0,0.028973452746868134,0.2553499785947128,0.09207511693239212
213,213.0,0.028814226388931274,0.25469507235232913,0.11520163714885712
214,214.0,0.03764771297574043,0.25507434578829036,0.3440290689468384
215,215.0,0.03835787996649742,0.25583247785215024,0.4421387314796448
216,216.0,0.023434627801179886,0.25486500471967705,0.048502117395401
217,217.0,0.0213080532848835,0.25422628210225234,0.11562512814998627
218,218.0,0.021835708990693092,0.25329816286966683,0.06331208348274231
219,219.0,0.022748520597815514,0.2529774925925515,0.19472213089466095
220,220.0,0.03202483803033829,0.25290433098288145,0.25163161754608154
221,221.0,0.01746872439980507,0.25216796806266717,0.0894305482506752
222,222.0,0.034820474684238434,0.2525703874938691,0.38184526562690735
223,223.0,0.026167642325162888,0.252476624080113,0.2439514547586441
224,2.333523029e-314,6.36598737304e-313,1.54905692742e-312,0.0
