,Iteration,Loss,Gap,Local Gaps
84,84.0,0.1843976378440857,6.997055379542871e-08,5.869749202247476e-06
85,85.0,0.21111942827701569,7.45335881902065e-08,6.339917945297202e-06
86,86.0,0.1836579293012619,7.495189180417583e-08,6.446281076932792e-06
87,87.0,0.191796213388443,6.861198897922804e-08,5.962902832834516e-06
88,88.0,0.10943523049354553,2.7582683514992823e-07,2.4494556782883592e-05
89,89.0,0.10690414905548096,2.549719511080184e-07,2.2740854547009803e-05
90,90.0,0.11713515222072601,2.2336054428251373e-07,2.0081790353287943e-05
91,91.0,0.11557241529226303,2.826904790254048e-07,2.578416206233669e-05
92,92.0,0.10395971685647964,3.0390762617571454e-07,2.7980717277387157e-05
93,93.0,0.13866502046585083,2.6903086336460547e-07,2.498499452485703e-05
94,94.0,0.11412984132766724,2.686588231881615e-07,2.5253557396354154e-05
95,95.0,0.12057946622371674,2.3054968778524199e-07,2.1902838852838613e-05
96,96.0,0.0931878387928009,2.557028722094401e-07,2.4610411855974235e-05
97,97.0,0.0992433950304985,2.5346891561639495e-05,0.002483759541064501
98,98.0,0.09180991351604462,4.973255158802203e-07,2.3888336727395654e-05
99,99.0,0.10320384800434113,2.6363741767454485e-07,2.613180549815297e-05
100,100.0,0.08728288114070892,2.4012950916585396e-07,2.400796984147746e-05
101,101.0,0.1016019955277443,2.266457954647194e-07,2.2890084437676705e-05
102,102.0,0.1009761318564415,1.9567539766285336e-07,1.9986673578387126e-05
103,103.0,0.1058005541563034,2.3243559610364173e-07,2.3978102035471238e-05
104,104.0,0.09145551919937134,2.394203875155654e-07,2.494263208063785e-05
105,105.0,0.08664116263389587,1.9846230259190634e-07,2.0838037016801536e-05
106,106.0,0.0913710743188858,1.8702256454616872e-07,1.981295099540148e-05
107,107.0,0.1026846319437027,1.5418321197557816e-07,1.6491972928633913e-05
108,108.0,0.09445344656705856,2.121688993383941e-07,2.298637991771102e-05
109,109.0,0.08702220022678375,2.0008035050977924e-07,2.183785181841813e-05
110,110.0,0.08157365024089813,2.1071345202017255e-07,2.318911356269382e-05
111,111.0,0.0888330414891243,1.6627703303129238e-07,1.841231460275594e-05
112,0.0,32080292.09341198,5.4129238963e-314,32080452.093412023
